Date,Open,High,Low,Close,Vol
2021-12-03,1001.29,1017.66,993.21,1005.87,295929
2021-12-06,1008.12,1008.12,971.80,976.85,327751
2021-12-07,975.97,977.43,938.46,948.00,315441
2021-12-08,948.49,960.69,932.55,956.05,242600
2021-12-09,954.81,962.02,945.40,954.66,242596
2021-12-10,952.79,953.56,933.67,939.58,234831
2021-12-13,942.03,959.72,935.60,954.50,372923
2021-12-14,952.71,971.31,952.13,962.07,408435
2021-12-15,970.29,984.62,947.96,950.35,327873
2021-12-16,956.68,968.30,939.04,959.60,363962
2021-12-17,958.08,958.08,927.86,930.36,317140
2021-12-20,935.21,953.66,916.24,918.99,256052
2021-12-21,918.55,937.29,918.55,930.95,362714
2021-12-22,929.72,932.65,916.80,921.00,296210
2021-12-23,919.67,922.08,909.71,911.56,241355
2021-12-24,912.76,916.39,884.41,889.25,236554
2021-12-27,894.68,935.80,877.44,921.54,290105
2021-12-28,923.54,932.17,916.37,926.39,303099
2021-12-29,927.54,932.31,914.90,921.05,233661
2021-12-30,918.82,942.22,916.61,928.58,274252
2021-12-31,932.77,932.77,907.12,908.81,249499
2022-01-04,911.90,925.56,891.95,904.69,332991
2022-01-05,902.93,909.61,867.42,879.52,285381
2022-01-06,876.24,878.40,865.13,873.77,198278
2022-01-07,874.96,878.94,845.48,846.87,277860
2022-01-10,849.11,865.91,833.05,852.99,211001
2022-01-11,854.96,868.21,839.22,843.22,289032
2022-01-12,848.26,855.86,837.40,847.78,323126
2022-01-13,858.98,865.75,837.77,838.56,330517
2022-01-14,831.57,852.77,831.57,838.97,257226
2022-01-17,862.93,894.79,856.01,890.57,613010
2022-01-18,887.39,907.35,886.00,892.86,413903
2022-01-19,890.22,912.26,886.38,902.90,432951
2022-01-20,897.18,897.18,874.22,877.75,396212
2022-01-21,878.53,890.68,863.32,870.53,273842
2022-01-24,870.25,883.32,859.97,874.44,246218
2022-01-25,870.95,882.10,831.22,831.68,328526
2022-01-26,835.94,846.17,817.11,835.48,244427
2022-01-27,833.18,833.18,783.88,785.65,310643
2022-01-28,792.75,816.37,782.77,803.95,244965
2022-02-07,818.30,825.71,796.74,799.22,197005
2022-02-08,804.39,813.66,789.38,813.12,191502
2022-02-09,810.33,877.99,810.09,876.59,526653
2022-02-10,866.40,875.76,856.27,872.94,500388
2022-02-11,868.00,884.25,836.45,868.54,471795
2022-02-14,854.34,898.82,847.26,898.65,476557
2022-02-15,899.02,924.99,891.86,903.19,496418
2022-02-16,911.47,918.56,901.72,908.76,486590
2022-02-17,905.60,927.09,899.72,923.77,399749
2022-02-18,921.65,960.53,919.43,957.86,374282
2022-02-21,965.59,1012.40,960.41,994.72,571730
2022-02-22,989.14,995.58,959.17,991.15,456111
2022-02-23,990.76,1000.64,976.70,986.68,366137
2022-02-24,981.59,996.11,941.21,961.04,489246
2022-02-25,968.88,988.85,964.85,973.54,304055
2022-02-28,973.79,983.77,964.97,980.15,255458
2022-03-01,980.97,1008.47,975.37,1005.01,364633
2022-03-02,998.85,1000.25,986.08,993.85,295105
2022-03-03,997.33,1003.24,961.03,980.46,312217
2022-03-04,973.75,993.37,960.22,970.70,280926
2022-03-07,974.88,999.50,948.31,954.89,655191
2022-03-08,949.03,956.52,901.73,908.52,545256
2022-03-09,910.23,929.45,848.66,898.64,555464
2022-03-10,917.72,946.73,911.64,932.99,1114787
2022-03-11,924.57,938.26,899.29,937.32,794272
2022-03-14,924.62,937.60,897.39,897.95,476746
2022-03-15,890.39,918.29,876.90,880.84,957729
2022-03-16,899.59,909.70,848.99,894.06,1434347
2022-03-17,899.92,931.56,896.83,913.64,1002137
2022-03-18,912.73,923.51,905.47,921.06,627617
2022-03-21,935.91,946.47,928.68,941.93,621676
2022-03-22,936.61,937.86,922.48,937.70,533862
2022-03-23,933.65,969.53,928.01,954.37,906889
2022-03-24,949.51,954.28,927.53,933.22,1064692
2022-03-25,935.30,944.42,914.60,921.99,680177
2022-03-28,890.27,899.26,876.92,892.93,656233
2022-03-29,902.58,902.58,864.40,875.12,721676
2022-03-30,878.10,894.07,864.65,893.66,543859
2022-03-31,888.22,890.08,868.58,875.28,507707
2022-04-01,866.25,887.05,857.97,879.00,546164
2022-04-06,870.15,875.69,866.58,870.56,424055
2022-04-07,867.79,867.79,831.92,838.70,497636
2022-04-08,838.99,849.67,823.44,837.52,388589
2022-04-11,825.32,825.36,799.73,803.25,290398
2022-04-12,800.22,814.30,797.35,812.62,216872
2022-04-13,814.69,814.69,793.07,793.32,252227
2022-04-14,799.83,803.91,790.58,796.08,190315
2022-04-15,794.05,837.00,786.76,832.14,437372
2022-04-18,829.75,884.06,823.01,875.84,352743
2022-04-19,877.72,894.53,869.83,879.86,236142
2022-04-20,883.18,901.05,880.62,883.55,232931
2022-04-21,885.60,887.20,833.65,839.05,301658
2022-04-22,838.43,839.06,806.19,806.56,234616
2022-04-25,789.14,789.14,730.74,731.11,296400
2022-04-26,708.72,709.84,669.62,670.95,285680
2022-04-27,625.26,685.89,620.53,670.15,466351
2022-04-28,663.77,687.48,643.86,665.03,301825
2022-04-29,668.52,719.32,668.52,717.33,299408
2022-05-05,721.52,752.73,721.39,731.14,302309
2022-05-06,703.14,737.81,702.44,728.79,238753
2022-05-09,722.13,775.80,722.13,751.58,212547
2022-05-10,764.51,796.07,745.31,795.50,268124
2022-05-11,794.76,815.32,779.16,779.65,320067
2022-05-12,778.65,824.59,778.57,806.63,224072
2022-05-13,805.56,819.50,796.19,810.46,151666
2022-05-16,809.85,828.76,809.85,818.26,161568
2022-05-17,816.78,826.68,807.70,824.17,170638
2022-05-18,831.94,866.84,827.91,857.39,272292
2022-05-19,847.43,869.02,837.89,840.23,593644
2022-05-20,844.67,869.44,838.35,850.27,472700
2022-05-23,851.13,858.07,839.58,854.04,291557
2022-05-24,855.27,857.15,814.37,814.78,307476
2022-05-25,814.04,830.17,806.19,819.42,229021
2022-05-26,822.51,828.13,797.36,818.46,280619
2022-05-27,829.80,852.74,825.58,845.57,363363
2022-05-30,840.39,883.48,837.61,881.72,281457
2022-05-31,875.96,883.49,868.19,876.31,257787
2022-06-01,873.14,894.10,866.11,870.77,233558
2022-06-02,874.46,878.58,864.63,875.29,158924
2022-06-06,878.41,916.73,878.41,913.69,273776
2022-06-07,909.37,923.39,888.01,898.17,224550
2022-06-08,905.29,905.29,862.95,875.32,217914
2022-06-09,875.40,875.40,834.12,844.04,212756
2022-06-10,843.30,866.26,838.36,853.47,168726
2022-06-13,852.40,870.34,836.35,850.35,196331
2022-06-14,847.34,847.34,817.76,843.43,211238
2022-06-15,844.26,876.78,842.87,852.04,256068
2022-06-16,845.62,889.23,845.62,877.87,381903
2022-06-17,872.31,875.02,856.35,869.41,274171
2022-06-20,871.05,874.31,856.86,857.52,193506
2022-06-21,857.64,863.65,843.64,853.12,176991
2022-06-22,855.88,857.07,827.29,827.29,159685
2022-06-23,829.68,841.34,819.68,840.76,148328
2022-06-24,847.89,872.83,840.98,857.27,195214
2022-06-27,864.72,870.52,846.82,859.42,188547
2022-06-28,859.05,872.23,850.36,864.54,236160
2022-06-29,867.14,872.40,837.70,837.79,322782
2022-06-30,838.70,857.47,838.70,843.06,183481
2022-07-01,843.39,848.99,835.44,843.21,135916
2022-07-04,839.35,840.29,820.58,826.10,148839
2022-07-05,824.74,834.58,788.02,804.81,191523
2022-07-06,806.00,824.27,804.27,814.76,138850
