Date,Open,High,Low,Close,Vol
2023-05-19,122.00,130.28,113.23,124.30,7278380
2023-05-22,127.00,135.33,124.90,134.26,4753590
2023-05-23,132.75,137.60,128.90,132.55,2367315
2023-05-24,130.00,135.00,129.30,132.90,2040694
2023-05-25,131.60,132.00,125.33,129.52,1502611
2023-05-26,128.90,131.55,126.62,128.61,1012047
2023-05-29,127.70,133.00,124.50,126.00,1106334
2023-05-30,127.67,133.18,121.83,128.28,2252907
2023-05-31,126.00,130.00,123.18,128.52,1264686
2023-06-01,127.52,134.65,125.50,131.12,1036600
2023-06-02,129.50,130.98,127.76,130.48,571155
2023-06-05,129.00,131.39,124.50,125.00,931060
2023-06-06,124.01,126.06,118.00,121.63,1640532
2023-06-07,120.77,121.27,118.00,120.00,776130
2023-06-08,119.96,120.40,115.15,117.29,961177
2023-06-09,117.00,121.96,116.08,117.96,963914
2023-06-12,115.62,126.23,115.62,125.30,1078662
2023-06-13,125.30,125.77,121.80,124.78,517292
2023-06-14,124.09,125.49,122.02,122.90,320727
2023-06-15,122.60,126.00,121.22,123.35,376649
2023-06-16,123.77,128.51,121.30,121.56,408868
2023-06-19,119.74,124.89,119.74,124.30,583706
2023-06-20,124.13,126.20,120.12,125.18,649426
2023-06-21,124.88,124.89,121.75,122.65,276107
2023-06-26,123.78,123.78,117.00,120.99,421999
2023-06-27,120.50,125.80,119.30,121.82,454014
2023-06-28,121.81,121.81,115.58,117.70,625605
2023-06-29,117.07,120.77,117.07,120.24,257435
2023-06-30,120.08,123.98,119.68,122.49,369226
2023-07-03,122.30,125.32,120.80,124.11,335366
2023-07-04,124.40,132.78,124.40,128.78,1184682
2023-07-05,128.87,128.87,125.30,125.55,309972
2023-07-06,125.12,126.18,122.02,123.68,375503
2023-07-07,123.12,125.25,121.00,125.00,239277
2023-07-10,125.00,125.55,122.51,125.00,280468
2023-07-11,124.90,125.16,124.09,125.16,209160
2023-07-12,125.16,128.58,124.41,125.00,382718
2023-07-13,125.57,125.66,122.50,123.23,268494
2023-07-14,122.00,123.29,120.12,120.54,225299
2023-07-17,120.54,120.54,117.01,118.60,253735
2023-07-18,119.50,119.50,116.26,117.68,204614
2023-07-19,117.84,119.11,116.50,117.22,238614
2023-07-20,116.38,117.44,110.00,117.37,1169540
2023-07-21,114.99,118.19,114.00,115.00,339437
2023-07-24,116.23,121.91,113.58,121.20,628132
2023-07-25,120.02,122.29,118.30,121.70,388208
2023-07-26,120.51,123.58,120.07,120.33,260202
2023-07-27,120.02,121.19,118.92,119.92,160229
2023-07-28,119.39,120.66,118.70,120.66,116586
2023-07-31,119.88,120.40,110.11,114.44,749198
2023-08-01,113.75,113.75,106.10,107.28,715083
2023-08-02,105.06,106.93,102.78,104.00,451108
2023-08-03,103.80,104.61,101.41,103.52,415887
2023-08-04,103.35,106.60,102.50,104.06,690908
2023-08-07,103.53,103.53,93.11,96.00,1442167
2023-08-08,95.40,98.99,94.95,96.00,704871
2023-08-09,95.66,97.86,95.03,96.97,535316
2023-08-10,96.50,99.46,96.06,99.18,438107
2023-08-11,99.13,99.75,97.82,98.20,316695
2023-08-14,99.80,100.95,96.59,100.89,382047
2023-08-15,100.01,103.87,99.25,103.60,594015
2023-08-16,105.73,107.70,100.23,102.00,772693
2023-08-17,102.10,102.10,98.69,100.98,496083
2023-08-18,101.64,102.90,99.79,100.12,296249
2023-08-21,98.03,101.49,98.00,98.30,329337
2023-08-22,98.23,100.80,96.30,98.27,347568
2023-08-23,97.93,98.50,95.65,95.80,282281
2023-08-24,96.71,98.38,95.00,97.79,225834
2023-08-25,97.05,97.97,92.83,92.92,294935
