Date,Open,High,Low,Close,Vol
2021-12-03,999.19,1007.99,989.57,1001.31,7157611
2021-12-06,1004.86,1017.32,991.75,998.39,6584373
2021-12-07,1003.44,1018.10,994.95,1008.84,7171735
2021-12-08,1003.18,1013.76,994.16,1013.00,5282600
2021-12-09,1011.46,1030.63,1005.90,1011.55,5667020
2021-12-10,997.99,1007.77,993.72,996.03,5667841
2021-12-13,1002.06,1020.17,1000.35,1007.69,5352392
2021-12-14,1004.21,1004.21,970.47,975.13,6122870
2021-12-15,971.36,980.37,966.92,973.57,4433839
2021-12-16,972.39,1010.71,966.59,1008.39,5795505
2021-12-17,998.63,999.86,982.00,982.69,4626059
2021-12-20,980.30,992.80,973.05,977.15,4838975
2021-12-21,973.54,986.07,970.62,983.32,3221396
2021-12-22,984.32,987.79,967.92,979.99,3774351
2021-12-23,977.90,1009.97,975.80,1003.82,4928735
2021-12-24,1004.81,1005.40,982.15,982.98,4289867
2021-12-27,984.53,1003.44,983.18,1000.32,4030035
2021-12-28,1000.81,1000.81,982.87,995.69,3708188
2021-12-29,991.14,995.84,981.75,984.92,3034720
2021-12-30,980.34,988.43,976.41,979.27,2626593
2021-12-31,980.69,983.41,968.04,974.18,3356941
2022-01-04,975.66,978.12,960.22,964.93,3405529
2022-01-05,964.52,965.10,944.13,952.29,3319174
2022-01-06,943.57,966.55,942.66,960.02,3624081
2022-01-07,961.88,977.52,955.52,957.75,4177265
2022-01-10,961.53,972.07,957.21,961.86,3183995
2022-01-11,958.46,965.73,949.93,951.96,3536172
2022-01-12,955.59,958.24,946.03,956.18,3044451
2022-01-13,956.24,956.29,941.52,941.61,4451411
2022-01-14,936.36,936.41,924.48,926.23,3724950
2022-01-17,923.22,932.34,919.08,931.81,2711212
2022-01-18,931.00,937.88,924.44,931.80,2253248
2022-01-19,927.92,934.84,916.95,920.75,2455307
2022-01-20,918.67,918.73,897.53,904.90,2501830
2022-01-21,902.14,902.43,880.94,885.46,2171498
2022-01-24,880.42,890.18,876.57,885.06,1558377
2022-01-25,882.37,889.25,852.81,852.81,2261413
2022-01-26,858.50,867.22,852.62,864.07,1812354
2022-01-27,863.10,864.04,837.89,838.78,1876341
2022-01-28,844.24,851.77,825.93,840.10,1760748
2022-02-07,849.31,860.44,849.31,857.40,2399974
2022-02-08,857.96,868.51,850.98,867.26,1976836
2022-02-09,867.99,875.03,864.01,872.64,1889219
2022-02-10,872.27,872.68,863.88,870.26,1502729
2022-02-11,867.32,867.36,849.89,850.98,1833247
2022-02-14,844.12,845.74,829.32,832.48,1816085
2022-02-15,833.01,841.41,830.16,836.12,1704032
2022-02-16,841.86,857.16,841.15,847.93,2667104
2022-02-17,843.99,848.56,836.69,841.22,2424432
2022-02-18,836.01,847.21,833.13,847.06,1613647
2022-02-21,845.85,846.03,838.65,845.62,1418310
2022-02-22,840.18,840.18,825.94,829.65,1954904
2022-02-23,831.41,852.74,831.41,850.84,2634254
2022-02-24,843.16,855.59,816.55,826.14,3594151
2022-02-25,832.64,841.26,827.88,829.89,1959862
2022-02-28,827.70,827.70,812.74,822.45,2006256
2022-03-01,827.27,836.48,826.45,832.30,1952298
2022-03-02,826.11,828.31,820.94,827.72,1627084
2022-03-03,829.55,831.50,816.86,829.21,2404394
2022-03-04,821.89,821.89,810.65,811.86,1914523
2022-03-07,808.05,808.30,783.68,785.52,2188212
2022-03-08,784.59,788.57,745.15,751.99,2589652
2022-03-09,755.10,758.98,699.95,732.44,3136596
2022-03-10,749.05,754.19,744.92,746.97,2163802
2022-03-11,736.04,755.82,727.40,754.55,1819104
2022-03-14,745.96,758.50,737.07,737.08,1525406
2022-03-15,735.09,735.09,688.73,689.25,2720986
2022-03-16,702.71,713.94,672.69,710.73,2628908
2022-03-17,724.26,736.64,719.22,724.39,2394760
2022-03-18,720.44,735.19,718.67,732.60,1960850
2022-03-21,735.75,748.13,728.57,736.70,1948064
2022-03-22,733.96,748.23,732.58,743.22,1913906
2022-03-23,760.55,768.01,752.89,755.50,2523888
2022-03-24,751.37,761.18,745.43,745.75,1891004
2022-03-25,744.05,745.60,731.24,731.29,1678442
2022-03-28,727.27,739.89,715.34,733.61,1879475
2022-03-29,736.01,737.91,721.77,722.74,1336642
2022-03-30,728.51,737.63,725.33,737.63,1497822
2022-03-31,734.78,736.04,724.42,724.98,1768621
2022-04-01,719.81,727.90,713.94,725.25,1760726
2022-04-06,725.23,726.40,714.53,721.94,1853970
2022-04-07,718.31,721.88,699.00,699.15,1939674
2022-04-08,702.20,711.91,686.06,709.27,2233003
2022-04-11,705.65,706.19,674.91,677.47,2529397
2022-04-12,676.37,689.06,666.59,687.91,2076912
2022-04-13,684.18,690.50,674.32,679.37,1820474
2022-04-14,687.05,695.47,687.05,689.65,2665145
2022-04-15,682.37,690.48,676.19,684.29,2268180
2022-04-18,681.73,681.73,671.36,677.61,2037386
2022-04-19,678.77,693.36,671.54,676.14,1976958
2022-04-20,679.06,682.08,665.95,669.49,1976110
2022-04-21,666.06,666.06,642.21,643.30,2402897
2022-04-22,639.83,644.07,623.94,635.79,2165524
2022-04-25,623.28,623.28,578.89,579.54,3231547
2022-04-26,578.93,588.13,561.37,563.06,3279778
2022-04-27,556.36,580.09,549.01,579.29,2824699
2022-04-28,576.05,583.10,563.30,572.71,1489114
2022-04-29,579.58,605.94,579.58,604.15,1937945
2022-05-05,599.92,624.30,598.63,616.36,2038889
2022-05-06,602.63,608.01,597.85,603.38,1487285
2022-05-09,601.22,610.37,600.02,603.22,1112068
2022-05-10,596.38,610.38,590.54,609.25,1351371
2022-05-11,607.75,644.43,607.61,623.45,2723621
2022-05-12,617.58,633.84,615.51,625.81,1848535
2022-05-13,628.12,667.95,628.12,667.29,3788272
2022-05-16,669.13,669.16,648.73,650.84,3514147
2022-05-17,648.02,692.93,647.52,682.35,4725962
2022-05-18,680.19,709.94,667.44,693.19,5359914
2022-05-19,676.21,710.35,674.69,710.19,4446302
2022-05-20,708.22,731.31,704.15,720.87,4542172
2022-05-23,720.10,764.83,712.95,757.39,5358284
2022-05-24,770.65,785.35,740.13,741.47,7446375
2022-05-25,733.45,780.40,730.51,777.38,7245829
2022-05-26,767.97,769.66,747.93,757.82,5703002
2022-05-27,755.12,774.51,744.19,760.21,4623017
2022-05-30,762.78,791.58,751.48,784.50,4839193
2022-05-31,794.73,811.50,783.38,794.31,4838392
2022-06-01,802.91,827.07,801.21,813.19,5602779
2022-06-02,817.64,859.83,816.67,841.52,6439893
2022-06-06,852.49,857.38,836.17,845.21,4850949
2022-06-07,845.20,847.12,812.35,833.02,8648338
2022-06-08,825.86,877.32,819.21,874.49,9711181
2022-06-09,855.87,855.87,819.24,819.47,6147687
2022-06-10,796.32,837.96,796.32,816.97,5522227
2022-06-13,820.28,855.69,818.50,844.83,5826189
2022-06-14,836.82,893.82,833.65,889.23,8751447
2022-06-15,898.24,936.16,889.05,889.05,10285157
2022-06-16,880.84,898.58,855.83,855.83,7067330
2022-06-17,846.94,870.55,841.23,868.23,5630950
2022-06-20,871.10,880.85,859.22,863.98,4798114
2022-06-21,855.72,859.89,830.65,850.21,4876513
2022-06-22,853.58,882.86,848.58,852.85,5907207
2022-06-23,860.37,901.04,860.37,900.22,9007649
2022-06-24,892.24,909.31,875.68,890.63,7532520
2022-06-27,892.94,922.41,880.71,914.26,8227874
2022-06-28,907.68,982.45,904.86,967.71,10688919
2022-06-29,963.68,975.60,907.68,909.72,10946925
2022-06-30,898.45,937.96,898.45,919.13,7133228
2022-07-01,908.72,947.54,889.36,934.26,6882702
2022-07-04,938.44,938.90,909.69,923.77,5056644
2022-07-05,925.69,932.89,902.80,919.24,4744782
2022-07-06,911.34,929.42,904.49,921.32,4050762
2022-07-07,930.67,987.01,925.08,981.76,7127274
2022-07-08,991.37,1015.49,987.36,987.38,10258677
2022-07-11,978.06,978.06,932.20,948.90,9454156
2022-07-12,941.27,955.74,903.88,905.79,6233373
2022-07-13,906.81,932.37,891.44,921.51,4970390
2022-07-14,913.62,926.63,903.34,907.67,3927801
2022-07-15,899.87,931.76,895.85,895.85,4924143
2022-07-18,900.60,922.58,895.85,916.48,4208906
2022-07-19,913.33,932.21,903.50,912.73,3672773
2022-07-20,911.59,913.13,892.43,898.65,3488733
2022-07-21,893.73,908.80,884.29,903.96,3806654
2022-07-22,900.99,939.30,900.18,928.70,4941873
2022-07-25,923.71,923.71,872.09,874.49,4708521
2022-07-26,873.95,910.01,869.97,904.64,4213045
2022-07-27,911.77,926.17,899.34,921.44,3522516
2022-07-28,923.85,936.63,916.43,917.04,2994023
2022-07-29,915.45,952.73,915.38,942.09,4456349
2022-08-01,944.29,986.60,925.33,986.60,6334375
2022-08-02,971.31,990.89,947.05,962.03,6476527
2022-08-03,963.12,1006.02,928.94,941.94,6290019
2022-08-04,946.55,948.63,889.84,917.89,5151626
2022-08-05,918.85,923.93,899.94,916.19,3185118
2022-08-08,914.34,930.33,902.20,930.33,3006254
2022-08-09,931.81,942.62,919.25,919.38,2838941
2022-08-10,918.45,951.35,914.00,938.33,3643781
2022-08-11,937.13,939.73,914.43,935.19,3047871
2022-08-12,928.43,932.51,913.83,914.48,2397592
2022-08-15,915.95,921.41,905.42,911.09,1818880
2022-08-16,912.90,942.44,907.36,928.92,2867577
2022-08-17,928.68,951.95,917.19,948.67,3280352
