Date,Open,High,Low,Close,Vol
2021-12-03,998.60,1001.93,981.57,987.11,2488109
2021-12-06,983.15,988.04,972.52,973.68,2008815
2021-12-07,982.01,1004.36,979.11,993.95,2165796
2021-12-08,994.93,1031.23,992.09,1027.98,2064442
2021-12-09,1028.81,1054.61,1027.88,1051.44,2564579
2021-12-10,1045.44,1055.45,1038.61,1051.04,2020136
2021-12-13,1048.07,1055.81,1018.36,1022.01,2114224
2021-12-14,1017.65,1019.59,991.61,994.19,1837445
2021-12-15,990.88,1007.55,988.65,1006.62,1804475
2021-12-16,1003.76,1004.01,982.78,993.15,1526004
2021-12-17,987.67,992.92,977.42,978.88,1667533
2021-12-20,974.78,983.77,965.47,967.62,1838904
2021-12-21,963.36,986.17,962.70,984.45,1474382
2021-12-22,984.02,986.21,974.02,978.98,1503275
2021-12-23,975.14,977.22,964.97,970.87,1402458
2021-12-24,969.90,969.90,949.90,955.88,1962787
2021-12-27,961.25,973.97,950.10,973.40,1890031
2021-12-28,974.44,1002.44,970.72,1001.80,2285166
2021-12-29,998.68,1003.51,991.35,1000.31,2902706
2021-12-30,1000.27,1006.74,994.04,1001.89,3777045
2021-12-31,1001.99,1005.44,989.98,995.78,2872799
2022-01-04,998.71,999.17,982.07,986.39,2839103
2022-01-05,986.39,1025.49,980.21,1017.90,3093522
2022-01-06,1007.83,1023.30,1002.91,1007.04,2096053
2022-01-07,1006.47,1038.95,1003.20,1024.13,2480636
2022-01-10,1025.67,1042.79,1007.14,1036.10,2063432
2022-01-11,1034.15,1039.18,1002.42,1002.42,1955891
2022-01-12,999.59,1008.43,992.36,1006.44,1607461
2022-01-13,1003.43,1004.01,976.33,979.88,1742284
2022-01-14,975.31,979.46,966.51,972.17,2296331
2022-01-17,969.63,984.85,959.46,980.81,1900494
2022-01-18,982.16,994.94,971.70,985.19,2075423
2022-01-19,978.27,992.07,970.91,976.89,1469754
2022-01-20,976.69,984.29,969.73,974.61,1421455
2022-01-21,970.48,970.68,947.71,954.77,1229058
2022-01-24,959.51,964.23,942.16,945.80,872429
2022-01-25,941.60,952.70,926.19,926.91,1404325
2022-01-26,926.63,939.65,913.18,922.66,734507
2022-01-27,923.28,923.28,898.80,899.80,779409
2022-01-28,898.98,920.94,891.67,908.57,1082088
2022-02-07,918.34,930.99,898.69,905.71,761943
2022-02-08,901.20,901.69,882.70,892.19,701064
2022-02-09,892.66,901.90,882.53,901.23,734192
2022-02-10,901.09,901.09,878.65,886.45,1286239
2022-02-11,885.30,898.00,881.27,887.67,1776241
