Date,Open,High,Low,Close,Vol
2021-12-03,1001.13,1009.08,996.63,1008.17,9945363
2021-12-06,1009.09,1014.40,990.48,991.37,10217780
2021-12-07,994.21,997.05,970.62,982.66,8917855
2021-12-08,982.59,987.73,978.86,986.12,7498239
2021-12-09,985.58,986.42,980.67,985.00,8601502
2021-12-10,981.97,988.18,980.13,984.16,8686750
2021-12-13,986.42,998.92,986.42,996.73,8978902
2021-12-14,995.43,1006.19,991.58,1005.08,9424878
2021-12-15,1005.20,1017.04,1003.71,1012.19,11263461
2021-12-16,1014.80,1035.29,1014.39,1035.02,14726102
2021-12-17,1033.98,1041.37,1029.94,1034.43,15916445
2021-12-20,1033.49,1033.91,1020.79,1023.29,14295060
2021-12-21,1021.69,1034.95,1018.27,1034.74,13286922
2021-12-22,1037.99,1038.05,1029.25,1030.42,12769090
2021-12-23,1029.35,1034.21,1023.38,1031.00,12237945
2021-12-24,1031.16,1031.76,1009.60,1010.32,12493860
2021-12-27,1009.48,1023.09,1007.16,1016.50,10313710
2021-12-28,1021.18,1021.18,1009.15,1013.35,9065685
2021-12-29,1012.35,1021.54,1010.37,1016.42,9380242
2021-12-30,1015.95,1022.27,1013.19,1018.11,9635498
2021-12-31,1018.56,1030.60,1018.48,1025.87,12940949
2022-01-04,1030.44,1034.94,1025.19,1032.10,14056333
2022-01-05,1034.57,1035.00,1016.52,1023.91,12947592
2022-01-06,1020.42,1042.34,1020.42,1037.64,14950185
2022-01-07,1038.17,1038.17,1014.19,1014.38,13088179
2022-01-10,1012.92,1022.73,1008.27,1018.81,10236312
2022-01-11,1021.09,1028.47,1011.34,1013.03,9935261
2022-01-12,1015.37,1021.33,1011.50,1016.82,9990504
2022-01-13,1016.11,1016.13,1001.97,1002.35,10214780
2022-01-14,1000.14,1002.23,988.20,989.91,10212140
2022-01-17,989.32,999.62,989.07,998.34,9176827
2022-01-18,999.82,1000.14,993.02,996.89,10395030
2022-01-19,995.44,1000.11,990.46,998.70,9273938
2022-01-20,998.96,999.81,977.04,977.42,9803111
2022-01-21,974.96,977.84,962.71,964.54,8109542
2022-01-24,962.33,966.67,953.72,963.43,7134526
2022-01-25,961.78,963.32,928.10,928.10,10511017
2022-01-26,928.86,940.35,928.86,937.72,7648972
2022-01-27,939.82,940.67,918.63,918.71,9255251
2022-01-28,924.10,934.22,910.19,926.72,8430617
2022-02-07,938.90,947.76,937.89,945.10,9029177
2022-02-08,943.96,961.81,941.34,961.81,8697370
2022-02-09,960.47,974.22,957.14,974.19,8954103
2022-02-10,984.44,993.22,974.75,981.11,11903733
2022-02-11,976.27,980.53,966.19,967.82,11032204
2022-02-14,963.13,966.05,953.51,956.92,8062478
2022-02-15,958.82,958.93,947.37,954.98,7451973
2022-02-16,957.71,969.24,957.59,969.08,8968873
2022-02-17,973.28,998.28,972.98,991.48,20160003
2022-02-18,982.07,995.83,978.74,995.35,15903844
2022-02-21,993.70,997.71,988.77,996.99,12764122
2022-02-22,992.06,992.06,980.44,986.28,11736891
2022-02-23,988.07,993.95,983.88,992.41,11032430
2022-02-24,990.68,999.59,958.54,969.33,15587469
2022-02-25,977.95,987.48,976.68,983.41,10916873
2022-02-28,985.90,997.12,975.45,996.85,10298370
2022-03-01,997.48,1001.45,992.72,999.90,10276460
2022-03-02,995.92,998.09,991.43,997.20,9389536
2022-03-03,1000.80,1000.80,990.45,995.96,10059967
2022-03-04,991.83,994.09,979.69,981.58,11531275
2022-03-07,979.45,982.95,959.09,963.74,10142711
2022-03-08,964.85,966.16,937.13,938.04,11752624
2022-03-09,939.22,944.68,890.72,923.98,14724579
2022-03-10,939.53,951.23,935.15,942.41,14068473
2022-03-11,933.38,941.64,911.33,938.93,11303729
2022-03-14,934.06,934.06,902.54,902.79,10037595
2022-03-15,897.52,897.52,850.84,850.88,12686070
2022-03-16,864.59,879.17,831.74,875.80,11921025
2022-03-17,885.40,900.94,884.01,889.47,11544110
2022-03-18,887.49,902.49,883.94,899.45,10413712
2022-03-21,901.92,909.45,893.85,909.39,11213169
2022-03-22,906.93,913.14,899.34,908.60,9085544
2022-03-23,910.00,912.74,902.31,904.73,8137566
2022-03-24,900.27,900.27,890.72,894.91,7657721
2022-03-25,895.82,899.22,888.21,889.32,8039936
2022-03-28,885.15,893.56,873.03,888.13,7228247
2022-03-29,889.14,890.63,877.08,881.83,8014334
2022-03-30,885.00,895.72,882.15,895.72,6927971
2022-03-31,895.39,904.53,894.15,897.42,8937508
2022-04-01,893.61,897.56,889.87,896.84,8662096
2022-04-06,893.51,899.33,889.38,899.18,9058954
2022-04-07,896.43,897.72,878.85,878.85,8026676
2022-04-08,878.40,884.72,866.34,878.56,8748831
2022-04-11,875.20,875.39,844.59,848.65,8508653
2022-04-12,847.90,859.81,837.87,859.41,7165915
2022-04-13,856.64,856.64,842.03,842.05,6903090
2022-04-14,843.51,855.09,843.51,847.18,5939057
2022-04-15,845.55,845.55,824.41,826.60,7950042
2022-04-18,823.48,828.91,809.92,827.70,6063571
2022-04-19,826.50,838.57,826.50,837.14,5904357
2022-04-20,837.37,839.47,820.74,828.11,7518383
2022-04-21,824.22,825.37,793.13,795.86,9364912
2022-04-22,790.19,799.14,780.65,792.93,8439289
2022-04-25,784.06,784.06,735.97,735.97,11046707
2022-04-26,738.51,745.55,717.32,719.55,9088024
2022-04-27,711.42,739.04,704.43,739.00,9236163
2022-04-28,734.46,740.61,716.59,726.28,7728698
2022-04-29,729.62,756.17,729.62,753.97,9053087
2022-05-05,753.97,769.17,751.08,764.17,8233939
2022-05-06,749.25,756.69,743.27,752.86,6953626
2022-05-09,755.79,772.99,755.79,771.97,7787184
2022-05-10,766.78,786.39,763.86,786.33,9094083
2022-05-11,789.17,801.63,786.19,786.36,10890345
2022-05-12,783.67,796.65,783.30,792.12,9991631
2022-05-13,793.82,797.50,790.21,795.18,8499959
2022-05-16,797.72,800.12,789.57,792.96,7471004
2022-05-17,794.92,795.86,783.66,795.86,7348002
2022-05-18,796.63,804.50,793.04,797.09,8065732
2022-05-19,786.30,808.22,784.95,808.22,8181923
2022-05-20,810.60,819.06,810.43,817.58,8210620
2022-05-23,817.53,826.11,816.06,825.48,7956914
2022-05-24,826.69,826.86,796.74,796.74,10674633
2022-05-25,798.06,810.52,796.57,810.45,7988918
2022-05-26,813.33,822.37,808.73,819.38,8660433
2022-05-27,821.95,823.98,812.05,818.54,8503837
2022-05-30,821.75,830.67,819.56,830.67,7991536
2022-05-31,831.73,837.98,825.02,837.90,8278488
2022-06-01,835.98,842.14,831.89,839.30,8179424
2022-06-02,839.31,844.12,833.43,842.46,7900506
2022-06-06,844.99,850.51,843.64,849.26,9619792
2022-06-07,849.90,849.90,837.73,843.21,9400179
2022-06-08,843.45,847.86,829.37,842.87,9519627
2022-06-09,839.95,839.95,824.60,828.02,8441420
2022-06-10,823.66,837.79,821.82,836.91,8539986
2022-06-13,835.86,843.18,833.52,842.05,9379289
2022-06-14,837.27,839.57,816.96,839.57,9069206
2022-06-15,840.89,845.17,834.31,834.36,9731215
2022-06-16,835.75,843.29,834.05,837.43,7458978
2022-06-17,835.09,840.26,827.34,839.94,7604748
2022-06-20,840.80,851.28,839.91,850.41,8387494
2022-06-21,850.88,850.88,836.40,843.98,7346222
2022-06-22,844.05,844.05,832.27,832.28,6442477
2022-06-23,832.35,844.08,827.74,844.08,6769298
2022-06-24,846.16,855.65,843.97,855.31,7332530
2022-06-27,860.17,864.61,857.81,863.55,8867072
2022-06-28,865.31,875.56,863.79,874.96,9552009
2022-06-29,876.54,878.69,863.97,864.07,10989867
2022-06-30,864.50,873.69,864.39,868.77,9735540
2022-07-01,874.03,891.29,872.62,887.36,11126559
2022-07-04,888.16,902.58,884.96,901.97,13479703
2022-07-05,903.06,906.47,892.09,900.77,12434382
2022-07-06,900.66,900.69,883.08,889.94,9560743
2022-07-07,889.29,894.29,885.58,892.32,9796913
2022-07-08,896.18,899.00,890.63,891.39,11606902
2022-07-11,888.23,893.38,879.24,885.60,10182269
2022-07-12,885.86,893.68,879.94,880.66,11435121
2022-07-13,882.57,896.67,881.83,896.55,12711630
2022-07-14,897.48,900.21,889.75,896.15,13016050
2022-07-15,893.98,901.84,885.04,893.77,14460064
2022-07-18,896.97,934.78,896.97,931.61,19736253
