Date,Open,High,Low,Close,Vol
2021-06-15,40.12,40.12,40.12,40.12,559604
2021-06-16,44.13,44.13,44.13,44.13,164521
2021-06-17,48.54,48.54,48.54,48.54,213693
2021-06-18,53.39,53.39,53.39,53.39,410726
2021-06-21,58.73,58.73,58.73,58.73,345054
2021-06-22,64.60,64.60,64.60,64.60,499780
2021-06-23,71.06,71.06,71.06,71.06,3303449
2021-06-24,78.17,78.17,76.67,78.17,16398987
2021-06-25,79.94,79.94,70.35,70.35,27532368
2021-06-28,65.00,67.77,63.32,63.32,24039778
2021-06-29,62.08,64.48,60.23,60.95,18333908
2021-06-30,62.00,62.09,57.83,58.12,16570674
2021-07-01,57.40,59.36,57.28,57.95,12040583
2021-07-02,57.17,57.70,53.80,53.82,13162547
2021-07-05,53.33,56.40,51.73,54.99,14864300
2021-07-06,54.02,55.84,52.82,55.04,11841559
2021-07-07,54.15,58.97,53.87,55.91,13605353
2021-07-08,55.30,55.89,53.31,53.38,9350681
2021-07-09,52.68,54.17,52.32,53.24,6236945
2021-07-12,53.20,58.53,52.53,56.69,13046400
2021-07-13,55.80,56.00,54.63,55.11,7485423
2021-07-14,55.15,56.61,54.31,54.33,5968589
2021-07-15,53.87,53.87,51.73,52.12,7444754
2021-07-16,51.55,53.17,51.07,51.85,4868323
2021-07-19,50.91,51.46,49.01,49.09,7122890
2021-07-20,48.59,49.54,47.87,48.75,4698183
2021-07-21,48.82,49.89,48.64,48.65,4725153
2021-07-22,48.31,49.84,48.31,48.93,4140219
2021-07-23,48.88,48.88,45.50,45.56,8239969
2021-07-26,45.31,47.40,44.25,46.10,7015308
2021-07-27,45.50,46.70,44.24,44.24,5607670
2021-07-28,44.00,44.49,42.30,42.84,5211230
2021-07-29,43.12,44.20,43.00,43.26,5134395
2021-07-30,42.80,44.20,42.26,43.30,4722355
2021-08-02,43.50,45.24,43.50,44.97,5898078
2021-08-03,44.98,46.58,44.80,45.45,6444318
2021-08-04,44.68,45.80,44.52,45.12,3975272
2021-08-05,45.11,45.18,44.10,44.22,3526751
2021-08-06,44.57,44.67,42.92,43.24,3478652
2021-08-09,42.92,44.58,42.89,44.07,3461477
2021-08-10,43.90,44.99,43.70,44.57,3710305
2021-08-11,44.51,47.80,44.13,46.38,7907482
2021-08-12,46.00,46.40,45.24,46.25,5139601
2021-08-13,46.25,47.50,45.60,46.68,5148545
2021-08-16,46.80,47.75,45.88,47.60,5416979
2021-08-17,47.90,47.96,45.71,46.45,5738415
2021-08-18,46.44,46.96,45.56,46.00,4127215
2021-08-19,46.00,46.18,44.25,44.53,4508290
2021-08-20,44.15,44.24,42.18,42.40,5201145
2021-08-23,42.30,43.18,42.30,42.83,3326391
2021-08-24,42.75,43.56,42.72,43.12,3282911
2021-08-25,43.13,47.33,42.72,45.95,7759221
2021-08-26,45.90,47.00,44.47,44.48,5285936
2021-08-27,44.25,45.25,43.82,44.70,3459606
2021-08-30,42.68,43.20,41.42,41.58,6448112
2021-08-31,41.48,42.25,40.90,41.00,3062850
2021-09-01,41.00,42.19,40.16,41.45,3465699
2021-09-02,41.11,41.34,40.42,40.64,2520017
2021-09-03,40.48,41.18,40.46,40.86,2337906
2021-09-06,41.48,42.14,40.90,41.95,3103046
2021-09-07,41.75,41.92,41.53,41.72,2273862
2021-09-08,41.69,41.92,41.24,41.29,2449850
2021-09-09,41.30,41.89,41.18,41.42,2029318
2021-09-10,41.43,41.55,40.89,40.91,2257565
2021-09-13,40.66,41.07,40.43,40.53,1970437
2021-09-14,40.53,41.53,40.42,40.86,2372080
2021-09-15,40.87,42.42,40.30,41.88,4168507
2021-09-16,41.51,41.84,40.54,40.54,2615762
