Date,Open,High,Low,Close,Vol
2012-04-06,999.68,1007.03,992.10,1001.08,5549020
2012-04-09,997.19,1003.80,987.08,991.39,4559957
2012-04-10,988.91,1007.45,976.66,1007.45,5076312
2012-04-11,996.15,1031.13,994.00,1012.98,7174133
2012-04-12,1015.48,1030.28,1007.93,1029.68,7147289
2012-04-13,1032.99,1042.68,1029.86,1033.77,7449264
2012-04-16,1024.68,1041.65,1021.80,1036.53,5997429
2012-04-17,1035.62,1039.99,1012.78,1013.95,5251448
2012-04-18,1015.99,1044.76,1013.06,1042.77,7166331
2012-04-19,1040.01,1048.90,1039.10,1044.37,6292692
2012-04-20,1041.27,1054.17,1035.31,1053.85,7991486
2012-04-23,1052.38,1056.17,1041.18,1049.13,9402024
2012-04-24,1042.22,1057.82,1020.54,1043.03,8855653
2012-04-25,1039.00,1068.07,1036.45,1065.87,10416287
2012-04-26,1067.61,1074.48,1062.16,1065.72,9083244
2012-04-27,1068.06,1071.13,1061.11,1064.70,6438712
2012-05-02,1074.85,1092.11,1068.91,1085.15,8533745
2012-05-03,1085.23,1085.23,1066.15,1076.45,6307286
2012-05-04,1075.47,1083.21,1065.42,1082.62,6910620
2012-05-07,1075.78,1078.59,1065.91,1075.31,7245063
2012-05-08,1076.82,1077.62,1062.17,1075.43,7069809
2012-05-09,1066.64,1066.64,1050.44,1053.11,6597023
2012-05-10,1052.35,1056.54,1047.39,1051.20,4183881
2012-05-11,1048.85,1053.08,1042.38,1045.36,3899499
2012-05-14,1052.63,1060.58,1043.71,1044.37,6596674
2012-05-15,1037.77,1051.54,1036.21,1050.14,5777192
2012-05-16,1048.03,1048.60,1026.49,1026.98,5145795
2012-05-17,1030.12,1044.23,1023.38,1040.01,4557410
2012-05-18,1033.07,1039.45,1024.72,1026.74,5153146
2012-05-21,1026.25,1039.68,1025.64,1033.71,3830653
2012-05-22,1037.21,1063.02,1037.21,1063.02,6591740
2012-05-23,1061.29,1075.02,1059.01,1068.25,7168338
2012-05-24,1069.76,1081.35,1058.75,1061.75,6309976
2012-05-25,1063.26,1070.95,1058.32,1060.54,5546143
2012-05-28,1056.57,1097.90,1050.08,1097.83,10954111
2012-05-29,1102.72,1114.35,1097.02,1107.07,12355894
2012-05-30,1103.30,1116.49,1101.61,1107.70,9185888
2012-05-31,1100.67,1106.85,1094.52,1101.30,6309048
2012-06-01,1100.38,1106.59,1086.18,1091.13,6744681
2012-06-04,1074.04,1082.84,1058.27,1058.51,6670190
2012-06-05,1060.38,1065.72,1051.94,1059.00,4656465
2012-06-06,1059.32,1060.82,1045.22,1053.91,4356820
2012-06-07,1062.65,1071.35,1049.75,1051.02,5095241
2012-06-08,1065.16,1067.64,1040.03,1043.19,6251515
2012-06-11,1046.57,1076.10,1044.47,1067.62,7000342
2012-06-12,1063.84,1081.47,1061.37,1075.03,7287447
2012-06-13,1078.78,1085.76,1072.95,1084.81,5980952
2012-06-14,1084.66,1085.85,1074.57,1075.33,4987673
2012-06-15,1078.33,1078.62,1053.20,1068.40,5874478
2012-06-18,1072.37,1080.18,1070.80,1077.65,5053150
2012-06-19,1075.65,1075.65,1058.09,1059.42,4432301
2012-06-20,1061.76,1064.90,1049.20,1053.48,3740029
2012-06-21,1052.22,1052.80,1042.34,1047.86,4827720
2012-06-25,1044.71,1045.03,1005.47,1007.14,6454991
2012-06-26,1001.90,1017.93,1000.50,1014.01,5133529
2012-06-27,1011.59,1025.42,1009.66,1010.60,3991771
2012-06-28,1014.77,1019.17,1001.93,1002.57,3918986
2012-06-29,999.84,1011.57,993.46,1010.79,4453426
2012-07-02,1016.59,1023.36,1008.98,1015.41,4155554
2012-07-03,1016.30,1038.48,1012.68,1029.85,4767111
2012-07-04,1032.09,1034.83,1020.61,1023.91,3120373
2012-07-05,1020.07,1022.50,1010.45,1016.24,5074010
2012-07-06,1027.80,1045.63,1022.14,1043.95,7739748
2012-07-09,1034.06,1047.47,1023.79,1024.36,7185756
2012-07-10,1018.44,1022.18,1005.25,1011.60,5152963
2012-07-11,1009.41,1027.07,1007.51,1016.55,4807938
2012-07-12,1015.35,1034.50,1005.04,1032.78,5975939
2012-07-13,1029.36,1044.29,1027.81,1039.21,4310576
2012-07-16,1039.17,1040.98,1010.28,1013.80,4600713
2012-07-17,1011.70,1028.30,1011.70,1026.96,3451131
2012-07-18,1026.67,1028.64,983.84,1004.33,7718118
2012-07-19,1000.69,1015.36,994.58,1003.64,5632249
2012-07-20,997.72,999.81,984.48,987.60,4652696
2012-07-23,978.88,979.41,968.84,974.72,3608602
2012-07-24,970.17,992.21,969.57,983.90,3687575
2012-07-25,978.74,978.74,967.46,969.97,3752876
2012-07-26,968.96,973.46,955.05,956.86,4750256
2012-07-27,958.17,963.44,954.54,959.07,3736045
2012-07-30,960.18,968.80,953.93,955.43,3367041
2012-07-31,956.85,968.67,952.26,964.51,3766156
2012-08-01,964.25,989.38,963.96,976.13,4765724
2012-08-02,973.93,974.78,935.47,939.24,6345744
2012-08-03,944.47,948.94,936.48,948.94,4664239
2012-08-06,945.15,963.47,942.38,961.25,5312879
2012-08-07,960.60,964.29,954.93,963.73,4790560
2012-08-08,962.30,970.70,960.07,963.75,4578760
2012-08-09,964.64,976.16,964.58,974.72,4454253
2012-08-10,973.84,973.85,960.08,962.82,3869111
2012-08-13,957.82,957.82,933.52,934.54,6149723
2012-08-14,935.44,940.88,926.38,940.62,4332037
2012-08-15,937.82,942.29,933.00,938.59,3072086
2012-08-16,937.66,943.98,937.14,940.18,3352587
2012-08-17,938.70,941.25,928.66,936.52,2995198
2012-08-20,927.94,927.94,913.75,924.18,3559006
2012-08-21,924.31,933.78,917.61,921.59,5129760
2012-08-22,922.07,922.58,901.87,907.41,5463104
2012-08-23,907.05,911.58,899.58,908.42,4231602
2012-08-24,905.30,907.74,898.67,899.73,3871339
2012-08-27,897.22,897.60,890.39,891.67,4427647
2012-08-28,889.58,892.23,880.13,888.19,4353057
2012-08-29,885.34,891.36,879.23,880.77,3328062
2012-08-30,876.16,884.32,870.71,877.67,3797632
2012-08-31,875.84,886.65,875.67,882.54,3468746
2012-09-03,882.23,907.00,880.31,904.93,5722470
2012-09-04,902.84,908.28,893.36,895.24,3699120
2012-09-05,895.07,903.16,894.37,900.77,3517234
2012-09-06,902.59,910.16,901.02,905.61,3306108
2012-09-07,915.34,959.36,915.34,946.91,12391190
2012-09-10,953.81,962.38,949.71,954.99,10999684
2012-09-11,949.80,949.80,933.98,941.29,7051910
2012-09-12,945.91,953.80,933.06,946.08,7221339
2012-09-13,943.83,948.72,935.42,935.53,5647521
2012-09-14,942.88,945.76,927.74,936.88,8877421
2012-09-17,933.27,935.56,905.48,906.35,7677019
2012-09-18,902.68,909.27,898.06,901.70,4981336
2012-09-19,901.95,907.60,898.48,904.88,4621223
2012-09-20,901.67,901.67,883.12,883.82,6172537
2012-09-21,880.33,890.49,878.78,885.60,5319627
2012-09-24,881.20,904.38,874.73,899.80,6177192
2012-09-25,898.76,907.33,896.11,900.49,4746716
2012-09-26,898.54,901.46,889.41,890.64,3922538
2012-09-27,890.32,920.57,890.30,917.91,7294482
2012-09-28,910.09,939.87,909.36,938.32,7905926
2012-10-08,937.26,941.77,918.84,922.78,4566711
2012-10-09,926.99,946.63,926.99,945.45,6593408
2012-10-10,943.59,949.80,938.01,948.73,5645091
2012-10-11,946.88,951.24,938.82,940.51,5874531
2012-10-12,941.77,948.91,927.81,936.26,4793755
2012-10-15,937.89,938.67,924.50,932.98,3303987
2012-10-16,932.38,937.81,929.27,932.60,3358838
2012-10-17,935.55,937.73,923.22,933.19,3371350
