Date,Open,High,Low,Close,Vol
2015-06-24,2713.89,2773.47,2691.92,2770.57,76734502
2015-06-25,2766.52,2806.06,2646.96,2678.39,92526040
2015-06-26,2583.69,2644.34,2423.08,2447.32,91422070
2015-06-29,2514.10,2523.23,2234.93,2328.20,106066128
2015-06-30,2298.52,2485.03,2157.66,2480.34,114076243
2015-07-01,2434.54,2520.38,2313.53,2319.47,97926194
2015-07-02,2322.55,2338.97,2131.97,2184.77,93401891
2015-07-03,2108.95,2194.37,1995.91,2013.18,86074789
2015-07-06,2190.47,2190.47,1963.16,2053.89,127706815
2015-07-07,1981.38,2037.66,1929.70,2007.60,126430150
2015-07-08,1836.27,1941.45,1818.41,1855.27,124967314
2015-07-09,1807.80,2013.85,1783.21,2010.04,104942679
2015-07-10,2037.53,2183.45,2011.74,2167.60,103633145
2015-07-13,2215.40,2310.30,2173.98,2281.02,113327511
2015-07-14,2265.13,2334.47,2177.62,2209.50,109039353
2015-07-15,2169.02,2186.09,2040.93,2097.23,89290256
2015-07-16,2087.57,2179.87,2019.27,2134.57,76804758
2015-07-17,2139.91,2273.42,2129.09,2244.44,77066714
2015-07-20,2239.42,2324.74,2228.09,2299.46,94709295
2015-07-21,2268.51,2367.65,2245.69,2335.34,89492554
2015-07-22,2323.84,2357.60,2279.03,2341.11,87840660
2015-07-23,2335.40,2411.35,2331.52,2398.51,87656531
2015-07-24,2400.46,2466.35,2349.37,2373.23,104522005
2015-07-27,2307.99,2365.92,2141.31,2142.88,85502491
2015-07-28,2035.20,2146.26,1968.45,2049.83,79825690
2015-07-29,2087.33,2186.98,2057.75,2182.98,64844512
2015-07-30,2178.44,2250.76,2123.85,2146.36,74539595
2015-07-31,2115.77,2174.91,2094.07,2123.59,54818784
2015-08-03,2093.74,2131.03,2039.73,2080.73,54228597
2015-08-04,2088.31,2191.47,2081.95,2191.04,54464388
2015-08-05,2193.33,2241.54,2158.07,2173.14,60848667
2015-08-06,2119.27,2192.57,2113.36,2153.54,44934508
2015-08-07,2183.08,2227.02,2181.95,2216.65,53980304
2015-08-10,2284.23,2373.52,2281.46,2365.14,79090966
2015-08-11,2385.89,2404.24,2347.98,2368.89,89991514
2015-08-12,2339.77,2392.57,2332.77,2353.38,63872381
2015-08-13,2333.02,2400.54,2310.65,2399.77,61762600
2015-08-14,2414.08,2436.96,2381.57,2400.84,64618053
2015-08-17,2385.79,2421.70,2357.59,2407.65,56037366
2015-08-18,2407.69,2412.75,2211.70,2214.44,71151076
2015-08-19,2137.70,2255.38,2076.03,2236.99,56800270
2015-08-20,2208.47,2222.94,2140.30,2141.30,37950249
2015-08-21,2114.40,2154.46,2043.01,2061.95,43143623
2015-08-24,1985.99,1998.97,1886.27,1893.65,44613637
2015-08-25,1759.26,1807.74,1738.81,1740.20,45945030
2015-08-26,1750.33,1790.38,1637.25,1659.16,56105880
2015-08-27,1694.22,1754.30,1657.66,1753.31,55051563
2015-08-28,1791.40,1876.71,1780.74,1875.38,60694328
2015-08-31,1872.14,1903.36,1809.31,1901.40,64589225
2015-09-01,1864.81,1873.49,1788.93,1867.80,63059187
2015-09-02,1780.93,1886.86,1771.15,1853.92,56629309
2015-09-07,1858.22,1918.47,1809.45,1812.04,42903243
2015-09-08,1793.64,1860.97,1745.39,1851.59,32240028
2015-09-09,1867.57,1911.30,1855.07,1894.18,50229592
2015-09-10,1865.24,1905.81,1856.66,1871.22,34967501
2015-09-11,1868.21,1888.63,1846.40,1868.36,24539073
2015-09-14,1906.73,1913.26,1777.09,1848.93,46995800
2015-09-15,1803.43,1823.84,1736.59,1755.08,30484486
2015-09-16,1752.67,1871.92,1742.23,1856.37,35117168
2015-09-17,1847.27,1912.98,1822.58,1829.34,44916629
2015-09-18,1845.24,1860.93,1821.59,1845.57,27911272
2015-09-21,1842.54,1896.42,1832.88,1893.69,32691463
2015-09-22,1897.54,1917.09,1883.92,1896.19,33949370
2015-09-23,1863.10,1880.67,1837.35,1845.47,27653972
2015-09-24,1858.89,1869.67,1840.94,1867.26,23846392
2015-09-25,1853.62,1864.86,1804.57,1821.57,25635511
2015-09-28,1822.51,1825.47,1785.72,1818.85,16260145
2015-09-29,1789.78,1798.51,1765.78,1770.89,17299737
2015-09-30,1785.66,1796.76,1773.78,1780.87,16461453
2015-10-08,1842.30,1850.64,1828.54,1835.66,25091149
2015-10-09,1839.90,1860.62,1831.48,1853.77,24692503
2015-10-12,1861.49,1941.32,1859.44,1920.47,44078867
2015-10-13,1904.93,1932.24,1900.21,1928.39,34559911
2015-10-14,1925.88,1941.70,1912.06,1913.74,35174159
2015-10-15,1907.06,1950.28,1907.06,1950.02,35184301
2015-10-16,1962.51,1984.53,1943.26,1984.35,48729781
2015-10-19,1995.68,1997.81,1947.27,1967.92,41466513
2015-10-20,1965.94,2024.88,1947.76,2023.40,40163062
2015-10-21,2026.62,2066.29,1923.46,1961.70,66054259
2015-10-22,1939.07,1990.99,1914.85,1981.42,37601005
2015-10-23,1980.43,1992.35,1957.88,1986.45,34791078
2015-10-26,2007.03,2010.65,1980.04,1994.97,36497504
2015-10-27,1986.58,2003.20,1934.80,1995.81,39351072
2015-10-28,1986.36,2001.60,1952.89,1956.75,33357673
2015-10-29,1968.25,1977.28,1946.19,1960.41,23409281
2015-10-30,1955.03,1972.95,1936.59,1952.17,23215363
2015-11-02,1928.45,1951.81,1913.53,1916.38,25712890
2015-11-03,1914.85,1925.34,1894.39,1900.73,18557732
2015-11-04,1905.48,1971.00,1905.48,1970.69,33383939
2015-11-05,1970.36,2073.81,1966.21,2030.96,80350620
2015-11-06,2018.75,2057.82,2013.06,2052.51,57647117
2015-11-09,2037.01,2091.23,2035.74,2070.02,61595508
2015-11-10,2052.63,2071.62,2046.11,2059.95,44635029
2015-11-11,2060.79,2071.00,2042.41,2059.44,34391774
2015-11-12,2061.76,2064.11,2028.52,2042.38,34959982
2015-11-13,2024.76,2041.55,2002.96,2004.27,33605497
2015-11-16,1975.33,2020.51,1971.61,2020.05,25145605
2015-11-17,2032.12,2053.48,2012.18,2016.00,37009301
2015-11-18,2015.40,2020.02,1989.59,1992.58,25692961
2015-11-19,1997.89,2012.98,1988.34,2012.69,20386157
2015-11-20,2019.10,2036.17,2012.68,2022.89,30025883
2015-11-23,2022.90,2039.74,2006.08,2012.68,27902901
2015-11-24,2010.38,2011.58,1978.59,2002.85,20555456
2015-11-25,2004.74,2010.11,1995.86,2009.49,20766888
2015-11-26,2019.38,2024.86,2001.67,2004.01,24810074
