Date,Open,High,Low,Close,Vol
2005-12-13,800.30,800.30,800.30,800.30,0
2005-12-14,800.10,800.10,800.10,800.10,0
2005-12-15,804.60,804.60,804.60,804.60,0
2005-12-16,804.00,804.00,804.00,804.00,0
2005-12-19,807.90,807.90,807.90,807.90,0
2005-12-20,808.90,808.90,808.90,808.90,0
2005-12-21,812.90,812.90,812.90,812.90,0
2005-12-22,810.00,810.00,810.00,810.00,0
2005-12-23,813.50,813.50,813.50,813.50,0
2005-12-26,818.80,818.80,818.80,818.80,0
2005-12-27,822.70,822.70,822.70,822.70,0
2005-12-28,820.60,820.60,820.60,820.60,0
2005-12-29,822.20,822.20,822.20,822.20,0
2005-12-30,831.00,831.00,831.00,831.00,0
2006-01-04,825.30,825.30,825.30,825.30,0
2006-01-05,837.80,837.80,837.80,837.80,0
2006-01-06,850.60,850.60,850.60,850.60,0
2006-01-09,861.00,861.00,861.00,861.00,0
2006-01-10,864.10,864.10,864.10,864.10,0
2006-01-11,865.60,865.60,865.60,865.60,0
2006-01-12,862.20,862.20,862.20,862.20,0
2006-01-13,869.10,869.10,869.10,869.10,0
2006-01-16,865.70,865.70,865.70,865.70,0
2006-01-17,850.40,850.40,850.40,850.40,0
2006-01-18,853.00,853.00,853.00,853.00,0
2006-01-19,869.80,869.80,869.80,869.80,0
2006-01-20,876.10,876.10,876.10,876.10,0
2006-01-23,878.30,878.30,878.30,878.30,0
2006-01-24,880.00,880.00,880.00,880.00,0
2006-01-25,880.00,880.00,880.00,880.00,0
2006-02-06,890.50,890.50,890.50,890.50,0
2006-02-07,906.20,906.20,906.20,906.20,0
2006-02-08,901.00,901.00,901.00,901.00,0
2006-02-09,903.80,903.80,903.80,903.80,0
2006-02-10,892.00,892.00,892.00,892.00,0
2006-02-13,901.20,901.20,901.20,901.20,0
2006-02-14,900.30,900.30,900.30,900.30,0
2006-02-15,904.10,904.10,904.10,904.10,0
2006-02-16,907.50,907.50,907.50,907.50,0
2006-02-17,891.40,891.40,891.40,891.40,0
2006-02-20,890.60,890.60,890.60,890.60,0
2006-02-21,890.50,890.50,890.50,890.50,0
2006-02-22,904.70,904.70,904.70,904.70,0
2006-02-23,903.10,903.10,903.10,903.10,0
2006-02-24,906.70,906.70,906.70,906.70,0
2006-02-27,913.50,913.50,913.50,913.50,0
2006-02-28,916.80,916.80,916.80,916.80,0
2006-03-01,921.50,921.50,921.50,921.50,0
2006-03-02,926.30,926.30,926.30,926.30,0
2006-03-03,914.20,914.20,914.20,914.20,0
2006-03-06,916.30,916.30,916.30,916.30,0
2006-03-07,914.70,914.70,914.70,914.70,0
2006-03-08,896.60,896.60,896.60,896.60,0
2006-03-09,893.20,893.20,893.20,893.20,0
2006-03-10,889.30,889.30,889.30,889.30,0
2006-03-13,892.40,892.40,892.40,892.40,0
2006-03-14,899.40,899.40,899.40,899.40,0
2006-03-15,898.70,898.70,898.70,898.70,0
2006-03-16,907.30,907.30,907.30,907.30,0
