Date,Open,High,Low,Close,Vol
2010-11-05,10.66,10.66,10.66,10.66,0
2012-03-08,8.58,8.58,8.58,8.58,0
2012-03-09,8.64,8.64,8.64,8.64,0
2012-03-12,8.59,8.59,8.59,8.59,0
2012-03-13,8.68,8.68,8.68,8.68,0
2012-03-14,8.42,8.42,8.42,8.42,0
2012-03-15,8.37,8.37,8.37,8.37,0
2012-03-16,8.48,8.48,8.48,8.48,0
2012-03-19,8.47,8.47,8.47,8.47,0
2012-03-20,8.31,8.31,8.31,8.31,0
2012-03-21,8.34,8.34,8.34,8.34,0
2012-03-22,8.34,8.34,8.34,8.34,0
2012-03-23,8.24,8.24,8.24,8.24,0
2012-03-26,8.26,8.26,8.26,8.26,0
2012-03-27,8.25,8.25,8.25,8.25,0
2012-03-28,8.02,8.02,8.02,8.02,0
2012-03-29,7.92,7.92,7.92,7.92,0
2012-03-30,8.01,8.01,8.01,8.01,0
2012-04-05,8.16,8.16,8.16,8.16,0
2012-04-06,8.16,8.16,8.16,8.16,0
2012-04-09,8.05,8.05,8.05,8.05,0
2012-04-10,8.16,8.16,8.16,8.16,0
2012-04-11,8.15,8.15,8.15,8.15,0
2012-04-12,8.34,8.34,8.34,8.34,0
2012-04-13,8.37,8.37,8.37,8.37,0
2012-04-16,8.35,8.35,8.35,8.35,0
2012-04-17,8.25,8.25,8.25,8.25,0
2012-04-18,8.46,8.46,8.46,8.46,0
2012-04-19,8.46,8.46,8.46,8.46,0
2012-04-20,8.55,8.55,8.55,8.55,0
2012-04-23,8.45,8.45,8.45,8.45,0
2012-04-24,8.48,8.48,8.48,8.48,0
2012-04-25,8.55,8.55,8.55,8.55,0
2012-04-26,8.55,8.55,8.55,8.55,0
2012-04-27,8.54,8.54,8.54,8.54,0
2012-05-02,8.75,8.75,8.75,8.75,0
2012-05-03,8.77,8.77,8.77,8.77,0
2012-05-04,8.82,8.82,8.82,8.82,0
2012-05-07,8.81,8.81,8.81,8.81,0
2012-05-08,8.75,8.75,8.75,8.75,0
2012-05-09,8.59,8.59,8.59,8.59,0
2012-05-10,8.60,8.60,8.60,8.60,0
2012-05-11,8.54,8.54,8.54,8.54,0
2012-05-14,8.49,8.49,8.49,8.49,0
2012-05-15,8.50,8.50,8.50,8.50,0
2012-05-16,8.36,8.36,8.36,8.36,0
2012-05-17,8.49,8.49,8.49,8.49,0
2012-05-18,8.34,8.34,8.34,8.34,0
2012-05-21,8.40,8.40,8.40,8.40,0
2012-05-22,8.54,8.54,8.54,8.54,0
2012-05-23,8.50,8.50,8.50,8.50,0
2012-05-24,8.45,8.45,8.45,8.45,0
2012-05-25,8.36,8.36,8.36,8.36,0
2012-05-28,8.50,8.50,8.50,8.50,0
2012-05-29,8.62,8.62,8.62,8.62,0
2012-05-30,8.58,8.58,8.58,8.58,0
2012-05-31,8.52,8.52,8.52,8.52,0
2012-06-01,8.52,8.52,8.52,8.52,0
2012-06-04,8.26,8.26,8.26,8.26,0
2012-06-05,8.29,8.29,8.29,8.29,0
