Date,Open,High,Low,Close,Vol
2023-01-06,12100.00,12876.70,12011.20,12433.30,1261986
2023-01-09,12400.00,12698.00,12366.00,12602.70,347960
2023-01-10,12590.00,12780.00,12500.10,12574.10,121846
2023-01-11,12574.10,12800.00,12451.30,12636.30,93378
2023-01-12,12631.10,12733.00,12560.70,12700.30,67876
2023-01-13,12700.00,12755.00,12550.10,12750.20,47427
2023-01-16,12710.00,13015.00,12705.60,12773.70,105102
2023-01-17,12769.90,13022.00,12706.20,12996.10,81532
2023-01-18,12996.10,13033.00,12850.00,13024.50,46930
2023-01-19,12993.40,13150.00,12882.10,13128.80,30254
2023-01-20,13070.60,13400.00,13060.00,13330.60,18771
2023-01-30,13330.00,13629.00,13113.30,13450.50,62245
2023-01-31,13400.10,14630.50,13400.10,13914.50,347256
2023-02-01,13970.00,14280.00,13835.10,14105.80,102412
2023-02-02,14105.80,15090.00,14083.30,14498.40,223247
2023-02-03,14520.00,14748.30,14307.80,14400.40,96749
2023-02-06,14382.00,14395.60,13666.00,13840.50,106721
2023-02-07,13840.50,14043.70,13760.00,13913.60,59319
2023-02-08,13913.60,14600.00,13830.10,14197.40,95753
2023-02-09,14198.90,14566.00,14040.00,14503.70,72660
2023-02-10,14503.70,15270.00,14410.10,14713.00,117905
2023-02-13,14713.00,15390.00,14713.00,15048.20,275098
2023-02-14,15121.00,15136.00,14903.30,15009.80,87132
2023-02-15,14993.00,15099.80,14847.00,15027.50,60074
2023-02-16,15005.60,15112.20,14694.50,14781.40,37795
2023-02-17,14700.80,14886.30,14400.00,14711.70,121519
2023-02-20,14700.10,16499.70,14600.00,15656.10,934180
2023-02-21,15680.00,16099.90,15450.00,15647.40,374261
2023-02-22,15650.00,15840.00,15429.00,15605.40,170725
2023-02-23,15615.40,15654.00,14911.30,15120.00,124646
2023-02-24,15090.00,15149.70,14801.00,14919.30,99946
2023-02-27,14750.00,15402.80,14685.90,14832.50,109182
2023-02-28,14851.00,14987.40,14720.00,14852.10,47154
2023-03-01,14980.00,15034.00,14627.10,14988.50,67316
2023-03-02,14911.00,15180.00,14854.00,15004.80,89108
2023-03-03,15030.00,15147.30,14628.00,14881.80,74244
2023-03-06,14999.00,15555.50,14877.00,15404.50,188321
2023-03-07,15397.20,15405.60,14838.80,14962.10,62457
2023-03-08,14910.80,15039.40,14689.50,14858.20,80013
2023-03-09,14785.00,15099.00,14785.00,14958.90,41964
2023-03-10,14875.00,14980.00,14533.00,14720.50,44575
2023-03-13,14714.20,15095.40,14567.80,14868.70,55760
2023-03-14,14830.90,14920.00,14253.10,14620.90,42918
2023-03-15,14583.00,14679.80,14134.50,14490.30,50566
2023-03-16,14435.00,14610.00,14101.00,14118.70,38853
2023-03-17,14250.00,14550.00,14123.40,14350.20,46515
2023-03-20,14331.00,14349.90,14080.10,14127.30,34045
2023-03-21,14126.10,14475.70,14100.30,14309.20,47060
2023-03-22,14480.40,15150.50,14311.30,14904.50,202726
2023-03-23,15014.70,15054.00,14605.90,14976.50,44233
2023-03-24,14976.50,15268.00,14700.00,15038.00,56157
2023-03-27,15007.40,15541.00,14900.10,15302.30,113376
2023-03-28,15284.30,15999.00,15189.90,15461.10,155929
2023-03-29,15490.00,15530.10,14652.10,14733.20,329583
2023-03-30,14950.00,15200.00,14768.50,14978.10,158376
2023-03-31,14933.00,15420.10,14690.00,14729.00,72669
2023-04-03,14764.00,16050.00,14743.90,15928.50,334940
2023-04-04,15928.50,15944.30,15200.10,15539.10,117854
2023-04-06,15485.00,15689.80,15281.10,15387.40,64253
2023-04-07,15370.60,15935.00,15311.00,15717.60,148656
2023-04-10,15770.10,16114.20,15588.20,15750.60,88739
2023-04-11,15700.00,15884.40,15537.40,15639.80,49495
2023-04-12,15629.80,15749.00,15520.00,15623.20,31902
2023-04-13,15617.40,15650.00,15170.00,15290.70,21327
2023-04-14,15399.10,15728.00,15309.40,15579.40,51041
2023-04-17,15563.80,15885.10,15500.00,15824.50,53670
2023-04-18,15785.00,16034.70,15750.10,16000.50,33618
2023-04-19,16058.80,16500.90,15910.00,16173.90,87085
2023-04-20,16146.00,16799.90,15920.00,16676.20,97383
2023-04-21,16637.70,17760.90,16300.10,16407.70,157842
2023-04-24,16470.00,16493.00,15460.30,15525.10,90597
2023-04-25,15366.00,15880.00,15366.00,15681.10,92578
2023-04-26,15681.10,16323.50,15600.10,16051.30,59356
2023-04-27,16116.00,16239.90,15848.70,16201.00,42803
2023-04-28,16560.00,16560.00,15831.60,15986.80,39484
2023-05-04,16120.00,16153.10,15020.00,15054.10,131444
2023-05-05,15060.00,15170.00,14312.40,14609.70,170280
2023-05-08,14631.00,15040.60,14514.60,14900.80,82191
2023-05-09,14812.90,15180.00,14500.00,14616.50,68901
2023-05-10,14623.80,14779.20,14412.50,14509.40,82266
2023-05-11,14500.00,14818.80,14432.20,14618.00,45264
2023-05-12,14570.00,14749.00,14292.60,14465.00,29274
2023-05-15,14282.20,14519.20,14178.00,14500.00,45456
2023-05-16,14550.00,14666.50,14470.10,14488.40,24132
2023-05-17,14488.40,14688.20,14430.00,14553.10,26731
2023-05-18,14575.00,14829.40,14540.10,14724.20,17012
2023-05-19,14700.00,15700.00,14620.50,15107.50,98922
2023-05-22,15153.00,15643.00,15021.30,15300.00,64176
2023-05-23,15346.00,15475.90,15186.60,15238.30,22453
2023-05-24,15215.40,15215.40,14913.20,14967.90,24872
2023-05-25,14900.00,15031.10,14670.10,14727.00,36653
2023-05-26,14736.60,15034.90,14501.00,15011.80,25653
2023-05-29,15010.00,15199.00,14930.00,15001.50,16970
2023-05-30,15102.10,15238.50,14732.00,15150.00,22507
2023-05-31,15150.00,15299.40,15051.70,15160.50,10433
2023-06-01,15130.80,15288.70,14985.80,15001.00,9332
2023-06-02,14965.00,15204.10,14660.00,14764.90,69696
2023-06-05,14786.00,14969.80,14557.10,14656.70,46100
2023-06-06,14739.00,14915.70,14500.00,14631.00,38349
2023-06-07,14870.10,14870.10,14407.70,14500.00,21882
2023-06-08,14500.80,14797.70,14353.70,14684.60,26232
2023-06-09,14684.60,14838.60,14432.90,14621.00,29183
2023-06-12,14647.00,15299.00,14582.00,14986.80,58887
2023-06-13,15006.80,15230.00,14950.10,15086.20,28352
2023-06-14,15079.80,15139.90,14951.00,15078.00,27309
2023-06-15,15001.00,15858.00,14982.00,15182.80,136495
2023-06-16,15172.40,15451.20,15140.90,15341.80,55820
2023-06-19,15201.00,15518.90,14966.60,15045.80,57476
2023-06-20,15035.00,15999.90,14963.00,15497.20,196733
2023-06-21,15459.80,15597.60,15172.00,15193.10,45684
2023-06-26,15184.90,15500.00,14844.10,14943.30,49832
2023-06-27,14943.30,16249.50,14872.40,15518.10,187199
2023-06-28,15521.80,15575.40,15070.00,15365.40,73198
2023-06-29,15322.80,15925.70,15322.80,15686.40,66768
2023-06-30,15692.00,15876.60,15462.20,15600.30,65189
2023-07-03,15575.50,18000.00,15473.80,16158.70,600591
2023-07-04,16600.00,17587.30,16085.00,16275.90,327838
2023-07-05,16222.00,16857.00,16179.20,16585.90,207534
2023-07-06,16505.00,16788.80,16420.00,16621.10,83261
2023-07-07,16716.50,17070.40,16300.00,16810.90,94325
2023-07-10,16793.40,17000.00,16350.00,16610.70,92458
2023-07-11,16577.50,17055.80,16434.80,16974.70,102277
2023-07-12,17020.00,17777.00,16700.00,16914.60,253472
2023-07-13,17044.60,17048.00,16460.00,16765.80,108033
2023-07-14,16875.00,17327.00,16722.40,17110.80,148327
2023-07-17,17100.00,17375.00,16833.30,17107.40,99373
2023-07-18,17090.00,17224.10,16892.50,17104.70,45537
2023-07-19,17065.00,17173.50,16980.00,17113.00,43944
2023-07-20,17186.00,17233.50,16691.20,16767.90,40828
2023-07-21,16743.40,16929.70,16600.10,16646.60,38185
2023-07-24,16567.40,16710.00,16490.00,16613.20,32386
2023-07-25,16611.50,17442.40,16611.50,17078.20,129757
2023-07-26,17025.00,17131.00,16678.90,16908.10,48850
2023-07-27,16959.00,17180.10,16456.00,16713.80,59777
2023-07-28,16670.00,17032.00,16538.00,16772.10,60970
2023-07-31,16813.30,17333.10,16763.70,17033.00,71693
2023-08-01,17044.10,17136.80,16800.00,16916.70,45755
2023-08-02,16900.00,17598.90,16900.00,17216.40,97202
2023-08-03,17183.60,17380.00,16951.00,17244.20,78414
2023-08-04,17278.00,17434.20,17102.00,17182.30,82654
2023-08-07,17208.00,17685.30,17171.10,17400.00,119706
2023-08-08,17357.00,17650.00,16989.20,17043.10,56536
2023-08-09,17060.00,17083.10,16200.10,16261.70,86999
2023-08-10,16230.00,16346.50,15959.30,16071.30,78210
2023-08-11,16062.80,16535.00,15902.50,16366.30,104477
2023-08-14,16360.00,16495.80,16061.50,16414.20,55583
2023-08-15,16380.00,16800.00,16177.70,16419.90,67412
2023-08-16,16398.60,16542.30,16180.00,16211.70,32663
2023-08-17,16219.00,16858.80,16160.00,16582.90,48580
2023-08-18,16575.70,16777.70,16129.70,16311.50,59831
2023-08-21,16317.30,16550.00,16076.90,16124.30,35863
2023-08-22,16112.40,16238.80,15550.00,16070.40,87518
2023-08-23,16023.60,16057.40,15580.00,15628.20,62378
2023-08-24,15615.70,16130.00,15558.00,15838.20,70724
2023-08-25,15775.00,15963.00,15572.10,15644.60,48108
2023-08-28,15975.10,16495.20,15632.20,15778.30,73574
2023-08-29,15813.20,16322.30,15671.40,16147.10,72654
2023-08-30,16258.00,16600.00,16241.60,16418.20,80577
2023-08-31,16400.00,16537.80,15972.80,16228.60,53927
2023-09-01,16228.60,16450.00,16228.60,16400.10,21372
2023-09-04,16416.10,17000.00,16274.00,16957.40,77302
2023-09-05,16930.00,16930.00,16505.80,16837.00,63916
2023-09-06,16879.70,16879.70,16671.40,16692.30,20449
2023-09-07,16699.00,16763.00,16019.10,16234.90,87064
2023-09-08,16270.00,16550.00,15730.00,16414.40,54537
2023-09-11,16422.70,16617.70,16237.00,16484.80,33593
2023-09-12,16496.80,16536.60,16308.40,16474.70,21431
2023-09-13,16540.00,16540.00,15930.90,16126.80,63862
2023-09-14,16050.00,16190.00,16000.00,16057.10,12409
2023-09-15,16150.00,16349.80,16006.10,16139.90,28565
2023-09-18,16209.70,16220.00,15953.80,16100.80,16697
2023-09-19,16179.70,16188.10,15963.00,16100.00,11945
2023-09-20,16120.00,16189.70,15968.00,15978.80,12867
2023-09-21,15966.00,16174.20,15800.00,15818.20,15455
2023-09-22,15844.30,16180.00,15780.00,16174.60,42295
2023-09-25,16130.00,16248.50,16087.70,16174.30,22743
2023-09-26,16170.60,16698.00,16077.10,16607.20,69482
2023-09-27,16595.00,18000.00,16500.00,16808.30,219585
2023-09-28,16800.10,16863.70,15990.00,16370.10,193862
2023-10-09,16378.00,16471.80,16120.30,16273.80,29240
2023-10-10,16280.00,16483.80,15934.70,16080.70,33586
2023-10-11,16044.40,16366.60,15961.60,16004.20,42451
2023-10-12,16082.00,16140.00,15830.00,15999.30,27697
2023-10-13,15986.10,15986.10,15760.00,15790.20,13706
2023-10-16,15800.00,15838.00,15100.00,15512.10,33176
2023-10-17,15512.10,15650.00,15213.60,15294.60,49179
2023-10-18,15323.00,15340.00,14550.00,14696.80,65304
