Date,Open,High,Low,Close,Vol
2020-11-10,981.88,1006.10,981.88,1002.56,800
2020-12-07,999.99,999.99,999.99,999.99,60
2020-12-08,999.99,999.99,999.99,999.99,60
2020-12-09,999.99,999.99,999.99,999.99,80
2020-12-10,999.99,999.99,999.99,999.99,50
2020-12-11,999.99,999.99,999.99,999.99,60
2020-12-14,999.99,999.99,999.99,999.99,60
2021-01-04,999.99,999.99,999.99,999.99,70
2021-01-05,999.99,1003.00,999.99,1003.00,2340
2021-01-06,1002.99,1003.06,1002.99,1003.06,2350
2021-01-07,1010.00,1010.00,1010.00,1010.00,4800
2021-01-08,1010.00,1010.00,1010.00,1010.00,130
2021-01-11,1010.00,1010.00,1010.00,1010.00,50
2021-01-12,1000.00,1000.00,1000.00,1000.00,20
2021-01-13,1000.00,1000.00,1000.00,1000.00,0
2021-01-14,980.18,980.20,980.18,980.20,20
2021-01-15,999.99,1000.00,990.20,990.20,40
2021-01-18,980.20,999.00,980.20,993.51,50
2021-01-19,1000.00,1059.00,989.03,989.91,130
2021-01-20,988.00,988.00,988.00,988.00,10
2021-01-21,980.00,980.00,980.00,980.00,10
2021-01-22,980.50,1005.55,980.11,1005.55,200
2021-01-25,982.00,992.05,982.00,992.05,50
2021-01-26,984.00,1000.00,984.00,986.03,100
2021-01-27,990.41,990.41,990.41,990.41,10
2021-01-28,982.01,1000.00,982.01,1000.00,130
2021-01-29,930.00,930.00,930.00,930.00,10
2021-02-01,962.50,962.50,962.50,962.50,10
2021-02-02,967.16,999.99,967.16,999.99,110
2021-02-03,977.88,978.02,977.88,978.02,30
2021-02-04,978.02,978.02,978.02,978.02,0
2021-02-05,988.00,999.00,988.00,999.00,110
2021-02-08,999.00,999.00,999.00,999.00,0
2021-02-09,970.01,999.00,970.01,990.00,50
2021-02-10,990.00,990.00,990.00,990.00,0
2021-02-18,990.00,990.00,961.61,983.00,70
2021-02-19,983.00,999.99,983.00,983.00,60
2021-02-22,980.06,983.00,980.06,983.00,20
2021-02-23,970.00,970.00,970.00,970.00,10
2021-02-24,970.00,970.00,970.00,970.00,0
2021-02-25,970.01,990.00,970.01,990.00,180
2021-02-26,990.00,990.00,990.00,990.00,0
2021-03-01,986.00,986.00,986.00,986.00,20
2021-04-02,986.00,986.00,986.00,986.00,0
