Date,Open,High,Low,Close,Vol
2005-06-07,280.16,282.66,278.75,280.52,41914
2005-06-08,280.35,289.86,278.67,288.15,104240
2005-06-09,288.08,289.75,284.06,287.99,90132
2005-06-10,287.17,287.69,283.05,284.81,74357
2005-06-13,284.52,286.08,281.43,284.79,45866
2005-06-14,284.66,287.62,282.42,283.58,46159
2005-06-15,282.52,283.12,278.69,280.08,39186
2005-06-16,279.15,281.88,278.58,281.26,31788
2005-06-17,280.39,282.41,278.01,279.47,43498
2005-06-20,278.06,282.51,277.00,282.08,61851
2005-06-21,281.39,283.73,279.35,280.99,34527
2005-06-22,280.38,282.60,278.65,281.85,37922
2005-06-23,281.42,283.16,279.74,280.97,27925
2005-06-24,279.06,282.41,278.61,281.97,19762
2005-06-27,282.51,288.18,282.20,286.59,53827
2005-06-28,285.19,286.42,281.43,283.96,29918
2005-06-29,283.41,286.22,282.79,284.14,40569
2005-06-30,283.68,284.77,279.95,280.95,39716
2005-07-01,280.65,281.50,275.81,277.52,28112
2005-07-04,276.97,278.54,274.96,277.13,19822
2005-07-05,276.78,278.77,275.37,277.95,29515
2005-07-06,277.80,281.78,276.41,279.19,40245
2005-07-07,279.42,280.14,276.98,278.61,31561
2005-07-08,280.07,280.72,274.86,276.68,54081
2005-07-11,277.57,280.49,275.28,276.20,47059
2005-07-12,275.66,278.17,271.45,277.45,50084
2005-07-13,278.21,278.24,273.81,275.38,22206
2005-07-14,275.56,277.79,273.32,276.29,25217
2005-07-15,276.27,278.80,273.52,276.68,35487
2005-07-18,278.68,279.42,273.37,274.41,28365
2005-07-19,273.28,276.48,272.27,274.19,23964
2005-07-20,274.96,276.87,273.46,275.14,34173
2005-07-21,273.97,275.96,272.72,274.95,25105
2005-07-22,277.48,279.99,274.36,277.97,49732
2005-07-25,279.30,280.34,276.37,278.58,29968
2005-07-26,293.95,296.14,278.05,286.24,476802
2005-07-27,285.78,304.12,282.48,301.11,813839
2005-07-28,301.18,303.72,300.21,301.90,87589
2005-07-29,298.84,314.04,290.51,304.65,1064599
2005-08-01,304.25,317.38,301.96,311.53,846732
2005-08-02,311.78,314.42,305.27,311.87,464790
2005-08-03,311.81,332.98,308.83,323.59,1315836
2005-08-04,321.21,327.40,314.07,323.31,771838
2005-08-05,323.25,330.36,318.34,327.08,645760
2005-08-08,326.51,334.31,317.86,327.06,657828
2005-08-09,325.78,329.53,317.25,325.44,536598
2005-08-10,326.29,334.54,320.96,329.21,528192
2005-08-11,325.40,332.87,316.34,326.81,757624
2005-08-12,327.64,336.73,323.99,331.39,919216
2005-08-15,332.23,337.90,322.12,331.21,399278
2005-08-16,331.74,336.97,321.05,326.00,466845
2005-08-17,323.66,327.39,312.94,323.49,455785
2005-08-18,323.41,333.58,309.73,315.33,637118
2005-08-19,312.95,321.31,305.71,313.40,373792
2005-08-22,313.86,317.91,308.31,314.41,245979
2005-08-23,314.79,317.95,306.55,312.98,222835
2005-08-24,312.74,318.64,309.11,316.07,250722
2005-08-25,313.22,318.30,308.91,316.33,320244
2005-08-26,316.85,324.59,312.28,320.00,546721
2005-08-29,320.04,321.73,308.13,311.36,350830
2005-08-30,310.51,321.53,304.92,313.63,265591
2005-08-31,310.53,315.84,307.88,315.01,147227
2005-09-01,314.14,321.20,310.11,317.81,292266
2005-09-02,317.90,322.57,313.11,317.78,249225
2005-09-05,321.19,325.28,314.84,319.45,294279
2005-09-06,320.32,324.27,312.65,314.92,328619
2005-09-07,313.85,320.13,308.24,318.83,291104
2005-09-08,318.24,325.64,311.57,320.89,428288
2005-09-09,319.79,321.63,313.61,317.49,221746
2005-09-12,316.53,318.98,311.35,315.92,162301
2005-09-13,316.17,322.32,313.76,321.32,242245
2005-09-14,321.88,329.47,318.27,327.13,522881
2005-09-15,327.93,331.87,323.42,328.33,523344
2005-09-16,328.47,331.19,322.35,328.27,249420
2005-09-19,328.24,332.36,324.59,331.93,262981
2005-09-20,330.94,341.73,328.22,335.50,672512
2005-09-21,335.95,337.97,326.49,328.57,385822
2005-09-22,327.19,333.38,316.90,323.63,345508
2005-09-23,320.13,324.63,316.12,317.45,215451
2005-09-26,317.48,322.93,315.76,319.67,152776
2005-09-27,320.11,324.00,313.87,316.17,189320
2005-09-28,315.48,319.73,307.34,310.21,182831
2005-09-29,309.30,318.16,303.56,315.82,267701
2005-09-30,315.64,317.90,305.98,311.67,185496
2005-10-10,311.21,312.33,303.19,305.45,119161
2005-10-11,303.83,312.32,301.13,311.35,125408
2005-10-12,311.33,316.65,306.99,312.42,187369
2005-10-13,312.50,314.28,305.82,308.34,148961
2005-10-14,306.23,311.90,301.96,304.71,110206
2005-10-17,304.48,308.08,294.56,298.82,168728
2005-10-18,297.71,304.26,294.99,302.74,158193
2005-10-19,302.67,303.62,292.76,297.94,180521
2005-10-20,296.05,299.95,291.87,297.49,165354
2005-10-21,298.73,306.59,295.83,304.02,330428
2005-10-24,304.88,308.93,298.53,302.41,151975
2005-10-25,301.51,304.11,292.80,295.49,138543
2005-10-26,292.77,296.38,283.34,285.63,169397
2005-10-27,283.12,287.67,279.04,284.05,143446
2005-10-28,283.41,287.94,274.31,281.52,143674
2005-10-31,278.71,285.09,276.82,281.80,119477
2005-11-01,280.00,282.54,273.67,277.97,92683
2005-11-02,276.70,285.93,275.05,284.38,249971
2005-11-03,283.09,289.92,279.72,283.39,299764
2005-11-04,281.91,287.48,277.80,286.19,139077
2005-11-07,285.64,290.82,281.76,288.80,88054
2005-11-08,289.62,291.66,282.87,288.16,133200
2005-11-09,287.28,293.12,284.63,288.41,181086
2005-11-10,287.47,288.97,276.93,279.51,149155
2005-11-11,277.65,281.63,274.14,280.21,113604
2005-11-14,279.33,280.89,274.17,278.88,84454
2005-11-15,278.38,282.32,274.84,278.85,100558
2005-11-16,278.21,281.38,272.88,279.60,113710
2005-11-17,279.79,283.71,276.85,279.85,102899
2005-11-18,278.19,291.53,276.24,287.77,253600
2005-11-21,286.99,291.26,283.92,288.73,163225
2005-11-22,287.32,289.89,280.18,281.71,112595
2005-11-23,280.27,284.87,279.11,283.13,81200
2005-11-24,284.07,289.02,281.14,285.75,141501
2005-11-25,286.07,287.90,281.90,285.98,111638
2005-11-28,286.41,288.66,283.65,285.29,101765
2005-11-29,286.03,287.28,280.93,281.77,90148
2005-11-30,280.86,283.19,277.46,281.81,85132
2005-12-01,281.73,283.50,279.48,282.02,58458
2005-12-02,281.27,283.83,278.79,280.39,86577
2005-12-05,279.18,280.60,275.20,277.02,105865
2005-12-06,275.75,280.59,274.37,278.90,101681
2005-12-07,279.07,282.79,276.33,281.76,112917
2005-12-08,284.27,287.06,279.50,283.16,123178
2005-12-09,282.59,288.42,280.34,287.29,185153
2005-12-12,287.48,289.62,283.44,286.44,131476
2005-12-13,286.48,287.80,281.06,283.94,92635
2005-12-14,284.19,286.92,279.50,285.10,148028
2005-12-15,285.37,289.08,281.88,284.39,134128
2005-12-16,284.18,292.53,282.28,291.40,239395
2005-12-19,291.33,295.56,287.55,291.59,143347
2005-12-20,292.15,295.33,288.92,292.33,87632
2005-12-21,291.95,293.43,288.05,289.93,90534
2005-12-22,289.44,292.83,287.51,291.98,81381
2005-12-23,291.37,297.22,290.59,295.63,159773
2005-12-26,295.35,298.61,293.39,295.64,184732
2005-12-27,295.83,297.37,292.48,294.28,121781
2005-12-28,294.18,294.61,291.13,293.17,95117
2005-12-29,293.37,297.39,291.55,295.30,156223
2005-12-30,295.44,295.82,293.63,294.35,37137
2006-01-04,293.34,297.67,290.88,296.72,151745
2006-01-05,296.95,306.18,295.93,302.63,418505
2006-01-06,302.87,304.44,298.38,302.97,200238
2006-01-09,303.65,304.85,299.12,302.52,185132
2006-01-10,302.17,307.19,300.56,304.18,161411
2006-01-11,303.94,305.70,299.74,301.93,161526
2006-01-12,301.99,305.59,297.98,305.15,186375
2006-01-13,305.84,307.65,300.59,304.31,170029
2006-01-16,304.15,304.47,297.99,299.76,137968
2006-01-17,299.30,300.47,295.20,298.28,140004
2006-01-18,310.51,315.81,301.54,308.24,221765
2006-01-19,308.95,313.59,303.15,310.85,313874
2006-01-20,312.59,319.10,306.68,315.10,842045
2006-01-23,313.84,317.12,307.80,310.99,279651
2006-01-24,311.08,314.51,305.53,308.74,201959
2006-01-25,307.96,311.86,304.13,307.83,150708
2006-02-06,309.02,315.61,307.11,313.53,183579
2006-02-07,313.71,318.45,307.20,310.38,245040
2006-02-08,310.31,316.83,306.36,313.57,237245
2006-02-09,313.91,314.82,306.33,308.58,209659
2006-02-10,308.43,313.87,305.28,310.04,239846
2006-02-13,309.40,312.77,304.13,308.30,179056
2006-02-14,307.80,314.04,306.04,311.00,204603
2006-02-15,310.52,313.81,307.18,310.13,166739
2006-02-16,310.95,315.79,302.96,305.09,415883
2006-02-17,304.95,307.32,298.67,301.38,157809
2006-02-20,300.86,305.28,296.19,299.57,188386
2006-02-21,298.38,303.20,293.44,301.63,139876
2006-02-22,300.63,302.73,295.84,297.69,159762
2006-02-23,295.80,300.12,294.31,298.57,128916
2006-02-24,298.51,302.11,296.77,301.30,123455
2006-02-27,300.81,304.65,296.44,300.88,161546
2006-02-28,300.16,302.09,294.88,301.20,219336
2006-03-01,300.77,305.23,298.89,303.77,247498
2006-03-02,303.62,305.35,295.48,299.47,286745
2006-03-03,298.89,304.25,293.22,302.34,232930
2006-03-06,303.23,306.63,299.39,302.12,318939
2006-03-07,302.02,303.52,293.41,295.59,172249
2006-03-08,294.06,296.25,287.37,291.28,159557
2006-03-09,290.38,293.10,286.53,289.52,95990
2006-03-10,289.29,292.43,287.69,289.53,75767
2006-03-13,289.91,293.25,289.40,292.13,101987
2006-03-14,292.27,293.74,288.51,290.46,72459
2006-03-15,290.05,295.29,289.33,293.84,160104
2006-03-16,294.69,297.28,290.02,294.98,206991
2006-03-17,294.38,301.51,292.90,298.99,255633
2006-03-20,300.97,309.87,300.67,309.03,601735
2006-03-21,308.81,313.54,305.73,310.42,271415
2006-03-22,312.58,315.15,308.62,314.74,270233
2006-03-23,314.46,319.62,309.29,314.55,263269
2006-03-24,314.01,316.84,308.94,311.65,212756
2006-03-27,311.65,314.80,305.58,312.74,199984
2006-03-28,312.18,318.23,308.14,313.30,236355
2006-03-29,312.46,317.18,308.99,313.18,233206
2006-03-30,312.45,317.87,307.30,309.58,210881
2006-03-31,309.51,313.08,303.67,309.13,210342
2006-04-03,309.30,317.69,305.09,315.03,322108
2006-04-04,315.03,320.20,309.66,318.34,416770
2006-04-05,318.27,324.39,314.02,321.58,440990
2006-04-06,323.44,326.87,318.36,323.37,375958
2006-04-07,323.05,337.44,318.09,327.74,950084
2006-04-10,327.73,332.08,323.08,331.00,388143
2006-04-11,331.27,334.36,322.12,328.04,386785
2006-04-12,326.98,328.21,320.93,324.48,268497
2006-04-13,324.20,331.32,315.66,318.00,314423
2006-04-14,316.63,322.47,312.45,320.06,263487
2006-04-17,318.42,324.55,313.31,319.58,294624
2006-04-18,318.77,325.84,315.26,321.78,312453
2006-04-19,322.10,325.64,316.06,320.71,298014
2006-04-20,320.69,324.78,311.91,318.57,327962
2006-04-21,317.58,330.09,310.73,326.68,699186
2006-04-24,326.80,327.67,308.59,312.57,633723
2006-04-25,310.40,319.75,303.69,316.13,491888
2006-04-26,317.33,325.92,311.89,319.64,835072
2006-04-27,319.96,322.91,306.88,314.15,306897
2006-04-28,311.31,315.17,303.73,311.42,249877
2006-05-08,311.16,321.95,309.31,318.35,322081
2006-05-09,319.39,339.97,313.84,335.97,904809
2006-05-10,334.59,346.08,325.12,341.09,750181
2006-05-11,346.04,354.30,334.71,340.21,737480
2006-05-12,338.71,354.44,335.55,349.07,536514
2006-05-15,351.31,362.15,343.94,359.68,361702
2006-05-16,366.64,369.06,346.27,349.86,652224
2006-05-17,345.60,359.48,338.61,352.67,503453
