Date,Open,High,Low,Close,Vol
2007-01-17,1000.00,1000.00,1000.00,1000.00,0
2007-01-18,1000.00,1000.00,1000.00,1000.00,0
2007-01-19,1000.00,1000.00,1000.00,1000.00,0
2007-01-22,1000.00,1000.00,1000.00,1000.00,0
2007-01-23,1000.00,1000.00,1000.00,1000.00,0
2007-01-24,1000.00,1000.00,1000.00,1000.00,0
2007-01-25,1000.00,1000.00,1000.00,1000.00,0
2007-01-26,1000.00,1000.00,1000.00,1000.00,0
2007-01-29,1000.00,1000.00,1000.00,1000.00,0
2007-01-30,1000.00,1000.00,1000.00,1000.00,0
2007-01-31,1000.00,1000.00,1000.00,1000.00,0
2007-02-01,1000.00,1000.00,1000.00,1000.00,0
2007-02-02,1000.00,1000.00,1000.00,1000.00,0
2007-02-05,1000.00,1000.00,1000.00,1000.00,0
2007-02-06,940.00,940.00,940.00,940.00,0
2007-02-07,940.00,940.00,940.00,940.00,0
2007-02-08,940.00,940.00,940.00,940.00,0
2007-02-09,966.00,966.00,966.00,966.00,0
2007-02-12,961.00,961.00,961.00,961.00,0
2007-02-13,982.00,982.00,982.00,982.00,0
2007-02-14,993.00,993.00,993.00,993.00,0
2007-02-15,1010.00,1010.00,1010.00,1010.00,0
2007-02-16,1028.00,1028.00,1028.00,1028.00,0
2007-02-26,1029.00,1029.00,1029.00,1029.00,0
2007-02-27,1032.00,1032.00,1032.00,1032.00,0
2007-02-28,971.00,971.00,971.00,971.00,0
2007-03-01,989.00,989.00,989.00,989.00,0
2007-03-02,970.00,970.00,970.00,970.00,0
2007-03-05,979.00,979.00,979.00,979.00,0
2007-03-06,971.00,971.00,971.00,971.00,0
2007-03-07,983.00,983.00,983.00,983.00,0
2007-03-08,998.00,998.00,998.00,998.00,0
2007-03-09,1005.00,1005.00,1005.00,1005.00,0
2007-03-12,1003.00,1003.00,1003.00,1003.00,0
2007-03-13,1002.00,1002.00,1002.00,1002.00,0
2007-03-14,1003.00,1003.00,1003.00,1003.00,0
2007-03-15,990.00,990.00,990.00,990.00,0
2007-03-16,1002.00,1002.00,1002.00,1002.00,0
2007-03-19,993.00,993.00,993.00,993.00,0
2007-03-20,1007.00,1007.00,1007.00,1007.00,0
2007-03-21,1010.00,1010.00,1010.00,1010.00,0
2007-03-22,1019.00,1019.00,1019.00,1019.00,0
2007-03-23,1020.00,1020.00,1020.00,1020.00,0
2007-03-26,1017.00,1017.00,1017.00,1017.00,0
2007-03-27,1029.00,1029.00,1029.00,1029.00,0
2007-03-28,1032.00,1032.00,1032.00,1032.00,0
2007-03-29,1037.00,1037.00,1037.00,1037.00,0
2007-03-30,1041.00,1041.00,1041.00,1041.00,0
2007-04-02,1037.00,1037.00,1037.00,1037.00,0
2007-04-03,1059.00,1059.00,1059.00,1059.00,0
2007-04-04,1071.00,1071.00,1071.00,1071.00,0
2007-04-05,1077.00,1077.00,1077.00,1077.00,0
2007-04-06,1088.00,1088.00,1088.00,1088.00,0
2007-04-09,1088.00,1088.00,1088.00,1088.00,0
2007-04-10,1107.00,1107.00,1107.00,1107.00,0
2007-04-11,1123.00,1123.00,1123.00,1123.00,0
2007-04-12,1142.00,1142.00,1142.00,1142.00,0
2007-04-13,1150.00,1150.00,1150.00,1150.00,0
2007-04-16,1146.00,1146.00,1146.00,1146.00,0
2007-04-17,1175.00,1175.00,1175.00,1175.00,0
2007-04-18,1178.00,1178.00,1178.00,1178.00,0
2007-04-19,1173.00,1173.00,1173.00,1173.00,0
2007-04-20,1120.00,1120.00,1120.00,1120.00,0
2007-04-25,1203.00,1203.00,1203.00,1203.00,0
2007-04-26,1218.00,1218.00,1218.00,1218.00,0
2007-04-27,1225.00,1225.00,1225.00,1225.00,0
2007-04-30,1215.00,1215.00,1215.00,1215.00,0
2007-05-08,1226.00,1226.00,1226.00,1226.00,0
2007-05-09,1268.00,1268.00,1268.00,1268.00,0
2007-05-10,1285.00,1285.00,1285.00,1285.00,0
2007-05-11,1296.00,1296.00,1296.00,1296.00,0
2007-05-14,1288.00,1288.00,1288.00,1288.00,0
2007-05-15,1312.00,1312.00,1312.00,1312.00,0
2007-05-16,1268.00,1268.00,1268.00,1268.00,0
2007-05-17,1293.00,1293.00,1293.00,1293.00,0
2007-05-18,1316.00,1316.00,1316.00,1316.00,0
2007-05-21,1315.00,1315.00,1315.00,1315.00,0
2007-05-22,1324.00,1324.00,1324.00,1324.00,0
2007-05-23,1335.00,1335.00,1335.00,1335.00,0
2007-05-24,1358.00,1358.00,1358.00,1358.00,0
2007-05-25,1346.00,1346.00,1346.00,1346.00,0
2007-05-28,1357.00,1357.00,1357.00,1357.00,0
2007-05-29,1390.00,1390.00,1390.00,1390.00,0
2007-05-30,1426.00,1426.00,1426.00,1426.00,0
2007-05-31,1344.00,1344.00,1344.00,1344.00,0
2007-06-01,1385.00,1385.00,1385.00,1385.00,0
2007-06-04,1353.00,1353.00,1353.00,1353.00,0
2007-06-05,1260.00,1260.00,1260.00,1260.00,0
2007-06-06,1304.00,1304.00,1304.00,1304.00,0
2007-06-07,1328.00,1328.00,1328.00,1328.00,0
2007-06-08,1367.00,1367.00,1367.00,1367.00,0
2007-06-11,1375.00,1375.00,1375.00,1375.00,0
2007-06-12,1414.00,1414.00,1414.00,1414.00,0
2007-06-13,1445.00,1445.00,1445.00,1445.00,0
2007-06-14,1466.00,1466.00,1466.00,1466.00,0
2007-06-15,1451.00,1451.00,1451.00,1451.00,0
2007-06-18,1456.00,1456.00,1456.00,1456.00,0
2007-06-19,1502.00,1502.00,1502.00,1502.00,0
2007-06-20,1507.00,1507.00,1507.00,1507.00,0
2007-06-21,1476.00,1476.00,1476.00,1476.00,0
2007-06-22,1490.00,1490.00,1490.00,1490.00,0
2007-06-25,1452.00,1452.00,1452.00,1452.00,0
2007-06-26,1399.00,1399.00,1399.00,1399.00,0
2007-06-27,1414.00,1414.00,1414.00,1414.00,0
2007-06-28,1460.00,1460.00,1460.00,1460.00,0
2007-06-29,1396.00,1396.00,1396.00,1396.00,0
2007-07-02,1368.00,1368.00,1368.00,1368.00,0
2007-07-03,1358.00,1358.00,1358.00,1358.00,0
2007-07-04,1388.00,1388.00,1388.00,1388.00,0
2007-07-05,1362.00,1362.00,1362.00,1362.00,0
2007-07-06,1295.00,1295.00,1295.00,1295.00,0
2007-07-09,1350.00,1350.00,1350.00,1350.00,0
2007-07-10,1392.00,1392.00,1392.00,1392.00,0
2007-07-11,1379.00,1379.00,1379.00,1379.00,0
2007-07-12,1382.00,1382.00,1382.00,1382.00,0
2007-07-13,1391.00,1391.00,1391.00,1391.00,0
2007-07-16,1388.00,1388.00,1388.00,1388.00,0
2007-07-17,1358.00,1358.00,1358.00,1358.00,0
2007-07-18,1393.00,1393.00,1393.00,1393.00,0
2007-07-19,1403.00,1403.00,1403.00,1403.00,0
2007-07-20,1402.00,1402.00,1402.00,1402.00,0
2007-07-23,1465.00,1465.00,1465.00,1465.00,0
2007-07-24,1508.00,1508.00,1508.00,1508.00,0
2007-07-25,1507.00,1507.00,1507.00,1507.00,0
2007-07-26,1521.00,1521.00,1521.00,1521.00,0
2007-07-27,1534.00,1534.00,1534.00,1534.00,0
2007-07-30,1530.00,1530.00,1530.00,1530.00,0
2007-07-31,1557.00,1557.00,1557.00,1557.00,0
2007-08-01,1571.00,1571.00,1571.00,1571.00,0
2007-08-02,1528.00,1528.00,1528.00,1528.00,0
2007-08-03,1583.00,1583.00,1583.00,1583.00,0
2007-08-06,1665.00,1665.00,1665.00,1665.00,0
2007-08-07,1688.00,1688.00,1688.00,1688.00,0
2007-08-08,1694.00,1694.00,1694.00,1694.00,0
2007-08-09,1679.00,1679.00,1679.00,1679.00,0
2007-08-10,1679.00,1679.00,1679.00,1679.00,0
2007-08-13,1693.00,1693.00,1693.00,1693.00,0
2007-08-14,1677.00,1677.00,1677.00,1677.00,0
2007-08-15,1708.00,1708.00,1708.00,1708.00,0
2007-08-16,1711.00,1711.00,1711.00,1711.00,0
2007-08-17,1674.00,1674.00,1674.00,1674.00,0
2007-08-20,1639.00,1639.00,1639.00,1639.00,0
2007-08-21,1725.00,1725.00,1725.00,1725.00,0
2007-08-22,1753.00,1753.00,1753.00,1753.00,0
2007-08-23,1780.00,1780.00,1780.00,1780.00,0
2007-08-24,1812.00,1812.00,1812.00,1812.00,0
2007-08-27,1837.00,1837.00,1837.00,1837.00,0
2007-08-28,1841.00,1841.00,1841.00,1841.00,0
2007-08-29,1843.00,1843.00,1843.00,1843.00,0
2007-08-30,1818.00,1818.00,1818.00,1818.00,0
2007-08-31,1835.00,1835.00,1835.00,1835.00,0
2007-09-03,1851.00,1851.00,1851.00,1851.00,0
2007-09-04,1883.00,1883.00,1883.00,1883.00,0
2007-09-05,1857.00,1857.00,1857.00,1857.00,0
2007-09-06,1840.00,1840.00,1840.00,1840.00,0
2007-09-07,1859.00,1859.00,1859.00,1859.00,0
2007-09-10,1810.00,1810.00,1810.00,1810.00,0
2007-09-11,1837.00,1837.00,1837.00,1837.00,0
2007-09-12,1757.00,1757.00,1757.00,1757.00,0
2007-09-13,1786.00,1786.00,1786.00,1786.00,0
