Date,Open,High,Low,Close,Vol
2022-11-01,13000.00,15730.00,13000.00,13995.00,97446
2022-11-02,13995.00,15880.00,13755.00,14794.50,973558
2022-11-03,15055.00,16556.20,15050.30,15589.70,1312607
2022-11-04,15800.00,15959.50,15381.00,15468.10,436553
2022-11-07,15600.00,15605.80,14960.00,15385.20,199884
2022-11-08,15486.00,15500.00,14978.60,15207.40,97942
2022-11-09,15180.00,15849.70,15091.60,15557.60,316817
2022-11-10,15480.00,15735.00,15002.00,15254.30,117526
2022-11-11,15400.10,15555.50,15080.00,15224.60,83980
2022-11-14,15140.00,15226.60,14566.00,14623.90,39727
2022-11-15,14590.00,15000.00,14590.00,14923.40,58160
2022-11-16,14872.60,15013.20,14650.00,14669.50,21763
2022-11-17,14669.90,14693.10,13956.60,14350.30,66670
2022-11-18,14300.00,15124.00,14200.00,14777.90,109969
2022-11-21,14750.00,14950.00,14500.00,14739.10,44626
2022-11-22,14702.00,15259.50,14655.00,14717.30,43533
2022-11-23,14680.00,14830.00,14571.40,14761.80,29243
2022-11-24,14778.40,15890.00,14707.10,15123.20,206857
2022-11-25,15123.20,15182.00,14600.00,14701.50,43929
2022-11-28,14600.00,14678.30,14351.80,14467.50,28425
2022-11-29,14443.40,14510.50,14200.20,14306.80,30347
2022-11-30,14350.00,14435.60,14120.00,14280.60,44597
2022-12-01,14280.60,14987.70,14251.20,14828.60,116579
2022-12-02,14780.00,15068.80,14618.80,14750.70,51577
2022-12-05,14780.00,14901.90,14509.00,14556.40,23119
2022-12-06,14556.40,15844.30,14539.80,14727.80,241420
2022-12-07,14902.10,15559.00,14670.00,14693.20,227311
2022-12-08,14600.00,14957.60,14600.00,14689.60,83326
2022-12-09,14620.10,14829.00,14580.00,14630.40,40772
2022-12-12,14596.10,14670.00,14406.00,14548.30,28581
2022-12-13,14566.10,14595.50,14180.20,14223.00,16961
2022-12-14,14222.20,14323.50,13923.80,14001.90,16925
2022-12-15,13993.10,14099.20,13830.00,13898.40,21622
2022-12-16,13898.40,13950.30,13412.00,13498.20,12945
2022-12-19,13525.60,13695.00,13248.00,13300.10,15247
2022-12-20,13273.30,13962.60,13250.00,13651.70,154913
2022-12-21,13580.00,13646.70,13440.00,13482.70,20701
2022-12-22,13622.70,13713.10,13300.00,13327.90,18264
2022-12-23,13277.30,13400.00,12800.00,12940.10,18158
2022-12-26,12999.90,13550.00,12862.80,13500.20,72830
2022-12-27,13544.00,13729.10,13469.90,13623.90,36914
2022-12-28,13624.00,13709.60,13500.00,13506.30,13729
2022-12-29,13474.10,13980.00,13464.20,13784.40,73965
2022-12-30,13784.40,13950.00,13644.00,13708.50,28337
2023-01-03,13792.20,14094.30,13639.90,14016.50,31267
2023-01-04,14100.00,14400.00,13909.10,14299.00,29078
2023-01-05,14280.00,14800.00,14221.30,14547.80,28698
2023-01-06,14537.80,14654.60,14470.00,14483.40,18489
2023-01-09,14483.40,14577.60,14218.10,14276.40,30043
2023-01-10,14275.00,14468.90,14099.00,14346.20,23684
2023-01-11,14350.00,15300.00,14202.20,14522.90,149592
2023-01-12,14500.10,14698.90,14477.30,14547.00,40375
2023-01-13,14600.00,14629.00,14428.20,14464.50,16311
2023-01-16,14480.00,14600.00,14404.70,14540.90,22164
2023-01-17,14540.00,15480.00,14538.40,14980.60,248122
2023-01-18,14930.00,15288.00,14772.70,14899.20,55288
2023-01-19,14895.00,15099.80,14781.50,14920.90,29011
2023-01-20,15079.00,15158.80,14877.30,14958.20,18240
2023-01-30,14913.90,15330.00,14913.90,15252.70,24273
2023-01-31,15258.10,16599.90,15258.10,15823.10,298540
2023-02-01,15785.00,16778.90,15783.20,16597.10,228784
2023-02-02,17500.00,18759.60,17377.90,17679.20,765259
2023-02-03,17530.00,17646.00,16718.00,17189.20,151841
2023-02-06,17152.60,17187.00,16580.00,16723.30,79381
2023-02-07,16750.00,16888.80,16565.30,16871.70,56834
2023-02-08,16889.00,16941.20,16570.30,16762.20,41245
2023-02-09,16767.00,17100.00,16561.10,16916.20,47172
2023-02-10,16915.80,17926.00,16845.60,17420.10,234910
2023-02-13,17420.10,19000.00,17329.60,18250.70,209777
2023-02-14,18269.00,19800.00,18269.00,18812.50,507034
2023-02-15,18812.30,19349.60,18360.00,18512.30,175959
2023-02-16,18292.00,18676.00,17779.50,18099.20,104375
2023-02-17,18020.00,18140.00,17044.90,17204.30,109872
2023-02-20,17140.80,17380.00,16943.30,17231.70,40793
2023-02-21,17231.70,17270.70,16911.70,17098.60,35220
2023-02-22,17125.00,17140.00,16800.00,17070.60,35507
2023-02-23,17088.00,17242.70,16949.00,17052.30,23803
2023-02-24,17010.00,17851.00,16970.00,17424.80,164910
2023-02-27,17345.00,20190.00,17300.00,18809.60,1072305
2023-02-28,18500.20,19146.30,18437.10,19030.30,331099
2023-03-01,19080.00,19659.70,18720.00,19146.70,257224
2023-03-02,18995.00,19160.00,18550.00,18707.90,79238
2023-03-03,18699.90,18980.00,18432.00,18752.40,90845
2023-03-06,18752.40,18780.00,18003.00,18391.10,58614
2023-03-07,18381.90,18425.70,17888.80,17998.40,51884
2023-03-08,17880.00,18066.10,17230.00,17489.80,58454
2023-03-09,17550.00,17615.80,17019.80,17090.40,35400
2023-03-10,17004.80,17120.00,16721.00,16873.10,37916
2023-03-13,16880.00,17777.00,16671.00,16859.20,57995
2023-03-14,17000.00,17100.00,16600.00,16848.00,34121
2023-03-15,16811.30,17548.00,16811.30,17166.70,149708
2023-03-16,17099.70,17400.00,16800.00,16870.10,39721
2023-03-17,16997.70,17061.30,16636.20,16796.80,32901
2023-03-20,17165.60,17581.90,16510.00,17081.00,80321
2023-03-21,17165.60,17181.00,16672.00,16697.30,54524
2023-03-22,16630.00,17671.00,16630.00,16700.50,173280
2023-03-23,16716.00,16847.10,16560.20,16585.90,33024
2023-03-24,16566.00,16609.90,16330.70,16400.00,30284
2023-03-27,16432.80,16486.50,16280.10,16305.70,17771
2023-03-28,16211.40,16849.90,16211.40,16454.90,97931
2023-03-29,16495.80,16868.40,16350.00,16552.40,75539
2023-03-30,16555.00,16688.80,16259.30,16444.30,30069
2023-03-31,16655.00,17250.00,16455.70,17153.20,126854
2023-04-03,17150.00,17185.20,16903.00,16966.80,37111
2023-04-04,16900.80,17134.10,16086.90,16890.50,149921
2023-04-06,16849.70,17100.00,16570.00,17023.70,45059
2023-04-07,17000.80,17637.50,16900.00,17568.60,107318
2023-04-10,17551.50,18888.00,17420.10,18132.60,385260
2023-04-11,18132.60,18164.20,17600.00,17658.20,61643
2023-04-12,17670.00,17748.20,17270.00,17488.70,67150
2023-04-13,17485.20,17512.70,17221.80,17340.90,36496
2023-04-14,17300.00,17451.80,16490.00,16578.40,76335
2023-04-17,16611.70,16970.00,16341.00,16403.00,87519
2023-04-18,16403.00,16479.90,15908.70,16130.20,65203
2023-04-19,16000.10,16269.90,15910.00,16221.80,41274
2023-04-20,16120.00,16239.90,15380.10,15449.60,81207
2023-04-21,15400.00,15558.00,14266.50,14363.40,100202
2023-04-24,14500.00,14730.50,14032.30,14203.60,68808
2023-04-25,14253.00,14337.00,13655.90,14081.00,54444
2023-04-26,14000.00,14630.00,13993.10,14298.50,85184
2023-04-27,14298.60,15150.30,14298.50,14877.40,204719
2023-04-28,14855.00,14937.00,14432.40,14545.00,53277
2023-05-04,14760.00,14840.00,14072.20,14168.60,60482
2023-05-05,14180.00,14185.00,13611.10,13930.20,95315
2023-05-08,13970.00,14062.40,13652.40,13803.50,74759
2023-05-09,13751.00,14020.00,13630.00,13668.00,64259
2023-05-10,13647.50,13805.00,13458.00,13667.30,44960
2023-05-11,13732.50,13855.00,13569.00,13795.30,37755
2023-05-12,13758.00,13832.60,13229.60,13278.20,36978
2023-05-15,13272.30,14014.50,13110.00,13642.30,78176
2023-05-16,13662.30,13958.00,13511.10,13815.60,36516
2023-05-17,13780.00,14044.00,13725.70,13858.80,37527
2023-05-18,13890.00,13966.10,13698.10,13700.70,17828
2023-05-19,13750.00,13785.00,13620.10,13688.80,19896
2023-05-22,13690.00,14104.80,13590.80,14015.40,65458
2023-05-23,14015.30,14110.00,13880.00,13921.10,47470
2023-05-24,13905.00,14036.40,13755.00,13879.20,36190
2023-05-25,13860.00,13901.10,13600.00,13675.60,79696
2023-05-26,13717.00,13750.00,13576.50,13666.70,15603
2023-05-29,13770.00,13860.00,13540.00,13731.80,20536
2023-05-30,13791.20,13831.80,13515.00,13667.10,54818
2023-05-31,13680.90,13757.80,13440.00,13502.70,47240
2023-06-01,13441.00,13504.00,13319.20,13341.60,55131
2023-06-02,13341.60,13950.00,13341.60,13888.60,123902
2023-06-05,13902.10,13966.00,13660.00,13726.50,47328
2023-06-06,13710.80,14476.50,13709.30,13821.20,223185
2023-06-07,13851.10,13870.00,13530.00,13576.30,43352
2023-06-08,13580.80,13838.10,13512.00,13651.10,63087
