Date,Open,High,Low,Close,Vol
2005-06-07,257.05,265.07,252.68,257.68,499341
2005-06-08,259.72,280.72,256.55,278.71,961668
2005-06-09,278.35,286.16,272.00,279.38,935203
2005-06-10,278.21,283.23,269.98,274.04,677837
2005-06-13,274.21,279.71,267.98,274.46,515317
2005-06-14,275.31,279.79,268.12,270.40,537513
2005-06-15,269.12,270.79,260.83,263.73,362990
2005-06-16,263.25,270.61,259.41,268.50,382466
2005-06-17,270.10,273.00,262.84,266.76,345845
2005-06-20,267.35,279.81,261.79,277.21,666179
2005-06-21,277.06,279.77,271.62,274.25,425930
2005-06-22,273.15,279.94,269.63,276.77,376833
2005-06-23,276.56,279.79,271.41,273.13,306808
2005-06-24,272.20,277.03,269.32,274.95,339045
2005-06-27,278.77,286.37,275.80,283.18,765514
2005-06-28,281.78,283.93,275.43,278.90,448685
2005-06-29,278.20,281.14,274.47,276.80,363038
2005-06-30,275.85,277.29,267.78,270.72,259967
2005-07-01,268.64,274.34,261.97,266.27,484292
2005-07-04,263.94,271.20,256.15,269.09,600045
2005-07-05,267.70,271.09,260.24,265.40,413364
2005-07-06,264.37,271.42,257.89,264.72,520117
2005-07-07,263.20,269.16,259.07,264.48,433190
2005-07-08,263.52,265.92,255.26,258.65,418012
2005-07-11,260.25,269.05,253.68,256.05,358511
2005-07-12,253.62,268.24,250.42,265.16,633671
2005-07-13,264.60,267.59,257.66,262.21,525515
2005-07-14,262.06,267.85,258.63,264.26,494978
2005-07-15,263.12,266.72,257.88,260.36,374466
2005-07-18,258.62,260.75,250.04,254.74,327968
2005-07-19,253.76,258.82,248.00,254.40,348747
2005-07-20,253.54,257.49,248.86,255.09,288004
2005-07-21,254.20,256.30,248.16,253.12,282970
2005-07-22,254.63,263.97,250.37,259.67,648975
2005-07-25,258.85,263.40,255.00,259.82,495889
2005-07-26,259.09,267.54,257.10,264.38,661793
2005-07-27,264.11,271.01,260.72,269.69,795739
2005-07-28,269.24,273.54,264.25,266.29,880647
2005-07-29,264.83,268.26,261.29,264.67,427690
2005-08-01,264.83,270.14,262.91,267.11,403107
2005-08-02,267.46,271.67,264.81,270.60,510107
2005-08-03,271.14,277.35,267.59,271.06,989432
2005-08-04,269.80,272.06,265.95,267.84,469760
2005-08-05,267.24,275.95,266.67,274.78,618698
2005-08-08,275.63,280.61,271.24,276.45,766259
2005-08-09,276.33,280.98,272.10,278.99,869084
2005-08-10,280.21,285.74,275.99,283.97,1035728
2005-08-11,283.71,291.56,279.90,287.77,994656
2005-08-12,287.86,292.36,278.51,282.00,984875
2005-08-15,281.15,291.60,279.34,289.61,676723
2005-08-16,289.71,294.55,282.75,287.59,1016290
2005-08-17,285.87,292.31,279.86,290.79,801793
2005-08-18,291.45,298.48,278.03,281.22,1199210
2005-08-19,279.74,285.15,273.08,279.02,787899
2005-08-22,278.86,286.00,275.99,282.35,616762
2005-08-23,282.09,285.98,275.43,281.42,669896
2005-08-24,281.25,286.00,277.69,283.40,626318
2005-08-25,283.37,287.52,279.29,284.41,647453
2005-08-26,283.27,286.71,277.89,283.04,757639
2005-08-29,282.73,285.25,275.74,280.09,667373
2005-08-30,279.57,282.93,276.06,279.78,428032
2005-08-31,278.43,287.60,275.87,285.08,564866
