Date,Open,High,Low,Close,Vol
2009-07-01,994.33,1027.08,994.33,1027.08,20155571
2009-07-02,1031.18,1043.76,1031.18,1043.58,24570610
2009-07-03,1033.97,1056.72,1033.97,1056.72,21022477
2009-07-06,1057.92,1068.80,1057.92,1066.00,25911301
2009-07-07,1063.07,1064.54,1043.94,1046.43,25579979
2009-07-08,1034.95,1059.93,1025.36,1056.40,21395369
2009-07-09,1055.01,1067.37,1048.66,1067.37,21148435
2009-07-10,1068.03,1080.20,1066.63,1069.84,23448274
2009-07-13,1060.94,1062.48,1048.87,1048.87,20419605
2009-07-14,1061.80,1078.25,1061.80,1078.25,18227278
2009-07-15,1083.09,1092.53,1083.09,1091.40,24319845
2009-07-16,1101.17,1115.21,1094.91,1100.59,24691131
2009-07-17,1099.07,1109.98,1096.18,1109.98,20141086
2009-07-20,1114.99,1138.23,1111.81,1137.41,27103031
2009-07-21,1139.97,1141.78,1117.64,1118.15,25155398
2009-07-22,1113.48,1140.96,1113.48,1139.70,21530432
2009-07-23,1141.89,1154.20,1139.60,1151.25,19098965
2009-07-24,1156.66,1158.85,1128.76,1149.63,22596648
2009-07-27,1153.04,1178.33,1151.39,1178.33,28604653
2009-07-28,1177.40,1179.09,1162.88,1176.89,29668509
2009-07-29,1171.65,1182.25,1105.67,1117.69,32826017
2009-07-30,1128.38,1150.14,1106.97,1146.06,23047952
2009-07-31,1157.02,1178.55,1144.62,1178.55,24467060
2009-08-03,1186.33,1197.63,1176.68,1194.24,25665235
2009-08-04,1201.10,1201.10,1176.83,1197.81,29556918
2009-08-05,1195.32,1195.32,1159.20,1176.91,23569922
2009-08-06,1163.69,1175.91,1137.14,1151.74,22561630
2009-08-07,1146.50,1157.67,1118.91,1119.58,19672558
2009-08-10,1132.80,1133.21,1097.61,1115.50,16398577
2009-08-11,1121.41,1121.41,1104.84,1116.62,12675547
2009-08-12,1112.75,1112.75,1066.51,1066.67,17528054
2009-08-13,1065.95,1086.91,1053.09,1086.24,16866324
2009-08-14,1088.34,1094.36,1058.82,1062.28,18026237
2009-08-17,1037.08,1049.47,990.73,990.96,18027511
2009-08-18,977.99,1003.61,970.28,1000.58,15738505
2009-08-19,1002.35,1002.35,928.64,936.50,15645834
2009-08-20,939.47,981.35,939.47,981.30,15630198
2009-08-21,979.04,1012.09,979.04,1006.27,17741040
2009-08-24,1015.68,1019.14,1000.38,1013.43,16771750
2009-08-25,1004.78,1004.78,939.35,968.91,18880934
2009-08-26,959.02,995.75,956.53,983.41,14519945
2009-08-27,976.66,995.05,965.66,973.92,14160661
2009-08-28,973.80,975.31,932.08,934.70,15476213
2009-08-31,922.17,922.17,857.40,857.50,16062488
2009-09-01,849.37,882.89,849.37,862.66,13070346
2009-09-02,855.05,885.97,855.05,884.02,12676713
2009-09-03,888.10,940.06,888.10,938.67,20267294
2009-09-04,941.48,958.42,941.48,947.70,19696436
2009-09-07,953.16,972.67,953.16,955.67,17319663
2009-09-08,948.00,980.88,938.97,980.88,19235151
2009-09-09,989.44,996.46,978.01,991.37,20955805
2009-09-10,986.83,992.63,980.46,981.07,12335002
2009-09-11,976.28,1013.49,976.28,1011.25,16498836
2009-09-14,1012.56,1026.83,1009.65,1025.63,16783980
2009-09-15,1025.79,1039.88,1016.84,1031.56,18004128
2009-09-16,1026.48,1030.20,1001.49,1019.86,19019993
2009-09-17,1035.84,1037.43,1028.92,1034.57,17383937
2009-09-18,1035.80,1036.34,986.56,994.83,18851907
2009-09-21,979.05,993.71,954.15,991.75,14706385
2009-09-22,987.53,996.78,963.50,963.50,12873331
2009-09-23,964.22,971.18,939.29,943.63,12130292
2009-09-24,936.92,967.73,923.09,956.42,13678507
2009-09-25,945.78,955.23,936.17,942.71,9182644
2009-09-28,944.95,951.21,909.36,911.33,8372797
2009-09-29,912.54,922.37,899.82,915.54,8667199
2009-09-30,924.66,938.97,924.66,929.05,8520471
2009-10-09,956.27,988.04,956.27,988.04,11101977
2009-10-12,996.58,997.25,982.42,982.51,12488278
