Date,Open,High,Low,Close,Vol
2021-12-03,995.61,995.61,970.13,991.94,2583631
2021-12-06,989.90,1007.19,985.83,986.43,1557644
2021-12-07,992.99,1005.39,973.43,1005.35,1726342
2021-12-08,1012.59,1014.24,989.68,1004.90,1935823
2021-12-09,1000.08,1021.07,997.61,1015.58,1576038
2021-12-10,1010.31,1041.88,1006.71,1033.84,1896200
2021-12-13,1033.95,1056.96,1026.84,1041.92,1801011
2021-12-14,1042.11,1046.82,1024.31,1028.56,1203713
2021-12-15,1021.03,1038.50,1015.82,1018.07,1150105
2021-12-16,1015.43,1025.96,1011.84,1023.31,1091408
2021-12-17,1001.38,1007.11,977.37,979.34,1885857
2021-12-20,968.70,975.34,949.21,961.49,1616201
2021-12-21,960.73,967.49,947.69,967.44,1017499
2021-12-22,974.63,974.63,958.03,960.53,962770
2021-12-23,955.32,969.68,952.63,961.02,1038792
2021-12-24,958.83,960.55,934.34,936.05,1486362
2021-12-27,933.13,948.45,925.68,931.26,1568653
2021-12-28,930.74,972.89,925.48,969.92,1629697
2021-12-29,965.04,982.12,961.14,967.88,1515094
2021-12-30,968.50,991.57,959.33,966.03,1600905
2021-12-31,993.24,1026.49,993.24,1015.20,2393015
2022-01-04,1018.86,1028.19,976.85,994.77,1740717
2022-01-05,996.15,996.55,960.43,963.56,1411330
2022-01-06,949.25,965.78,940.25,951.35,1109318
2022-01-07,953.14,964.46,938.27,940.56,1248246
2022-01-10,939.98,950.39,929.72,934.10,1010403
2022-01-11,931.61,939.41,915.14,925.69,1267001
2022-01-12,935.49,957.48,928.10,955.75,1468256
2022-01-13,957.70,959.65,938.28,943.63,1129591
2022-01-14,938.19,958.82,933.93,942.62,924553
2022-01-17,960.32,977.39,954.06,959.06,1098562
2022-01-18,954.54,962.60,939.80,946.27,1040683
2022-01-19,942.96,942.96,927.26,933.71,849427
2022-01-20,928.67,937.54,923.81,929.11,977106
2022-01-21,926.81,926.94,904.20,909.96,1194093
2022-01-24,904.77,928.96,889.77,919.29,1134803
2022-01-25,906.16,923.81,898.19,899.30,1190304
2022-01-26,908.60,934.94,903.10,933.27,1466960
2022-01-27,927.89,929.59,902.60,902.82,1195140
2022-01-28,912.42,918.45,836.40,865.85,1740313
2022-02-07,883.85,909.56,879.53,898.04,1299832
2022-02-08,895.45,895.45,856.27,879.21,1017496
2022-02-09,879.51,885.25,863.96,873.77,881995
2022-02-10,878.23,878.23,843.50,853.87,1383925
2022-02-11,838.13,851.56,814.15,817.61,1486509
2022-02-14,810.83,830.22,799.67,819.31,1024685
2022-02-15,827.78,857.03,822.14,854.86,1164047
2022-02-16,864.92,864.92,843.78,847.45,812260
2022-02-17,842.41,873.11,840.43,862.86,1101590
2022-02-18,856.74,860.84,845.06,853.84,738146
2022-02-21,852.22,865.42,844.06,860.16,1014349
2022-02-22,852.19,883.87,846.06,870.11,1379106
2022-02-23,882.54,905.64,881.96,902.47,1457947
2022-02-24,898.50,938.17,893.42,912.67,2004894
2022-02-25,935.76,945.52,921.78,929.91,1276386
2022-02-28,929.11,962.93,923.22,960.75,1376855
2022-03-01,989.14,1005.38,974.74,982.45,1670100
2022-03-02,980.28,984.29,950.50,981.08,1246104
2022-03-03,984.38,986.10,954.99,958.82,986077
2022-03-04,941.62,970.70,939.10,954.53,980749
2022-03-07,946.08,962.28,928.12,939.43,1146730
2022-03-08,936.35,973.26,935.79,950.19,1631560
2022-03-09,976.15,982.80,913.51,961.13,1904914
2022-03-10,998.36,1011.22,990.06,997.33,2060058
2022-03-11,977.87,1003.30,964.11,987.26,1456200
2022-03-14,986.17,1007.79,968.65,969.34,1180834
2022-03-15,952.67,979.45,932.71,937.56,1586921
2022-03-16,960.05,978.96,916.96,978.96,1868597
2022-03-17,999.25,1004.52,972.14,974.84,1643879
2022-03-18,970.79,977.77,953.10,971.05,927578
2022-03-21,977.85,995.31,973.01,991.57,1198262
2022-03-22,995.69,996.24,951.89,962.63,1020003
2022-03-23,971.07,978.69,954.34,963.64,826650
2022-03-24,954.59,954.59,926.78,943.90,924017
2022-03-25,943.88,943.88,910.29,911.38,878500
2022-03-28,899.74,924.63,896.56,911.17,839973
2022-03-29,917.77,928.96,886.96,897.41,886760
2022-03-30,903.91,915.10,887.24,915.10,1113044
2022-03-31,911.76,911.76,873.69,878.25,1045682
2022-04-01,865.51,900.03,856.68,878.35,946729
2022-04-06,853.42,853.42,830.17,836.78,1404302
2022-04-07,835.85,845.23,825.54,837.82,886095
2022-04-08,841.65,854.12,821.50,837.81,948420
2022-04-11,830.57,830.95,802.43,808.68,1031428
2022-04-12,820.52,828.54,805.44,828.54,947343
2022-04-13,825.53,836.89,814.59,827.92,865568
2022-04-14,836.29,841.06,821.56,834.67,811249
2022-04-15,822.14,822.99,802.69,815.93,1217154
2022-04-18,808.99,850.03,807.22,846.17,1076039
2022-04-19,846.41,860.28,844.04,846.47,839822
2022-04-20,829.92,840.47,821.08,822.05,809221
2022-04-21,811.89,818.33,763.32,769.18,1353388
2022-04-22,749.27,767.67,747.98,761.13,1139762
2022-04-25,737.84,745.31,696.41,697.20,1320852
2022-04-26,698.07,720.19,692.60,696.66,1196274
2022-04-27,689.22,753.11,688.96,752.01,1549181
2022-04-28,742.87,803.17,731.32,786.53,1837772
2022-04-29,791.18,825.90,779.92,817.70,1499512
2022-05-05,820.50,843.09,813.59,825.56,1367236
2022-05-06,805.03,818.77,801.85,802.71,917050
2022-05-09,798.69,831.71,797.48,821.98,868349
2022-05-10,792.62,853.54,792.62,827.01,1323453
2022-05-11,831.90,874.60,831.85,857.46,1480241
2022-05-12,855.85,855.85,835.15,839.62,990379
2022-05-13,851.57,853.01,834.19,839.58,653174
2022-05-16,844.88,856.49,821.54,821.54,780968
2022-05-17,825.45,853.56,823.07,847.57,1020833
2022-05-18,853.24,862.53,841.93,854.22,1112824
2022-05-19,845.41,916.72,843.63,911.59,2128024
2022-05-20,915.61,930.95,910.27,925.35,1347274
2022-05-23,924.93,925.97,901.35,916.61,987201
2022-05-24,916.41,923.86,886.23,887.44,1071781
2022-05-25,884.19,899.36,876.68,891.92,848211
2022-05-26,892.56,907.59,877.59,902.89,885925
2022-05-27,913.66,926.12,894.74,900.93,731461
2022-05-30,905.08,918.81,898.70,914.24,813569
2022-05-31,933.83,947.17,921.02,946.57,1224838
2022-06-01,946.30,951.57,931.54,943.58,879635
2022-06-02,945.77,963.99,936.00,960.25,1224917
2022-06-06,967.16,1036.41,957.81,1014.13,2024944
2022-06-07,1041.47,1054.38,1011.52,1011.96,2326130
2022-06-08,1016.09,1017.79,987.60,1006.96,1644436
2022-06-09,1005.58,1031.25,1004.30,1017.86,1491374
2022-06-10,1003.25,1030.99,983.58,1026.17,1846151
2022-06-13,1012.30,1038.18,1011.79,1025.52,1386789
2022-06-14,1013.97,1015.03,971.63,1000.02,1796131
2022-06-15,1000.39,1010.53,971.57,985.16,1725874
2022-06-16,985.33,1024.81,985.23,1013.30,1555983
2022-06-17,1003.69,1033.09,1001.25,1029.33,1677704
2022-06-20,1040.03,1044.94,1016.92,1029.37,1556896
2022-06-21,1029.46,1064.28,1013.34,1027.68,1613925
2022-06-22,1028.65,1058.72,1026.40,1032.01,1432898
2022-06-23,1037.69,1044.16,1015.43,1039.98,1342565
2022-06-24,1051.02,1077.28,1049.80,1073.24,1921588
2022-06-27,1097.85,1098.13,1075.83,1086.50,2017875
2022-06-28,1088.61,1150.51,1072.68,1147.88,2461607
2022-06-29,1149.84,1174.18,1104.21,1107.38,3057243
2022-06-30,1114.11,1182.30,1111.80,1171.16,2580418
2022-07-01,1192.36,1206.56,1146.25,1156.91,2721493
2022-07-04,1125.52,1162.67,1123.72,1150.32,2302895
2022-07-05,1151.32,1175.69,1147.48,1167.33,3166618
2022-07-06,1161.80,1173.63,1137.56,1150.31,2727193
2022-07-07,1149.02,1169.98,1126.20,1165.75,2564613
2022-07-08,1175.56,1179.76,1130.72,1131.52,2278707
2022-07-11,1118.67,1119.48,1076.39,1090.58,2751276
2022-07-12,1096.35,1114.69,1076.96,1081.50,2586477
2022-07-13,1082.31,1118.16,1067.46,1110.92,2298516
2022-07-14,1111.10,1138.79,1104.45,1124.40,2315078
2022-07-15,1113.63,1148.08,1111.60,1111.60,2769303
2022-07-18,1121.46,1123.38,1075.25,1102.53,2076937
2022-07-19,1101.22,1101.22,1065.34,1070.45,1904833
2022-07-20,1082.28,1086.12,1064.30,1074.10,2052961
2022-07-21,1073.54,1081.27,1064.97,1066.28,2406207
2022-07-22,1074.70,1104.13,1067.48,1084.85,2290975
2022-07-25,1087.18,1087.18,1051.09,1052.54,1817074
2022-07-26,1057.27,1083.24,1048.67,1069.56,1460189
2022-07-27,1069.46,1103.78,1062.63,1097.22,1956190
2022-07-28,1101.29,1115.24,1078.20,1080.92,2122964
2022-07-29,1083.10,1105.35,1074.90,1078.33,2049899
2022-08-01,1081.54,1090.10,1052.88,1083.75,1606373
2022-08-02,1064.27,1073.39,1040.83,1052.03,1975875
2022-08-03,1058.81,1074.06,1011.15,1019.61,2382402
2022-08-04,1023.10,1026.24,983.55,1000.29,1973568
2022-08-05,1007.19,1015.83,991.54,1015.29,1480620
2022-08-08,1015.70,1016.03,983.11,1009.65,1499084
2022-08-09,1009.08,1054.88,998.80,1041.88,2034315
2022-08-10,1038.56,1048.78,1029.68,1036.29,1770020
2022-08-11,1045.44,1045.80,1015.99,1041.02,1582051
2022-08-12,1044.30,1052.33,1038.69,1039.97,1478712
2022-08-15,1045.43,1097.75,1043.40,1090.57,2515592
2022-08-16,1094.19,1113.44,1088.13,1094.81,2448571
2022-08-17,1095.92,1116.29,1093.03,1095.34,1970518
2022-08-18,1098.90,1114.41,1096.13,1103.08,1619173
