Date,Open,High,Low,Close,Vol
2019-11-06,78.00,92.20,78.00,85.10,33823982
2019-11-07,90.00,92.88,85.64,91.50,13150556
2019-11-08,90.15,103.88,88.12,100.00,11551313
2019-11-11,100.50,102.88,95.60,98.01,8211527
2019-11-12,96.89,99.85,88.88,94.11,10784215
2019-11-13,93.20,98.99,90.60,97.00,5978431
2019-11-14,96.19,98.20,94.15,94.60,4547603
2019-11-15,94.00,102.68,93.03,99.35,5936830
2019-11-18,99.21,101.47,92.00,93.93,6533167
2019-11-19,93.93,96.40,92.50,95.10,3630377
2019-11-20,94.50,98.88,94.12,95.10,3830634
2019-11-21,94.15,97.37,91.88,93.05,3217664
2019-11-22,92.18,93.50,86.60,86.66,4813103
2019-11-25,86.06,86.66,83.12,85.85,2893487
2019-11-26,86.00,87.05,84.19,86.03,1997666
2019-11-27,86.20,86.53,80.80,82.47,4293164
2019-11-28,82.03,84.47,82.02,83.37,1793435
2019-11-29,83.37,83.70,79.00,80.28,3146309
2019-12-02,80.00,81.99,78.08,79.00,3122553
2019-12-03,79.21,80.78,78.56,80.01,2414935
2019-12-04,79.18,83.47,79.00,81.20,2258882
2019-12-05,81.94,82.26,79.16,80.18,2399814
2019-12-06,79.50,81.30,79.50,79.60,1341669
2019-12-09,79.60,82.22,79.38,82.20,1800807
2019-12-10,82.30,86.94,80.85,83.70,4216044
2019-12-11,82.90,84.79,81.79,82.00,1694616
2019-12-12,82.00,84.19,82.00,82.78,1895569
2019-12-13,83.00,84.01,82.49,83.19,1296674
2019-12-16,83.37,83.68,81.39,83.56,1883093
2019-12-17,83.50,86.82,83.12,84.48,2480140
2019-12-18,84.17,87.05,84.17,85.70,2452884
2019-12-19,85.80,88.20,85.19,85.71,1702909
2019-12-20,85.08,86.66,83.82,83.82,1285828
2019-12-23,83.31,83.82,78.78,78.78,2664586
2019-12-24,78.96,80.44,78.88,80.20,1673403
2019-12-25,80.47,81.50,79.30,79.44,1402686
2019-12-26,78.82,84.00,78.82,83.39,2226148
2019-12-27,83.75,84.40,80.78,81.00,1413729
2019-12-30,80.12,83.48,80.01,83.20,1429474
2019-12-31,83.49,83.88,81.20,83.40,1669398
2020-01-02,83.90,86.55,83.56,85.03,2488447
2020-01-03,86.28,86.48,82.78,83.36,2184588
2020-01-06,82.40,84.50,81.70,84.00,1939507
2020-01-07,83.90,84.45,82.88,84.27,2165291
2020-01-08,83.00,83.47,81.00,82.22,1832000
2020-01-09,82.40,85.60,82.40,84.84,2437710
2020-01-10,84.55,85.50,83.00,83.64,1955176
2020-01-13,83.00,83.01,80.60,82.16,3267289
2020-01-14,82.40,84.80,81.59,83.79,2801470
2020-01-15,83.25,83.90,82.00,83.05,1666263
2020-01-16,83.14,91.45,82.66,89.96,6103113
2020-01-17,91.00,94.83,90.28,91.69,5315677
2020-01-20,90.80,92.78,89.18,92.40,4408943
2020-01-21,92.40,94.00,88.60,89.40,3499580
2020-01-22,88.40,89.69,86.50,89.12,2966669
2020-01-23,87.70,88.98,84.00,85.00,3666904
2020-02-03,72.01,79.87,72.00,77.04,4232208
2020-02-04,78.00,82.35,77.00,81.60,2431774
2020-02-05,81.33,84.47,80.80,82.86,3294653
2020-02-06,82.00,83.70,80.98,83.08,4321723
