Date,Open,High,Low,Close,Vol
2005-06-07,229.78,234.82,227.13,229.02,98393
2005-06-08,227.72,249.69,227.53,247.78,344403
2005-06-09,245.60,261.72,243.40,254.74,421438
2005-06-10,254.09,257.28,242.49,243.80,222542
2005-06-13,243.64,250.49,242.60,245.48,104326
2005-06-14,246.55,248.81,236.43,237.86,95339
2005-06-15,237.11,240.78,232.40,234.38,83773
2005-06-16,234.47,240.07,232.99,237.95,84976
2005-06-17,239.79,240.82,232.71,234.16,73686
2005-06-20,235.50,242.58,226.39,241.63,110711
2005-06-21,241.18,242.24,235.03,236.58,69160
2005-06-22,229.48,230.29,224.57,228.49,55757
2005-06-23,222.07,222.07,216.91,217.35,85662
2005-06-24,211.44,217.34,208.11,213.89,292833
2005-06-27,214.72,222.47,214.53,219.89,202503
2005-06-28,219.15,219.24,211.29,213.72,104812
2005-06-29,213.15,215.01,209.25,211.00,78864
2005-06-30,211.00,211.00,206.08,206.08,121799
2005-07-01,195.96,197.21,186.57,187.33,118730
2005-07-04,171.84,175.94,171.37,174.92,114351
2005-07-05,165.27,174.06,162.48,166.28,165476
2005-07-06,168.14,170.40,160.56,163.94,112717
2005-07-07,164.43,166.55,155.10,159.99,116667
2005-07-08,158.81,160.12,154.19,159.09,52656
2005-07-11,157.73,162.51,153.29,154.25,108972
2005-07-12,152.28,165.80,151.06,163.04,242050
2005-07-13,160.56,161.93,156.27,157.88,175287
2005-07-14,159.26,162.45,156.82,158.55,111537
2005-07-15,159.21,160.14,150.47,152.27,113753
2005-07-18,150.43,153.04,146.38,151.60,96756
2005-07-19,151.16,156.55,149.15,153.81,89052
2005-07-20,154.77,157.79,152.05,153.86,72609
2005-07-21,153.37,154.31,149.98,152.57,55979
2005-07-22,154.71,159.95,152.95,156.68,149893
2005-07-25,158.30,166.52,156.98,160.86,149773
2005-07-26,159.77,165.35,158.42,164.49,150339
2005-07-27,165.72,171.50,161.01,169.34,209291
2005-07-28,169.03,173.24,165.66,167.99,178416
2005-07-29,167.32,168.80,163.38,164.49,98151
2005-08-01,164.06,166.91,162.76,164.95,56385
2005-08-02,164.70,170.09,162.90,169.78,141869
2005-08-03,171.69,176.35,170.98,172.65,124709
2005-08-04,173.68,180.78,169.61,178.20,327671
2005-08-05,177.81,184.22,175.42,181.98,232147
2005-08-08,185.39,188.21,179.03,183.88,363961
2005-08-09,184.26,185.76,179.79,184.69,136175
2005-08-10,185.41,189.81,182.50,187.39,163094
2005-08-11,188.05,188.49,184.45,187.00,74527
2005-08-12,190.11,194.73,185.85,193.17,306439
2005-08-15,192.54,195.86,188.50,193.73,226320
2005-08-16,193.79,194.67,186.45,187.90,180368
2005-08-17,187.09,190.05,181.12,189.05,143775
2005-08-18,188.70,191.77,180.18,183.54,225562
2005-08-19,182.49,187.08,174.50,181.44,237712
2005-08-22,183.32,186.98,182.31,186.49,62668
2005-08-23,189.18,191.87,186.90,187.34,64324
2005-08-24,190.15,191.43,182.97,189.76,436130
2005-08-25,189.56,192.71,186.57,187.64,162686
2005-08-26,187.61,191.89,185.64,189.85,197546
2005-08-29,178.63,187.18,176.12,180.50,229768
2005-08-30,178.71,179.72,172.02,172.33,138633
2005-08-31,169.87,182.03,168.55,181.56,246839
2005-09-01,184.05,190.39,182.84,185.44,247467
2005-09-02,185.53,192.13,184.99,187.74,141772
2005-09-05,189.64,198.09,188.39,195.75,217783
2005-09-06,196.68,197.75,186.66,188.06,201354
2005-09-07,189.18,201.67,185.85,200.75,277991
2005-09-08,201.82,204.60,195.70,198.16,228379
2005-09-09,197.88,200.53,193.15,195.28,128849
2005-09-12,194.82,201.10,193.54,197.97,115003
2005-09-13,198.95,203.66,196.13,203.03,186519
2005-09-14,203.47,204.53,199.35,201.37,85297
2005-09-15,198.51,210.53,196.44,206.48,494742
2005-09-16,208.71,212.52,204.39,208.10,288076
2005-09-19,211.61,212.43,204.69,210.67,441753
2005-09-20,211.19,211.79,204.54,205.41,263928
2005-09-21,205.09,206.97,198.52,198.83,199264
2005-09-22,197.83,199.85,188.88,192.27,163881
2005-09-23,190.23,196.40,187.81,194.15,145317
2005-09-26,184.86,189.01,182.14,183.16,162123
2005-09-27,179.02,180.85,172.52,174.57,173404
2005-09-28,171.95,176.51,169.77,172.01,130086
2005-09-29,171.56,176.05,169.39,173.36,157768
2005-09-30,173.39,176.12,170.77,171.08,112133
2005-10-10,171.16,173.11,164.52,165.98,71055
2005-10-11,167.87,171.45,167.07,171.23,38067
2005-10-12,174.02,182.01,172.21,178.23,82604
2005-10-13,179.41,182.17,176.28,178.56,208462
2005-10-14,178.12,182.51,174.03,175.21,95689
2005-10-17,175.29,180.18,173.88,179.38,79386
2005-10-18,179.33,183.05,177.37,181.53,85660
2005-10-19,182.32,189.58,177.19,187.67,249531
2005-10-20,191.32,196.25,184.46,193.41,461851
2005-10-21,193.44,204.13,190.99,196.74,440100
2005-10-24,198.86,203.80,195.98,198.71,248541
2005-10-25,199.07,200.13,188.39,190.04,155041
2005-10-26,189.45,191.62,176.59,177.03,167098
2005-10-27,172.23,177.36,170.12,172.95,240694
2005-10-28,172.26,176.09,164.23,168.56,186460
2005-10-31,167.91,169.93,158.56,162.41,140614
2005-11-01,160.94,168.22,154.25,165.44,193424
2005-11-02,163.90,168.89,161.24,166.75,170450
2005-11-03,166.38,169.35,163.32,166.07,138243
2005-11-04,165.89,167.55,161.56,165.89,75135
2005-11-07,167.82,172.49,166.46,171.83,111272
2005-11-08,172.05,176.76,168.14,173.20,201044
2005-11-09,172.99,174.10,168.89,169.29,150931
2005-11-10,169.07,170.48,160.92,161.78,123891
2005-11-11,163.30,166.82,161.76,165.32,63209
2005-11-14,166.84,168.48,162.95,166.38,67765
2005-11-15,166.17,168.34,161.96,165.77,91459
2005-11-16,165.55,168.61,163.38,167.33,94062
2005-11-17,167.14,170.32,165.87,167.74,96302
2005-11-18,166.78,173.69,166.09,170.20,182753
2005-11-21,169.36,171.58,166.76,169.78,126880
2005-11-22,168.79,170.60,163.36,164.39,91111
2005-11-23,164.21,166.02,162.56,165.22,71155
2005-11-24,164.14,170.15,163.17,167.72,101491
2005-11-25,167.53,170.31,166.04,169.82,100762
2005-11-28,170.59,171.52,167.10,168.25,71342
2005-11-29,167.44,168.91,163.17,164.64,72832
2005-11-30,164.27,166.78,161.59,163.57,77623
2005-12-01,163.20,166.67,162.58,164.38,75539
2005-12-02,164.83,165.47,159.06,159.92,79935
2005-12-05,158.51,159.39,154.64,155.07,52537
2005-12-06,153.80,157.59,153.71,154.95,33687
2005-12-07,155.39,158.02,155.12,156.93,27256
2005-12-08,156.84,157.77,154.69,155.08,28245
2005-12-09,155.08,157.94,154.82,157.55,31838
2005-12-12,157.55,160.06,156.84,158.52,41948
2005-12-13,158.34,158.52,155.70,157.47,26750
2005-12-14,157.47,162.45,155.44,160.25,76602
2005-12-15,159.81,161.61,158.30,158.61,61120
2005-12-16,158.83,160.78,158.08,160.20,59050
2005-12-19,162.39,163.04,161.15,161.76,37231
2005-12-20,163.81,169.38,160.70,165.94,174028
2005-12-21,164.73,166.11,161.31,163.69,97544
2005-12-22,162.54,164.28,160.68,162.33,59444
2005-12-23,162.24,163.99,160.20,162.06,91877
2005-12-26,162.02,165.01,161.62,163.16,78558
2005-12-27,162.94,163.16,161.22,161.62,37530
2005-12-28,160.75,162.42,160.39,161.58,34669
2005-12-29,161.53,162.47,159.82,161.20,72321
2005-12-30,160.98,163.75,160.76,161.64,119676
2006-01-04,161.64,164.34,161.07,163.36,103673
2006-01-05,163.67,164.85,160.90,164.33,96212
2006-01-06,164.11,168.03,163.22,165.42,120672
2006-01-09,165.60,168.65,165.11,167.19,114063
2006-01-10,167.41,167.41,164.24,166.35,72289
2006-01-11,166.30,169.86,164.67,167.38,113628
2006-01-12,166.55,169.24,166.11,168.45,76222
2006-01-13,168.54,172.60,167.70,171.05,153165
2006-01-16,170.43,170.92,166.07,166.38,76718
2006-01-17,165.42,167.23,165.11,166.03,44660
2006-01-18,165.94,169.42,165.33,168.06,59357
2006-01-19,168.06,169.07,166.34,167.28,55684
2006-01-20,167.10,170.70,166.74,168.07,79697
2006-01-23,167.15,167.63,163.02,165.39,68194
2006-01-24,164.48,167.04,160.29,166.10,121317
2006-01-25,165.75,166.90,162.05,162.88,99795
2006-02-06,163.85,164.87,161.61,164.16,61607
2006-02-07,163.99,175.92,162.97,175.74,247559
2006-02-08,174.76,176.29,171.07,174.57,131532
2006-02-09,174.13,180.03,171.46,175.81,153550
2006-02-10,175.81,186.33,175.01,181.55,216675
2006-02-13,181.98,186.23,179.61,185.14,133926
2006-02-14,185.14,186.02,181.14,184.46,100973
2006-02-15,184.72,190.14,181.79,183.52,156291
2006-02-16,184.62,187.24,180.10,182.29,157306
2006-02-17,182.55,184.10,179.62,180.45,76571
2006-02-20,180.45,181.61,180.45,180.99,22164
2006-02-21,190.33,192.84,180.72,187.11,196196
2006-02-22,186.44,190.61,185.92,188.02,115675
2006-02-23,187.62,191.98,182.99,188.64,163626
2006-02-24,188.64,192.42,183.64,191.76,178321
2006-02-27,191.63,192.77,186.12,188.09,119446
2006-02-28,190.10,197.43,188.08,192.05,160221
2006-03-01,192.08,195.68,189.13,192.14,104199
2006-03-02,192.19,192.36,183.04,185.50,91700
2006-03-03,184.13,186.51,182.19,185.23,71941
2006-03-06,184.49,186.86,182.82,183.97,45295
2006-03-07,183.57,184.42,174.74,177.15,91946
2006-03-08,176.35,178.03,174.59,176.36,53947
2006-03-09,176.71,177.64,173.59,173.90,41661
2006-03-10,173.90,176.05,173.68,174.38,26918
2006-03-13,174.78,178.30,174.38,177.94,38282
2006-03-14,177.94,178.12,174.68,176.40,41535
2006-03-15,175.78,177.50,175.39,177.29,32729
2006-03-16,177.41,178.79,176.36,177.90,45496
2006-03-17,178.12,178.12,173.90,175.18,46131
2006-03-20,175.00,179.62,174.21,178.79,62228
2006-03-21,179.22,182.63,177.21,178.76,81478
2006-03-22,178.76,179.77,176.12,178.72,42624
2006-03-23,178.36,181.09,177.69,178.80,52344
2006-03-24,178.58,180.88,176.11,177.94,96102
2006-03-27,177.99,180.03,176.01,178.80,94165
2006-03-28,177.33,183.45,176.67,180.46,82862
2006-03-29,180.28,181.91,178.83,180.01,62948
2006-03-30,179.92,180.77,177.11,177.20,41689
2006-03-31,176.93,185.70,173.94,183.92,155078
2006-04-03,182.44,187.50,181.29,184.93,139537
2006-04-04,185.06,189.32,181.86,187.16,118515
2006-04-05,186.51,188.70,184.83,186.73,76523
2006-04-06,186.11,190.96,185.19,187.20,123544
2006-04-07,186.36,188.48,184.27,186.91,108148
2006-04-10,186.70,191.28,186.03,189.88,84365
2006-04-11,190.45,191.55,186.35,187.50,64836
