Date,Open,High,Low,Close,Vol
2015-06-17,929.34,937.81,890.39,910.22,5112610
2015-06-29,771.71,773.95,693.61,694.60,5971622
2015-07-01,733.89,773.81,706.22,717.39,13022547
2015-07-02,717.97,725.22,655.04,663.77,10753423
2015-07-03,649.68,680.72,600.71,618.52,10297020
2015-07-06,667.69,677.42,568.82,599.46,12650159
2015-07-07,566.51,580.37,543.41,545.74,11373455
2015-07-08,514.13,522.25,514.13,519.70,4301266
2015-07-09,517.41,539.58,515.67,539.58,3053047
2015-07-10,565.25,570.78,560.10,570.78,3695580
2015-07-13,607.90,621.47,606.40,621.47,6300289
2015-07-14,648.72,670.40,646.25,652.82,10033965
2015-07-15,668.30,668.30,602.43,607.97,12888748
2015-07-16,602.08,642.90,572.36,627.43,11137973
2015-07-17,630.97,678.13,629.30,673.27,10990475
2015-07-20,680.33,704.95,667.37,690.91,13588443
2015-07-21,683.22,714.19,673.60,708.99,11999413
2015-07-22,709.04,727.16,695.90,722.05,12305336
2015-07-23,724.44,738.42,714.30,734.73,12923447
2015-07-24,735.41,750.11,710.35,714.94,13883085
2015-07-27,706.61,719.70,649.06,649.13,11187630
2015-07-28,622.66,658.82,594.51,633.80,11107197
2015-07-29,639.95,670.30,621.36,669.06,7618502
2015-07-30,666.37,687.97,646.82,651.81,8409396
2015-07-31,644.15,657.35,635.24,645.91,7081512
2015-08-03,641.17,643.51,616.84,626.89,4234230
2015-08-04,628.44,655.86,627.09,655.80,3880001
2015-08-05,654.82,659.48,638.75,640.85,3728284
2015-08-06,633.31,643.79,628.33,638.86,2627273
2015-08-07,644.53,657.08,643.94,656.10,3730909
2015-08-10,670.82,696.54,670.82,694.53,5325391
2015-08-11,704.20,733.80,704.20,726.10,6906360
2015-08-12,736.74,745.47,724.99,725.33,7966051
2015-08-13,733.41,747.85,722.73,747.56,8301520
2015-08-14,766.45,771.87,755.36,758.38,7963531
2015-08-17,758.01,767.68,743.75,755.35,15697544
2015-08-18,752.49,757.97,702.32,704.22,15545228
2015-08-19,685.97,724.97,654.00,718.35,13509398
2015-08-20,718.86,722.28,686.74,689.63,10012937
2015-08-21,675.76,679.18,639.17,640.73,8104643
2015-08-24,619.15,619.15,580.21,580.21,7439894
2015-08-25,541.17,556.70,527.58,531.41,9296535
2015-08-26,533.36,561.29,511.30,521.57,11667638
2015-08-27,531.37,550.39,512.10,550.11,9625647
2015-08-28,559.94,591.57,553.81,590.88,11021583
2015-08-31,585.38,585.38,556.38,565.53,8408268
2015-09-01,558.84,558.84,523.45,533.54,7442070
2015-09-02,508.24,548.01,500.59,531.44,8155824
2015-09-07,539.23,561.06,530.83,535.95,9162672
2015-09-08,528.30,561.32,522.61,558.02,6657223
2015-09-09,560.54,585.69,560.06,576.35,10812960
2015-09-10,568.31,574.41,559.25,561.92,5713340
2015-09-11,561.49,569.87,554.28,561.81,4558334
2015-09-14,567.49,569.76,514.69,525.04,7301404
2015-09-15,510.18,520.68,487.62,488.93,5697816
2015-09-16,490.78,532.50,488.91,530.34,6487904
2015-09-17,527.20,542.88,515.25,515.30,6899387
2015-09-18,518.78,529.52,516.93,525.18,4145052
2015-09-21,517.62,548.63,515.44,548.56,5175532
2015-09-22,550.45,566.48,541.90,559.76,8084043
2015-09-23,551.11,554.55,541.99,547.13,5854768
