Date,Open,High,Low,Close,Vol
2021-12-03,995.79,1055.51,976.96,1032.79,645137
2021-12-06,1035.11,1104.59,1035.11,1066.83,1031679
2021-12-07,1118.12,1148.77,1113.55,1123.34,1166237
2021-12-08,1118.92,1150.87,1105.32,1107.85,780509
2021-12-09,1106.64,1166.45,1106.64,1152.49,716001
2021-12-10,1143.68,1150.25,1116.16,1125.07,567235
2021-12-13,1149.73,1203.16,1149.73,1175.20,910800
2021-12-14,1160.44,1170.84,1115.19,1120.34,572744
2021-12-15,1123.39,1155.42,1123.39,1143.63,387444
2021-12-16,1135.61,1155.45,1135.61,1151.49,354820
2021-12-17,1151.37,1168.87,1133.85,1142.18,327598
2021-12-20,1135.53,1166.73,1122.62,1134.99,322938
2021-12-21,1123.82,1175.42,1121.56,1169.64,572450
2021-12-22,1165.44,1200.42,1164.08,1193.57,533315
2021-12-23,1190.31,1217.10,1182.57,1191.26,469530
2021-12-24,1184.25,1228.35,1182.48,1214.88,476002
2021-12-27,1226.46,1273.33,1225.41,1270.29,679434
2021-12-28,1268.72,1277.95,1236.92,1239.55,492666
2021-12-29,1240.35,1246.10,1205.63,1222.67,342957
2021-12-30,1221.80,1248.22,1212.83,1247.18,337717
2021-12-31,1239.50,1276.97,1230.33,1271.59,293244
2022-01-04,1258.13,1258.13,1197.65,1239.07,451771
2022-01-05,1238.72,1243.95,1190.52,1193.78,425578
2022-01-06,1184.63,1231.23,1178.53,1212.87,529558
2022-01-07,1206.68,1275.50,1206.68,1260.87,773447
2022-01-10,1264.54,1269.91,1215.16,1245.93,603258
2022-01-11,1242.13,1250.89,1187.03,1198.36,474134
2022-01-12,1199.42,1203.45,1168.59,1196.70,406589
2022-01-13,1162.83,1174.63,1127.09,1129.67,847916
2022-01-14,1132.37,1193.97,1120.19,1170.80,678348
2022-01-17,1176.43,1184.41,1153.56,1178.56,583538
2022-01-18,1184.31,1235.78,1178.03,1226.47,551089
2022-01-19,1249.45,1286.90,1249.45,1264.42,1178311
2022-01-20,1273.02,1284.19,1257.02,1266.47,668777
2022-01-21,1262.08,1281.57,1252.72,1266.86,532297
2022-01-24,1267.74,1267.74,1240.56,1243.72,488027
2022-01-25,1234.27,1252.68,1199.68,1205.29,353066
2022-01-26,1205.64,1221.02,1184.43,1211.41,283199
2022-01-27,1203.80,1217.20,1177.94,1182.19,296352
2022-01-28,1191.34,1227.90,1170.46,1201.02,358066
2022-02-07,1227.98,1245.02,1202.16,1215.81,413393
2022-02-08,1216.16,1232.73,1205.28,1232.23,324304
2022-02-09,1234.02,1252.44,1195.19,1210.53,392870
2022-02-10,1208.41,1240.58,1189.22,1227.49,304863
2022-02-11,1242.29,1285.83,1232.16,1261.97,652144
2022-02-14,1252.65,1252.65,1190.73,1196.38,508021
2022-02-15,1196.99,1202.30,1180.83,1199.13,347137
2022-02-16,1199.86,1246.19,1197.01,1231.88,346695
2022-02-17,1226.04,1233.96,1199.19,1230.18,276578
2022-02-18,1215.41,1246.92,1213.84,1245.14,240072
2022-02-21,1243.01,1243.01,1214.37,1226.91,257060
2022-02-22,1212.55,1214.59,1190.79,1199.92,231289
2022-02-23,1199.98,1199.98,1147.01,1163.79,548089
2022-02-24,1158.02,1158.02,1085.03,1117.82,694474
2022-02-25,1117.08,1139.75,1109.32,1117.10,402483
2022-02-28,1108.11,1116.69,1082.74,1092.02,472971
2022-03-01,1091.93,1117.19,1084.89,1115.61,362160
2022-03-02,1097.64,1117.83,1092.63,1093.94,257937
2022-03-03,1102.73,1104.70,1061.00,1072.71,365576
2022-03-04,1063.90,1085.82,1042.52,1070.69,298318
2022-03-07,1070.23,1090.11,1047.08,1052.80,376021
2022-03-08,1045.82,1062.25,1003.34,1007.52,590926
2022-03-09,1020.68,1020.68,953.71,989.92,507463
2022-03-10,1030.95,1045.66,1012.62,1028.91,433167
2022-03-11,1017.86,1020.58,990.15,1017.73,252321
2022-03-14,1017.77,1029.79,985.74,987.61,337644
2022-03-15,971.42,971.62,902.60,907.50,721990
2022-03-16,933.96,953.50,894.69,953.50,630598
2022-03-17,994.72,1041.08,980.50,1011.80,792807
2022-03-18,1007.05,1041.18,996.76,1034.45,396572
2022-03-21,1034.40,1039.79,999.25,1010.51,448749
2022-03-22,1006.14,1029.00,979.33,1015.26,622494
2022-03-23,1013.37,1016.50,991.02,1001.17,375421
2022-03-24,994.82,996.04,946.71,950.21,611379
2022-03-25,959.77,959.77,940.33,940.89,301011
2022-03-28,932.36,948.55,917.06,934.50,311643
2022-03-29,949.29,958.76,939.32,946.45,325317
2022-03-30,958.96,1049.21,958.94,1044.27,944875
2022-03-31,1053.79,1085.81,1040.94,1062.07,877562
2022-04-01,1042.03,1079.09,1042.03,1060.30,522425
2022-04-06,1054.28,1128.04,1054.28,1106.07,838101
2022-04-07,1089.76,1123.20,1073.47,1076.50,664589
2022-04-08,1073.67,1115.98,1067.97,1110.32,580751
2022-04-11,1120.67,1124.33,1081.05,1085.78,539569
2022-04-12,1091.69,1116.82,1063.21,1070.94,491046
2022-04-13,1079.10,1089.07,1036.57,1077.19,441838
2022-04-14,1073.00,1121.78,1065.17,1111.68,475893
2022-04-15,1101.74,1131.18,1098.60,1103.97,375793
2022-04-18,1091.08,1108.09,1060.33,1088.34,323743
2022-04-19,1080.63,1089.23,1060.50,1072.31,258680
2022-04-20,1071.91,1076.88,1033.49,1041.10,319843
2022-04-21,1033.74,1040.70,980.04,988.43,474849
2022-04-22,993.15,1021.62,971.77,1012.49,332224
2022-04-25,1001.16,1031.09,982.57,983.97,295399
2022-04-26,983.79,1041.08,983.79,1013.80,471333
2022-04-27,1017.59,1063.19,1017.59,1054.22,794537
2022-04-28,1017.15,1047.26,1012.24,1025.26,604837
2022-04-29,1036.79,1062.97,1002.00,1052.63,640330
2022-05-05,1054.58,1090.28,1053.66,1084.08,504158
2022-05-06,1061.30,1061.30,1033.11,1040.30,327001
2022-05-09,1034.04,1053.94,1000.55,1013.27,344949
2022-05-10,996.85,1039.87,992.62,1039.87,432024
2022-05-11,1038.50,1048.22,1018.34,1027.92,542530
2022-05-12,1009.11,1022.38,1006.29,1011.31,371228
2022-05-13,1005.69,1028.67,1005.69,1028.42,265001
2022-05-16,1048.48,1082.24,1039.91,1041.35,487479
2022-05-17,1041.06,1063.57,1029.59,1057.36,335454
2022-05-18,1060.09,1068.33,1034.88,1035.36,260289
2022-05-19,1019.79,1061.62,1014.12,1060.08,326714
2022-05-20,1057.53,1085.54,1054.40,1082.72,406823
2022-05-23,1083.19,1083.80,1067.44,1080.40,297413
2022-05-24,1077.06,1090.86,1046.16,1047.19,375126
2022-05-25,1046.81,1076.95,1046.81,1062.27,211643
2022-05-26,1061.25,1074.60,1047.22,1062.52,207593
2022-05-27,1062.61,1076.07,1048.21,1055.62,272100
2022-05-30,1059.52,1061.27,1034.57,1043.49,239902
2022-05-31,1046.51,1048.43,1025.29,1034.51,528743
2022-06-01,1038.48,1109.95,1035.04,1079.46,671587
2022-06-02,1078.34,1112.07,1063.77,1100.14,493780
2022-06-06,1101.93,1101.93,1031.70,1073.96,750223
2022-06-07,1066.56,1079.31,1047.53,1076.48,491789
2022-06-08,1079.43,1104.68,1063.99,1082.87,493191
2022-06-09,1079.23,1088.93,1059.63,1061.36,454106
2022-06-10,1060.70,1095.94,1060.00,1092.72,500679
2022-06-13,1091.84,1091.84,1033.88,1051.11,614445
2022-06-14,1035.69,1044.82,1026.68,1044.82,335955
2022-06-15,1044.44,1096.03,1041.11,1070.91,772973
2022-06-16,1076.08,1105.18,1053.43,1056.75,450425
2022-06-17,1052.99,1067.65,1046.97,1065.89,445372
2022-06-20,1103.37,1170.63,1101.51,1127.77,1280024
2022-06-21,1132.12,1138.29,1110.89,1127.13,648100
2022-06-22,1118.89,1125.26,1084.24,1085.18,526069
2022-06-23,1083.96,1111.42,1083.96,1105.37,411417
2022-06-24,1108.73,1122.75,1090.72,1104.17,375981
2022-06-27,1112.70,1147.95,1111.43,1132.63,540083
2022-06-28,1137.58,1151.20,1120.34,1133.83,321702
2022-06-29,1132.79,1180.35,1127.93,1157.96,700277
2022-06-30,1158.92,1231.73,1158.92,1215.26,821741
2022-07-01,1218.76,1236.60,1202.61,1203.76,566425
2022-07-04,1202.85,1229.36,1189.75,1220.57,435901
2022-07-05,1220.32,1220.32,1103.01,1107.54,1064050
2022-07-06,1110.42,1146.47,1081.22,1122.50,650936
2022-07-07,1117.73,1120.23,1092.61,1103.60,335531
2022-07-08,1106.91,1112.03,1086.02,1092.50,386119
2022-07-11,1083.98,1086.64,1044.45,1055.44,456849
2022-07-12,1058.35,1063.84,1043.18,1063.11,317855
2022-07-13,1067.21,1103.73,1067.21,1087.23,441606
2022-07-14,1065.87,1068.03,1043.92,1051.95,570441
2022-07-15,1049.51,1053.68,1024.66,1026.35,443453
2022-07-18,1022.69,1050.25,1013.06,1019.60,598670
2022-07-19,1020.75,1021.16,983.46,993.73,661892
2022-07-20,996.36,1006.98,991.05,1003.79,411078
2022-07-21,999.54,1007.14,993.39,1000.62,340276
2022-07-22,1000.94,1000.94,928.91,954.64,811250
2022-07-25,955.09,989.04,953.66,960.49,595482
2022-07-26,960.79,999.04,958.45,998.74,503706
2022-07-27,994.29,1003.86,975.30,984.02,429146
2022-07-28,988.21,1003.27,967.55,999.43,438109
2022-07-29,987.65,993.63,958.26,969.26,475092
2022-08-01,968.83,968.83,951.16,954.92,448568
2022-08-02,951.14,951.14,917.25,928.39,371774
2022-08-03,928.17,939.29,900.64,906.81,364891
2022-08-04,910.69,915.08,893.50,900.74,286302
2022-08-05,911.05,930.38,896.94,926.69,429716
2022-08-08,926.74,936.69,918.81,931.26,274858
2022-08-09,927.55,927.55,909.83,917.04,238745
2022-08-10,916.87,916.87,872.62,879.42,579798
2022-08-11,887.51,908.29,881.83,905.56,510347
2022-08-12,905.09,928.37,897.07,922.81,410878
2022-08-15,914.78,927.08,911.50,916.46,373692
2022-08-16,920.55,943.16,920.55,931.09,477583
2022-08-17,924.57,925.48,902.37,915.61,492229
2022-08-18,915.94,915.94,903.06,911.96,281072
2022-08-19,911.12,911.12,895.90,896.74,396276
2022-08-22,888.64,888.64,849.33,864.65,773006
2022-08-23,828.57,828.57,787.34,787.98,1337727
2022-08-24,792.01,796.07,767.88,769.34,655146
2022-08-25,771.96,786.52,768.37,779.61,445160
2022-08-26,783.47,786.44,769.03,774.37,319015
2022-08-29,766.41,766.41,743.42,763.45,542022
2022-08-30,759.80,762.69,746.35,751.51,342545
2022-08-31,745.94,763.82,744.42,754.68,456390
2022-09-01,754.65,777.33,748.77,767.03,466637
2022-09-02,765.58,767.17,746.39,757.96,314065
2022-09-05,752.04,756.77,727.51,732.15,454691
2022-09-06,731.79,742.35,715.57,730.01,549631
2022-09-07,724.09,726.42,709.37,711.72,500868
2022-09-08,713.50,723.68,693.43,695.31,685315
2022-09-09,695.49,759.45,694.40,759.09,1200564
2022-09-13,757.95,757.95,734.39,735.38,754404
2022-09-14,726.97,778.87,721.70,756.79,1125227
2022-09-15,757.54,793.83,751.97,785.96,1237771
2022-09-16,785.04,785.04,751.61,752.89,706368
