Date,Open,High,Low,Close,Vol
2020-12-22,20.45,20.45,20.45,20.45,335561
2020-12-23,22.50,22.50,22.50,22.50,87189
2020-12-24,24.75,24.75,24.75,24.75,594243
2020-12-25,27.23,27.23,27.23,27.23,1257042
2020-12-28,29.95,29.95,29.95,29.95,458550
2020-12-29,32.95,32.95,32.95,32.95,6578485
2020-12-30,32.00,32.05,29.66,30.15,17771784
2020-12-31,30.04,30.04,27.60,28.13,13258118
2021-01-04,27.57,28.50,27.31,27.50,9515534
2021-01-05,27.80,30.00,27.79,29.20,10935479
2021-01-06,28.11,28.85,27.51,28.18,7053480
2021-01-07,27.82,27.95,25.36,25.40,8060430
2021-01-08,25.13,26.50,23.06,25.52,4313407
2021-01-11,25.00,25.16,23.13,23.31,5504927
2021-01-12,23.13,23.80,22.91,23.27,2900087
2021-01-13,23.14,25.00,22.57,23.79,5034540
2021-01-14,24.00,24.06,22.84,23.82,3109203
2021-01-15,23.90,24.61,23.43,23.79,3775371
2021-01-18,23.60,24.10,23.21,23.44,2713781
2021-01-19,23.26,24.09,23.05,23.33,2772359
2021-01-20,23.23,24.64,23.10,24.51,4327104
2021-01-21,24.15,24.60,24.01,24.23,3617271
2021-01-22,24.26,25.00,23.85,24.50,4103667
2021-01-25,25.01,25.09,23.20,24.16,4420760
2021-01-26,24.50,24.70,23.50,23.50,3585803
2021-01-27,23.00,23.07,21.80,21.88,4490471
2021-01-28,21.55,22.17,21.23,21.43,2215156
2021-01-29,21.48,21.67,20.48,21.24,3279452
2021-02-01,21.10,22.18,21.01,22.00,3412621
2021-02-02,22.00,22.22,21.30,21.40,2702389
2021-02-03,21.20,21.39,20.49,20.49,2420384
2021-02-04,20.25,21.63,20.16,21.50,3212603
2021-02-05,21.60,21.85,20.56,20.65,2221493
2021-02-08,20.75,22.72,20.49,21.30,2912647
2021-02-09,21.60,22.18,21.35,21.67,2869306
2021-02-10,21.30,21.66,21.07,21.18,2162151
2021-02-18,21.32,21.93,21.18,21.74,2140623
2021-02-19,21.50,22.34,21.50,22.20,2293112
2021-02-22,22.10,22.66,21.78,21.98,2633900
2021-02-23,21.87,22.05,21.40,21.45,1971550
2021-02-24,21.45,21.88,21.30,21.44,1949121
