Date,Open,High,Low,Close,Vol
2005-06-07,273.32,276.67,266.40,269.78,86092
2005-06-08,270.55,294.99,269.77,292.66,235226
2005-06-09,292.04,297.97,286.18,292.22,181881
2005-06-10,291.92,299.70,286.71,292.87,135298
2005-06-13,293.08,298.34,287.21,296.67,90304
2005-06-14,296.96,300.23,291.56,295.07,87894
2005-06-15,294.31,297.32,289.27,290.98,92590
2005-06-16,290.40,299.47,288.80,291.45,87775
2005-06-17,287.80,301.99,283.22,292.83,140454
2005-06-20,286.03,301.57,283.40,298.72,172460
2005-06-21,297.96,301.20,293.67,297.26,79176
2005-06-22,296.11,302.22,293.47,297.75,128210
2005-06-23,298.59,299.96,289.31,291.12,68984
2005-06-24,289.44,293.21,284.73,292.70,63978
2005-06-27,294.76,303.12,292.87,300.21,183473
2005-06-28,298.88,300.67,292.78,297.95,71121
2005-06-29,296.67,298.04,292.15,294.13,46233
2005-06-30,294.14,294.77,284.70,284.86,64217
2005-07-01,282.92,285.78,275.38,276.93,113014
2005-07-04,274.38,278.00,267.31,275.63,75071
2005-07-05,273.05,277.82,268.88,274.51,83228
2005-07-06,274.17,277.71,271.69,275.20,42026
2005-07-07,274.51,281.26,273.82,278.62,35743
2005-07-08,276.78,277.84,268.56,272.00,59140
2005-07-11,276.12,280.24,268.41,269.49,41319
2005-07-12,269.08,280.95,265.09,279.96,78118
2005-07-13,279.38,280.12,274.77,275.76,62992
2005-07-14,276.52,280.70,273.73,276.11,45345
2005-07-15,276.37,281.82,270.09,272.10,55478
2005-07-18,270.19,271.97,262.68,264.25,58077
2005-07-19,263.62,267.02,259.75,264.72,58387
2005-07-20,264.55,266.47,259.06,262.83,67995
2005-07-21,262.90,264.90,252.39,257.97,69218
2005-07-22,259.27,270.84,258.17,265.35,122908
2005-07-25,265.11,268.87,262.85,266.69,52794
2005-07-26,266.97,279.91,264.77,277.72,131382
2005-07-27,277.81,284.01,273.70,283.36,110873
2005-07-28,282.60,286.98,278.13,282.31,172221
2005-07-29,282.58,283.40,275.54,278.66,73518
2005-08-01,278.37,282.42,276.45,279.43,53551
2005-08-02,279.27,286.17,276.17,285.00,96894
2005-08-03,285.18,297.14,284.55,290.31,218012
2005-08-04,289.80,291.89,284.58,289.18,85007
2005-08-05,288.09,300.79,286.41,300.10,172147
2005-08-08,301.02,305.80,297.38,300.07,183350
2005-08-09,296.67,303.71,292.82,303.40,154411
2005-08-10,301.88,305.93,298.31,305.36,178671
2005-08-11,305.28,308.44,304.00,306.29,135732
2005-08-12,310.84,323.01,307.44,310.83,274726
2005-08-15,310.57,319.05,306.24,318.40,104060
2005-08-16,320.16,323.57,312.04,316.56,252237
2005-08-17,316.32,319.64,307.34,318.38,184901
2005-08-18,318.46,322.78,299.17,303.84,237927
2005-08-19,300.07,310.58,297.86,307.69,140746
2005-08-22,306.60,316.60,303.06,313.82,136892
2005-08-23,313.38,316.90,304.70,308.11,103944
2005-08-24,308.79,316.29,307.64,311.59,131748
2005-08-25,313.87,317.96,307.36,314.05,155945
2005-08-26,310.44,315.27,306.81,311.86,172864
2005-08-29,312.30,317.60,306.43,310.78,221879
2005-08-30,308.56,315.30,305.33,309.62,92013
2005-08-31,306.36,317.90,304.71,313.58,106573
2005-09-01,313.66,325.25,307.28,322.10,217786
2005-09-02,323.26,334.44,319.64,332.91,247797
2005-09-05,332.98,336.24,328.18,333.05,208728
2005-09-06,332.05,340.63,320.99,326.68,236627
2005-09-07,323.89,334.42,322.48,333.63,147130
2005-09-08,333.94,339.83,329.19,334.87,183500
2005-09-09,334.89,338.35,326.77,331.33,131488
2005-09-12,332.83,336.78,328.62,334.07,118556
2005-09-13,331.34,341.41,330.44,340.77,211978
2005-09-14,340.83,349.73,339.67,346.61,271105
2005-09-15,343.79,351.83,342.49,348.37,270027
2005-09-16,349.40,353.77,341.61,343.09,144001
2005-09-19,343.25,347.32,338.74,344.22,177304
2005-09-20,345.05,347.42,336.32,341.78,163596
2005-09-21,340.67,340.77,331.37,334.98,147900
2005-09-22,333.14,334.87,317.49,323.25,153154
2005-09-23,322.20,325.32,318.13,319.03,78713
2005-09-26,318.49,324.25,316.27,322.60,70543
2005-09-27,322.46,328.31,317.82,322.97,107811
2005-09-28,321.48,326.80,318.10,325.34,123458
2005-09-29,324.30,330.74,322.70,328.18,153246
2005-09-30,330.02,332.40,325.30,330.22,81865
2005-10-10,329.22,331.01,315.54,318.66,63372
2005-10-11,319.04,323.35,314.26,321.15,95435
2005-10-12,321.61,331.38,317.19,327.81,165999
2005-10-13,328.17,330.46,320.95,323.97,179082
2005-10-14,324.54,326.56,313.77,316.52,158547
2005-10-17,315.99,322.46,309.67,318.11,136779
2005-10-18,317.67,321.23,312.88,317.78,232032
2005-10-19,317.70,325.69,312.29,317.04,288905
2005-10-20,316.10,323.74,310.12,321.11,162106
2005-10-21,320.92,324.85,316.30,322.08,117697
2005-10-24,321.97,327.56,318.24,323.96,90845
2005-10-25,323.38,323.45,308.96,312.23,90450
2005-10-26,311.77,314.14,305.00,307.69,87224
2005-10-27,303.95,306.64,296.34,297.85,93849
2005-10-28,296.98,300.14,288.13,295.06,97695
2005-10-31,294.80,305.21,292.32,298.52,80877
2005-11-01,297.35,301.65,293.47,299.40,77008
2005-11-02,299.21,306.88,297.26,304.06,111121
2005-11-03,305.88,308.01,299.27,302.76,97294
2005-11-04,304.34,316.45,302.38,315.38,133406
2005-11-07,316.32,324.31,311.65,322.75,137902
2005-11-08,320.91,324.84,316.41,319.89,97435
2005-11-09,319.00,323.17,316.32,318.04,86901
2005-11-10,317.10,321.31,309.47,311.73,114940
2005-11-11,309.48,319.47,307.83,316.48,98775
2005-11-14,316.78,318.21,310.25,314.33,75207
2005-11-15,313.73,320.70,309.96,317.17,62026
2005-11-16,316.93,321.66,311.77,317.91,95961
2005-11-17,317.10,319.66,309.61,312.28,100399
2005-11-18,310.66,320.75,310.36,318.92,144441
2005-11-21,318.23,321.89,314.36,318.93,83183
2005-11-22,319.06,320.49,310.82,310.90,82512
2005-11-23,310.27,316.26,309.21,313.79,67521
2005-11-24,314.52,319.93,313.02,316.04,122173
2005-11-25,317.31,319.91,314.56,317.10,109404
2005-11-28,316.90,318.27,313.26,314.99,54599
2005-11-29,313.61,315.65,302.93,306.78,88029
2005-11-30,306.70,307.44,304.04,306.16,52723
2005-12-01,308.05,313.56,300.93,309.86,77514
2005-12-02,309.79,312.43,304.47,307.66,65217
2005-12-05,307.05,307.74,300.09,302.29,34322
2005-12-06,301.45,307.28,300.23,306.07,39443
2005-12-07,306.44,308.07,302.91,306.15,46265
2005-12-08,306.96,307.61,302.52,303.93,50418
2005-12-09,303.61,313.24,301.50,309.35,93158
2005-12-12,309.58,312.47,306.33,308.54,77640
2005-12-13,308.71,313.13,306.42,311.42,79640
2005-12-14,311.64,323.29,309.05,318.95,194677
2005-12-15,320.31,330.94,317.94,325.72,267113
2005-12-16,325.51,329.10,323.45,325.40,96365
2005-12-19,328.00,331.44,325.02,328.60,79488
2005-12-20,328.52,337.13,326.77,333.43,112747
2005-12-21,332.83,335.32,328.42,330.07,65915
2005-12-22,330.07,334.85,326.50,334.56,84248
2005-12-23,333.99,335.87,329.62,334.06,72019
2005-12-26,333.98,336.41,330.44,332.42,99634
2005-12-27,331.98,346.62,330.39,342.89,205298
2005-12-28,342.49,347.90,338.99,347.24,129258
2005-12-29,346.28,351.16,343.84,348.99,158148
2005-12-30,345.38,355.15,330.93,339.83,128130
2006-01-04,341.23,352.19,340.74,347.24,150138
2006-01-05,350.18,360.80,347.41,359.15,274343
2006-01-06,358.42,368.52,353.64,358.98,274961
2006-01-09,358.17,363.02,353.83,361.53,231990
2006-01-10,361.53,368.73,358.11,367.51,188294
2006-01-11,366.35,372.46,362.79,369.68,204754
2006-01-12,367.59,372.41,364.63,368.01,191889
2006-01-13,368.27,370.63,364.84,368.90,193991
2006-01-16,368.57,370.35,356.66,360.51,162744
2006-01-17,358.94,362.11,355.86,359.33,95099
2006-01-18,357.48,376.81,356.15,372.69,127821
2006-01-19,373.27,375.87,361.84,370.27,144274
2006-01-20,369.30,376.17,361.98,368.74,364701
2006-01-23,366.00,376.16,365.11,369.12,296999
2006-01-24,369.15,374.66,365.72,371.09,212745
2006-01-25,369.79,398.17,368.22,397.13,466448
2006-02-06,395.95,413.16,393.82,408.63,327844
2006-02-07,409.87,414.27,396.67,407.81,232965
2006-02-08,404.87,408.31,391.58,403.89,201322
2006-02-09,401.17,403.11,389.84,393.38,163120
2006-02-10,394.43,406.71,392.89,401.96,252206
2006-02-13,401.39,408.91,394.48,402.60,202568
2006-02-14,401.14,407.32,395.01,399.74,105148
2006-02-15,400.80,414.65,396.79,399.13,136265
2006-02-16,399.99,400.74,375.64,385.26,188890
2006-02-17,380.57,384.38,370.47,379.96,155147
2006-02-20,376.47,381.20,365.84,374.14,107955
2006-02-21,372.90,380.00,367.31,378.71,83795
2006-02-22,379.14,386.49,377.34,381.66,97818
2006-02-23,382.63,384.66,374.31,378.29,73552
2006-02-24,379.31,391.61,377.61,387.90,127555
2006-02-27,387.72,390.63,385.90,389.55,113257
2006-02-28,387.84,392.49,387.32,391.78,125412
2006-03-01,392.49,398.42,391.63,396.24,144308
2006-03-02,396.71,398.35,392.27,393.25,83550
2006-03-03,392.83,394.35,390.49,393.00,54810
2006-03-06,392.04,395.08,388.94,391.68,102320
2006-03-07,391.22,392.42,386.68,387.51,94046
2006-03-08,387.59,389.14,382.87,386.07,89658
2006-03-09,386.19,391.27,384.54,389.39,62826
2006-03-10,388.38,393.34,387.04,389.01,119420
2006-03-13,389.28,389.97,388.11,388.72,32504
2006-03-14,388.80,389.03,387.10,387.78,38239
2006-03-15,387.67,390.05,387.26,389.62,46612
2006-03-16,389.38,393.42,389.27,392.02,81641
2006-03-17,391.65,392.84,390.85,391.76,33504
2006-03-20,391.96,393.17,390.77,392.50,38977
2006-03-21,392.27,394.14,392.07,392.56,51957
2006-03-22,392.48,393.09,390.18,391.27,80766
2006-03-23,391.11,395.56,390.37,395.04,97155
2006-03-24,400.27,400.88,394.36,396.46,133926
2006-03-27,396.47,398.16,395.45,397.61,33072
2006-03-28,397.55,399.77,394.71,397.27,95484
2006-03-29,396.41,398.25,393.87,394.89,97654
2006-03-30,412.39,413.28,379.75,384.44,198332
2006-03-31,382.18,395.44,377.77,388.51,238943
2006-04-03,388.86,392.53,388.71,392.33,126591
2006-04-04,392.10,394.91,391.01,393.72,91521
2006-04-05,393.48,394.95,392.59,393.72,73367
2006-04-06,393.80,394.38,392.10,392.82,64570
2006-04-07,392.88,396.15,392.19,395.41,91251
2006-04-10,394.75,397.26,394.18,395.35,68385
2006-04-11,396.33,397.65,394.22,395.78,66768
2006-04-12,396.09,398.95,395.12,397.60,117558
2006-04-13,397.85,398.42,393.19,394.13,78060
2006-04-14,394.15,396.36,392.75,395.36,57598
2006-04-17,399.67,402.26,389.83,391.47,339945
2006-04-18,390.84,394.39,388.39,391.36,166250
2006-04-19,410.23,411.73,374.06,380.09,673317
2006-04-20,384.40,391.48,364.23,376.07,678179
2006-04-21,373.07,388.09,364.40,381.60,606728
2006-04-24,381.82,406.11,379.87,399.06,839124
2006-04-25,398.01,406.34,383.49,397.79,553190
2006-04-26,398.18,423.59,396.67,419.66,1158654
2006-04-27,418.16,429.16,407.10,415.56,703034
2006-04-28,410.17,427.39,399.58,418.50,545706
2006-05-08,419.11,433.38,410.35,430.79,816673
2006-05-09,433.58,457.85,430.87,451.85,1018205
2006-05-10,451.95,461.61,441.20,449.23,685068
2006-05-11,448.40,459.86,430.97,432.68,804044
2006-05-12,433.51,453.67,429.98,451.76,687806
2006-05-15,457.10,475.21,446.56,471.84,982588
2006-05-16,476.07,493.33,453.49,470.32,1410224
2006-05-17,473.43,510.62,461.86,500.60,1153236
2006-05-18,500.03,507.76,495.35,506.22,255196
2006-05-19,501.71,513.52,486.04,504.39,631614
2006-05-22,501.25,531.36,494.65,514.70,619339
2006-05-23,508.43,510.66,466.06,466.12,623513
2006-05-24,465.90,477.54,442.75,453.67,474268
2006-05-25,450.57,466.12,439.83,459.60,419200
2006-05-26,460.00,475.36,450.83,473.05,485420
2006-05-29,475.00,496.91,471.40,491.03,671244
2006-05-30,491.14,494.14,474.89,487.61,437891
2006-05-31,487.80,489.86,467.08,472.35,364990
2006-06-01,470.59,492.26,467.85,489.42,455966
2006-06-02,481.03,489.64,467.31,474.29,461008
2006-06-05,478.80,497.17,469.50,496.72,608676
2006-06-06,497.67,505.45,485.99,494.31,457524
2006-06-07,494.42,496.08,451.72,452.39,402023
2006-06-08,451.78,462.73,426.73,450.30,463007
2006-06-09,451.19,463.33,434.59,437.10,531197
2006-06-12,434.23,446.74,424.03,437.04,286133
2006-06-13,433.77,449.50,428.85,444.40,336019
2006-06-14,439.50,442.86,425.86,432.89,240547
2006-06-15,432.37,442.14,425.25,429.71,162245
2006-06-16,431.68,444.46,429.99,441.27,197057
2006-06-19,431.94,450.43,426.38,447.59,264148
2006-06-20,449.77,462.05,439.74,457.49,446165
2006-06-21,456.05,460.77,451.79,458.51,248767
2006-06-22,452.68,462.74,428.00,449.74,453647
2006-06-23,449.42,454.70,438.55,450.71,363230
2006-06-26,450.04,466.60,447.39,462.81,488414
2006-06-27,462.85,474.79,454.86,466.72,370209
2006-06-28,466.05,475.22,456.20,467.89,348528
2006-06-29,468.79,480.57,466.87,474.31,491996
2006-06-30,477.03,480.34,462.20,466.10,349125
2006-07-03,467.55,475.80,459.33,472.57,474330
2006-07-04,472.57,479.97,458.21,463.57,460004
2006-07-05,462.74,464.65,445.90,453.81,294771
2006-07-06,454.30,468.32,450.61,464.96,259380
2006-07-07,466.53,475.55,459.09,465.16,303623
2006-07-10,464.93,477.16,455.04,471.69,377966
2006-07-11,472.56,478.97,460.63,468.54,360091
2006-07-12,469.11,474.96,461.72,466.93,363127
2006-07-13,466.48,473.11,431.15,435.83,524327
2006-07-14,432.10,448.79,428.76,442.73,300765
2006-07-17,438.62,450.76,434.41,446.99,202518
2006-07-18,447.71,453.62,439.67,448.41,208216
2006-07-19,448.11,460.30,436.57,446.67,263805
2006-07-20,443.62,453.44,437.57,444.21,190451
2006-07-21,444.66,460.56,439.71,455.06,281700
2006-07-24,447.40,459.27,437.84,455.11,339784
2006-07-25,455.11,461.97,451.10,454.65,231701
2006-07-26,455.67,461.51,446.20,452.50,238715
2006-07-27,452.46,458.15,441.25,445.02,211473
2006-07-28,444.75,448.14,428.31,435.51,226760
2006-07-31,432.85,435.55,411.93,413.71,214606
2006-08-01,412.97,420.56,403.50,407.10,144854
2006-08-02,406.54,412.12,393.70,404.65,135501
2006-08-03,405.86,412.07,401.07,407.75,126063
2006-08-04,406.60,408.08,385.66,388.25,172541
2006-08-07,382.16,388.28,372.56,374.42,132993
2006-08-08,375.98,390.01,374.02,389.11,161051
2006-08-09,389.29,394.95,381.79,390.30,162229
2006-08-10,389.28,400.54,385.96,396.46,153831
2006-08-11,400.04,404.22,392.64,399.23,133904
2006-08-14,399.19,401.10,382.17,384.40,119739
2006-08-15,381.98,393.98,379.90,392.51,95858
2006-08-16,393.55,402.19,391.26,401.22,207740
2006-08-17,400.27,400.35,386.86,391.96,131174
2006-08-18,390.72,394.83,385.78,387.90,90660
2006-08-21,375.73,389.18,369.67,387.31,99129
2006-08-22,387.06,393.46,384.18,390.69,101252
2006-08-23,396.73,408.07,395.90,399.53,257044
2006-08-24,399.11,404.46,392.73,399.78,249122
2006-08-25,400.41,406.97,397.15,402.80,161150
2006-08-28,406.36,416.76,403.00,414.33,256557
2006-08-29,415.89,421.57,408.57,410.70,291609
