Date,Open,High,Low,Close,Vol
2024-03-28,27.40,28.10,27.40,27.69,22487090
2024-03-29,27.69,28.66,27.69,28.48,5027133
2024-04-01,28.48,28.80,28.48,28.61,3032157
2024-04-02,28.61,28.71,28.37,28.60,3373310
2024-04-03,28.61,28.72,28.61,28.70,2441413
2024-04-08,28.70,29.21,28.41,29.07,2661613
2024-04-09,29.11,29.40,28.85,29.20,1425819
2024-04-10,29.20,29.45,29.01,29.30,989569
2024-04-11,29.33,29.80,29.33,29.76,952896
2024-04-12,29.77,30.06,29.77,29.95,1189566
2024-04-15,29.98,30.49,29.25,29.51,4635458
2024-04-16,29.49,29.81,28.91,29.79,943393
2024-04-17,29.84,29.99,29.79,29.93,908591
2024-04-18,30.00,30.02,29.89,30.01,693318
2024-04-19,29.81,30.16,29.81,29.94,1152397
2024-04-22,29.81,29.98,29.31,29.91,794965
2024-04-23,29.91,30.57,29.84,30.32,698203
2024-04-24,30.23,30.41,30.14,30.33,895799
2024-04-25,30.02,31.01,30.02,30.95,538021
2024-04-26,30.96,31.72,30.96,31.66,689882
2024-04-29,31.68,32.50,31.65,31.77,773328
2024-04-30,31.77,32.48,31.22,32.08,562153
2024-05-06,32.14,32.14,31.96,32.05,529640
2024-05-07,32.50,32.50,31.65,31.95,975836
2024-05-08,32.00,32.00,31.77,31.78,1041200
2024-05-09,31.77,31.78,31.74,31.74,300735
2024-05-10,31.74,31.92,31.74,31.79,283815
2024-05-13,32.05,32.05,31.78,31.87,385126
2024-05-14,31.89,32.03,31.78,32.00,340031
2024-05-15,32.00,32.54,32.00,32.49,1741566
2024-05-16,32.27,32.99,32.27,32.62,375764
2024-05-17,32.67,32.87,32.67,32.76,1330263
2024-05-20,32.68,32.99,32.40,32.44,442656
2024-05-21,32.43,32.44,31.90,31.90,908653
2024-05-22,31.90,31.96,31.16,31.17,1136123
2024-05-23,31.00,31.15,30.60,30.96,2104218
2024-05-24,30.91,31.30,30.60,31.19,928577
2024-05-27,31.19,31.40,30.93,31.16,672646
2024-05-28,31.16,31.49,31.16,31.40,3292066
