Date,Open,High,Low,Close,Vol
2022-04-01,88.00,88.00,75.38,79.60,17106858
2022-04-06,79.81,79.88,71.12,74.25,7180608
2022-04-07,72.98,73.01,69.05,69.67,5981859
2022-04-08,69.20,70.50,63.95,64.64,6414891
2022-04-11,63.18,63.99,60.20,62.20,4500830
2022-04-12,61.55,68.64,61.53,68.01,4885131
2022-04-13,67.33,70.86,66.31,69.99,3802854
2022-04-14,69.99,71.93,67.67,68.97,2735961
2022-04-15,67.00,70.43,66.38,69.04,2581040
2022-04-18,68.00,75.02,67.68,74.60,2888818
2022-04-19,73.11,74.82,72.27,73.25,1580122
2022-04-20,73.33,74.50,71.50,74.20,1668834
2022-04-21,73.81,76.46,72.38,75.20,1763575
2022-04-22,74.80,74.99,67.67,68.50,2465342
2022-04-25,66.91,70.95,65.11,67.78,1882743
2022-04-26,67.78,72.47,66.01,69.30,1838935
2022-04-27,68.11,73.14,67.06,71.45,1915601
2022-04-28,71.05,71.18,67.39,68.70,1609166
2022-04-29,68.70,74.70,68.70,73.37,1604795
2022-05-05,72.20,73.75,70.88,70.88,1904938
2022-05-06,68.81,69.87,66.73,66.80,1993591
2022-05-09,66.96,68.10,65.50,67.58,1019991
2022-05-10,66.41,72.40,65.69,71.23,2037181
2022-05-11,71.18,77.80,70.50,74.52,2719232
2022-05-12,74.48,82.15,73.99,82.15,3664850
2022-05-13,81.19,82.00,79.39,81.05,1777690
2022-05-16,81.25,82.87,78.26,79.37,1206474
2022-05-17,79.28,81.77,78.53,80.74,1587829
2022-05-18,80.12,81.23,77.05,78.13,1922850
2022-05-19,77.06,80.77,76.28,78.12,2126394
2022-05-20,78.09,81.38,76.50,80.08,1844377
2022-05-23,80.00,83.88,79.07,81.68,1894608
2022-05-24,81.40,81.68,74.53,75.18,2530349
2022-05-25,75.35,76.44,73.60,75.79,1456617
2022-05-26,75.32,77.31,74.87,75.50,1274873
2022-05-27,75.60,77.33,74.74,76.01,1038543
2022-05-30,76.54,86.18,76.54,85.17,2963436
2022-05-31,85.03,89.75,84.53,88.10,2804280
2022-06-01,87.00,90.21,86.33,89.20,1707433
2022-06-02,89.80,92.87,88.03,91.37,2452403
2022-06-06,94.88,102.70,92.32,98.50,4254581
2022-06-07,97.14,101.46,96.00,99.44,2505218
2022-06-08,99.40,103.88,96.90,98.40,2413776
2022-06-09,98.49,101.85,94.50,94.50,2375091
2022-06-10,93.50,97.30,92.91,97.00,2061110
2022-06-13,96.85,99.74,95.00,95.74,1596246
2022-06-14,94.88,94.88,89.27,92.50,2133921
2022-06-15,92.50,97.85,91.87,92.03,1764007
2022-06-16,92.16,95.96,92.00,94.29,1330910
2022-06-17,92.54,97.00,92.34,95.38,1425020
2022-06-20,96.80,98.70,92.01,96.36,1623277
2022-06-21,96.05,104.99,94.08,99.50,2062899
2022-06-22,100.50,109.00,100.50,105.60,2865896
2022-06-23,105.00,113.31,102.00,111.21,2911246
2022-06-24,108.93,113.38,107.05,111.50,1877293
2022-06-27,112.50,115.77,109.28,110.61,1715535
2022-06-28,110.85,114.86,108.18,114.00,1614653
2022-06-29,112.00,115.70,109.79,110.16,1463300
2022-06-30,111.06,122.80,111.06,121.68,1953533
2022-07-01,121.05,124.84,117.50,119.25,1339989
2022-07-04,119.70,119.80,113.00,118.30,1485367
2022-07-05,118.45,120.80,111.50,113.00,1928257
2022-07-06,113.00,116.88,111.60,113.77,1149646
2022-07-07,116.10,123.69,114.50,122.01,1634685
2022-07-08,123.00,126.50,120.02,122.42,1304906
2022-07-11,121.50,122.71,118.00,121.37,1465746
2022-07-12,120.80,120.80,109.50,110.02,2335137
2022-07-13,109.19,112.80,104.80,110.22,1890685
2022-07-14,111.00,117.52,109.66,114.38,1279017
2022-07-15,114.38,119.25,113.00,114.38,1076236
