Date,Open,High,Low,Close,Vol
2021-12-03,1002.65,1012.97,997.42,1000.13,1583515
2021-12-06,1001.25,1004.57,986.68,990.49,2721232
2021-12-07,992.62,995.31,971.07,974.51,2114052
2021-12-08,976.50,991.64,972.92,991.42,1698558
2021-12-09,988.55,997.66,985.18,986.93,1720040
2021-12-10,983.84,984.49,974.20,978.15,1798183
2021-12-13,976.80,996.33,974.99,991.74,2016402
2021-12-14,990.47,1011.34,987.35,1010.78,1902850
2021-12-15,1013.81,1024.37,1006.15,1011.08,2265100
2021-12-16,1011.05,1015.94,1006.44,1014.67,2108808
2021-12-17,1009.88,1015.13,1002.12,1004.18,2708348
2021-12-20,998.85,1005.50,980.00,980.00,1866106
2021-12-21,979.88,991.83,978.13,991.83,1913098
2021-12-22,995.40,1018.50,991.21,1015.12,2557015
2021-12-23,1012.55,1012.55,1001.76,1004.88,2168138
2021-12-24,1008.69,1016.90,986.89,987.32,2057587
2021-12-27,986.55,993.93,971.00,988.12,1542112
2021-12-28,989.00,1003.55,989.00,991.97,1447248
2021-12-29,991.44,999.04,982.71,991.27,1520694
2021-12-30,982.87,1002.27,982.72,995.50,1963501
2021-12-31,995.83,996.44,986.18,992.09,1396167
2022-01-04,997.21,1009.14,995.29,1007.22,2679035
2022-01-05,1011.12,1016.67,990.12,1002.45,2318002
2022-01-06,996.53,1011.42,991.07,1006.61,1933941
2022-01-07,1013.00,1031.73,995.82,995.99,2045127
2022-01-10,994.65,1017.80,971.14,1011.93,1813257
2022-01-11,1008.72,1015.53,990.71,992.42,1873945
2022-01-12,994.11,1005.99,994.03,1000.20,1212339
2022-01-13,1009.67,1024.20,1001.17,1005.23,1562318
2022-01-14,997.90,1014.76,993.59,1005.03,1453184
2022-01-17,1022.77,1083.21,1022.77,1076.65,3147707
2022-01-18,1103.97,1140.17,1076.09,1076.09,6108474
2022-01-19,1073.18,1100.57,1072.65,1091.91,4015596
2022-01-20,1087.69,1092.95,1069.15,1072.16,3701066
2022-01-21,1066.58,1095.02,1066.56,1082.57,3407761
2022-01-24,1072.96,1100.66,1071.07,1085.00,2929843
2022-01-25,1075.69,1083.64,1021.08,1023.88,1987717
2022-01-26,1032.46,1050.60,1010.32,1036.88,1610786
2022-01-27,1032.10,1032.28,954.32,955.24,1693295
