Date,Open,High,Low,Close,Vol
2005-06-07,158.68,163.27,156.36,158.39,1002657
2005-06-08,160.53,172.00,157.79,170.69,2544288
2005-06-09,170.63,173.84,166.11,169.76,2363283
2005-06-10,169.25,170.84,163.73,165.66,1466819
2005-06-13,165.68,168.14,162.76,166.02,967255
2005-06-14,166.65,168.99,163.40,164.45,1104999
2005-06-15,163.68,164.89,160.11,161.36,809426
2005-06-16,161.00,164.35,159.44,163.54,714332
2005-06-17,163.92,166.21,161.17,163.36,847815
2005-06-20,163.00,169.08,160.68,168.02,1616320
2005-06-21,167.91,169.32,164.17,165.85,1237538
2005-06-22,165.19,168.42,163.83,167.39,768887
2005-06-23,167.23,169.23,164.96,166.13,887697
2005-06-24,165.55,168.01,163.67,166.97,845356
2005-06-27,168.52,172.89,166.88,170.59,1808023
2005-06-28,169.80,171.18,166.41,168.71,961383
2005-06-29,167.73,169.68,165.73,166.92,755820
2005-06-30,166.39,167.58,162.24,163.16,882639
2005-07-01,162.36,164.14,158.46,160.32,935380
2005-07-04,159.85,162.52,156.07,160.95,844903
2005-07-05,160.55,162.50,158.58,160.34,619470
2005-07-06,160.83,162.70,158.04,159.82,578371
2005-07-07,159.52,161.57,158.17,160.44,462081
2005-07-08,159.65,161.30,156.15,158.27,697679
2005-07-11,159.39,163.17,156.37,157.63,716368
2005-07-12,157.37,163.55,155.91,162.26,1216074
2005-07-13,162.05,163.03,159.07,160.54,775767
2005-07-14,160.28,162.73,158.02,159.69,739994
2005-07-15,159.85,161.36,156.83,157.84,744270
2005-07-18,156.45,158.34,152.73,154.39,769607
2005-07-19,154.68,157.52,152.68,155.42,628150
2005-07-20,155.39,158.34,154.08,157.04,628539
2005-07-21,157.13,158.65,154.64,157.00,755983
2005-07-22,158.61,164.58,156.19,161.76,2411000
2005-07-25,161.52,164.88,159.39,162.58,1583543
2005-07-26,162.53,168.24,161.65,166.53,2120819
2005-07-27,166.74,169.87,164.51,168.95,1690483
2005-07-28,168.85,172.27,166.50,168.48,2066435
2005-07-29,168.24,170.94,166.43,169.26,1381890
2005-08-01,169.51,172.55,166.94,169.52,1572530
2005-08-02,169.61,173.00,167.91,172.33,1434460
2005-08-03,172.50,177.60,171.19,174.24,2741363
2005-08-04,173.68,175.39,170.99,172.81,1292411
2005-08-05,172.62,177.58,171.63,176.42,2216748
2005-08-08,176.92,179.85,174.65,177.16,2362208
2005-08-09,177.01,179.09,173.31,177.17,2073329
2005-08-10,177.04,179.30,173.64,177.18,2132356
2005-08-11,177.48,181.64,175.69,180.22,2634680
2005-08-12,179.73,182.79,173.34,175.56,3832324
2005-08-15,175.28,180.15,173.23,179.19,1968729
2005-08-16,179.42,182.17,175.56,178.36,2613903
2005-08-17,177.43,180.34,173.76,178.88,2073665
2005-08-18,178.91,181.61,171.01,172.81,2604002
2005-08-19,172.09,175.42,169.52,172.91,1596982
2005-08-22,172.39,176.87,170.77,175.32,1322693
2005-08-23,175.43,176.79,171.82,174.21,1196034
