Date,Open,High,Low,Close,Vol
2012-10-10,999.64,1024.96,994.39,1024.04,6051157
2012-10-11,1017.72,1023.60,998.99,999.47,3608161
2012-10-12,997.89,1012.75,997.67,1009.60,4141567
2012-10-15,1006.72,1016.33,1002.44,1015.49,3836216
2012-10-16,1012.65,1026.45,1012.08,1015.77,3403071
2012-10-17,1012.46,1022.44,1002.32,1019.53,4497624
2012-10-18,1017.17,1041.21,1014.58,1036.98,5160879
2012-10-19,1044.00,1052.88,1038.03,1040.09,6330022
2012-10-22,1031.36,1053.16,1027.81,1049.07,4750208
2012-10-23,1050.79,1080.78,1047.66,1072.39,6838282
2012-10-24,1067.28,1113.04,1065.43,1111.93,7361841
2012-10-25,1111.10,1111.60,1062.87,1063.79,8849158
2012-10-26,1051.02,1072.24,1047.36,1059.12,7412649
2012-10-29,1047.01,1051.06,1038.80,1045.21,5434748
2012-10-30,1041.11,1043.49,1025.02,1027.89,5280051
2012-10-31,1024.06,1031.57,1016.94,1025.84,4303875
2012-11-01,1024.44,1042.51,1024.44,1038.39,4321280
2012-11-02,1034.58,1047.89,1033.66,1047.58,3941639
2012-11-05,1045.28,1061.17,1045.15,1060.78,4617729
2012-11-06,1058.31,1068.70,1046.75,1065.18,6602504
2012-11-07,1061.29,1064.34,1047.80,1053.18,4775805
2012-11-08,1038.53,1038.53,1012.81,1014.83,3915751
2012-11-09,1010.81,1021.72,1007.36,1010.38,2756582
2012-11-12,1010.75,1020.56,1009.34,1017.15,2357681
2012-11-13,1014.83,1015.93,986.80,988.29,2415759
2012-11-14,985.35,989.50,977.04,987.21,2171508
2012-11-15,983.17,992.92,973.68,976.04,2816744
2012-11-16,971.85,972.74,956.38,965.54,2022762
2012-11-19,965.11,969.33,951.32,968.66,2281013
2012-11-20,969.11,984.56,968.56,974.07,2237423
2012-11-21,973.48,988.30,960.00,988.01,2957349
2012-11-22,982.85,986.69,973.04,975.45,2158956
2012-11-23,976.16,986.96,975.17,978.63,2142970
2012-11-26,975.05,980.12,968.24,969.53,2325880
2012-11-27,967.88,967.88,932.36,933.24,1707497
2012-11-28,926.84,927.41,898.66,903.49,1521328
2012-11-29,900.60,910.64,886.02,887.97,1785791
2012-11-30,881.62,899.10,878.88,894.44,1785962
2012-12-03,890.03,897.15,872.33,874.07,1374126
2012-12-04,864.84,878.27,853.61,876.28,682993
