Date,Open,High,Low,Close,Vol
2020-06-22,1301.50,1320.00,1233.70,1249.40,207593
2020-06-23,1243.20,1296.80,1242.30,1283.00,890730
2020-06-24,1276.80,1294.50,1272.10,1276.50,171201
2020-06-29,1270.10,1292.00,1270.00,1285.90,131162
2020-06-30,1286.10,1342.30,1285.30,1330.10,241436
2020-07-01,1330.10,1339.00,1290.20,1315.60,163197
2020-07-02,1310.00,1324.50,1301.00,1303.00,105332
2020-07-03,1303.00,1315.00,1290.00,1309.10,95293
2020-07-06,1310.00,1314.90,1299.80,1303.20,145118
2020-07-07,1303.20,1312.30,1299.20,1300.20,85065
2020-07-08,1300.00,1305.60,1293.00,1297.20,75440
2020-07-09,1297.30,1379.00,1297.30,1350.50,100154
2020-07-10,1350.50,1435.00,1337.00,1356.40,133795
2020-07-13,1350.50,1424.80,1350.50,1385.70,99142
2020-07-14,1385.70,1395.40,1354.80,1386.20,65778
2020-07-15,1386.20,1425.20,1362.00,1422.30,132357
2020-07-16,1402.20,1415.00,1330.00,1335.10,50955
2020-07-17,1325.00,1380.00,1323.00,1352.00,67003
2020-07-20,1355.00,1369.00,1326.50,1350.00,56356
2020-07-21,1342.00,1388.70,1342.00,1359.90,37749
2020-07-22,1360.00,1406.00,1355.10,1380.50,67870
2020-07-23,1370.50,1420.60,1370.50,1398.70,49708
2020-07-24,1404.90,1409.90,1365.00,1370.10,47850
2020-07-27,1370.10,1378.80,1342.70,1351.50,20101
2020-07-28,1345.80,1366.10,1345.80,1363.70,15443
2020-07-29,1357.10,1379.60,1357.10,1377.00,24873
2020-07-30,1377.00,1398.00,1370.20,1392.80,20993
2020-07-31,1385.00,1408.50,1367.30,1380.00,35421
2020-08-03,1396.60,1396.60,1367.00,1367.80,32904
2020-08-04,1369.20,1385.80,1365.00,1381.80,28705
2020-08-05,1382.80,1393.80,1378.40,1388.10,18908
2020-08-06,1388.40,1390.00,1375.20,1382.50,11373
2020-08-07,1381.80,1392.70,1366.40,1374.00,18822
2020-08-10,1382.80,1385.80,1352.10,1360.90,19581
2020-08-11,1360.90,1378.80,1349.90,1354.00,27918
2020-08-12,1348.10,1354.00,1317.30,1330.20,21196
2020-08-13,1331.80,1340.00,1326.10,1328.30,13800
2020-08-14,1316.80,1349.90,1313.10,1348.00,32620
2020-08-17,1348.00,1380.00,1336.20,1351.30,18609
2020-08-18,1350.00,1393.00,1350.00,1387.00,25052
2020-08-19,1390.00,1416.00,1381.00,1394.10,27583
2020-08-20,1380.50,1400.40,1356.30,1361.30,9148
2020-08-21,1363.80,1384.60,1363.80,1370.30,31748
2020-08-24,1377.60,1449.90,1369.30,1419.00,64318
2020-08-25,1419.00,1442.80,1416.10,1421.00,29033
2020-08-26,1420.00,1436.10,1390.60,1400.10,14819
2020-08-27,1390.20,1419.80,1357.20,1396.30,23311
2020-08-28,1397.10,1489.70,1397.10,1470.20,63542
2020-08-31,1470.20,1520.00,1460.00,1505.80,53539
2020-09-01,1516.60,1539.70,1501.00,1513.60,30039
2020-09-02,1509.00,1543.30,1503.10,1537.10,21644
2020-09-03,1535.30,1585.00,1523.00,1530.20,26206
2020-09-04,1527.70,1532.60,1489.70,1514.80,27736
2020-09-07,1505.00,1519.80,1422.80,1432.00,28064
2020-09-08,1432.00,1445.40,1395.70,1412.10,28113
2020-11-10,1499.80,1520.00,1440.10,1470.00,13616
2020-12-07,1406.90,1428.40,1406.90,1424.30,46917
2020-12-08,1424.30,1438.20,1413.70,1418.80,18688
2020-12-09,1422.20,1430.00,1376.80,1382.90,30368
2020-12-10,1383.00,1398.50,1365.00,1368.20,22836
2020-12-11,1368.30,1371.90,1344.70,1352.80,28715
2020-12-14,1359.60,1369.60,1253.80,1341.90,43929
2021-01-04,1357.90,1359.60,1344.60,1356.10,6766
2021-01-05,1350.40,1385.00,1350.20,1369.40,16006
2021-01-06,1369.90,1421.00,1365.20,1369.00,31256
2021-01-07,1369.40,1394.00,1369.40,1386.10,41987
2021-01-08,1390.00,1401.80,1370.80,1374.10,10086
2021-01-11,1373.50,1398.80,1351.00,1376.60,9740
2021-01-12,1376.10,1470.00,1376.10,1439.40,150306
2021-01-13,1448.00,1549.30,1445.10,1509.90,266341
2021-01-14,1500.00,1500.00,1431.80,1449.70,103234
2021-01-15,1455.60,1460.00,1390.00,1433.70,91400
2021-01-18,1438.80,1460.10,1405.00,1423.30,49992
2021-01-19,1422.20,1443.90,1383.00,1390.50,36328
2021-01-20,1388.00,1401.80,1380.90,1392.40,45845
2021-01-21,1399.00,1445.00,1399.00,1428.90,108333
2021-01-22,1427.40,1485.00,1420.00,1461.40,68601
2021-01-25,1463.50,1493.90,1446.20,1477.70,91705
2021-01-26,1477.00,1477.00,1418.40,1447.90,75913
2021-01-27,1447.90,1475.00,1412.60,1470.00,69024
2021-01-28,1470.10,1470.10,1412.10,1422.60,70563
2021-01-29,1425.30,1454.80,1380.10,1399.00,66311
2021-02-01,1388.80,1399.20,1342.90,1377.70,163651
2021-02-02,1351.00,1392.20,1347.60,1378.40,117118
2021-02-03,1378.30,1405.10,1372.50,1389.70,53552
2021-02-04,1389.70,1400.10,1320.00,1366.70,100202
2021-02-05,1360.00,1415.00,1338.30,1382.80,79951
2021-02-08,1382.80,1443.00,1367.00,1418.90,129573
2021-02-09,1407.20,1443.00,1401.10,1429.30,145264
