Date,Open,High,Low,Close,Vol
2021-12-03,998.28,1006.26,990.84,1001.81,533705
2021-12-06,993.13,1011.56,990.01,996.11,687486
2021-12-07,998.91,1012.82,988.47,1010.31,826250
2021-12-08,1006.61,1007.72,995.20,998.68,674658
2021-12-09,994.35,1008.81,991.12,997.52,804644
2021-12-10,998.30,1009.74,993.83,997.24,802372
2021-12-13,1007.35,1013.49,993.51,997.47,690958
2021-12-14,994.74,998.53,986.98,992.56,861700
2021-12-15,990.85,996.85,984.70,989.94,628739
2021-12-16,989.62,995.04,982.14,993.38,648950
2021-12-17,992.08,1000.77,989.24,996.92,761122
2021-12-20,994.68,1003.37,982.26,985.23,893653
2021-12-21,983.07,993.31,975.49,992.32,624286
2021-12-22,991.71,999.13,989.01,994.23,655365
2021-12-23,995.67,995.67,986.72,992.84,486678
2021-12-24,999.95,1002.27,991.88,996.45,1163488
2021-12-27,996.96,1012.83,996.95,1010.05,1777910
2021-12-28,1003.20,1025.01,1000.19,1017.77,1705220
2021-12-29,1010.05,1011.11,994.90,1003.41,1144427
2021-12-30,999.50,1001.54,992.45,998.53,942193
2021-12-31,998.25,1002.98,993.58,997.88,715877
2022-01-04,998.21,1026.93,994.89,1025.28,1283766
2022-01-05,1028.93,1036.12,1013.84,1017.13,1150250
2022-01-06,1013.43,1018.84,1008.24,1010.85,854367
2022-01-07,1010.77,1016.92,1003.54,1006.98,831022
2022-01-10,1004.31,1020.19,1000.14,1017.18,658669
2022-01-11,1016.58,1020.47,1005.54,1008.93,556858
2022-01-12,1009.36,1024.94,1005.06,1022.89,812052
2022-01-13,1023.98,1036.18,1019.94,1022.38,931981
2022-01-14,1021.29,1027.12,999.36,1001.04,936490
2022-01-17,1000.10,1009.28,994.17,999.79,698422
2022-01-18,993.10,994.45,974.95,982.47,808528
2022-01-19,983.03,989.43,971.62,980.40,686902
2022-01-20,980.24,990.15,967.51,969.93,871625
2022-01-21,963.78,966.20,946.50,951.12,763017
