Date,Open,High,Low,Close,Vol
2011-08-29,1005.00,1005.00,1005.00,1005.00,0
2011-08-30,1005.00,1005.00,1005.00,1005.00,0
2011-08-31,1003.00,1003.00,1003.00,1003.00,0
2011-09-01,1001.00,1001.00,1001.00,1001.00,0
2011-09-02,997.00,997.00,997.00,997.00,0
2011-09-05,992.00,992.00,992.00,992.00,0
2011-09-06,985.00,985.00,985.00,985.00,0
2011-09-07,982.00,982.00,982.00,982.00,0
2011-09-08,989.00,989.00,989.00,989.00,0
2011-09-09,987.00,987.00,987.00,987.00,0
2011-09-13,984.00,984.00,984.00,984.00,0
2011-09-14,978.00,978.00,978.00,978.00,0
2011-09-15,977.00,977.00,977.00,977.00,0
2011-09-16,977.00,977.00,977.00,977.00,0
2011-09-19,978.00,978.00,978.00,978.00,0
2011-09-20,974.00,974.00,974.00,974.00,0
2011-09-21,975.00,975.00,975.00,975.00,0
2011-09-22,983.00,983.00,983.00,983.00,0
2011-09-23,973.00,973.00,973.00,973.00,0
2011-09-26,966.00,966.00,966.00,966.00,0
2011-09-27,960.00,960.00,960.00,960.00,0
2011-09-28,962.00,962.00,962.00,962.00,0
2011-09-29,959.00,959.00,959.00,959.00,0
2011-09-30,952.00,952.00,952.00,952.00,0
2011-10-10,954.00,954.00,954.00,954.00,0
2011-10-11,951.00,951.00,951.00,951.00,0
2011-10-12,947.00,947.00,947.00,947.00,0
2011-10-13,960.00,960.00,960.00,960.00,0
2011-10-14,964.00,964.00,964.00,964.00,0
2011-10-17,962.00,962.00,962.00,962.00,0
2011-10-18,965.00,965.00,965.00,965.00,0
2011-10-19,958.00,958.00,958.00,958.00,0
2011-10-20,955.00,955.00,955.00,955.00,0
2011-10-21,946.00,946.00,946.00,946.00,0
2011-10-24,944.00,944.00,944.00,944.00,0
2011-10-25,953.00,953.00,953.00,953.00,0
2011-10-26,962.00,962.00,962.00,962.00,0
2011-10-27,967.00,967.00,967.00,967.00,0
2011-10-28,966.00,966.00,966.00,966.00,0
2011-10-31,973.00,973.00,973.00,973.00,0
2011-11-01,974.00,974.00,974.00,974.00,0
2011-11-02,977.00,977.00,977.00,977.00,0
2011-11-03,986.00,986.00,986.00,986.00,0
2011-11-04,987.00,987.00,987.00,987.00,0
2011-11-07,987.00,987.00,987.00,987.00,0
2011-11-08,986.00,986.00,986.00,986.00,0
2011-11-09,983.00,983.00,983.00,983.00,0
2011-11-10,989.00,989.00,989.00,989.00,0
2011-11-11,989.00,989.00,989.00,989.00,0
2011-11-14,985.00,985.00,985.00,985.00,0
2011-11-15,994.00,994.00,994.00,994.00,0
2011-11-16,994.00,994.00,994.00,994.00,0
2011-11-17,988.00,988.00,988.00,988.00,0
2011-11-18,989.00,989.00,989.00,989.00,0
2011-11-21,982.00,982.00,982.00,982.00,0
2011-11-22,980.00,980.00,980.00,980.00,0
2011-11-23,980.00,980.00,980.00,980.00,0
2011-11-24,980.00,980.00,980.00,980.00,0
2011-11-25,984.00,984.00,984.00,984.00,0
2011-11-28,983.00,983.00,983.00,983.00,0
2011-11-29,987.00,987.00,987.00,987.00,0
2011-11-30,992.00,992.00,992.00,992.00,0
2011-12-01,982.00,982.00,982.00,982.00,0
2011-12-02,990.00,990.00,990.00,990.00,0
2011-12-05,986.00,986.00,986.00,986.00,0
2011-12-06,972.00,972.00,972.00,972.00,0
2011-12-07,972.00,972.00,972.00,972.00,0
2011-12-08,972.00,972.00,972.00,972.00,0
2011-12-09,970.00,970.00,970.00,970.00,0
2011-12-12,963.00,963.00,963.00,963.00,0
2011-12-13,957.00,957.00,957.00,957.00,0
2011-12-14,948.00,948.00,948.00,948.00,0
2011-12-15,945.00,945.00,945.00,945.00,0
2011-12-16,943.00,943.00,943.00,943.00,0
2011-12-19,954.00,954.00,954.00,954.00,0
2011-12-20,955.00,955.00,955.00,955.00,0
2011-12-21,949.00,949.00,949.00,949.00,0
2011-12-22,942.00,942.00,942.00,942.00,0
2011-12-23,940.00,940.00,940.00,940.00,0
2011-12-26,941.00,941.00,941.00,941.00,0
2011-12-27,933.00,933.00,933.00,933.00,0
2011-12-28,916.00,916.00,916.00,916.00,0
2011-12-29,910.00,910.00,910.00,910.00,0
2011-12-30,917.00,917.00,917.00,917.00,0
2012-01-04,923.00,923.00,923.00,923.00,0
2012-01-05,910.00,910.00,910.00,910.00,0
2012-01-06,896.00,896.00,896.00,896.00,0
2012-01-09,897.00,897.00,897.00,897.00,0
2012-01-10,908.00,908.00,908.00,908.00,0
2012-01-11,923.00,923.00,923.00,923.00,0
2012-01-12,922.00,922.00,922.00,922.00,0
2012-01-13,918.00,918.00,918.00,918.00,0
2012-01-16,900.00,900.00,900.00,900.00,0
2012-01-17,876.00,876.00,876.00,876.00,0
2012-01-18,896.00,896.00,896.00,896.00,0
2012-01-19,873.00,873.00,873.00,873.00,0
2012-01-20,877.00,877.00,877.00,877.00,0
2012-01-30,898.00,898.00,898.00,898.00,0
2012-01-31,894.00,894.00,894.00,894.00,0
2012-02-01,899.00,899.00,899.00,899.00,0
2012-02-02,903.00,903.00,903.00,903.00,0
2012-02-03,911.00,911.00,911.00,911.00,0
2012-02-06,918.00,918.00,918.00,918.00,0
2012-02-07,926.00,926.00,926.00,926.00,0
2012-02-08,917.00,917.00,917.00,917.00,0
2012-02-09,927.00,927.00,927.00,927.00,0
2012-02-10,935.00,935.00,935.00,935.00,0
2012-02-13,932.00,932.00,932.00,932.00,0
2012-02-14,941.00,941.00,941.00,941.00,0
2012-02-15,942.00,942.00,942.00,942.00,0
2012-02-16,945.00,945.00,945.00,945.00,0
2012-02-17,944.00,944.00,944.00,944.00,0
2012-02-20,940.00,940.00,940.00,940.00,0
2012-02-21,938.00,938.00,938.00,938.00,0
2012-02-22,948.00,948.00,948.00,948.00,0
2012-02-23,956.00,956.00,956.00,956.00,0
2012-02-24,959.00,959.00,959.00,959.00,0
2012-02-27,971.00,971.00,971.00,971.00,0
2012-02-28,973.00,973.00,973.00,973.00,0
2012-02-29,972.00,972.00,972.00,972.00,0
2012-03-01,969.00,969.00,969.00,969.00,0
2012-03-02,968.00,968.00,968.00,968.00,0
