Date,Open,High,Low,Close,Vol
2021-04-23,1123.00,1150.60,1107.00,1139.90,9095700
2021-04-26,1138.00,1139.00,1122.40,1125.50,2029015
2021-04-27,1122.10,1136.40,1116.90,1135.30,1263026
2021-04-28,1135.60,1153.30,1130.40,1150.50,605713
2021-04-29,1148.00,1160.30,1140.00,1157.40,511133
2021-04-30,1156.30,1159.10,1147.00,1156.10,264336
2021-05-06,1151.10,1164.70,1145.30,1161.50,297847
2021-05-07,1160.00,1170.00,1148.00,1160.60,281109
2021-05-10,1159.80,1160.60,1153.00,1156.00,180822
2021-05-11,1151.30,1168.80,1150.20,1165.90,171932
2021-05-12,1160.00,1177.90,1158.20,1171.40,169486
2021-05-13,1170.80,1178.90,1165.50,1171.70,148657
2021-05-14,1171.70,1176.90,1167.50,1172.90,138079
2021-05-17,1170.20,1181.50,1170.20,1179.60,209818
2021-05-18,1175.50,1175.50,1167.00,1170.30,377634
2021-05-19,1168.60,1176.70,1166.90,1175.10,159727
2021-05-20,1174.30,1191.80,1168.90,1186.50,188922
2021-05-21,1183.20,1198.50,1165.10,1172.60,196808
2021-05-24,1170.20,1183.80,1170.20,1177.30,108720
2021-05-25,1177.00,1194.00,1177.00,1192.50,181057
2021-05-26,1191.00,1198.60,1188.00,1196.20,282015
2021-05-27,1193.80,1201.00,1193.00,1197.80,346796
2021-05-28,1195.30,1203.30,1186.00,1200.30,364241
2021-05-31,1200.30,1202.60,1190.60,1192.00,166362
2021-06-01,1191.00,1193.60,1178.00,1185.30,256334
2021-06-02,1185.00,1193.20,1178.90,1187.30,181941
2021-06-03,1185.90,1189.40,1176.90,1178.00,207362
2021-06-04,1178.00,1191.50,1175.60,1190.00,167399
2021-06-07,1190.00,1192.40,1177.00,1179.40,198984
2021-06-08,1179.00,1181.20,1161.30,1164.00,366708
2021-06-09,1164.00,1166.50,1152.60,1158.40,261103
2021-06-10,1158.10,1171.30,1156.50,1159.50,215670
2021-06-11,1165.00,1165.00,1150.80,1156.20,131603
2021-06-15,1156.20,1157.90,1134.10,1142.90,236825
2021-06-16,1142.30,1154.30,1138.00,1142.10,128135
2021-06-17,1142.10,1145.70,1138.20,1138.30,65653
2021-06-18,1138.30,1148.70,1134.90,1137.00,120709
2021-06-21,1137.20,1145.00,1135.50,1139.90,194710
2021-06-22,1140.10,1159.80,1140.10,1147.90,122346
2021-06-23,1147.90,1151.40,1137.90,1146.80,98736
2021-06-24,1146.80,1155.50,1143.90,1149.20,114120
2021-06-25,1150.70,1154.00,1137.00,1146.20,229503
2021-06-28,1143.30,1151.30,1143.30,1148.60,82655
2021-06-29,1145.50,1151.20,1140.50,1142.00,93486
2021-06-30,1142.10,1144.70,1133.70,1139.10,187834
2021-07-01,1136.60,1142.00,1125.30,1128.70,142755
2021-07-02,1130.00,1130.00,1116.80,1126.00,215453
2021-07-05,1126.00,1129.00,1112.10,1119.40,230540
2021-07-06,1119.20,1127.20,1112.10,1123.00,115085
2021-07-07,1121.50,1139.30,1118.50,1134.60,104763
2021-07-08,1137.00,1145.30,1122.00,1131.70,105314
2021-07-09,1126.30,1134.90,1122.00,1131.80,111730
2021-07-12,1141.90,1141.90,1109.00,1117.00,392643
2021-07-13,1119.00,1144.50,1116.00,1143.70,435048
2021-07-14,1135.30,1147.50,1129.50,1131.50,270076
2021-07-15,1133.80,1142.00,1132.00,1139.40,104159
2021-07-16,1135.00,1149.10,1135.00,1143.80,78010
2021-07-19,1143.80,1147.70,1136.80,1146.20,126022
2021-07-20,1146.20,1147.30,1140.60,1140.90,65664
2021-07-21,1140.10,1146.80,1140.00,1143.90,147935
2021-07-22,1141.60,1149.00,1138.60,1145.00,82278
2021-07-23,1141.50,1152.60,1141.50,1148.10,98712
2021-07-26,1148.10,1150.40,1134.90,1141.00,85921
2021-07-27,1141.00,1147.90,1123.80,1129.50,229708
2021-07-28,1128.70,1140.00,1122.00,1135.00,277350
2021-07-29,1134.00,1148.90,1128.20,1132.90,203964
2021-07-30,1130.20,1144.60,1130.20,1140.60,256966
2021-08-02,1139.30,1149.90,1134.90,1142.00,218275
2021-08-03,1139.10,1152.00,1134.00,1140.40,309027
2021-08-04,1141.00,1151.30,1138.30,1144.40,354082
2021-08-05,1143.00,1173.40,1143.00,1160.30,558543
2021-08-06,1161.00,1170.90,1156.40,1169.20,558728
2021-08-09,1162.50,1181.50,1162.50,1171.50,278170
2021-08-10,1170.80,1188.00,1170.80,1181.60,401954
2021-08-11,1188.00,1194.40,1165.30,1180.00,267034
2021-08-12,1190.10,1190.10,1171.70,1175.10,479123
2021-08-13,1181.40,1186.70,1176.20,1179.80,231010
2021-08-16,1185.00,1185.20,1178.10,1181.30,102281
2021-08-17,1181.50,1183.50,1176.00,1178.20,67683
2021-08-18,1177.90,1184.90,1175.70,1182.50,188986
2021-08-19,1183.70,1183.70,1178.10,1178.70,60405
2021-08-20,1179.30,1182.30,1176.70,1178.80,59252
2021-08-23,1178.90,1181.40,1174.90,1177.00,80231
2021-08-24,1177.30,1180.90,1176.10,1179.20,98468
2021-08-25,1185.00,1190.00,1179.20,1186.30,192530
2021-08-26,1189.70,1191.00,1179.00,1184.10,178661
2021-08-27,1184.50,1188.00,1180.70,1184.20,118057
2021-08-30,1181.10,1183.60,1165.00,1170.20,254776
2021-08-31,1169.00,1195.00,1168.70,1190.10,237169
2021-09-01,1188.00,1249.00,1178.50,1229.40,617684
2021-09-02,1228.70,1257.30,1222.00,1243.10,330630
2021-09-03,1243.10,1252.50,1230.20,1245.50,222307
2021-09-06,1237.40,1251.40,1231.90,1242.00,139369
2021-09-07,1244.80,1273.10,1242.10,1265.40,432801
2021-09-08,1262.00,1288.60,1257.60,1262.10,282978
2021-09-09,1261.40,1282.20,1246.80,1280.80,155362
2021-09-10,1278.80,1301.70,1275.50,1292.00,197726
2021-09-13,1291.10,1293.60,1275.80,1281.50,157437
2021-09-14,1280.30,1291.70,1245.00,1254.80,222482
2021-09-15,1254.50,1254.50,1239.20,1244.20,311600
2021-09-16,1244.70,1260.40,1220.20,1229.50,213707
2021-09-17,1232.60,1257.10,1221.10,1251.10,195095
2021-09-22,1240.90,1257.70,1226.20,1249.00,236102
2021-09-23,1250.00,1267.70,1245.10,1248.20,139588
2021-09-24,1248.80,1254.00,1240.00,1242.30,141895
2021-09-27,1244.90,1255.00,1235.00,1241.20,96604
2021-09-28,1241.00,1257.50,1230.10,1248.50,289473
2021-09-29,1246.00,1260.60,1233.80,1248.40,321064
2021-09-30,1251.30,1261.80,1245.70,1250.10,185947
2021-10-08,1250.00,1268.50,1250.00,1250.90,88894
2021-10-11,1255.00,1280.00,1253.40,1258.00,252274
2021-10-12,1257.40,1273.00,1247.60,1261.00,267390
2021-10-13,1261.00,1266.50,1240.90,1245.00,209907
2021-10-14,1245.00,1250.90,1230.60,1236.20,187688
2021-10-15,1236.30,1265.00,1236.30,1250.20,165561
2021-10-18,1246.60,1256.00,1240.40,1245.40,94052
2021-10-19,1244.40,1264.50,1242.00,1261.00,102090
2021-10-20,1261.00,1267.90,1254.10,1264.90,34221
2021-10-21,1282.70,1284.10,1262.60,1273.70,423165
2021-10-22,1276.40,1280.00,1262.00,1268.40,236019
2021-10-25,1271.50,1276.40,1258.90,1274.20,157468
2021-10-26,1276.60,1282.00,1267.00,1268.00,153120
2021-10-27,1269.00,1270.90,1249.00,1252.10,218988
2021-10-28,1252.70,1254.50,1243.00,1249.90,125776
2021-10-29,1252.00,1259.80,1240.60,1250.30,56484
2021-11-01,1250.30,1274.10,1246.10,1266.00,138216
2021-11-02,1266.90,1270.00,1248.80,1253.00,187841
2021-11-03,1252.00,1264.00,1251.40,1260.00,166654
2021-11-04,1260.20,1263.40,1254.10,1261.20,133669
2021-11-05,1261.20,1263.50,1253.50,1255.40,91240
2021-11-08,1255.00,1260.60,1245.60,1246.90,119491
2021-11-09,1247.00,1253.00,1236.20,1248.10,114739
2021-11-10,1248.00,1252.80,1238.00,1249.90,111380
2021-11-11,1250.00,1279.70,1249.00,1267.10,295771
2021-11-12,1269.40,1274.20,1266.10,1268.00,113589
2021-11-15,1267.90,1279.40,1266.50,1269.50,92168
2021-11-16,1274.40,1274.40,1258.60,1260.10,110303
2021-11-17,1260.80,1262.00,1252.80,1253.20,52628
2021-11-18,1253.20,1257.90,1248.70,1250.60,50231
2021-11-19,1251.00,1274.40,1247.50,1269.30,97388
2021-11-22,1269.90,1270.50,1261.10,1268.70,55245
2021-11-23,1268.60,1272.60,1264.00,1265.00,88206
2021-11-24,1266.00,1266.80,1254.50,1256.10,233350
2021-11-25,1256.10,1263.50,1253.80,1262.60,48696
2021-11-26,1263.00,1263.00,1253.00,1256.00,50201
2021-11-29,1255.90,1261.60,1251.60,1252.00,66176
2021-11-30,1253.80,1263.60,1248.50,1249.70,89341
