Date,Open,High,Low,Close,Vol
2005-06-07,126.13,129.68,124.71,127.98,21143
2005-06-08,127.54,139.35,126.95,138.52,76139
2005-06-09,138.50,145.04,136.22,140.82,73289
2005-06-10,139.41,141.73,136.08,138.16,35523
2005-06-13,137.73,140.26,135.45,139.86,38145
2005-06-14,141.49,144.05,136.51,137.37,35548
2005-06-15,136.16,137.60,132.11,133.62,14035
2005-06-16,133.24,137.68,131.14,137.24,36703
2005-06-17,137.70,141.01,135.63,139.92,47314
2005-06-20,139.49,143.74,136.63,143.11,50042
2005-06-21,143.11,144.20,139.56,140.39,29478
2005-06-22,140.63,141.90,138.37,140.05,33387
2005-06-23,140.92,143.90,139.10,140.37,59413
2005-06-24,139.97,141.61,137.63,141.18,34674
2005-06-27,142.41,145.78,141.38,144.27,53321
2005-06-28,145.64,145.64,141.43,142.09,41827
2005-06-29,142.09,148.27,137.77,146.00,80085
2005-06-30,147.55,151.81,137.82,139.43,38973
2005-07-01,138.76,139.39,130.34,132.13,15690
2005-07-04,130.90,131.70,121.81,129.26,11358
2005-07-05,129.26,130.09,124.82,126.25,7186
2005-07-06,126.79,128.74,121.10,122.78,7442
2005-07-07,123.00,127.46,122.60,125.08,9081
2005-07-08,124.25,124.69,119.20,119.61,6551
2005-07-11,120.97,124.67,118.78,118.78,8690
2005-07-12,118.38,122.78,116.92,122.57,9561
2005-07-13,122.58,122.58,119.41,121.12,5937
2005-07-14,120.70,122.58,119.87,121.71,5765
2005-07-15,121.32,122.31,113.76,115.43,9048
2005-07-18,113.98,115.21,105.88,106.28,11752
2005-07-19,106.04,109.25,103.55,109.25,6554
2005-07-20,109.07,110.48,107.19,109.19,8512
2005-07-21,108.82,109.63,103.43,106.82,7931
2005-07-22,107.76,111.02,105.57,109.57,12317
2005-07-25,108.96,113.24,103.57,111.37,11794
2005-07-26,110.70,114.43,110.05,112.96,17552
2005-07-27,112.78,115.68,112.15,114.63,14072
2005-07-28,115.04,116.76,113.38,114.88,13401
2005-07-29,114.68,115.71,112.53,113.79,9203
2005-08-01,113.16,115.62,112.53,114.81,10516
2005-08-02,115.70,120.27,113.77,119.25,31826
2005-08-03,120.38,124.58,118.30,121.69,53463
2005-08-04,122.38,123.23,119.24,120.28,42765
2005-08-05,121.40,124.93,119.26,123.64,70418
2005-08-08,122.99,123.61,120.89,122.54,36122
2005-08-09,122.14,123.53,119.59,123.33,30491
2005-08-10,122.94,124.76,121.43,124.35,36559
2005-08-11,124.35,126.94,122.72,126.32,60588
2005-08-12,126.52,126.74,121.72,122.81,53428
2005-08-15,122.61,124.66,120.08,124.04,43944
2005-08-16,124.04,128.35,122.74,124.38,40343
2005-08-17,124.18,127.66,120.20,127.44,39982
2005-08-18,126.66,131.10,121.74,123.13,67398
2005-08-19,122.50,124.40,117.25,119.53,35319
2005-08-22,118.91,122.44,117.65,121.61,18038
2005-08-23,120.78,121.00,115.69,117.15,20289
2005-08-24,117.75,119.69,116.34,118.22,20148
2005-08-25,117.97,122.39,117.17,120.47,30168
2005-08-26,120.27,123.60,119.43,123.18,24857
2005-08-29,123.40,127.48,120.88,126.23,53457
2005-08-30,126.66,127.53,123.77,126.50,50760
2005-08-31,127.30,132.13,125.43,131.54,84983
2005-09-01,133.71,140.03,131.10,135.08,112438
2005-09-02,134.05,135.35,131.15,133.47,55340
2005-09-05,133.49,136.18,132.22,135.37,40450
2005-09-06,135.59,135.59,128.69,130.21,56297
2005-09-07,129.16,134.61,128.35,134.41,47365
2005-09-08,135.68,136.73,132.13,133.56,50267
2005-09-09,133.11,134.20,130.85,132.75,21094
2005-09-12,131.26,135.27,130.63,134.83,27437
2005-09-13,135.48,138.85,133.87,138.00,62660
2005-09-14,138.85,140.50,136.95,138.81,56012
2005-09-15,138.58,139.43,137.13,138.40,31450
2005-09-16,138.81,139.01,135.46,137.55,28445
2005-09-19,137.37,142.23,136.28,140.62,49129
2005-09-20,140.62,140.82,136.00,137.89,35264
2005-09-21,137.89,138.98,133.70,135.17,33372
2005-09-22,134.12,134.74,124.49,126.57,32092
2005-09-23,126.57,128.69,123.28,124.11,23634
2005-09-26,124.11,125.76,122.21,124.05,13923
2005-09-27,125.34,125.94,120.29,120.48,18360
2005-09-28,120.68,121.97,118.48,119.93,14728
2005-09-29,119.93,123.04,119.93,122.41,14525
2005-09-30,122.82,125.00,121.61,122.86,14288
2005-10-10,121.27,122.86,118.46,119.06,10561
2005-10-11,118.86,122.37,118.66,122.17,10673
2005-10-12,122.37,124.25,120.29,123.22,11609
2005-10-13,122.62,124.05,121.32,122.15,11670
2005-10-14,121.75,121.75,119.06,119.89,11261
2005-10-17,119.27,119.69,116.97,119.27,10431
2005-10-18,119.06,122.41,118.64,122.21,10549
2005-10-19,121.55,123.62,120.92,121.77,12158
2005-10-20,120.47,122.91,119.63,122.91,17374
2005-10-21,122.07,125.62,121.28,124.14,21416
2005-10-24,124.14,127.71,123.14,125.30,17124
2005-10-25,124.43,124.65,120.48,120.48,12836
2005-10-26,120.48,121.12,116.70,117.31,14286
2005-10-27,116.26,118.33,113.49,115.36,15531
2005-10-28,115.57,116.57,108.10,110.16,14348
2005-10-31,109.56,113.27,109.13,112.04,11244
2005-11-01,111.25,111.88,108.24,111.88,8084
2005-11-02,110.58,114.36,110.38,113.73,11943
2005-11-03,112.86,113.93,110.81,111.65,10188
2005-11-04,110.83,114.09,110.18,113.27,12038
2005-11-07,113.45,115.34,111.61,114.72,6778
2005-11-08,113.87,115.55,112.88,115.34,9719
2005-11-09,115.16,116.19,114.52,115.16,9823
2005-11-10,113.95,114.76,109.92,110.78,10586
2005-11-11,110.38,113.49,109.31,112.90,8741
2005-11-14,112.70,115.00,112.06,115.00,10183
2005-11-15,114.80,116.80,113.31,115.79,14526
2005-11-16,115.81,117.48,113.27,116.84,16117
2005-11-17,116.66,118.37,116.07,117.31,30357
2005-11-18,116.92,120.17,114.96,118.54,42341
2005-11-21,118.33,119.81,116.84,118.11,12613
2005-11-22,117.91,118.35,114.98,114.98,11689
2005-11-23,114.54,115.57,113.89,115.16,9068
2005-11-24,114.74,116.21,114.32,115.59,7479
2005-11-25,115.18,116.39,114.11,115.95,8709
2005-11-28,115.93,117.24,114.49,115.77,7905
2005-11-29,116.21,116.43,113.31,113.53,7070
2005-11-30,112.70,114.36,111.61,113.29,6992
2005-12-01,112.42,114.34,111.63,113.11,5850
2005-12-02,112.26,113.33,109.76,111.49,8526
2005-12-05,109.58,111.47,108.30,108.51,5914
2005-12-06,108.89,111.57,108.89,110.36,6656
2005-12-07,109.73,110.79,108.10,110.14,4429
2005-12-08,110.34,111.21,108.93,110.61,4943
2005-12-09,110.42,111.83,109.15,111.43,5778
2005-12-12,111.25,112.44,110.16,111.83,6157
2005-12-13,111.17,111.83,109.31,111.17,4675
2005-12-14,110.76,112.64,109.91,112.42,11033
2005-12-15,113.08,113.67,110.52,110.96,10831
2005-12-16,111.17,112.01,110.54,111.79,5820
2005-12-19,111.57,113.04,111.57,113.04,8563
2005-12-20,113.24,115.24,112.17,113.65,15736
2005-12-21,113.45,114.47,111.99,113.26,10694
2005-12-22,113.69,115.81,113.27,115.39,25620
2005-12-23,115.37,116.59,114.52,115.95,14710
2005-12-26,115.55,117.22,114.92,116.15,10660
2005-12-27,115.34,116.17,114.27,114.90,9226
2005-12-28,114.50,116.33,114.29,115.50,9383
2005-12-29,115.10,116.57,114.68,116.57,11616
2005-12-30,116.35,116.55,114.27,114.88,6083
2006-01-04,114.67,118.34,114.45,117.11,17433
2006-01-05,116.67,123.82,116.27,122.61,75124
2006-01-06,121.81,124.25,120.58,122.41,42922
2006-01-09,120.11,124.87,120.11,123.64,46828
2006-01-10,124.11,124.91,121.57,124.27,20568
2006-01-11,124.49,125.34,120.58,121.61,33272
2006-01-12,121.61,127.25,120.34,125.44,42465
2006-01-13,125.86,128.16,124.43,127.55,41984
2006-01-16,127.55,127.55,125.59,125.80,9025
2006-01-17,125.37,125.59,124.72,124.93,10904
2006-01-18,124.93,126.46,124.72,126.24,9094
2006-01-19,126.24,126.89,125.37,126.89,10099
2006-01-20,127.76,127.76,126.02,126.24,9863
2006-01-23,126.89,126.89,125.15,126.46,8778
2006-01-24,126.89,127.55,125.59,126.89,14226
2006-01-25,127.11,127.11,124.28,126.24,15984
2006-02-06,131.88,134.27,128.07,131.89,73497
2006-02-07,131.69,133.34,129.19,132.29,53409
2006-02-08,132.31,135.09,130.58,134.67,41385
2006-02-09,134.89,135.88,132.35,133.37,52823
2006-02-10,133.15,134.24,133.15,133.80,9911
2006-02-13,133.80,134.24,132.71,133.58,7605
2006-02-14,133.58,134.45,133.15,134.45,9664
2006-02-15,134.24,134.89,133.80,134.67,12839
2006-02-16,134.89,135.11,131.84,132.06,13852
2006-02-17,132.06,132.28,130.97,131.19,8620
2006-02-20,130.54,131.63,130.54,130.54,4498
2006-02-21,130.75,131.19,129.01,130.97,7978
2006-02-22,130.97,131.84,130.54,131.19,6672
2006-02-23,130.97,131.63,129.88,130.75,6759
2006-02-24,131.19,132.06,130.97,132.06,8798
2006-02-27,132.71,133.15,131.84,132.93,17603
2006-02-28,132.93,132.93,130.97,132.71,10109
2006-03-01,133.15,133.15,132.06,132.71,6626
2006-03-02,132.71,133.15,131.19,131.41,9395
2006-03-03,131.19,131.63,130.10,130.75,5945
2006-03-06,127.44,129.33,125.56,127.55,41400
2006-03-07,127.07,127.82,121.99,122.48,28784
2006-03-08,121.82,122.69,118.17,120.11,25829
2006-03-09,119.36,121.89,118.65,119.89,22256
2006-03-10,119.89,120.60,118.60,119.63,21028
2006-03-13,118.92,120.82,118.39,119.84,19792
2006-03-14,119.84,120.55,119.09,120.06,19287
2006-03-15,120.06,126.78,119.58,125.49,78935
2006-03-16,124.64,126.53,124.10,125.39,32747
2006-03-17,124.86,126.05,122.59,123.62,23912
2006-03-20,123.35,126.31,122.43,125.56,20769
2006-03-21,125.61,127.60,124.80,126.10,27390
2006-03-22,125.61,129.21,124.42,128.68,37906
2006-03-23,128.14,134.46,127.22,130.69,53410
2006-03-24,130.15,132.46,127.72,128.69,34037
2006-03-27,128.47,131.67,127.67,131.46,31452
2006-03-28,131.46,132.53,130.05,131.29,28882
2006-03-29,130.85,132.75,129.51,130.32,44362
2006-03-30,129.61,131.12,127.99,128.47,43676
2006-03-31,128.37,129.35,126.21,128.64,23063
2006-04-03,128.21,131.67,127.94,130.92,36917
2006-04-04,131.07,134.14,130.10,132.90,114705
2006-04-05,132.36,135.18,130.85,134.74,73476
2006-04-06,134.47,136.26,132.16,132.91,56359
2006-04-07,132.91,138.35,131.51,137.32,85807
2006-04-10,137.27,139.28,134.26,138.80,73869
2006-04-11,140.10,142.16,135.68,138.59,69630
2006-04-12,138.59,140.33,135.46,138.66,50697
2006-04-13,138.39,142.02,133.36,134.07,69341
2006-04-14,133.80,137.85,133.31,136.88,43006
2006-04-17,136.88,139.91,135.81,138.02,44729
2006-04-18,137.22,139.36,137.22,139.09,25339
2006-04-19,139.90,140.12,133.95,137.19,47882
2006-04-20,137.51,137.99,130.97,132.16,57102
2006-04-21,132.16,136.45,131.62,135.69,54684
2006-04-24,135.69,135.69,129.52,129.79,52766
2006-04-25,129.79,130.86,127.37,130.59,21529
2006-04-26,130.86,133.28,129.79,132.47,28866
2006-04-27,132.74,133.01,131.40,131.94,19922
2006-04-28,132.47,132.47,129.25,131.40,16165
2006-05-08,131.40,133.55,130.86,133.01,22973
2006-05-09,133.01,136.50,132.74,136.50,41600
2006-05-10,137.03,139.72,135.16,137.84,55150
2006-05-11,137.84,140.52,135.69,135.96,56563
2006-05-15,138.64,142.40,137.84,142.40,84460
2006-05-16,145.62,149.38,142.67,144.28,145531
2006-05-17,144.55,147.77,143.21,147.23,71147
2006-05-18,148.04,148.04,143.74,145.62,41542
2006-05-19,145.62,146.96,144.55,146.43,47556
2006-05-22,146.69,149.65,145.89,148.84,68480
2006-05-23,148.57,148.57,142.94,143.21,45770
2006-05-24,143.21,145.62,138.11,140.25,42454
2006-05-25,147.92,149.53,146.31,149.26,21955
2006-05-26,157.05,159.19,157.05,158.66,30727
2006-05-29,167.58,170.80,167.31,170.26,51680
2006-05-30,178.65,181.13,168.99,180.32,153534
2006-05-31,182.07,192.58,180.29,190.70,158196
2006-06-01,195.11,207.49,190.92,200.54,209305
2006-06-02,200.81,203.49,197.59,201.35,87391
2006-06-05,201.35,202.69,198.93,201.88,56278
2006-06-06,202.42,204.83,201.08,202.15,51339
2006-06-07,202.15,202.96,194.10,194.10,57140
2006-06-08,193.56,195.17,189.54,194.91,47073
2006-06-09,194.64,194.91,190.88,191.15,33250
2006-06-12,191.69,192.49,190.34,191.69,15321
2006-06-13,193.56,194.37,191.42,192.76,19837
2006-06-14,194.91,195.71,192.22,195.17,31510
2006-06-15,194.91,195.44,193.56,194.37,18742
2006-06-16,194.64,196.52,194.37,196.52,30168
2006-06-19,188.37,196.59,180.71,192.05,142913
2006-06-20,192.01,194.73,185.50,191.03,118177
2006-06-21,192.38,199.08,189.31,195.52,177772
2006-06-22,196.67,198.96,186.28,195.11,147800
2006-06-23,193.41,199.33,189.77,197.34,103014
2006-06-26,198.47,207.28,196.26,205.61,140935
2006-06-27,205.61,207.01,200.00,203.94,79104
2006-06-28,202.79,204.80,198.89,200.28,56730
2006-06-29,200.55,216.80,200.28,213.41,192139
2006-06-30,213.98,222.55,206.68,218.33,197541
2006-07-03,219.50,226.47,214.17,222.60,171981
2006-07-04,223.45,225.09,213.08,216.43,134378
2006-07-05,215.88,216.15,205.46,211.61,97396
2006-07-06,209.37,224.33,209.37,220.73,122073
2006-07-07,220.73,222.95,214.33,219.16,100963
2006-07-10,220.02,223.87,216.89,219.08,65256
2006-07-11,217.93,220.21,215.48,217.14,53743
2006-07-12,219.16,225.30,217.81,220.30,113312
2006-07-13,218.66,219.46,198.22,198.22,134905
2006-07-14,192.87,200.71,190.04,196.51,61331
2006-07-17,194.83,199.00,191.72,198.45,40543
2006-07-18,198.16,203.93,194.83,203.08,50889
2006-07-19,203.39,203.39,193.31,195.86,41993
2006-07-20,195.86,199.71,193.62,198.03,33107
2006-07-21,198.03,202.65,196.36,201.82,46235
2006-07-24,199.62,205.60,195.40,205.04,89453
2006-07-25,205.31,210.10,202.03,206.30,65281
2006-07-26,206.04,211.90,205.48,208.58,55213
2006-07-27,208.05,209.98,199.08,202.89,61243
2006-07-28,201.53,204.04,194.54,198.70,51469
2006-07-31,196.17,198.41,184.66,190.61,51771
2006-08-01,190.61,193.66,186.38,190.38,34685
2006-08-02,190.98,193.16,185.90,190.63,32544
2006-08-03,190.63,192.57,188.09,189.45,16788
2006-08-04,190.04,191.71,176.59,177.13,36261
2006-08-07,175.21,177.13,166.80,167.61,35344
2006-08-08,168.49,175.94,166.19,175.67,32101
2006-08-09,175.67,179.05,172.59,177.40,26572
