Date,Open,High,Low,Close,Vol
2021-12-03,1000.53,1006.95,997.36,1004.75,51843
2021-12-06,1003.71,1004.97,992.25,995.15,60365
2021-12-07,998.39,1004.15,991.06,995.76,58610
2021-12-08,994.69,1000.10,989.85,995.76,45312
2021-12-09,996.89,1014.81,994.67,1009.91,76332
2021-12-10,1008.40,1015.96,1005.21,1015.05,69377
2021-12-13,1014.44,1016.28,1007.91,1014.25,54478
2021-12-14,1012.54,1023.11,1009.18,1018.62,61270
2021-12-15,1018.62,1027.99,1013.08,1020.05,89384
2021-12-16,1018.98,1023.54,1011.06,1021.15,83866
2021-12-17,1020.30,1030.35,1019.17,1019.37,176583
2021-12-20,1014.21,1029.16,1009.36,1026.03,222525
2021-12-21,1019.75,1076.68,1019.14,1075.30,615261
2021-12-22,1060.25,1067.09,1040.22,1040.22,521841
2021-12-23,1029.19,1046.53,1028.93,1032.38,278258
2021-12-24,1031.34,1042.70,1026.95,1040.46,205187
2021-12-27,1033.13,1053.93,1033.13,1044.71,159852
2021-12-28,1045.29,1070.03,1036.78,1061.73,173699
2021-12-29,1064.22,1100.78,1063.15,1090.51,335662
2021-12-30,1085.56,1087.52,1067.67,1085.31,301333
2021-12-31,1079.57,1082.83,1067.96,1080.60,174598
2022-01-04,1080.79,1140.23,1078.15,1137.26,391404
2022-01-05,1152.82,1196.87,1146.47,1151.28,526059
2022-01-06,1134.18,1205.23,1134.18,1171.07,349753
2022-01-07,1166.50,1186.61,1154.02,1155.53,283913
2022-01-10,1147.98,1169.42,1124.86,1168.84,234720
2022-01-11,1163.42,1189.08,1152.84,1157.48,207078
2022-01-12,1161.37,1267.72,1159.58,1259.71,678492
2022-01-13,1314.78,1385.94,1311.59,1385.94,540175
2022-01-14,1451.28,1482.09,1349.82,1379.21,1699621
2022-01-17,1320.48,1391.56,1291.72,1350.63,1468936
2022-01-18,1302.03,1302.03,1225.97,1227.43,962505
2022-01-19,1206.02,1249.27,1201.31,1232.71,759080
2022-01-20,1232.80,1255.54,1181.35,1184.05,618638
2022-01-21,1191.76,1219.40,1155.96,1156.10,621578
2022-01-24,1155.95,1197.28,1139.01,1173.85,518976
2022-01-25,1166.42,1201.30,1139.62,1144.21,766432
2022-01-26,1144.74,1165.46,1089.22,1109.17,673493
2022-01-27,1109.21,1110.05,1057.17,1059.84,410138
2022-01-28,1063.80,1146.63,1063.80,1132.16,488088
2022-02-07,1131.93,1133.44,1088.08,1111.16,508541
2022-02-08,1116.27,1161.73,1113.60,1143.42,506130
2022-02-09,1155.97,1156.14,1131.97,1150.23,403303
2022-02-10,1148.48,1166.43,1142.95,1163.78,513113
2022-02-11,1148.48,1185.66,1133.82,1149.85,691527
2022-02-14,1140.89,1211.33,1139.38,1194.94,849521
2022-02-15,1178.83,1178.83,1141.56,1154.31,562550
2022-02-16,1155.21,1166.83,1139.85,1155.16,345005
2022-02-17,1143.89,1146.08,1116.82,1122.50,425432
2022-02-18,1113.76,1128.61,1112.50,1122.87,227549
2022-02-21,1127.10,1133.77,1117.09,1124.26,279813
2022-02-22,1120.15,1124.64,1086.34,1092.54,271328
2022-02-23,1094.43,1097.79,1084.21,1085.42,214137
2022-02-24,1085.33,1105.01,1032.29,1047.02,459853
2022-02-25,1048.87,1061.24,1041.80,1045.70,226896
2022-02-28,1048.09,1048.09,1018.94,1033.83,207920
2022-03-01,1035.43,1073.26,1034.02,1065.53,441211
2022-03-02,1058.90,1072.16,1058.16,1064.26,228982
2022-03-03,1072.40,1088.12,1068.04,1077.27,298946
2022-03-04,1065.86,1075.68,1059.84,1065.54,224826
2022-03-07,1063.47,1076.37,1054.60,1064.85,339430
2022-03-08,1065.65,1065.65,1028.21,1034.10,308988
2022-03-09,1028.92,1050.16,983.72,1025.16,350020
2022-03-10,1038.55,1060.06,1036.60,1050.38,462934
2022-03-11,1031.64,1075.11,1014.58,1065.93,384574
2022-03-14,1050.04,1071.63,1045.00,1045.00,475423
2022-03-15,1036.21,1052.46,991.69,991.69,505759
2022-03-16,1011.23,1066.66,1010.47,1057.94,714373
2022-03-17,1054.33,1080.43,1050.07,1059.46,675670
2022-03-18,1049.29,1090.00,1046.69,1076.86,542873
2022-03-21,1067.09,1108.61,1066.12,1095.70,584468
2022-03-22,1094.21,1097.51,1070.46,1077.43,410580
2022-03-23,1077.05,1094.92,1065.73,1076.90,373025
2022-03-24,1074.20,1076.31,1051.16,1055.62,320782
2022-03-25,1064.54,1093.15,1054.57,1069.63,364343
2022-03-28,1058.34,1086.06,1056.08,1073.24,329622
2022-03-29,1071.83,1104.24,1070.20,1082.97,414811
2022-03-30,1080.83,1088.52,1062.42,1080.82,378212
2022-03-31,1074.68,1090.20,1069.37,1071.56,307128
2022-04-01,1067.00,1135.90,1066.46,1130.97,528906
2022-04-06,1112.08,1148.64,1110.47,1137.90,782535
2022-04-07,1132.92,1134.11,1092.61,1092.61,472882
2022-04-08,1100.22,1100.22,1051.46,1092.76,543097
2022-04-11,1086.95,1130.62,1075.42,1105.38,719669
2022-04-12,1093.70,1199.97,1085.34,1199.22,1092832
2022-04-13,1180.05,1199.05,1143.72,1144.57,881913
2022-04-14,1147.92,1217.54,1135.78,1212.84,1276886
2022-04-15,1183.91,1203.38,1145.55,1160.17,966023
2022-04-18,1150.68,1188.91,1140.48,1176.85,856298
2022-04-19,1163.83,1181.41,1143.78,1166.68,635316
2022-04-20,1165.22,1203.56,1147.18,1198.77,855925
2022-04-21,1187.36,1187.36,1115.47,1124.94,656799
2022-04-22,1102.42,1119.84,1032.66,1034.79,734433
2022-04-25,988.72,991.46,953.35,954.00,425030
2022-04-26,942.44,973.93,920.05,932.62,513177
2022-04-27,914.54,947.98,887.51,944.93,470861
2022-04-28,932.99,941.61,902.53,908.97,395483
2022-04-29,919.79,956.77,909.86,950.15,407048
2022-05-05,944.99,967.45,922.33,949.44,328603
2022-05-06,923.68,935.53,907.82,919.10,233847
2022-05-09,920.55,942.91,918.71,930.13,228905
2022-05-10,923.02,968.77,911.38,959.92,348675
2022-05-11,959.04,997.28,956.25,961.08,389359
2022-05-12,954.73,989.49,954.73,981.92,293745
2022-05-13,980.61,995.31,967.97,991.96,255168
2022-05-16,994.26,1024.98,986.41,1009.81,339352
2022-05-17,1006.14,1017.90,992.37,1004.53,225062
