Date,Open,High,Low,Close,Vol
2017-03-14,1005.89,1016.89,1000.82,1002.75,441426
2017-03-15,1003.18,1014.75,1000.14,1008.41,471692
2017-03-16,1011.94,1030.96,1011.94,1028.37,682370
2017-03-17,1026.16,1035.33,1005.44,1005.44,798124
2017-03-20,1000.16,1013.88,995.80,1013.88,560246
2017-03-21,1015.81,1023.90,1014.44,1022.47,866065
2017-03-22,1015.84,1050.86,1012.19,1046.59,1361248
2017-03-23,1047.42,1052.92,1015.02,1033.58,1145606
2017-03-24,1028.76,1037.67,1025.40,1033.35,847035
2017-03-27,1036.13,1039.71,1025.87,1031.12,720786
2017-03-28,1027.63,1033.42,1010.24,1010.24,781074
2017-03-29,1004.44,1007.18,976.31,976.77,843679
2017-03-30,967.08,967.64,932.49,938.52,800678
2017-03-31,932.75,940.75,914.74,923.21,715609
2017-04-05,915.15,929.37,900.63,928.19,706537
2017-04-06,927.42,945.35,924.28,935.28,716640
2017-04-07,932.08,939.68,915.60,916.27,867324
2017-04-10,897.67,898.12,862.39,862.91,843018
2017-04-11,852.64,865.94,841.80,864.64,629834
2017-04-12,858.43,859.06,838.30,838.58,497473
2017-04-13,832.46,851.25,831.59,842.78,634593
2017-04-14,835.44,842.75,829.77,835.66,452158
2017-04-17,804.22,814.62,800.98,805.69,359764
2017-04-18,800.81,809.18,796.18,798.93,510402
2017-04-19,796.11,814.44,795.27,814.25,306510
2017-04-20,812.79,816.32,803.69,809.64,296204
2017-04-21,808.65,810.36,796.05,796.51,239772
2017-04-24,795.59,804.20,781.18,798.81,232400
2017-04-25,798.83,808.98,798.28,806.67,232043
2017-04-26,804.30,813.65,803.17,806.74,241592
2017-04-27,804.37,828.95,801.91,827.92,261505
2017-04-28,827.36,833.81,822.93,823.90,211694
2017-05-02,823.32,825.82,821.47,823.18,152011
2017-05-03,821.32,825.85,802.20,813.05,193479
2017-05-04,809.23,809.27,802.54,803.62,150429
2017-05-05,800.21,807.93,798.06,798.06,220366
2017-05-08,792.99,802.08,788.56,788.56,192404
2017-05-09,788.15,798.04,786.94,796.33,214882
2017-05-10,795.14,802.94,787.03,787.68,215294
