Date,Open,High,Low,Close,Vol
2020-12-07,1435.00,1447.40,1408.00,1412.20,369614
2020-12-08,1438.00,1438.00,1412.00,1420.00,379054
2020-12-09,1419.00,1428.00,1406.00,1410.10,225979
2020-12-10,1400.40,1415.00,1386.10,1400.80,204834
2020-12-11,1425.00,1446.00,1391.00,1411.40,202989
2020-12-14,1390.10,1436.00,1385.10,1428.40,114114
2021-01-04,1567.60,1668.00,1550.50,1605.70,303964
2021-01-05,1612.00,1666.60,1601.70,1660.10,263920
2021-01-06,1691.10,1744.80,1680.00,1697.00,277879
2021-01-07,1692.00,1809.00,1692.00,1785.90,480952
2021-01-08,1810.00,1829.90,1752.00,1820.30,194388
2021-01-11,1790.00,1809.90,1701.30,1721.40,277648
2021-01-12,1670.00,1780.00,1661.10,1776.40,177499
2021-01-13,1777.00,1827.90,1721.10,1780.70,225844
2021-01-14,1780.70,1787.90,1700.90,1739.00,192555
2021-01-15,1770.00,1779.90,1675.00,1701.30,209339
2021-01-18,1687.00,1716.90,1618.70,1692.00,180736
2021-01-19,1690.00,1723.20,1645.30,1651.30,179266
2021-01-20,1650.10,1699.80,1650.10,1685.00,217894
2021-01-21,1710.00,1800.00,1691.40,1754.10,339614
2021-01-22,1736.60,1787.10,1736.60,1774.90,140551
2021-01-25,1773.80,1869.80,1755.90,1813.10,258020
2021-01-26,1813.00,1818.90,1747.70,1777.50,222880
2021-01-27,1767.10,1800.00,1736.00,1789.20,191523
2021-01-28,1758.00,1774.90,1650.00,1665.40,209267
2021-01-29,1685.00,1699.90,1563.40,1607.10,214340
2021-02-01,1650.00,1699.80,1615.00,1683.20,339034
2021-02-02,1690.00,1738.00,1678.20,1732.80,296030
2021-02-03,1706.00,1730.00,1686.00,1690.70,215319
2021-02-04,1691.70,1708.60,1607.90,1633.20,175031
2021-02-05,1615.10,1667.00,1595.00,1624.20,180495
2021-02-08,1645.00,1750.00,1645.00,1730.00,313850
2021-02-09,1778.80,1843.00,1770.00,1809.10,286071
2021-02-10,1815.80,1893.00,1815.80,1822.60,402698
2021-02-18,2187.20,2249.80,2046.00,2100.60,1082890
2021-02-19,2000.00,2123.00,1980.10,2063.50,1078611
2021-02-22,2201.10,2250.00,2061.20,2067.40,1405601
2021-02-23,2040.00,2068.00,1983.10,1999.30,876251
2021-02-24,2005.10,2048.80,1854.20,1920.30,848436
2021-02-25,2020.00,2024.90,1900.00,1914.40,800809
2021-02-26,1816.10,1888.80,1799.80,1839.50,634230
2021-03-01,1850.60,1894.30,1815.00,1861.90,560935
2021-04-02,1560.00,1610.80,1551.10,1609.30,403436
2021-04-15,1557.00,1587.10,1520.00,1570.40,298641
2021-04-16,1615.00,1644.70,1580.40,1595.40,374717
2021-04-19,1595.40,1655.00,1576.00,1653.10,239042
2021-04-20,1629.90,1685.00,1629.90,1669.70,230840
2021-04-26,1643.00,1718.00,1633.20,1660.60,414025
2021-04-27,1705.10,1709.90,1616.00,1634.40,427362
2021-04-28,1611.60,1653.90,1600.00,1620.30,241265
2021-04-29,1632.90,1666.00,1632.90,1650.60,236957
2021-04-30,1640.00,1663.90,1601.00,1618.10,198147
2021-05-06,1730.00,1750.00,1664.00,1673.10,541970
2021-05-07,1710.00,1746.40,1690.00,1697.50,486832
2021-05-10,1760.00,1772.00,1712.30,1747.30,967597
2021-05-11,1706.00,1708.30,1640.00,1677.70,353516
2021-05-12,1670.00,1701.60,1661.60,1700.80,206111
2021-05-13,1659.00,1659.00,1612.50,1621.60,316821
2021-05-14,1621.70,1626.80,1576.90,1614.20,239193
2021-05-17,1627.00,1678.30,1612.10,1670.60,351559
2021-05-18,1729.50,1729.90,1685.00,1696.80,369484
2021-05-19,1675.00,1675.10,1650.60,1655.80,194532
2021-05-20,1608.70,1626.30,1541.40,1610.00,392396
2021-05-21,1590.00,1631.00,1586.80,1608.20,382435
2021-05-24,1583.00,1591.90,1542.00,1549.20,493137
2021-05-25,1555.00,1599.20,1547.70,1585.40,994017
2021-05-26,1595.00,1620.00,1581.90,1594.00,502566
2021-05-27,1619.70,1619.90,1589.10,1600.90,291883
2021-05-28,1638.00,1643.80,1596.50,1600.40,475044
2021-05-31,1602.00,1614.80,1577.00,1600.00,700365
2021-06-01,1593.10,1633.00,1583.80,1632.40,470240
2021-06-02,1620.00,1626.10,1594.20,1597.10,282802
2021-06-03,1589.90,1607.40,1573.70,1573.90,348195
2021-06-04,1500.00,1564.30,1490.10,1545.60,481143
2021-06-07,1555.00,1613.00,1548.00,1593.50,531854
2021-06-08,1600.30,1617.00,1560.00,1576.70,605587
2021-06-09,1575.00,1595.00,1556.10,1580.80,524915
2021-06-10,1584.90,1602.00,1575.00,1578.60,356629
2021-06-11,1583.30,1604.90,1541.80,1575.50,808896
2021-06-15,1560.00,1560.00,1480.10,1492.90,676091
2021-06-16,1470.00,1484.50,1411.30,1417.70,440150
2021-06-17,1395.00,1435.20,1393.00,1407.70,350349
2021-06-18,1365.50,1403.30,1342.90,1395.00,542413
2021-06-21,1384.90,1404.30,1365.50,1389.80,422704
2021-06-22,1405.60,1413.00,1385.00,1392.40,574071
2021-06-23,1400.00,1403.10,1380.10,1391.00,802150
