Date,Open,High,Low,Close,Vol
2005-06-07,162.60,166.00,160.89,162.26,183590
2005-06-08,162.97,176.43,162.25,174.78,544715
2005-06-09,175.73,181.05,171.39,177.92,698914
2005-06-10,177.80,179.72,171.05,172.98,415886
2005-06-13,174.15,178.51,169.42,173.68,256926
2005-06-14,174.10,176.27,168.53,169.62,212813
2005-06-15,168.69,169.88,161.63,162.92,198858
2005-06-16,162.35,165.41,159.61,163.95,141576
2005-06-17,164.85,167.21,160.56,163.09,201166
2005-06-20,162.46,167.17,158.45,166.50,220604
2005-06-21,166.68,168.49,162.45,164.29,177251
2005-06-22,163.46,166.07,161.62,165.13,127747
2005-06-23,165.02,166.66,161.97,163.06,153131
2005-06-24,162.77,165.72,160.39,164.53,232151
2005-06-27,165.75,171.41,164.90,169.32,407881
2005-06-28,168.39,168.59,163.94,164.92,163755
2005-06-29,164.58,166.35,160.75,162.55,150200
2005-06-30,162.52,164.15,157.04,157.99,232389
2005-07-01,157.09,158.84,147.45,149.64,297678
2005-07-04,148.38,150.57,140.77,148.17,223573
2005-07-05,146.59,148.72,143.42,145.67,127913
2005-07-06,146.55,149.11,143.39,145.84,133354
2005-07-07,145.63,148.59,144.44,146.93,142117
2005-07-08,145.31,145.89,139.10,140.09,125985
2005-07-11,141.09,145.48,136.59,137.68,174222
2005-07-12,137.01,143.15,134.03,141.60,206107
2005-07-13,141.22,143.13,138.06,141.04,172506
2005-07-14,140.88,143.73,138.50,141.62,201109
2005-07-15,140.90,142.38,135.53,137.18,213851
2005-07-18,136.15,137.28,129.13,131.15,200602
2005-07-19,130.06,134.07,128.62,132.53,123351
2005-07-20,132.05,135.00,130.20,133.31,113148
2005-07-21,133.02,134.51,129.97,133.03,133491
2005-07-22,133.01,139.44,131.21,136.96,370866
2005-07-25,136.64,138.04,133.76,135.64,211711
2005-07-26,135.60,140.96,135.07,139.54,370982
2005-07-27,139.38,144.09,137.79,143.10,375489
2005-07-28,143.07,146.80,141.42,143.76,360735
2005-07-29,142.87,145.87,139.93,143.15,327727
2005-08-01,142.98,145.13,140.63,143.32,215599
2005-08-02,143.16,146.99,141.05,146.35,343979
2005-08-03,146.17,151.55,144.99,147.91,550762
2005-08-04,146.92,149.19,144.24,146.50,294980
