Date,Open,High,Low,Close,Vol
2018-06-05,962.69,982.16,942.94,972.98,2122581
2018-06-06,974.14,1059.27,972.27,1004.30,2129610
2018-06-07,1015.45,1018.10,944.28,944.88,845042
2018-06-08,949.12,954.04,914.47,941.35,1159008
2018-06-11,992.61,998.68,985.06,985.06,976748
2018-06-12,988.34,1067.00,965.31,1060.66,2525363
2018-06-13,1144.39,1153.70,1115.25,1132.80,2193596
2018-06-14,1163.71,1174.07,1152.05,1153.76,1903515
2018-06-15,1183.04,1184.34,1097.95,1101.91,2249929
2018-06-19,1093.05,1184.87,1041.34,1144.55,903537
2018-06-20,1108.05,1173.99,1060.95,1153.97,735353
2018-06-21,1228.45,1239.17,1153.86,1156.81,1712492
2018-06-22,1198.56,1269.17,1188.31,1254.72,2429203
2018-06-25,1343.38,1350.22,1256.19,1290.72,4366396
2018-06-26,1279.31,1327.06,1275.89,1300.20,3295481
2018-06-27,1353.63,1386.56,1349.17,1366.15,2161636
2018-06-28,1403.61,1419.96,1372.11,1377.04,4261918
2018-06-29,1374.37,1437.96,1369.89,1407.49,5072053
2018-07-02,1485.30,1503.63,1461.11,1469.61,2705426
2018-07-03,1530.69,1530.69,1484.03,1505.58,4034274
2018-07-04,1537.87,1616.67,1518.09,1603.84,2288724
2018-07-05,1605.54,1639.28,1579.18,1586.33,3738041
2018-07-06,1624.37,1712.50,1599.71,1649.24,1337039
2018-07-09,1675.87,1759.64,1656.44,1704.34,587535
2018-07-10,1827.85,1857.13,1819.27,1836.98,367129
2018-07-11,1830.23,1893.44,1777.89,1864.81,3408369
2018-07-12,1951.35,1969.26,1888.27,1954.84,3886896
2018-07-13,2073.50,2124.17,2065.45,2077.22,3199008
2018-07-16,2152.60,2182.17,2133.96,2158.87,3156847
2018-07-17,2229.95,2278.80,2189.32,2219.32,3246234
2018-07-18,2286.67,2286.67,2163.16,2179.51,5016901
2018-07-19,2195.72,2196.42,2144.00,2171.30,4114052
2018-07-20,2182.90,2265.53,2098.82,2161.21,1859672
2018-07-23,2258.89,2281.29,2191.44,2228.50,4419191
2018-07-24,2327.06,2413.98,2304.61,2341.51,5402422
2018-07-25,2418.38,2418.38,2317.69,2355.62,6241220
2018-07-26,2469.94,2527.12,2462.12,2463.38,9286094
2018-07-27,2522.71,2536.71,2439.02,2465.32,10028250
2018-07-30,2458.15,2471.58,2372.69,2378.26,5304797
2018-07-31,2403.32,2405.77,2254.00,2283.02,3684033
2018-08-01,2367.12,2510.57,2352.68,2510.57,954122
2018-08-02,2608.83,2622.70,2470.89,2512.51,3242014
2018-08-03,2547.18,2591.22,2477.64,2488.23,4230500
2018-08-06,2510.01,2623.00,2458.40,2459.04,1753032
2018-08-07,2386.04,2625.81,2378.70,2612.27,1953546
2018-08-08,2768.65,2790.08,2672.72,2674.43,3727387
2018-08-09,2675.01,2797.82,2675.01,2744.65,3619986
2018-08-10,2859.55,2919.61,2726.53,2731.65,2112915
2018-08-13,2763.92,2838.02,2736.86,2816.04,1831461
2018-08-14,2892.76,2923.04,2747.13,2753.24,3331013
2018-08-15,2789.23,2808.40,2698.24,2700.22,3651428
2018-08-16,2674.14,2732.79,2552.04,2588.41,4578904
2018-08-17,2670.00,2803.64,2597.19,2728.40,1809163
2018-08-20,2767.65,2790.15,2637.02,2680.38,1341064
2018-08-21,2789.26,2839.35,2789.26,2818.57,326287
2018-08-22,2894.39,2929.46,2826.94,2826.94,2164655
2018-08-23,2865.56,2865.56,2771.80,2788.08,2983865
2018-08-24,2883.47,3003.95,2807.10,2874.43,1901467
2018-08-27,2913.92,3041.47,2888.01,2983.02,1396748
2018-08-28,3068.17,3074.24,2925.75,2951.28,1991577
2018-08-29,3013.97,3020.54,2914.11,2960.46,3076992
2018-08-30,2980.00,3075.99,2970.53,2976.23,796181
2018-08-31,3007.59,3050.59,2886.95,3011.65,880953
2018-09-03,3141.87,3311.46,3041.14,3201.15,884488
2018-09-04,3249.46,3417.73,3241.76,3363.78,1725880
2018-09-05,3453.91,3502.17,3382.41,3383.04,4843702
2018-09-06,3351.99,3383.13,3351.32,3358.94,2969105
2018-09-07,3438.12,3596.68,3406.82,3550.24,3036500
2018-09-10,3701.53,3704.58,3413.13,3415.48,6691992
2018-09-11,3433.65,3449.76,3292.57,3374.32,2474754
2018-09-12,3468.02,3531.02,3338.71,3431.79,2847187
2018-09-13,3438.16,3644.52,3407.56,3625.06,1670303
2018-09-14,3799.27,3864.41,3618.32,3619.63,2183366
2018-09-17,3671.08,3836.89,3607.99,3825.78,1912356
2018-09-18,3962.88,3996.13,3808.59,3856.68,2022719
2018-09-19,4070.01,4194.45,4044.83,4194.45,2403160
2018-09-20,4333.99,4359.52,4174.32,4264.50,7415020
2018-09-21,4297.33,4386.39,4202.25,4202.25,5113675
2018-09-25,4154.34,4176.40,4026.42,4070.61,2427736
2018-09-26,4191.43,4419.05,4136.57,4387.91,1415838
2018-09-27,4451.47,4670.44,4403.39,4446.00,7012940
2018-09-28,4524.39,4548.80,4093.52,4177.61,1497596
2018-10-08,4136.89,4599.12,4073.88,4340.82,1993490
2018-10-09,4492.57,4606.22,4402.73,4601.49,1699962
2018-10-10,4662.33,4864.05,4639.76,4706.03,3354756
2018-10-11,4642.88,4830.32,4548.70,4587.31,1907307
2018-10-12,4512.83,4761.20,4342.35,4479.88,2499580
2018-10-15,4573.93,4729.04,4504.36,4664.98,1282391
2018-10-16,4774.71,4832.48,4566.86,4575.95,1204975
2018-10-17,4564.87,4702.89,4538.06,4595.16,2561577
2018-10-18,4761.47,4761.47,4287.42,4298.83,2304822
2018-10-19,4393.00,4594.90,4376.16,4553.91,181747
2018-10-22,4908.22,4943.58,4908.22,4943.58,148539
2018-10-23,5196.76,5247.85,5048.17,5087.36,5647234
2018-10-24,5178.34,5282.08,5117.47,5225.75,10725288
2018-10-25,5216.49,5434.82,5185.92,5395.19,11012377
2018-10-26,5550.96,5583.91,5336.57,5361.99,11812780
2018-10-29,5494.57,5540.40,5383.91,5431.69,4478105
2018-10-30,5443.38,5724.12,5349.10,5593.26,3128838
2018-10-31,5872.31,5903.82,5752.92,5768.16,3640836
2018-11-01,5833.31,5885.23,5757.77,5861.40,5390037
2018-11-02,6086.61,6188.68,6049.85,6181.05,5191455
2018-11-05,6307.38,6469.46,6222.21,6433.97,4626002
2018-11-06,6488.34,6488.34,6287.91,6409.22,4976860
2018-11-07,6808.06,6833.20,6639.41,6641.15,17058497
2018-11-08,6836.88,7148.06,6796.92,7008.37,7018834
2018-11-09,7185.39,7423.50,7178.69,7293.13,6537659
2018-11-12,7528.23,7633.40,7486.56,7573.42,12647644
2018-11-13,7959.26,8148.48,7926.47,8019.85,7731588
2018-11-14,8399.12,8399.12,7958.05,7975.50,31286930
2018-11-15,8175.55,8175.55,7972.56,8095.19,12301447
2018-11-16,8626.44,8662.36,8536.04,8557.12,5720498
2018-11-19,9076.50,9154.10,8816.22,8902.92,14219688
2018-11-20,8703.53,8901.86,8547.47,8562.84,10935548
2018-11-21,8688.55,8746.07,8446.95,8568.12,9444219
2018-11-22,9166.72,9194.85,8792.11,8813.92,2524410
2018-11-23,8916.70,8979.36,8620.35,8721.04,7044405
2018-11-26,8802.35,8972.64,8132.02,8186.57,4434557
2018-11-27,8952.22,9011.12,7376.75,7789.02,807742
2018-11-28,8110.93,8281.73,7711.15,7824.00,6156398
2018-11-29,7861.86,8233.56,7861.86,7912.97,5176299
2018-11-30,7919.65,8168.84,7883.84,8151.30,3804856
2018-12-03,8485.07,8853.33,8307.75,8568.24,1925558
2018-12-04,8856.20,9302.18,8817.18,9228.73,6971695
2018-12-05,9168.24,9443.77,9116.81,9229.50,10710104
2018-12-06,9390.21,9420.78,9010.64,9025.80,4914613
2018-12-07,9009.73,9086.92,8741.76,8821.51,1195249
2018-12-10,8689.06,8808.96,8331.51,8383.61,1517446
2018-12-11,8766.83,9192.43,8766.83,9124.19,1039357
