Date,Open,High,Low,Close,Vol
2024-01-02,45.05,46.58,44.97,46.58,17380069
2024-01-03,46.17,46.72,45.73,46.42,14935807
2024-01-04,46.22,46.81,45.57,46.40,12481836
2024-01-05,46.67,46.88,44.06,44.41,13505946
2024-01-08,43.95,44.85,42.29,42.29,9688618
2024-01-09,42.25,42.79,39.83,40.87,10356840
2024-01-10,40.65,41.62,40.05,41.24,7946057
2024-01-11,41.31,42.31,41.07,42.00,7953381
2024-01-12,41.73,41.88,38.29,38.29,11001633
2024-01-15,37.92,38.45,36.71,36.90,7639785
2024-01-16,36.99,39.54,35.90,39.53,11510091
2024-01-17,38.95,40.57,38.64,38.64,10033796
2024-01-18,38.48,40.07,38.05,40.07,9958008
2024-01-19,40.14,41.67,40.14,41.35,11179825
2024-01-22,41.10,41.30,38.90,39.55,9148174
2024-01-23,39.26,40.21,39.15,40.17,7299841
2024-01-24,40.28,40.45,38.73,40.19,8580866
2024-01-25,39.89,40.97,39.07,40.06,9431781
2024-01-26,39.83,40.79,39.50,39.50,8632288
2024-01-29,39.42,39.42,36.47,36.47,8613028
2024-01-30,36.26,37.05,35.36,36.16,6797985
2024-01-31,36.16,37.24,36.13,36.43,7737715
2024-02-01,36.14,36.39,34.88,34.89,6962241
2024-02-02,35.13,35.41,32.01,33.22,8030360
2024-02-05,32.86,33.37,30.42,32.10,7658988
2024-02-06,31.66,35.22,31.57,35.22,9316381
2024-02-07,35.39,36.95,34.53,34.55,10463148
2024-02-08,34.51,35.05,32.98,34.60,7733126
2024-02-19,34.94,35.94,34.74,35.94,6882465
2024-02-20,35.79,37.04,35.60,36.97,8011523
2024-02-21,36.59,37.94,36.31,37.11,8857629
2024-02-22,36.96,37.62,36.89,37.30,7048074
2024-02-23,37.35,37.52,36.64,36.83,7340743
2024-02-26,36.80,37.38,36.62,37.07,6893037
2024-02-27,36.96,39.24,36.89,39.24,10505290
2024-02-28,39.38,40.40,37.92,37.97,11634888
2024-02-29,37.63,39.26,37.63,39.26,8769201
2024-03-01,39.36,39.58,39.09,39.22,8197778
2024-03-04,39.25,39.30,38.21,38.46,7055565
2024-03-05,38.21,38.21,37.11,37.21,6436247
2024-03-06,37.09,38.17,37.09,37.91,5763733
2024-03-07,37.96,38.03,36.76,36.78,6223418
2024-03-08,36.91,37.23,36.64,36.95,4628943
2024-03-11,36.84,37.62,36.84,37.62,5414939
2024-03-12,37.65,37.87,37.39,37.53,5525555
2024-03-13,37.47,37.50,36.75,36.82,5057719
2024-03-14,36.96,37.26,36.26,36.54,5141316
2024-03-15,36.52,38.48,36.35,38.10,8548860
2024-03-18,38.06,38.40,37.93,38.40,6795510
2024-03-19,38.32,38.42,37.94,38.00,5787189
2024-03-20,37.94,38.20,37.85,38.01,4966426
2024-03-21,37.97,38.02,37.31,37.40,5728851
2024-03-22,37.39,37.58,36.77,36.77,5113761
2024-03-25,37.02,37.02,36.03,36.03,4680630
2024-03-26,35.96,36.30,35.28,35.78,4040907
2024-03-27,35.87,37.00,35.77,35.77,4966822
2024-03-28,35.69,36.54,35.64,36.16,4577490
2024-03-29,36.30,36.56,36.11,36.30,4204609
2024-04-01,36.35,36.57,36.35,36.51,4007408
2024-04-02,36.52,36.57,36.14,36.19,4416000
2024-04-03,36.19,36.21,35.79,35.80,4355547
2024-04-08,35.83,35.83,34.35,34.36,4341245
2024-04-09,34.34,34.96,34.34,34.96,3169416
2024-04-10,34.97,36.71,34.82,35.87,6846693
2024-04-11,35.61,35.68,35.20,35.27,4616487
2024-04-12,35.23,35.39,34.77,34.82,4191826
2024-04-15,34.83,35.14,33.88,34.15,4574827
2024-04-16,34.02,34.07,32.41,32.46,4721443
2024-04-17,32.74,34.27,32.74,34.26,4949394
2024-04-18,34.18,34.86,34.02,34.31,5201576
2024-04-19,34.08,34.15,33.66,33.78,4768289
2024-04-22,33.69,33.91,33.48,33.65,3504043
2024-04-23,33.67,34.04,33.65,34.03,3830307
2024-04-24,34.03,34.35,33.98,34.35,3733910
2024-04-25,34.27,34.43,34.07,34.07,3431412
2024-04-26,33.94,34.42,33.86,34.41,4330257
2024-04-29,34.45,34.86,34.45,34.72,5289132
2024-04-30,34.67,34.94,34.66,34.73,4714713
2024-05-06,35.19,35.38,35.02,35.25,4659713
2024-05-07,35.20,35.23,34.95,35.06,3956891
2024-05-08,35.00,35.31,34.88,34.94,3953569
2024-05-09,34.93,35.24,34.93,35.08,4327789
2024-05-10,35.05,35.07,34.45,34.48,4111705
2024-05-13,34.37,34.37,33.87,33.89,3983799
2024-05-14,33.94,34.16,33.91,33.94,3165653
2024-05-15,33.95,33.99,33.54,33.59,2949594
2024-05-16,33.62,33.74,33.36,33.38,2715197
2024-05-17,33.38,33.59,33.30,33.58,2822534
2024-05-20,33.59,33.65,33.44,33.47,2796158
2024-05-21,33.48,33.48,33.09,33.13,2684000
2024-05-22,33.19,33.53,33.19,33.49,2979023
2024-05-23,33.45,35.32,33.09,34.56,7982697
2024-05-24,34.37,34.51,33.78,33.78,5079914
2024-05-27,33.72,33.85,33.56,33.82,3723889
2024-05-28,33.76,34.22,33.66,33.73,3738348
