Date,Open,High,Low,Close,Vol
2020-02-10,1080.00,1090.00,1061.00,1066.30,330063
2020-02-11,1066.60,1069.60,1055.00,1056.00,118409
2020-02-12,1058.00,1060.20,1054.50,1059.10,59694
2020-02-13,1059.10,1074.00,1058.00,1067.90,64946
2020-02-14,1067.50,1081.80,1065.30,1072.50,58494
2020-02-17,1072.80,1084.80,1072.80,1081.80,31146
2020-02-18,1083.90,1095.50,1080.10,1094.00,25918
2020-02-19,1094.00,1103.00,1090.00,1092.10,15027
2020-02-20,1094.80,1123.20,1094.50,1120.50,27840
2020-02-21,1129.00,1138.00,1121.10,1135.10,22639
2020-02-24,1130.50,1137.00,1125.00,1130.20,15957
2020-02-25,1113.00,1134.40,1113.00,1130.10,21077
2020-02-26,1129.90,1136.50,1121.50,1130.40,13229
2020-02-27,1127.80,1133.80,1127.80,1130.00,8258
2020-02-28,1112.00,1131.00,1095.50,1112.30,29662
2020-03-02,1112.30,1130.00,1105.10,1120.00,15002
2020-03-03,1123.90,1127.00,1116.20,1117.60,6785
2020-03-04,1112.70,1117.20,1102.10,1106.80,5787
2020-03-05,1110.20,1127.50,1105.80,1116.30,8820
2020-03-06,1112.30,1121.30,1111.00,1120.10,7759
2020-03-09,1119.00,1119.00,1100.00,1102.80,7943
2020-03-10,1101.00,1106.40,1088.80,1104.60,5990
2020-03-11,1104.80,1116.40,1102.00,1110.30,17101
2020-03-12,1100.10,1118.20,1094.90,1105.40,14397
2020-03-13,1094.70,1100.10,1080.10,1100.00,6657
2020-03-16,1098.80,1110.00,1085.20,1085.90,8288
2020-03-17,1091.60,1094.30,1073.60,1090.00,4512
2020-03-18,1100.00,1114.00,1093.90,1099.90,13355
2020-03-19,1108.10,1113.90,1088.40,1092.50,10018
2020-03-20,1099.90,1130.00,1095.00,1122.10,28305
2020-03-23,1095.00,1120.00,1090.10,1108.50,12357
2020-03-24,1110.00,1138.80,1110.00,1132.60,14616
2020-03-25,1169.90,1237.60,1140.60,1161.90,32895
2020-03-26,1161.00,1168.80,1145.00,1153.50,13236
2020-03-27,1152.20,1160.50,1135.30,1146.70,10571
2020-03-30,1135.50,1148.00,1124.30,1136.00,6926
2020-03-31,1141.00,1149.40,1132.70,1135.50,3132
2020-04-01,1139.60,1160.00,1137.00,1145.10,9744
2020-04-02,1140.00,1145.80,1136.00,1139.50,6504
2020-04-03,1140.80,1144.30,1115.10,1121.20,5010
2020-04-07,1120.50,1133.00,1118.00,1121.40,4565
2020-04-08,1122.20,1127.30,1115.50,1118.70,3872
2020-04-09,1119.80,1120.00,1103.60,1107.60,3820
2020-04-10,1107.60,1107.60,1082.20,1092.80,5885
2020-04-13,1089.90,1089.90,1065.80,1069.90,1771
2020-04-14,1068.90,1078.00,1066.00,1073.00,4696
2020-04-15,1073.30,1099.60,1073.30,1076.20,3764
2020-04-16,1076.30,1088.80,1076.30,1087.30,3132
2020-04-17,1091.60,1101.90,1090.00,1095.00,4724
2020-04-20,1095.00,1100.00,1092.90,1097.50,2148
2020-04-21,1090.20,1100.90,1090.20,1100.40,1961
2020-04-22,1130.00,1169.00,1115.40,1138.30,199235
2020-04-23,1130.00,1149.40,1107.30,1107.80,80779
2020-04-24,1103.30,1109.00,1087.80,1089.90,20668
2020-04-27,1091.00,1093.00,1079.90,1081.40,9911
2020-04-28,1083.50,1084.90,1058.80,1073.40,13917
2020-04-29,1073.70,1082.90,1073.70,1080.30,5003
2020-04-30,1080.20,1089.30,1080.20,1087.80,4911
2020-05-06,1088.80,1089.80,1081.00,1088.50,3300
2020-05-07,1082.20,1088.50,1081.00,1086.40,3588
2020-05-08,1086.50,1088.20,1083.60,1085.00,1830
2020-05-11,1085.40,1087.60,1081.50,1083.30,1761
2020-05-12,1080.30,1083.90,1075.20,1080.10,2737
2020-05-13,1077.00,1084.40,1073.70,1083.10,1598
2020-05-14,1074.90,1077.80,1070.40,1074.70,4173
2020-05-15,1071.00,1082.50,1066.20,1068.80,2418
2020-05-18,1066.30,1068.00,1056.00,1060.00,3878
2020-05-19,1059.80,1065.70,1055.20,1060.00,1399
2020-05-20,1055.60,1058.00,1042.00,1050.00,5254
2020-05-21,1048.80,1048.80,1042.50,1047.50,3194
2020-05-22,1046.50,1046.50,1036.10,1042.80,2077
2020-05-25,1042.80,1050.00,1033.50,1039.20,2366
2020-05-26,1039.90,1043.90,1032.10,1043.50,2749
2020-05-27,1046.00,1053.00,1040.10,1052.50,2660
2020-05-28,1052.70,1054.90,1042.70,1046.90,970
2020-05-29,1041.30,1052.00,1041.30,1051.20,2340
2020-06-01,1051.80,1060.00,1050.20,1059.50,2853
2020-06-02,1066.00,1066.00,1060.10,1063.90,2134
2020-06-03,1064.00,1067.30,1054.50,1057.10,3999
2020-06-04,1057.10,1063.50,1055.60,1060.00,1500
2020-06-05,1065.00,1065.00,1057.20,1059.10,1080
2020-06-08,1059.10,1067.10,1059.10,1062.30,1243
2020-06-09,1062.30,1063.90,1060.00,1060.20,2095
2020-06-10,1060.00,1062.00,1049.50,1056.20,803
2020-06-11,1053.80,1096.00,1050.10,1063.30,8283
2020-06-12,1058.50,1064.30,1051.20,1060.50,2454
2020-06-15,1060.50,1065.40,1060.50,1062.70,1438
2020-06-16,1066.00,1068.80,1061.20,1065.10,1042
2020-06-17,1065.10,1067.70,1061.60,1062.10,1157
2020-06-18,1062.10,1063.50,1058.00,1059.30,1085
2020-06-19,1056.10,1059.30,1051.20,1053.30,932
2020-06-22,1053.20,1110.00,1053.00,1066.20,84286
2020-06-23,1062.90,1109.80,1062.90,1070.10,76325
2020-06-24,1066.00,1083.50,1061.00,1073.70,18569
2020-06-29,1078.00,1078.00,1054.70,1056.80,7140
2020-06-30,1064.00,1064.80,1056.00,1062.80,5908
2020-07-01,1061.80,1066.90,1059.10,1066.20,4064
2020-07-02,1065.00,1079.90,1059.00,1074.60,13091
2020-07-03,1075.00,1108.70,1074.60,1105.80,21750
2020-07-06,1109.90,1124.70,1103.20,1122.20,12343
2020-07-07,1122.20,1144.90,1110.20,1125.60,14014
2020-07-08,1120.00,1158.50,1116.80,1146.70,13023
2020-07-09,1146.70,1168.80,1145.20,1167.90,14345
2020-07-10,1171.80,1172.30,1160.60,1166.80,11948
