Date,Open,High,Low,Close,Vol
2012-10-31,1000.08,1002.04,993.20,1001.20,3715740
2012-11-01,1003.30,1024.23,1003.30,1022.92,5401208
2012-11-02,1023.75,1026.10,1014.65,1023.50,4580149
2012-11-05,1022.81,1028.51,1020.15,1022.94,6897088
2012-11-06,1023.29,1024.07,1006.84,1019.88,13952560
2012-11-07,1017.49,1025.98,1014.77,1019.96,12081670
2012-11-08,1012.27,1012.27,994.23,994.96,13704179
2012-11-09,992.54,997.69,986.86,989.97,10021816
2012-11-12,989.09,995.81,987.54,995.08,9876597
2012-11-13,994.51,995.25,976.08,976.24,10231434
2012-11-14,975.35,980.18,969.91,979.29,8870648
2012-11-15,975.03,981.46,963.79,964.05,9603692
2012-11-16,961.95,963.17,952.46,958.11,9122946
2012-11-19,959.50,962.91,951.97,962.44,8301034
2012-11-20,965.33,966.87,959.00,959.64,7812179
2012-11-21,959.43,971.48,952.31,971.48,11971300
2012-11-22,969.44,969.44,959.26,961.19,8999208
2012-11-23,962.65,968.24,961.27,964.00,8607082
2012-11-26,965.11,967.73,956.53,957.50,7002458
2012-11-27,954.77,954.77,930.27,930.65,9618600
2012-11-28,927.27,928.02,916.93,918.81,8585399
2012-11-29,919.42,923.64,907.39,908.33,9268854
2012-11-30,907.83,915.78,902.94,913.63,8892642
2012-12-03,916.21,917.44,894.47,895.02,10110875
2012-12-04,890.30,904.41,879.79,902.33,10890543
2012-12-05,900.77,938.75,899.15,934.64,18632561
2012-12-06,932.10,936.84,927.47,932.26,13018389
2012-12-07,934.56,949.06,929.80,947.10,19399742
2012-12-10,949.43,968.77,949.26,965.69,18667627
2012-12-11,964.47,971.96,960.86,961.50,16969601
2012-12-12,960.09,966.66,955.39,966.66,12564846
2012-12-13,964.06,966.93,953.58,954.57,11597674
2012-12-14,955.87,990.76,955.87,988.17,25350969
2012-12-17,990.73,1000.02,987.38,996.45,26177876
2012-12-18,997.36,1012.45,990.97,1002.83,4140623
2012-12-19,1003.57,1011.59,1002.68,1005.43,3591089
2012-12-20,1006.13,1020.45,999.39,1018.54,4010293
2012-12-21,1021.83,1030.24,1011.71,1015.85,4440647
2012-12-24,1016.00,1026.00,1012.25,1021.34,3828260
2012-12-25,1017.26,1043.62,1012.82,1038.88,6073611
2012-12-26,1039.20,1047.42,1038.13,1046.84,7659506
2012-12-27,1048.03,1052.43,1038.55,1041.08,8589315
2012-12-28,1042.23,1053.27,1038.76,1052.33,8359518
2012-12-31,1053.81,1060.84,1050.12,1060.74,6589747
2013-01-04,1070.60,1072.97,1051.79,1059.14,6218509
2013-01-07,1059.63,1070.95,1056.57,1070.90,6718011
2013-01-08,1074.79,1088.16,1068.84,1085.34,7174729
2013-01-09,1086.11,1097.08,1079.33,1092.06,8300503
2013-01-10,1091.51,1102.01,1087.22,1095.15,6638527
2013-01-11,1095.32,1096.29,1071.24,1072.99,6821354
2013-01-14,1072.00,1110.49,1071.12,1108.19,7919673
2013-01-15,1110.48,1136.42,1110.45,1131.88,8690063
2013-01-16,1134.35,1144.13,1118.24,1136.34,7219401
2013-01-17,1137.43,1146.45,1129.13,1134.96,7339484
2013-01-18,1140.16,1148.06,1129.27,1143.05,6980603
2013-01-21,1144.11,1153.38,1139.22,1151.05,6466545
2013-01-22,1150.98,1150.98,1126.95,1133.25,5966415
2013-01-23,1130.08,1143.12,1125.04,1140.15,5392717
2013-01-24,1142.64,1153.40,1110.51,1118.24,7065326
2013-01-25,1113.03,1125.72,1112.08,1121.02,4405944
2013-01-28,1120.52,1144.16,1120.35,1144.16,5038710
2013-01-29,1144.62,1164.67,1144.45,1161.75,6860466
2013-01-30,1163.15,1170.92,1154.94,1161.32,6322515
2013-01-31,1161.53,1172.99,1157.90,1168.77,5711672
2013-02-01,1168.03,1176.56,1160.98,1175.58,6153310
2013-02-04,1178.41,1184.13,1157.60,1165.86,6555935
2013-02-05,1160.33,1176.16,1157.52,1175.18,5298529
2013-02-06,1175.69,1195.92,1174.75,1189.88,5254593
2013-02-07,1188.12,1193.43,1178.66,1189.39,4852800
2013-02-08,1196.51,1217.36,1196.51,1211.19,4817039
2013-02-18,1215.02,1217.23,1201.81,1212.40,4848656
2013-02-19,1210.91,1214.59,1188.05,1193.86,5781084
2013-02-20,1190.47,1212.70,1190.47,1212.70,4890697
2013-02-21,1206.01,1206.01,1175.22,1182.26,5180599
2013-02-22,1180.60,1193.41,1180.44,1184.72,4328413
2013-02-25,1186.61,1199.63,1186.61,1197.24,4667326
2013-02-26,1191.21,1198.20,1179.04,1179.55,5185509
2013-02-27,1182.25,1193.28,1176.77,1186.64,4280825
