Date,Open,High,Low,Close,Vol
2021-12-03,997.74,1010.25,997.74,1004.06,327445
2021-12-06,1001.97,1001.97,987.91,989.20,337071
2021-12-07,990.98,1001.95,988.80,994.32,313494
2021-12-08,996.78,1006.05,992.65,1003.59,372016
2021-12-09,1005.16,1019.67,1003.81,1015.73,525364
2021-12-10,1011.80,1040.07,1009.73,1027.44,646733
2021-12-13,1029.14,1040.46,1019.08,1022.12,477845
2021-12-14,1020.37,1027.23,1009.93,1022.94,399199
2021-12-15,1022.00,1022.00,1007.22,1009.47,353786
2021-12-16,1007.22,1030.55,1006.15,1023.88,1105275
2021-12-17,1019.57,1034.01,1016.35,1019.53,1172792
2021-12-20,1017.09,1043.09,1015.46,1026.05,1153400
2021-12-21,1020.94,1021.05,999.99,1019.51,900486
2021-12-22,1016.99,1040.41,1015.18,1032.15,964444
2021-12-23,1030.98,1045.70,1029.07,1039.60,904201
2021-12-24,1039.55,1050.18,1037.12,1047.74,888511
2021-12-27,1063.24,1073.79,1032.45,1032.74,1060977
2021-12-28,1033.70,1047.78,1024.26,1028.16,761705
2021-12-29,1024.84,1027.33,1003.18,1003.29,713809
2021-12-30,1005.61,1016.77,1002.91,1012.95,564437
2021-12-31,1013.38,1020.94,1006.55,1019.50,437582
2022-01-04,1020.62,1104.57,1019.60,1089.60,1795640
2022-01-05,1085.37,1096.79,1056.37,1066.39,1092424
2022-01-06,1064.25,1065.68,1048.41,1052.05,675281
2022-01-07,1055.00,1060.97,1025.99,1028.92,986925
2022-01-10,1026.03,1041.90,1024.76,1039.49,531272
2022-01-11,1040.19,1053.47,1031.10,1033.84,476379
2022-01-12,1035.49,1039.78,1024.02,1038.98,391826
2022-01-13,1035.63,1044.91,1020.79,1022.41,531686
2022-01-14,1017.17,1030.91,997.31,998.10,576896
2022-01-17,1016.84,1047.53,1016.84,1030.98,797129
2022-01-18,1032.43,1038.51,1009.66,1013.16,600433
2022-01-19,1013.45,1020.30,1001.80,1010.98,266254
2022-01-20,1005.68,1021.43,998.50,999.82,285185
2022-01-21,997.98,997.98,971.53,974.79,309419
2022-01-24,971.86,977.16,962.35,970.73,182002
2022-01-25,969.74,971.35,938.36,938.69,280237
2022-01-26,939.12,945.40,932.12,941.24,169118
2022-01-27,940.15,945.54,900.64,903.30,277434
2022-01-28,910.30,921.83,902.35,916.54,185262
2022-02-07,928.84,942.02,920.23,941.26,236733
2022-02-08,940.83,957.63,936.16,957.53,231860
2022-02-09,955.64,975.31,954.17,965.56,321458
2022-02-10,965.46,976.91,961.97,974.31,252759
2022-02-11,969.58,974.64,949.77,954.73,286578
2022-02-14,953.92,963.99,952.83,958.27,279416
2022-02-15,957.75,961.96,949.29,958.60,146860
2022-02-16,957.37,964.98,950.76,964.98,189850
2022-02-17,958.41,962.09,952.97,961.47,189528
2022-02-18,953.39,965.44,951.26,964.45,193923
2022-02-21,964.64,990.98,963.98,987.10,339849
2022-02-22,984.55,998.98,979.82,997.47,367445
2022-02-23,1030.63,1034.93,979.14,982.97,708319
2022-02-24,985.91,1057.24,985.91,1039.75,1436916
2022-02-25,1013.27,1027.65,996.09,1014.93,826952
2022-02-28,1025.76,1049.92,1013.13,1024.29,827972
2022-03-01,1022.82,1040.22,1012.78,1040.22,631024
2022-03-02,1056.72,1086.92,1044.05,1070.22,1084864
2022-03-03,1076.07,1089.93,1061.10,1086.91,890904
2022-03-04,1094.80,1114.19,1071.78,1088.37,837690
2022-03-07,1108.75,1118.66,1080.12,1095.01,845745
2022-03-08,1062.95,1071.98,1038.18,1039.60,736879
2022-03-09,1039.08,1074.19,992.94,1054.33,778039
2022-03-10,1033.96,1049.26,1024.21,1030.12,566182
2022-03-11,1027.99,1090.73,1027.66,1075.17,1113404
2022-03-14,1059.61,1086.81,1037.48,1037.52,693780
2022-03-15,1025.65,1039.59,957.78,959.24,892654
2022-03-16,977.59,978.06,900.64,952.24,821907
2022-03-17,948.28,981.23,943.16,968.78,650275
2022-03-18,965.38,1015.87,958.71,1006.03,641476
2022-03-21,1016.62,1099.87,1013.64,1092.93,1221909
2022-03-22,1105.33,1114.48,1080.07,1087.07,1352170
2022-03-23,1078.28,1088.21,1064.51,1066.44,720436
2022-03-24,1071.50,1094.09,1062.56,1075.94,928782
2022-03-25,1074.81,1178.08,1072.76,1139.00,1842864
2022-03-28,1163.02,1171.63,1113.10,1149.56,1610191
2022-03-29,1133.85,1179.43,1122.50,1156.17,1357155
2022-03-30,1101.04,1127.62,1095.50,1114.14,1263053
2022-03-31,1110.40,1130.22,1096.55,1109.12,774359
2022-04-01,1120.75,1125.76,1086.49,1096.83,738956
2022-04-06,1093.57,1127.82,1091.01,1116.47,802343
2022-04-07,1116.80,1137.44,1088.14,1123.17,925014
2022-04-08,1121.94,1122.27,1081.22,1105.14,677897
2022-04-11,1113.52,1190.22,1113.52,1155.88,1558635
2022-04-12,1131.24,1162.86,1118.57,1137.21,852053
2022-04-13,1133.52,1205.87,1129.97,1162.28,1310562
2022-04-14,1142.57,1184.51,1133.06,1179.59,855951
2022-04-15,1170.18,1196.48,1142.65,1162.86,841010
2022-04-18,1160.68,1199.39,1153.93,1179.68,841624
2022-04-19,1176.93,1208.86,1148.76,1207.33,983625
