Date,Open,High,Low,Close,Vol
2022-01-06,44.00,53.50,41.00,46.72,38658830
2022-01-07,46.50,51.49,45.35,47.21,27085131
2022-01-10,46.00,48.88,42.52,47.00,19906788
2022-01-11,46.00,46.69,43.15,43.40,13371743
2022-01-12,44.36,47.60,43.21,47.60,14728126
2022-01-13,46.80,49.98,46.21,48.35,14397583
2022-01-14,48.00,49.93,46.25,46.41,12423727
2022-01-17,44.90,48.19,44.51,46.91,10392312
2022-01-18,46.98,51.00,46.63,48.81,12883088
2022-01-19,48.15,48.30,45.81,46.21,9117011
2022-01-20,46.31,46.58,43.69,43.69,8951351
2022-01-21,43.20,44.39,42.00,42.06,5984625
2022-01-24,41.96,43.33,41.86,42.52,3463936
2022-01-25,42.05,42.60,39.49,39.49,6028021
2022-01-26,39.65,40.68,39.39,39.46,3935545
2022-01-27,39.69,40.00,36.96,37.00,5505098
2022-01-28,37.41,38.09,36.98,37.10,2920133
2022-02-07,37.97,38.10,37.18,37.38,2196201
2022-02-08,37.28,37.54,36.51,37.53,2400082
2022-02-09,37.50,38.88,37.15,38.67,3371864
2022-02-10,38.40,38.85,37.20,37.26,3155809
2022-02-11,36.97,39.54,35.85,39.37,5914547
2022-02-14,38.51,40.40,38.20,38.96,5219782
2022-02-15,38.42,40.52,38.42,39.81,4548122
2022-02-16,40.11,40.36,39.09,39.50,3423965
2022-02-17,39.20,39.87,38.59,38.80,3791481
2022-02-18,38.26,38.58,37.74,38.42,3056783
2022-02-21,38.46,39.58,38.35,39.38,3502380
2022-02-22,38.93,40.18,37.66,39.32,4826410
2022-02-23,39.51,41.60,39.30,41.31,6242421
2022-02-24,42.16,42.80,39.91,40.85,7853944
2022-02-25,41.64,41.97,40.30,40.50,4340959
2022-02-28,40.48,41.44,39.77,39.88,4229482
2022-03-01,39.40,39.98,39.27,39.90,2839343
2022-03-02,39.85,39.85,38.62,39.15,2998110
2022-03-03,39.55,40.09,39.00,39.22,2635893
2022-03-04,38.91,40.55,38.60,39.48,3886640
2022-03-07,38.98,39.05,37.43,37.91,3124533
2022-03-08,37.75,38.83,36.88,37.92,3339275
2022-03-09,37.88,38.64,37.01,38.11,3325501
2022-03-10,39.29,39.40,37.58,37.78,3335343
2022-03-11,37.17,37.37,35.90,37.26,3739884
2022-03-14,36.68,37.86,36.57,36.77,2351255
2022-03-15,36.20,37.28,35.37,35.40,2940969
2022-03-16,35.93,36.36,33.73,35.97,3703021
2022-03-17,36.09,37.39,35.96,36.02,3558994
2022-03-18,35.80,36.00,34.82,35.36,3142609
2022-03-21,35.30,36.66,35.22,36.36,3006714
2022-03-22,36.16,36.24,35.09,35.32,2357385
2022-03-23,35.40,35.88,35.17,35.63,1616540
2022-03-24,35.50,35.50,34.11,34.26,2461326
2022-03-25,34.60,35.09,33.85,33.93,2084818
2022-03-28,33.70,35.50,32.98,35.35,4025781
2022-03-29,34.91,35.33,34.02,34.15,2402899
2022-03-30,34.30,35.38,34.28,35.09,2401458
2022-03-31,34.90,36.18,34.59,35.53,3134350
2022-04-01,35.11,35.80,34.62,34.93,1969430
2022-04-06,34.65,34.96,34.26,34.48,1768004
2022-04-07,34.33,34.48,33.10,33.15,2002525
2022-04-08,33.94,38.90,33.88,36.07,6758234
2022-04-11,36.07,37.50,35.26,36.56,5527184
2022-04-12,35.80,37.75,35.80,37.34,4323570
2022-04-13,37.59,38.06,36.18,36.34,3936251
2022-04-14,36.80,37.85,35.30,37.73,5651598
2022-04-15,37.14,39.65,36.68,39.09,6965671
2022-04-18,38.97,39.82,37.88,38.90,4991592
2022-04-19,38.71,39.60,37.42,37.82,3793453
2022-04-20,37.99,38.78,37.09,37.30,3225776
2022-04-21,37.00,39.98,36.65,38.72,7163971
2022-04-22,36.50,37.47,33.50,34.12,7810221
2022-04-25,33.40,34.48,32.44,32.44,3856632
2022-04-26,32.64,33.44,28.10,28.61,7184206
2022-04-27,28.00,29.60,26.90,29.42,4670791
2022-04-28,29.20,29.20,27.63,27.99,3632914
2022-04-29,28.30,30.28,28.30,29.85,3381615
2022-05-05,30.46,30.88,29.77,30.25,2967517
2022-05-06,28.83,30.65,28.83,29.85,2179002
2022-05-09,29.70,30.45,29.56,29.94,1702800
2022-05-10,29.70,31.18,29.11,30.51,2647707
2022-05-11,30.62,32.65,30.59,31.54,4350725
2022-05-12,31.40,32.30,31.30,31.95,2538659
2022-05-13,32.13,32.47,31.70,31.96,1894370
2022-05-16,32.48,32.76,31.52,31.71,1507407
2022-05-17,31.89,32.63,31.53,32.29,1938967
2022-05-18,32.32,32.70,31.70,31.98,1774244
2022-05-19,31.40,32.60,31.00,32.24,1668152
2022-05-20,32.24,32.66,32.01,32.10,1406207
2022-05-23,32.45,34.18,32.20,33.21,2903196
2022-05-24,33.08,33.18,30.81,30.81,3696707
2022-05-25,30.96,31.27,30.41,31.09,1569850
2022-05-26,31.28,31.31,29.93,30.54,1672548
2022-05-27,30.67,31.34,30.17,30.46,1214020
2022-05-30,30.50,31.12,30.27,30.90,1289860
2022-05-31,30.90,32.46,30.12,32.31,2833654
2022-06-01,32.00,33.73,31.98,33.04,3153313
2022-06-02,32.95,35.28,32.90,35.27,4088909
2022-06-06,36.00,38.56,35.32,37.93,5743084
2022-06-07,37.58,38.28,37.18,37.85,4051796
2022-06-08,37.98,38.70,36.66,37.14,3335973
2022-06-09,36.97,37.06,35.00,35.22,2823142
2022-06-10,35.31,37.62,35.01,37.53,3398262
2022-06-13,37.80,40.92,37.80,39.55,5727384
2022-06-14,39.00,40.85,37.40,39.20,5244162
2022-06-15,40.26,42.19,39.10,39.12,5767169
2022-06-16,39.13,40.54,39.13,39.36,2800692
2022-06-17,38.99,39.65,38.20,38.70,2794100
2022-06-20,38.50,39.65,38.00,38.57,2516764
2022-06-21,38.51,38.74,36.70,37.38,3174078
2022-06-22,37.63,38.88,36.63,37.74,2482653
2022-06-23,37.80,40.50,37.23,40.05,4033737
2022-06-24,40.50,45.22,40.05,43.93,9152249
2022-06-27,44.34,46.79,43.02,45.80,7141433
2022-06-28,45.81,52.99,45.27,51.00,8799946
2022-06-29,51.00,54.56,48.85,49.79,7614737
2022-06-30,49.03,50.55,48.65,48.68,4516567
2022-07-01,48.00,52.30,47.95,49.70,5512768
2022-07-04,49.00,49.38,47.00,47.30,4599444
