Date,Open,High,Low,Close,Vol
2015-01-15,992.04,1026.92,990.81,1018.34,1290863
2015-01-16,1009.38,1089.10,1008.33,1088.00,1861083
2015-01-19,1070.97,1124.10,1049.65,1072.42,2304087
2015-01-20,1084.27,1136.51,1073.99,1127.72,2260595
2015-01-21,1124.04,1157.18,1124.04,1152.72,2292903
2015-01-22,1148.61,1160.65,1133.19,1154.32,1924735
2015-01-23,1147.95,1155.67,1107.14,1115.37,1903023
2015-01-26,1117.65,1170.15,1113.92,1169.05,1947125
2015-01-27,1170.65,1188.08,1152.53,1169.90,1853749
2015-01-28,1167.39,1184.87,1153.42,1161.76,2122362
2015-01-29,1154.20,1190.32,1149.69,1189.80,1820430
2015-01-30,1197.53,1204.24,1141.44,1143.88,2046559
2015-02-02,1122.47,1182.77,1117.01,1175.26,1554907
2015-02-03,1179.43,1269.79,1170.89,1253.52,2474867
2015-02-04,1263.70,1321.17,1257.13,1319.92,2861326
2015-02-05,1310.73,1396.14,1302.07,1354.33,3233502
2015-02-06,1348.75,1374.06,1275.56,1280.92,3176464
2015-02-09,1272.37,1313.93,1248.26,1267.59,2205006
2015-02-10,1257.49,1333.26,1231.57,1333.13,2106531
2015-02-11,1341.04,1405.09,1337.32,1364.49,2517515
2015-02-12,1367.17,1379.52,1342.90,1352.04,2493387
2015-02-13,1361.63,1400.61,1356.99,1383.00,2734538
2015-02-16,1387.34,1455.03,1379.57,1452.60,3347143
2015-02-17,1446.48,1446.48,1394.71,1416.61,2301558
2015-02-25,1411.53,1416.87,1348.99,1355.30,2130904
2015-02-26,1352.53,1384.72,1336.27,1371.53,2094445
2015-02-27,1364.15,1397.83,1346.29,1394.50,1986866
2015-03-02,1396.62,1438.12,1364.44,1436.26,2965003
2015-03-03,1423.14,1446.68,1415.28,1416.69,3144159
2015-03-04,1413.43,1419.84,1396.18,1416.92,2767892
2015-03-05,1412.70,1412.70,1386.45,1393.24,3158665
2015-03-06,1391.90,1409.08,1373.47,1378.98,3215024
2015-03-09,1373.79,1448.89,1368.71,1444.41,2690155
2015-03-10,1444.42,1483.06,1440.44,1468.49,2868435
2015-03-11,1471.87,1486.90,1452.99,1476.15,3270343
2015-03-12,1464.50,1482.15,1431.13,1462.77,2372687
2015-03-13,1464.24,1506.40,1463.08,1500.26,2504806
2015-03-16,1517.49,1589.90,1513.99,1581.31,3270167
2015-03-17,1588.47,1588.47,1544.81,1555.86,2818517
2015-03-18,1546.33,1578.30,1524.45,1576.62,2531546
2015-03-19,1563.26,1574.96,1543.54,1573.06,2107904
2015-03-20,1579.47,1633.42,1578.44,1626.94,3368022
2015-03-23,1647.59,1690.73,1643.61,1686.98,2911532
2015-03-24,1712.99,1806.04,1697.74,1802.32,5294771
2015-03-25,1834.75,1881.63,1808.94,1847.07,4569037
2015-03-26,1819.68,1826.94,1731.77,1743.01,4215295
2015-03-27,1733.51,1769.03,1728.37,1767.34,3281217
2015-03-30,1755.20,1761.80,1708.11,1738.21,4146075
2015-03-31,1736.34,1774.81,1724.00,1754.03,3680305
2015-04-01,1751.28,1779.59,1748.98,1777.37,2959354
2015-04-02,1788.89,1796.58,1753.70,1776.32,3307769
2015-04-03,1762.46,1769.79,1740.00,1767.62,3208360
2015-04-07,1771.12,1801.66,1756.76,1801.01,3510312
2015-04-08,1798.78,1799.44,1713.75,1744.62,3718014
2015-04-09,1741.21,1752.74,1652.09,1743.75,3363487
2015-04-10,1734.19,1787.01,1729.31,1781.17,3794481
2015-04-13,1783.69,1829.57,1769.77,1815.08,4019698
2015-04-14,1816.81,1816.81,1765.81,1781.30,3573492
2015-04-15,1769.06,1769.06,1672.73,1672.93,3312890
2015-04-16,1645.24,1711.40,1620.70,1676.69,2726542
2015-04-17,1682.45,1701.94,1672.77,1691.98,3310966
2015-04-20,1681.15,1703.01,1655.10,1665.37,3970117
2015-04-21,1659.86,1745.10,1659.71,1744.65,3516331
2015-04-22,1753.47,1794.70,1753.47,1789.57,3734069
2015-04-23,1795.77,1809.13,1775.07,1796.56,3006066
2015-04-24,1777.48,1822.39,1760.01,1816.89,3237739
2015-04-27,1832.00,1854.92,1814.11,1817.71,3318643
2015-04-28,1817.06,1818.15,1724.85,1749.52,3020584
2015-04-29,1742.77,1812.67,1730.91,1812.45,2358697
2015-04-30,1826.79,1919.41,1825.52,1890.95,3745438
2015-05-04,1877.64,1882.27,1830.06,1851.35,3355425
2015-05-05,1836.41,1836.54,1756.40,1768.82,2799745
2015-05-06,1784.38,1867.13,1780.84,1800.90,2903073
2015-05-07,1791.59,1838.58,1789.22,1823.24,2199796
2015-05-08,1850.50,1968.89,1850.50,1968.89,4155318
2015-05-11,1977.31,2103.05,1976.37,2093.25,5021954
2015-05-12,2125.21,2204.01,2094.54,2197.42,4718686
2015-05-13,2173.69,2239.73,2145.43,2198.20,4432392
2015-05-14,2198.45,2237.36,2172.45,2175.93,5741960
2015-05-15,2176.51,2238.41,2139.14,2211.94,5635506
2015-05-18,2221.05,2322.51,2218.99,2307.62,5558514
2015-05-19,2317.86,2331.72,2256.55,2307.56,5474959
2015-05-20,2310.63,2418.41,2307.78,2379.68,5583069
2015-05-21,2398.64,2495.23,2393.37,2474.70,5415227
2015-05-22,2506.14,2520.32,2397.82,2451.58,6012628
2015-05-25,2401.70,2463.17,2377.06,2444.38,5136684
2015-05-26,2458.37,2539.46,2456.67,2539.35,5550512
2015-05-27,2561.78,2581.67,2492.50,2557.80,5336108
2015-05-28,2577.78,2635.95,2479.06,2485.36,5795663
2015-05-29,2482.50,2573.79,2360.61,2541.72,4841830
2015-06-01,2587.74,2677.90,2580.01,2669.81,4212403
2015-06-02,2705.85,2851.04,2697.81,2850.67,4987529
2015-06-03,2897.01,2931.05,2791.84,2900.09,5445935
2015-06-04,2900.00,2935.01,2737.84,2933.13,5498830
2015-06-05,2970.39,2999.41,2892.64,2945.39,5929323
2015-06-08,2947.02,2950.56,2795.19,2817.53,5195913
2015-06-09,2800.02,2878.60,2768.29,2814.49,4169392
2015-06-10,2805.37,2934.08,2785.95,2902.20,4378206
2015-06-11,2936.70,2974.24,2913.90,2964.98,4495759
2015-06-12,2991.77,3039.91,2986.43,3009.32,5821665
2015-06-15,2996.43,3005.56,2851.57,2852.33,5545803
2015-06-16,2826.71,2826.78,2692.96,2733.62,4584698
2015-06-17,2727.31,2865.70,2681.77,2853.84,4259382
2015-06-18,2856.16,2879.21,2754.64,2764.21,3172916
2015-06-19,2689.70,2735.39,2576.14,2584.51,4235612
2015-06-23,2566.03,2611.21,2415.14,2586.25,4376899
