Date,Open,High,Low,Close,Vol
2021-09-15,996.81,997.50,965.77,984.28,9193564
2021-09-16,967.73,984.80,946.41,950.22,7629860
2021-09-17,934.34,967.58,900.05,929.41,22103766
2021-09-22,922.98,954.32,918.36,952.34,31842209
2021-09-23,950.31,973.03,950.31,964.04,6747582
2021-09-24,952.01,961.92,902.05,902.67,4774252
2021-09-27,907.45,909.06,852.43,865.50,20134290
2021-09-28,865.76,882.98,865.76,876.72,49226431
2021-09-29,858.55,865.53,831.98,832.01,19345889
2021-09-30,834.32,859.99,831.42,858.65,20813845
2021-10-08,859.67,863.76,811.18,825.32,21325228
2021-10-11,827.99,830.21,792.64,819.18,37852315
2021-10-12,813.27,823.96,770.58,791.85,20337991
2021-10-13,788.10,788.78,767.68,782.27,22491789
2021-10-14,772.61,789.27,755.49,779.04,15592110
2021-10-15,761.94,783.52,748.56,777.03,12557305
2021-10-18,775.99,796.80,772.95,796.17,7185821
2021-10-19,784.17,805.59,784.17,797.16,4250632
2021-10-20,744.84,795.57,744.84,778.02,739581
2021-10-21,778.83,829.84,778.83,814.92,17444536
2021-10-22,805.56,811.15,782.81,805.67,1080088
2021-10-25,804.85,829.77,791.85,813.49,3594971
2021-10-26,809.57,809.57,789.78,792.24,3418328
2021-10-27,788.75,794.27,776.21,788.54,4441627
2021-10-28,781.90,784.40,769.48,773.28,4331444
2021-10-29,773.04,783.65,764.73,782.04,21273206
2021-11-01,770.41,785.59,753.23,776.64,5051687
2021-11-02,773.77,780.30,758.91,763.88,6822381
2021-11-03,757.58,769.52,749.54,766.25,9903791
2021-11-04,760.70,772.44,752.70,762.10,4052309
2021-11-05,756.89,756.89,738.12,739.82,341491
2021-11-08,732.51,748.56,727.72,744.26,7753664
2021-11-09,743.91,753.47,735.61,750.01,6033723
2021-11-10,743.93,786.82,743.93,785.48,684741
2021-11-11,784.72,809.68,740.52,802.38,1350796
2021-11-12,781.16,818.30,777.87,813.83,1499913
2021-11-15,795.79,804.23,787.89,800.46,2461729
2021-11-16,792.05,802.93,789.11,793.06,11860242
2021-11-17,790.22,813.69,782.36,806.10,5017332
2021-11-18,793.32,810.80,791.27,794.02,1679417
2021-11-19,780.42,792.02,768.62,776.50,5143297
2021-11-22,767.43,774.70,752.66,770.03,2083470
2021-11-23,766.60,772.48,752.61,756.81,1625178
2021-11-24,739.63,757.23,739.07,751.23,1854316
2021-11-25,744.42,764.19,744.42,758.59,1102201
2021-11-26,754.79,771.20,754.49,762.71,3081873
2021-11-29,742.17,750.16,725.84,734.13,1967790
2021-11-30,727.73,733.27,722.61,726.33,4262837
2021-12-01,720.50,737.54,716.33,736.70,3374588
2021-12-02,727.43,742.39,722.24,728.34,2085039
2021-12-03,729.04,763.17,726.48,755.98,6996376
2021-12-06,759.42,778.29,732.56,734.20,2948337
2021-12-07,733.94,746.07,726.70,732.39,5315457
2021-12-08,735.63,753.17,735.63,749.38,9110151
2021-12-09,740.30,752.99,733.44,744.78,7922557
2021-12-10,740.20,757.80,737.49,756.84,6756767
2021-12-13,744.05,747.63,729.43,736.99,2357851
2021-12-14,727.34,735.41,724.97,733.41,3559573
2021-12-15,733.65,733.65,715.10,725.10,3718106
2021-12-16,715.59,725.00,705.11,722.67,2880804
2021-12-17,716.77,736.15,714.18,734.96,5336363
2021-12-20,723.83,748.40,723.83,743.99,3004670
2021-12-21,735.71,745.69,731.81,744.26,5240653
2021-12-22,736.54,744.87,732.68,733.27,7625815
2021-12-23,723.61,739.09,723.48,730.36,7617747
2021-12-24,728.43,751.37,725.67,731.43,17051639
2021-12-27,720.20,734.25,716.48,721.36,12533569
2021-12-28,717.86,722.34,702.29,715.73,13314949
2021-12-29,704.47,717.27,693.43,708.67,12756876
2021-12-30,698.76,728.10,693.41,719.80,11885285
2021-12-31,720.38,736.99,720.38,725.64,4130058
2022-01-04,706.66,739.45,692.41,731.54,9148035
2022-01-05,727.74,728.43,697.70,700.16,4239260
2022-01-06,690.91,713.16,690.66,704.57,12521080
