Date,Open,High,Low,Close,Vol
2022-04-12,41.00,42.59,29.85,30.10,14595359
2022-04-13,31.25,43.00,31.25,41.30,12943710
2022-04-14,38.83,44.50,36.33,37.92,9206086
2022-04-15,36.06,40.79,35.65,37.93,5817135
2022-04-18,38.88,44.06,37.93,41.06,6351500
2022-04-19,41.50,44.00,39.44,41.30,6058883
2022-04-20,40.18,40.98,35.47,35.91,6721273
2022-04-21,35.51,37.25,33.91,34.50,3659604
2022-04-22,33.84,35.35,31.55,31.57,4026419
2022-04-25,30.73,33.30,30.19,30.19,3101943
2022-04-26,30.70,32.36,29.92,30.19,3019472
2022-04-27,30.24,30.99,28.23,30.58,2784691
2022-04-28,30.05,30.45,28.25,28.70,2215136
2022-04-29,28.63,30.50,28.62,30.18,2064091
2022-05-05,31.20,36.22,30.04,33.97,4961755
2022-05-06,32.50,34.31,30.50,32.56,3300917
2022-05-09,31.91,33.50,31.33,32.45,1694137
2022-05-10,31.54,35.60,31.54,33.85,2600509
2022-05-11,34.23,36.80,33.68,33.77,3443438
2022-05-12,33.18,35.10,33.18,33.69,2164576
2022-05-13,34.15,38.50,33.67,36.28,3661834
2022-05-16,37.15,39.50,36.01,36.35,2674745
2022-05-17,35.80,36.34,34.39,35.30,2366176
2022-05-18,34.90,35.76,34.24,34.49,1401573
2022-05-19,33.70,34.84,33.39,34.01,1620758
2022-05-20,34.28,35.50,33.76,34.15,1613954
2022-05-23,34.15,34.65,33.72,34.08,841049
2022-05-24,33.90,34.00,31.20,31.22,2371816
2022-05-25,31.00,31.79,30.80,31.20,1146545
2022-05-26,31.42,31.61,30.51,30.94,900429
2022-05-27,30.94,31.28,30.70,30.99,848386
2022-05-30,31.05,31.43,30.15,31.31,918412
2022-05-31,31.30,32.56,30.69,32.17,1251134
2022-06-01,32.14,36.03,31.72,34.61,3233422
2022-06-02,34.68,37.80,34.68,36.80,3524041
2022-06-06,37.14,40.40,36.36,37.77,3582461
2022-06-07,37.19,39.93,37.19,39.19,2657293
2022-06-08,40.13,41.66,37.80,39.20,2889530
2022-06-09,39.20,40.58,36.49,36.62,2730258
2022-06-10,36.97,36.98,35.60,35.98,1868079
2022-06-13,35.98,36.26,34.83,35.38,2239411
2022-06-14,34.97,35.45,33.41,34.88,1738379
2022-06-15,34.64,36.04,34.50,35.10,1382160
2022-06-16,35.10,36.65,34.71,35.51,1560401
2022-06-17,35.21,37.98,35.00,37.36,1989330
2022-06-20,37.34,38.66,37.04,37.98,1372582
2022-06-21,37.80,39.24,37.01,38.96,1579376
2022-06-22,38.57,39.69,36.71,37.00,1451279
2022-06-23,37.37,38.59,36.51,38.38,1075607
2022-06-24,39.01,46.06,38.61,46.06,5408671
2022-06-27,47.99,49.50,45.00,45.85,6131600
2022-06-28,46.43,50.38,46.01,47.60,4069863
2022-06-29,46.59,47.93,45.00,45.80,2009606
2022-06-30,44.98,46.41,44.20,44.49,1911898
2022-07-01,45.30,46.50,44.49,44.49,1602945
2022-07-04,45.20,45.20,41.52,42.85,3064736
2022-07-05,43.17,43.79,40.60,41.50,1642432
2022-07-06,42.08,43.20,40.82,41.90,1352966
2022-07-07,42.35,43.77,41.12,42.47,1434714
2022-07-08,42.42,43.85,41.80,43.52,1941585
2022-07-11,43.50,45.54,42.83,44.80,2601547
2022-07-12,44.02,44.75,42.30,43.20,1696297
2022-07-13,42.89,43.89,42.17,43.43,1412746
2022-07-14,43.63,45.38,43.27,43.59,1785103
2022-07-15,42.70,43.73,41.57,41.81,1434874
2022-07-18,41.96,41.96,39.77,39.99,2030108
2022-07-19,39.90,41.48,39.74,41.20,1285337
2022-07-20,41.20,41.87,40.40,40.45,956578
2022-07-21,40.05,41.68,39.80,40.15,1036786
2022-07-22,40.28,40.56,38.80,39.00,1262261
2022-07-25,39.58,40.42,38.61,39.87,1146309
2022-07-26,39.87,39.87,38.41,38.90,982909
2022-07-27,38.90,39.84,38.70,39.09,602858
2022-07-28,39.50,39.50,38.82,38.85,637687
2022-07-29,39.05,39.38,37.01,37.72,1590292
2022-08-01,37.06,38.56,36.50,38.31,1142497
2022-08-02,38.02,38.10,35.83,35.98,1282610
2022-08-03,36.33,37.47,36.12,36.40,886079
2022-08-04,36.91,36.91,35.00,36.09,1361256
2022-08-05,36.40,40.57,36.09,40.46,2172318
2022-08-08,39.90,41.38,39.85,40.69,1093453
2022-08-09,40.69,40.71,39.21,40.13,662006
2022-08-10,39.73,41.58,39.48,41.15,969786
2022-08-11,41.00,41.70,40.48,41.53,779132
2022-08-12,41.11,41.60,40.48,40.69,448711
2022-08-15,40.27,41.17,39.60,40.61,396647
2022-08-16,41.22,43.28,40.66,41.58,678305
2022-08-17,41.98,42.39,40.64,41.17,554164
2022-08-18,40.55,41.90,40.00,41.56,586181
2022-08-19,41.60,43.58,41.24,41.84,1048387
2022-08-22,41.79,41.79,40.57,40.75,501164
2022-08-23,40.40,41.00,38.00,38.45,1381015
2022-08-24,39.19,39.19,36.40,36.46,1201798
2022-08-25,36.89,37.63,36.30,36.54,645653
2022-08-26,37.50,38.11,36.07,36.49,275852
2022-08-29,35.38,36.80,35.38,35.95,405483
2022-08-30,36.47,37.47,35.91,36.93,611730
2022-08-31,37.30,37.30,36.02,36.36,477051
2022-09-01,36.43,36.70,35.55,35.70,422852
2022-09-02,36.06,36.68,35.56,35.90,418738
2022-09-05,36.00,36.60,34.65,35.08,486558
2022-09-06,35.00,35.26,34.44,34.84,314137
2022-09-07,34.67,35.64,34.67,35.05,355769
2022-09-08,35.25,35.25,34.15,34.60,362305
2022-09-09,35.09,35.45,34.42,35.17,381913
2022-09-13,35.28,35.58,34.96,35.40,242480
2022-09-14,34.70,35.58,34.53,35.14,272986
2022-09-15,35.34,35.47,33.66,34.10,463497
2022-09-16,34.29,35.58,33.70,34.38,517677
2022-09-19,34.98,36.86,34.03,35.12,965738
2022-09-20,35.35,35.98,34.80,35.18,458771
2022-09-21,35.15,35.26,34.21,34.30,372440
2022-09-22,34.30,34.68,33.88,33.91,295901
2022-09-23,33.90,34.28,32.20,32.40,585271
2022-09-26,32.06,32.78,31.69,31.82,307106
2022-09-27,32.00,32.65,31.80,32.43,358026
2022-09-28,32.89,32.89,31.33,31.37,283750
2022-09-29,31.78,32.58,31.39,31.63,264310
2022-09-30,31.46,32.15,30.87,31.62,376880
2022-10-10,31.12,32.12,30.73,31.30,357965
2022-10-11,31.00,31.58,30.31,30.65,349101
2022-10-12,31.00,31.13,29.91,30.85,700784
2022-10-13,30.81,32.99,30.62,32.38,872455
2022-10-14,32.39,36.35,32.00,35.70,1517782
2022-10-17,35.88,37.88,35.65,37.14,1076224
2022-10-18,37.14,41.33,37.14,40.72,1994546
2022-10-19,41.70,41.70,39.50,40.26,1203050
2022-10-20,40.80,41.44,39.64,39.64,1175146
2022-10-21,40.30,42.60,39.54,42.12,1689719
2022-10-24,42.40,43.16,40.36,42.32,2106837
2022-10-25,42.00,44.62,41.24,42.62,1239443
2022-10-26,42.42,44.44,42.40,43.47,933757
2022-10-27,43.25,45.17,42.81,43.60,966743
2022-10-28,43.05,45.18,42.90,43.53,1003434
2022-10-31,43.51,44.65,42.01,43.44,990454
2022-11-01,43.45,44.75,41.66,42.75,1359209
2022-11-02,42.81,43.73,41.80,42.70,926202
2022-11-03,42.28,44.55,41.72,44.44,757213
