Date,Open,High,Low,Close,Vol
2023-03-29,98.89,102.60,98.89,99.90,52238439
2023-03-30,100.05,100.20,99.69,99.90,8140627
2023-03-31,99.95,100.04,99.81,100.00,4988076
2023-04-03,100.03,100.16,99.82,99.99,4445037
2023-04-04,99.99,99.99,99.51,99.68,3502047
2023-04-06,99.68,99.68,98.96,99.19,5885769
2023-04-07,99.10,99.26,98.93,99.07,7330742
2023-04-10,99.05,99.07,98.88,98.97,6365469
2023-04-11,98.97,98.98,98.63,98.84,5906780
2023-04-12,98.83,98.83,98.52,98.58,3670478
2023-04-13,98.56,98.56,98.26,98.37,7842246
2023-04-14,98.36,98.48,98.21,98.27,7295402
2023-04-17,98.29,99.05,98.29,99.00,5462640
2023-04-18,99.02,99.54,98.96,99.33,3450148
2023-04-19,99.31,99.39,98.91,99.18,5228085
2023-04-20,99.18,99.30,98.98,99.07,2446799
2023-04-21,99.08,99.11,98.60,98.70,2415116
2023-04-24,98.70,98.98,98.13,98.29,3276717
2023-04-25,98.29,98.39,98.13,98.26,2595826
2023-04-26,98.20,98.38,98.15,98.21,1997264
2023-04-27,98.13,98.26,97.93,98.07,4047330
2023-04-28,98.06,98.87,98.01,98.79,3027288
2023-05-04,98.78,98.88,98.50,98.67,2909461
2023-05-05,98.75,98.75,98.26,98.38,2607570
2023-05-08,98.38,98.56,98.35,98.37,2245595
2023-05-09,98.36,98.57,98.30,98.53,2438112
2023-05-10,98.54,99.28,98.38,99.21,4062020
2023-05-11,99.57,99.57,98.92,98.99,1865814
2023-05-12,98.99,98.99,98.52,98.71,1404243
2023-05-15,98.72,98.81,98.41,98.75,825890
2023-05-16,98.75,99.55,98.44,99.51,4147985
2023-05-17,98.92,99.55,98.92,99.15,2604590
2023-05-18,99.12,99.19,98.89,99.19,2956451
2023-05-19,99.17,99.17,98.88,99.00,2637749
2023-05-22,99.00,99.19,98.82,99.09,2494242
2023-05-23,99.16,99.16,98.91,99.03,2294157
2023-05-24,99.03,99.49,98.67,99.20,4360821
2023-05-25,99.21,99.51,98.93,99.37,4542104
2023-05-26,99.56,99.58,99.00,99.08,4270544
2023-05-29,99.01,99.28,99.00,99.16,3510615
2023-05-30,99.16,99.16,98.75,99.05,3634878
2023-05-31,99.08,99.11,98.75,99.08,2363512
2023-06-01,99.05,99.05,98.69,98.90,3076972
2023-06-02,98.90,98.93,98.66,98.75,2552336
2023-06-05,98.70,98.74,98.04,98.14,2251397
2023-06-06,98.14,98.16,90.00,97.77,13798616
