Date,Open,High,Low,Close,Vol
2010-11-05,34.91,34.91,34.91,34.91,0
2012-03-08,24.85,24.85,24.85,24.85,0
2012-03-09,25.13,25.13,25.13,25.13,0
2012-03-12,25.13,25.13,25.13,25.13,0
2012-03-13,25.41,25.41,25.41,25.41,0
2012-03-14,24.47,24.47,24.47,24.47,0
2012-03-15,24.25,24.25,24.25,24.25,0
2012-03-16,24.64,24.64,24.64,24.64,0
2012-03-19,24.81,24.81,24.81,24.81,0
2012-03-20,24.29,24.29,24.29,24.29,0
2012-03-21,24.37,24.37,24.37,24.37,0
2012-03-22,24.28,24.28,24.28,24.28,0
2012-03-23,23.89,23.89,23.89,23.89,0
2012-03-26,23.85,23.85,23.85,23.85,0
2012-03-27,23.76,23.76,23.76,23.76,0
2012-03-28,22.96,22.96,22.96,22.96,0
2012-03-29,22.60,22.60,22.60,22.60,0
2012-03-30,22.63,22.63,22.63,22.63,0
2012-04-05,23.25,23.25,23.25,23.25,0
2012-04-06,23.28,23.28,23.28,23.28,0
2012-04-09,23.03,23.03,23.03,23.03,0
2012-04-10,23.32,23.32,23.32,23.32,0
2012-04-11,23.34,23.34,23.34,23.34,0
2012-04-12,23.78,23.78,23.78,23.78,0
2012-04-13,23.92,23.92,23.92,23.92,0
2012-04-16,23.95,23.95,23.95,23.95,0
2012-04-17,23.63,23.63,23.63,23.63,0
2012-04-18,24.18,24.18,24.18,24.18,0
2012-04-19,24.11,24.11,24.11,24.11,0
2012-04-20,24.40,24.40,24.40,24.40,0
2012-04-23,24.27,24.27,24.27,24.27,0
2012-04-24,24.19,24.19,24.19,24.19,0
2012-04-25,24.42,24.42,24.42,24.42,0
2012-04-26,24.40,24.40,24.40,24.40,0
2012-04-27,24.28,24.28,24.28,24.28,0
2012-05-02,24.74,24.74,24.74,24.74,0
2012-05-03,24.85,24.85,24.85,24.85,0
2012-05-04,25.11,25.11,25.11,25.11,0
2012-05-07,25.27,25.27,25.27,25.27,0
2012-05-08,25.22,25.22,25.22,25.22,0
2012-05-09,24.75,24.75,24.75,24.75,0
2012-05-10,24.80,24.80,24.80,24.80,0
2012-05-11,24.57,24.57,24.57,24.57,0
2012-05-14,24.40,24.40,24.40,24.40,0
2012-05-15,24.41,24.41,24.41,24.41,0
2012-05-16,24.05,24.05,24.05,24.05,0
2012-05-17,24.45,24.45,24.45,24.45,0
2012-05-18,24.08,24.08,24.08,24.08,0
2012-05-21,24.16,24.16,24.16,24.16,0
2012-05-22,24.50,24.50,24.50,24.50,0
2012-05-23,24.41,24.41,24.41,24.41,0
2012-05-24,24.28,24.28,24.28,24.28,0
2012-05-25,24.06,24.06,24.06,24.06,0
2012-05-28,24.40,24.40,24.40,24.40,0
2012-05-29,24.81,24.81,24.81,24.81,0
2012-05-30,24.76,24.76,24.76,24.76,0
2012-05-31,24.74,24.74,24.74,24.74,0
2012-06-01,24.71,24.71,24.71,24.71,0
2012-06-04,23.91,23.91,23.91,23.91,0
2012-06-05,23.90,23.90,23.90,23.90,0
2012-06-06,23.83,23.83,23.83,23.83,0
2012-06-07,23.70,23.70,23.70,23.70,0
2012-06-08,23.62,23.62,23.62,23.62,0
2012-06-11,24.02,24.02,24.02,24.02,0
2012-06-12,23.80,23.80,23.80,23.80,0
2012-06-13,24.25,24.25,24.25,24.25,0
2012-06-14,24.05,24.05,24.05,24.05,0
2012-06-15,24.04,24.04,24.04,24.04,0
2012-06-18,24.16,24.16,24.16,24.16,0
2012-06-19,23.94,23.94,23.94,23.94,0
2012-06-20,23.83,23.83,23.83,23.83,0
2012-06-21,23.45,23.45,23.45,23.45,0
2012-06-25,22.89,22.89,22.89,22.89,0
2012-06-26,22.91,22.91,22.91,22.91,0
2012-06-27,22.83,22.83,22.83,22.83,0
2012-06-28,22.55,22.55,22.55,22.55,0
2012-06-29,22.90,22.90,22.90,22.90,0
2012-07-02,22.92,22.92,22.92,22.92,0
2012-07-03,22.89,22.89,22.89,22.89,0
2012-07-04,22.82,22.82,22.82,22.82,0
2012-07-05,22.39,22.39,22.39,22.39,0
2012-07-06,22.83,22.83,22.83,22.83,0
2012-07-09,22.29,22.29,22.29,22.29,0
2012-07-10,22.15,22.15,22.15,22.15,0
2012-07-11,22.34,22.34,22.34,22.34,0
2012-07-12,22.60,22.60,22.60,22.60,0
2012-07-13,22.52,22.52,22.52,22.52,0
2012-07-16,22.00,22.00,22.00,22.00,0
2012-07-17,22.18,22.18,22.18,22.18,0
2012-07-18,22.37,22.37,22.37,22.37,0
2012-07-19,22.51,22.51,22.51,22.51,0
2012-07-20,22.31,22.31,22.31,22.31,0
2012-07-23,22.14,22.14,22.14,22.14,0
2012-07-24,22.24,22.24,22.24,22.24,0
2012-07-25,22.03,22.03,22.03,22.03,0
2012-07-26,21.83,21.83,21.83,21.83,0
2012-07-27,21.75,21.75,21.75,21.75,0
2012-07-30,21.52,21.52,21.52,21.52,0
2012-07-31,21.37,21.37,21.37,21.37,0
2012-08-01,21.65,21.65,21.65,21.65,0
2012-08-02,21.40,21.40,21.40,21.40,0
2012-08-03,21.66,21.66,21.66,21.66,0
2012-08-06,22.02,22.02,22.02,22.02,0
2012-08-07,22.03,22.03,22.03,22.03,0
2012-08-08,22.00,22.00,22.00,22.00,0
2012-08-09,22.25,22.25,22.25,22.25,0
2012-08-10,22.13,22.13,22.13,22.13,0
2012-08-13,21.69,21.69,21.69,21.69,0
2012-08-14,21.75,21.75,21.75,21.75,0
2012-08-15,21.47,21.47,21.47,21.47,0
2012-08-16,21.33,21.33,21.33,21.33,0
2012-08-17,21.29,21.29,21.29,21.29,0
2012-08-20,21.22,21.22,21.22,21.22,0
2012-08-21,21.46,21.46,21.46,21.46,0
2012-08-22,21.27,21.27,21.27,21.27,0
2012-08-23,21.36,21.36,21.36,21.36,0
2012-08-24,21.04,21.04,21.04,21.04,0
2012-08-27,20.52,20.52,20.52,20.52,0
2012-08-28,20.59,20.59,20.59,20.59,0
2012-08-29,20.38,20.38,20.38,20.38,0
2012-08-30,20.32,20.32,20.32,20.32,0
2012-08-31,20.33,20.33,20.33,20.33,0
2012-09-03,20.61,20.61,20.61,20.61,0
2012-09-04,20.34,20.34,20.34,20.34,0
2012-09-05,20.41,20.41,20.41,20.41,0
2012-09-06,20.61,20.61,20.61,20.61,0
2012-09-07,21.50,21.50,21.50,21.50,0
2012-09-10,21.62,21.62,21.62,21.62,0
2012-09-11,21.53,21.53,21.53,21.53,0
2012-09-12,21.65,21.65,21.65,21.65,0
2012-09-13,21.38,21.38,21.38,21.38,0
2012-09-14,21.46,21.46,21.46,21.46,0
2012-09-17,20.85,20.85,20.85,20.85,0
2012-09-18,20.65,20.65,20.65,20.65,0
2012-09-19,20.82,20.82,20.82,20.82,0
2012-09-20,20.30,20.30,20.30,20.30,0
2012-09-21,20.31,20.31,20.31,20.31,0
2012-09-24,20.46,20.46,20.46,20.46,0
2012-09-25,20.33,20.33,20.33,20.33,0
2012-09-26,20.05,20.05,20.05,20.05,0
2012-09-27,20.64,20.64,20.64,20.64,0
2012-09-28,21.06,21.06,21.06,21.06,0
2012-10-08,20.95,20.95,20.95,20.95,0
2012-10-09,21.44,21.44,21.44,21.44,0
2012-10-10,21.49,21.49,21.49,21.49,0
2012-10-11,21.23,21.23,21.23,21.23,0
2012-10-12,21.26,21.26,21.26,21.26,0
2012-10-15,21.16,21.16,21.16,21.16,0
2012-10-16,21.21,21.21,21.21,21.21,0
2012-10-17,21.23,21.23,21.23,21.23,0
