Date,Open,High,Low,Close,Vol
2007-12-10,6602.75,6720.98,6588.83,6716.16,5723517
2007-12-11,6779.50,6787.09,6493.09,6616.77,5968654
2007-12-12,6558.67,6558.67,6324.31,6380.42,6879943
2007-12-13,6328.44,6370.40,6197.16,6204.58,3794368
2007-12-14,6138.38,6306.81,6110.73,6302.95,4419611
2007-12-17,6271.78,6271.78,5944.76,5960.40,6647047
2007-12-18,5904.08,6037.13,5886.38,5949.08,3509531
2007-12-19,6032.27,6122.08,5998.61,6098.93,3364920
2007-12-20,6135.82,6246.26,6075.22,6216.39,3368492
2007-12-21,6167.45,6315.63,6165.65,6242.10,5003311
2007-12-24,6309.60,6435.82,6292.70,6411.28,6027645
2007-12-25,6433.06,6446.05,6303.62,6333.47,4035705
2007-12-26,6356.96,6396.76,6221.29,6287.97,6604168
2007-12-27,6300.59,6460.96,6237.67,6459.28,8442131
2007-12-28,6472.71,6508.85,6430.87,6454.87,7000862
2008-01-02,6462.40,6477.63,6343.10,6403.89,7476775
2008-01-03,6385.46,6385.46,6153.19,6277.19,10473280
2008-01-04,6277.52,6423.47,6250.48,6404.95,8516848
2008-01-07,6392.79,6537.36,6357.61,6516.40,10371187
2008-01-08,6542.22,6759.49,6542.22,6641.26,13206341
2008-01-09,6636.28,6711.09,6622.13,6683.25,7262748
2008-01-10,6719.69,6739.08,6651.97,6708.11,9453470
2008-01-11,6728.23,6985.67,6727.83,6981.21,15512514
2008-01-14,7013.85,7043.15,6945.34,6968.15,9320308
2008-01-15,6985.96,6992.13,6795.50,6808.57,9421192
2008-01-16,6709.07,6709.07,6448.19,6476.16,12084373
2008-01-17,6406.67,6525.74,6232.25,6401.17,10653615
2008-01-18,6381.12,6463.84,6315.62,6413.65,5894164
2008-01-21,6421.35,6435.24,6019.20,6033.85,8383301
2008-01-22,5891.11,5929.42,5492.65,5582.17,11088195
2008-01-23,5656.24,5758.77,5528.50,5754.56,11227380
2008-01-24,5854.87,5867.73,5559.44,5707.12,9658132
2008-01-25,5697.35,5934.74,5566.49,5869.09,8994004
2008-01-28,5780.66,5780.66,5428.84,5440.36,7332995
2008-01-29,5477.75,5573.07,5328.83,5426.20,4693094
2008-01-30,5472.26,5490.76,5064.67,5201.73,7514918
2008-01-31,5167.18,5277.92,5094.16,5163.42,5371945
2008-02-01,5173.95,5310.18,5058.19,5262.55,6474163
2008-02-04,5416.54,5725.91,5416.54,5715.68,9756098
2008-02-05,5690.51,5737.21,5607.76,5655.12,5353541
2008-02-13,5498.41,5535.81,5417.77,5421.44,3627014
2008-02-14,5486.44,5544.37,5462.60,5497.65,3470563
2008-02-15,5446.04,5446.04,5304.81,5371.90,3952347
2008-02-18,5447.99,5506.70,5401.15,5465.12,4187133
2008-02-19,5494.87,5564.80,5410.40,5562.20,6103029
2008-02-20,5542.20,5546.75,5279.54,5295.57,8636615
2008-02-21,5276.38,5276.38,5091.60,5158.23,6468562
2008-02-22,5115.74,5115.74,4864.53,4897.47,7489045
2008-02-25,4888.60,4894.66,4731.03,4751.65,5452235
2008-02-26,4929.46,4962.41,4779.81,4890.63,5440316
2008-02-27,4919.66,5133.28,4883.42,5066.35,6400919
2008-02-28,5069.96,5093.45,4986.46,5029.86,3422119
2008-02-29,5024.94,5132.96,5016.48,5086.97,3157435
2008-03-03,5034.65,5200.87,4961.37,5175.96,5414894
2008-03-04,5192.33,5196.31,4934.41,4940.01,7276560
2008-03-05,4947.18,5006.15,4828.33,4927.65,4074333
2008-03-06,4963.82,5190.61,4873.84,5063.02,6558846
