Date,Open,High,Low,Close,Vol
2021-04-21,42.30,48.80,40.56,41.17,13269472
2021-04-22,39.00,41.70,37.55,39.14,7140464
2021-04-23,39.82,45.18,39.69,42.50,7109864
2021-04-26,41.61,44.88,41.56,42.52,5588611
2021-04-27,42.40,42.80,38.21,38.58,4632750
2021-04-28,38.39,40.28,38.00,39.98,3134936
2021-04-29,40.86,47.98,40.03,47.98,8910344
2021-04-30,50.00,55.50,48.40,50.70,8974549
2021-05-06,56.50,59.94,53.50,59.67,6544648
2021-05-07,57.00,58.93,54.38,54.99,5752621
2021-05-10,56.90,65.00,56.90,61.60,5674004
2021-05-11,60.00,63.00,56.13,57.23,4556837
2021-05-12,55.53,56.89,52.57,55.63,3484438
2021-05-13,55.02,57.76,52.76,54.40,3382005
2021-05-14,54.37,58.48,53.88,57.70,3074660
2021-05-17,57.51,62.00,54.80,60.30,3311476
2021-05-18,59.88,66.39,59.31,62.98,3124594
2021-05-19,63.00,64.85,61.50,63.50,1980276
2021-05-20,62.98,63.36,60.37,60.80,1839430
2021-05-21,61.00,63.66,59.66,61.00,1601368
2021-05-24,60.70,60.96,56.50,57.80,2216907
2021-05-25,57.90,60.46,56.30,59.72,1752199
2021-05-26,59.30,60.98,57.00,57.81,1371159
2021-05-27,58.48,65.50,57.60,63.00,2556815
2021-05-28,63.07,64.80,60.03,60.96,2067932
2021-05-31,61.58,66.39,60.60,66.10,2229124
2021-06-01,65.98,68.10,64.00,65.42,1859051
2021-06-02,65.64,67.17,61.68,62.60,1762044
2021-06-03,62.49,64.21,59.51,60.01,1527042
2021-06-04,59.00,59.97,56.07,56.75,1995007
2021-06-07,56.98,58.28,56.22,57.09,1070580
2021-06-08,57.90,58.88,55.00,55.84,1417253
2021-06-09,56.10,56.84,55.53,56.30,704846
2021-06-10,56.70,58.88,56.20,58.42,1071164
2021-06-11,59.50,64.50,59.48,61.08,2276085
2021-06-15,60.85,61.00,55.60,55.70,1842877
2021-06-16,55.69,56.16,53.88,54.48,883248
2021-06-17,54.48,55.28,53.00,55.09,921825
2021-06-18,56.00,56.66,53.72,55.28,961278
2021-06-21,54.17,56.20,53.52,55.98,951986
2021-06-22,56.23,57.19,52.80,53.25,1423862
2021-06-23,53.45,53.45,51.50,52.90,887186
2021-06-24,52.53,53.54,51.18,52.53,799730
2021-06-25,52.96,53.88,51.48,52.42,733347
2021-06-28,52.20,53.80,51.58,53.00,664194
2021-06-29,53.02,53.59,52.37,52.51,509807
2021-06-30,52.30,53.50,52.20,52.25,554070
2021-07-01,52.58,61.76,51.82,57.53,2675508
2021-07-02,57.00,57.60,54.29,56.66,1338376
2021-07-05,58.04,60.88,57.00,58.40,1770697
2021-07-06,60.20,61.00,54.42,55.93,2101242
2021-07-07,55.77,55.77,53.56,54.30,1351823
2021-07-08,54.91,65.06,53.60,62.61,3410564
2021-07-09,60.86,61.70,58.51,58.89,2106211
2021-07-12,60.98,68.32,60.20,65.06,3997760
2021-07-13,66.47,71.37,65.08,66.00,3987055
2021-07-14,64.77,69.62,64.40,64.90,2287972
2021-07-15,64.99,65.84,61.60,63.42,1892061
2021-07-16,63.99,63.99,61.77,62.68,1183735
2021-07-19,62.48,64.48,62.00,64.10,1062425
2021-07-20,63.03,63.10,58.85,59.40,1905934
2021-07-21,59.66,62.18,59.40,60.99,1309394
2021-07-22,61.25,61.52,59.20,59.30,903364
2021-07-23,59.00,60.60,58.48,59.30,802307
2021-07-26,59.01,60.28,53.80,55.15,1618155
2021-07-27,59.00,62.99,59.00,59.70,1946238
2021-07-28,61.07,61.16,55.62,57.24,1578210
2021-07-29,57.66,59.88,56.10,58.13,1070457
2021-07-30,58.13,61.80,56.12,59.95,1373705
2021-08-02,60.06,62.64,59.21,62.38,1390672
2021-08-03,63.30,65.80,61.56,62.25,1707027
2021-08-04,62.48,63.50,61.08,63.50,1051545
2021-08-05,63.50,63.50,61.28,61.77,919775
2021-08-06,61.16,63.50,61.16,61.81,953005
2021-08-09,61.98,65.80,61.00,65.72,1683336
2021-08-10,65.00,67.00,63.54,64.53,1286166
2021-08-11,64.11,64.77,62.11,62.73,1029696
2021-08-12,63.10,68.00,62.90,67.60,2184697
2021-08-13,67.66,68.48,65.62,66.80,1105196
2021-08-16,66.80,67.33,60.90,61.00,2087919
2021-08-17,60.00,61.40,59.20,59.54,972879
2021-08-18,59.60,60.88,58.16,59.81,1125159
2021-08-19,59.20,60.66,57.84,58.52,1017349
2021-08-20,58.57,62.30,57.80,59.73,1542582
2021-08-23,60.01,61.91,60.01,61.45,842420
2021-08-24,61.38,61.97,60.70,61.29,628042
2021-08-25,62.47,63.68,61.27,63.01,973439
2021-08-26,62.45,65.18,61.40,63.48,1203460
2021-08-27,63.85,63.88,61.00,61.20,872169
2021-08-30,60.60,66.37,60.60,64.10,1546737
2021-08-31,64.64,65.87,62.63,65.50,1139125
2021-09-01,64.68,64.99,61.67,64.01,1195496
2021-09-02,64.01,64.75,62.03,62.21,898275
2021-09-03,62.77,67.18,62.50,62.76,2163700
2021-09-06,62.00,62.30,59.70,61.05,1317141
2021-09-07,61.15,63.44,61.15,62.55,1031792
2021-09-08,63.63,63.63,61.01,61.78,698893
2021-09-09,61.16,62.30,60.60,61.32,539609
2021-09-10,61.25,62.30,60.50,61.35,548971
2021-09-13,61.44,61.44,56.88,57.50,1533181
2021-09-14,56.63,58.44,55.88,55.89,922883
2021-09-15,56.37,56.37,54.69,55.20,373554
2021-09-16,54.99,55.69,53.52,53.66,587969
2021-09-17,53.90,54.50,52.98,54.08,411211
2021-09-22,53.98,54.09,53.18,53.48,269122
2021-09-23,53.90,54.94,53.90,54.16,331584
2021-09-24,54.60,54.60,52.49,52.60,395655
2021-09-27,52.99,53.00,50.12,50.50,681068
2021-09-28,50.99,50.99,50.18,50.22,277217
2021-09-29,50.13,50.13,48.56,48.91,451343
2021-09-30,49.49,50.49,48.92,49.40,359760
2021-10-08,49.98,51.34,49.72,49.74,325244
2021-10-11,50.57,51.46,49.54,50.74,305388
2021-10-12,50.02,50.97,48.70,48.71,356134
2021-10-13,49.50,49.50,48.29,49.01,331784
