Date,Open,High,Low,Close,Vol
2005-06-07,191.26,196.39,188.64,191.22,5234997
2005-06-08,191.33,207.39,190.29,205.71,12529457
2005-06-09,205.68,211.25,200.76,207.44,12792312
2005-06-10,207.40,209.61,200.62,203.03,8585634
2005-06-13,203.03,206.90,199.12,203.70,6131406
2005-06-14,204.10,207.00,198.48,199.87,5707493
2005-06-15,198.90,200.48,192.32,194.04,4826420
2005-06-16,194.01,197.77,190.76,195.89,4144521
2005-06-17,196.75,199.67,192.50,195.18,4523617
2005-06-20,194.91,201.40,190.70,200.46,5928723
2005-06-21,200.48,202.28,196.34,198.48,4786365
2005-06-22,197.73,200.56,195.33,198.95,3661765
2005-06-23,198.65,200.68,195.16,196.50,3771019
2005-06-24,195.93,198.62,193.68,197.46,3442384
2005-06-27,198.69,204.56,197.95,202.21,7293936
2005-06-28,201.61,202.84,197.31,199.15,4416384
2005-06-29,198.83,201.34,196.06,197.85,3894158
2005-06-30,197.42,198.57,191.17,192.33,4445760
2005-07-01,191.41,193.21,183.10,184.97,5084773
2005-07-04,183.61,185.69,176.05,181.90,4640741
2005-07-05,181.06,183.76,177.77,180.50,3126132
2005-07-06,180.76,183.55,177.21,179.69,3271394
2005-07-07,179.45,182.40,177.17,180.27,3051285
2005-07-08,179.44,180.65,172.51,174.34,3630330
2005-07-11,175.63,180.51,170.30,171.84,3593768
2005-07-12,170.99,178.55,168.28,177.10,5215173
2005-07-13,176.55,178.72,172.46,175.30,4195398
2005-07-14,174.57,178.04,172.21,174.91,3940666
2005-07-15,174.49,176.74,168.74,170.71,4538748
2005-07-18,169.62,171.56,163.79,166.32,3805391
2005-07-19,165.72,169.48,163.11,167.10,3262412
2005-07-20,166.58,169.78,164.32,167.70,3456850
2005-07-21,167.35,169.48,163.52,167.18,3605546
2005-07-22,168.01,174.46,165.84,171.61,7208240
2005-07-25,171.31,174.32,168.46,171.78,4845443
2005-07-26,171.77,177.61,170.67,175.95,7084837
2005-07-27,176.11,181.24,173.77,180.25,8382064
2005-07-28,180.20,183.46,177.01,179.43,9351719
2005-07-29,178.76,181.66,175.88,178.76,6641424
2005-08-01,178.62,182.30,176.62,180.43,5413056
2005-08-02,180.42,184.56,177.94,183.68,7284570
2005-08-03,184.09,189.83,182.35,185.65,12019822
2005-08-04,184.78,187.33,181.51,184.19,6982266
2005-08-05,184.31,189.98,183.05,188.91,9340350
2005-08-08,189.89,194.37,187.49,191.25,11359321
2005-08-09,191.12,196.03,188.28,194.62,11297171
2005-08-10,194.68,198.73,190.84,196.79,11850478
