Date,Open,High,Low,Close,Vol
2010-01-21,1117.63,1133.79,1102.22,1121.02,40845099
2010-01-22,1107.96,1136.13,1088.52,1119.10,55577968
2010-01-25,1108.11,1130.66,1098.06,1105.58,31341931
2010-01-26,1105.54,1115.58,1074.83,1086.25,36989455
2010-01-27,1087.97,1095.29,1058.95,1068.95,31738337
2010-01-28,1067.92,1078.66,1051.23,1067.26,27516830
2010-01-29,1062.05,1081.66,1054.50,1064.83,29032368
2010-02-01,1062.47,1068.09,1035.37,1048.49,31859686
2010-02-02,1053.19,1072.98,1042.87,1048.98,28744762
2010-02-03,1052.21,1079.96,1031.51,1074.95,37911784
2010-02-04,1066.78,1079.12,1058.10,1069.22,31135370
2010-02-05,1048.92,1061.64,1039.25,1051.31,29408752
2010-02-08,1049.62,1059.32,1037.99,1046.43,18786565
2010-02-09,1045.46,1058.12,1038.25,1050.72,22355374
2010-02-10,1056.91,1066.18,1049.81,1062.08,19012808
2010-02-11,1062.57,1072.61,1055.61,1064.31,19781710
2010-02-12,1067.99,1078.76,1062.57,1074.87,18795357
2010-02-22,1073.58,1081.56,1062.90,1067.98,21107302
2010-02-23,1067.18,1072.98,1044.14,1060.69,24420346
2010-02-24,1054.57,1075.57,1048.09,1072.52,29156188
2010-02-25,1074.81,1093.96,1070.56,1087.30,39704606
2010-02-26,1084.52,1095.93,1076.94,1085.98,30257518
2010-03-01,1086.94,1103.20,1082.45,1097.11,34019540
2010-03-02,1098.47,1105.76,1087.10,1093.60,31909178
2010-03-03,1093.84,1103.24,1084.61,1099.56,34194979
2010-03-04,1099.27,1106.42,1073.12,1078.14,37712358
2010-03-05,1078.79,1087.90,1071.62,1078.91,24213102
2010-03-08,1081.59,1092.22,1075.35,1086.41,24345443
2010-03-09,1085.79,1102.20,1076.13,1092.59,30335280
2010-03-10,1091.53,1102.65,1079.38,1085.04,26728668
2010-03-11,1086.85,1101.94,1077.91,1089.26,28168686
2010-03-12,1088.94,1094.95,1072.99,1076.44,23359385
2010-03-15,1075.66,1079.49,1055.34,1062.40,21571095
2010-03-16,1062.03,1076.23,1055.12,1070.01,18763523
2010-03-17,1072.12,1089.59,1066.40,1087.45,27144012
2010-03-18,1088.72,1095.48,1078.37,1083.82,26063134
2010-03-19,1084.37,1093.64,1076.26,1089.46,24242506
2010-03-22,1089.97,1101.61,1083.91,1092.55,27871360
2010-03-23,1093.73,1101.05,1081.32,1085.08,26294597
