Date,Open,High,Low,Close,Vol
2020-08-10,260.00,261.11,183.00,187.12,12284015
2020-08-11,187.12,198.78,170.55,175.00,6778485
2020-08-12,169.80,171.88,156.67,159.38,4001023
2020-08-13,159.50,168.88,153.33,154.99,3894813
2020-08-14,155.00,157.87,149.00,150.60,2787160
2020-08-17,151.60,165.50,148.02,162.05,3931938
2020-08-18,161.38,163.48,156.50,158.94,2451302
2020-08-19,158.01,165.28,156.53,157.00,2184594
2020-08-20,158.33,168.51,155.20,163.61,3211893
2020-08-21,165.05,183.69,165.05,175.90,3639935
2020-08-24,175.89,175.89,160.20,169.48,2293350
2020-08-25,166.20,168.93,162.10,164.43,1568345
2020-08-26,164.13,174.00,161.21,162.20,1655468
2020-08-27,160.95,166.98,157.58,161.54,1284953
2020-08-28,160.01,162.80,148.83,149.59,2181024
2020-08-31,148.02,155.80,146.63,151.20,1280276
2020-09-01,149.20,157.01,149.01,154.00,842282
2020-09-02,153.09,155.48,149.28,150.22,647818
2020-09-03,149.27,173.30,146.90,173.30,2669496
2020-09-04,169.03,178.00,167.83,175.94,1485807
2020-09-07,173.50,185.00,162.42,164.01,1777852
2020-09-08,164.00,167.77,156.56,157.20,1003628
2020-09-09,166.00,173.00,157.50,160.01,1991349
2020-09-10,160.83,168.00,151.00,163.40,1384643
2020-09-11,161.97,171.08,160.18,169.14,1135492
2020-09-14,171.30,176.14,169.15,172.60,1332360
2020-09-15,173.00,181.99,169.00,176.00,1649574
2020-09-16,177.40,186.00,172.22,182.91,1772428
2020-09-17,186.30,203.00,182.01,191.00,2705069
2020-09-18,192.10,211.29,190.19,199.50,1831202
2020-09-21,201.89,201.95,177.19,181.88,2613526
2020-09-22,180.00,183.79,174.00,174.00,1908320
2020-09-23,175.44,177.86,171.50,176.35,1070305
2020-09-24,175.01,179.47,171.71,172.00,994113
2020-09-25,172.00,173.97,160.78,161.91,1396988
2020-09-28,163.00,163.84,157.60,157.94,815847
2020-09-29,157.94,164.44,157.94,160.90,597171
2020-09-30,161.95,162.48,154.00,155.95,976268
2020-10-09,160.50,166.66,160.00,165.15,697575
2020-10-12,167.68,171.49,163.99,170.35,859950
2020-10-13,168.02,176.34,165.18,170.25,1128144
2020-10-14,170.00,170.00,166.00,167.36,593791
2020-10-15,167.91,175.77,167.91,172.00,1166749
2020-10-16,172.77,173.00,165.96,165.96,654390
2020-10-19,163.00,168.29,162.08,163.19,672034
2020-10-20,162.53,170.97,162.24,170.00,718629
2020-10-21,169.00,169.50,159.00,159.55,826664
2020-10-22,158.66,163.40,157.11,160.00,719152
2020-10-23,160.39,165.35,156.00,157.02,758600
2020-10-26,155.01,159.40,153.55,156.83,420461
2020-10-27,156.51,157.20,151.50,154.00,606230
2020-10-28,154.00,154.28,150.01,151.59,491304
2020-10-29,148.90,152.76,148.19,149.97,505668
2020-10-30,149.77,153.47,144.97,144.97,797161
2020-11-02,146.00,153.49,145.88,151.58,973122
2020-11-03,155.00,158.90,149.99,152.30,1640045
2020-11-04,154.36,157.50,151.21,154.56,942394
2020-11-05,155.00,164.50,154.30,163.70,1064543
2020-11-06,166.00,170.88,165.00,167.57,1436407
2020-11-09,168.00,170.66,164.67,170.20,1494288
2020-11-10,170.08,177.56,168.08,171.80,1311263
2020-11-11,171.82,175.69,168.20,170.97,939130
2020-11-12,178.00,178.00,169.11,170.30,1176297
2020-11-13,173.30,180.66,171.51,179.85,1638370
2020-11-16,183.00,195.00,181.18,192.62,1928224
2020-11-17,191.62,198.04,189.00,194.50,1375173
2020-11-18,193.50,198.50,187.00,195.00,1387077
2020-11-19,197.44,197.50,184.00,184.00,1426545
2020-11-20,184.93,202.49,184.02,201.00,1601400
2020-11-23,200.25,227.02,194.81,219.97,2310976
2020-11-24,227.82,238.88,217.33,232.16,2273422
2020-11-25,232.00,241.50,228.00,234.00,1700362
2020-11-26,233.01,238.00,219.49,227.44,1783689
2020-11-27,226.66,251.88,225.02,247.99,2006216
2020-11-30,245.18,251.51,234.00,240.00,1564612
2020-12-01,238.41,252.50,235.20,242.01,1253587
2020-12-02,240.00,240.01,228.00,230.00,1528558
2020-12-03,228.00,229.20,217.97,218.88,1642745
2020-12-04,221.00,240.40,216.13,235.98,1003193
2020-12-07,234.07,239.63,231.00,239.48,618757
2020-12-08,235.66,249.04,235.66,238.00,660094
2020-12-09,242.10,259.99,242.00,252.50,1108304
2020-12-10,245.47,261.00,244.00,250.00,901367
2020-12-11,249.04,253.49,236.11,243.12,633899
2020-12-14,241.40,259.25,233.50,259.25,969497
2020-12-15,257.00,265.73,245.05,251.99,866697
2020-12-16,257.10,274.00,253.01,265.70,1279887
2020-12-17,267.00,276.80,262.33,273.00,804906
2020-12-18,270.00,278.77,268.00,276.25,807837
2020-12-21,277.70,286.44,270.18,277.30,889634
2020-12-22,272.38,296.58,271.10,276.50,1046043
2020-12-23,279.99,299.32,279.99,291.11,1081856
2020-12-24,293.01,299.26,280.00,280.00,780857
2020-12-25,281.08,286.00,268.00,280.00,1092507
2020-12-28,275.00,279.88,264.01,271.92,999114
2020-12-29,266.99,271.70,245.00,254.90,1666299
2020-12-30,252.87,278.35,250.00,274.87,1186882
2020-12-31,275.00,285.00,268.96,272.33,835920
2021-01-04,268.00,278.76,265.20,270.09,975834
2021-01-05,265.57,272.80,252.01,253.99,1439155
2021-01-06,254.97,261.46,249.01,253.50,845800
2021-01-07,263.45,275.80,262.01,264.10,1180737
2021-01-08,288.00,295.00,270.11,283.18,1435599
2021-01-11,285.00,292.00,226.54,226.54,3036506
2021-01-12,220.00,223.43,212.10,218.53,1592403
2021-01-13,231.00,242.00,227.51,231.06,1491321
2021-01-14,230.16,235.73,222.31,230.57,830408
2021-01-15,228.08,241.99,223.60,238.02,794553
2021-01-18,237.70,245.38,227.59,239.79,627761
2021-01-19,242.98,242.98,225.59,229.83,634332
2021-01-20,230.98,271.77,230.98,269.90,1346285
2021-01-21,266.00,272.71,261.00,269.00,715780
2021-01-22,268.50,287.99,265.50,282.98,897751
2021-01-25,282.93,315.80,278.03,301.00,1131666
2021-01-26,301.00,306.70,292.00,295.00,589532
2021-01-27,299.99,318.01,288.16,318.00,1432983
2021-01-28,303.07,339.68,301.08,330.00,1639163
2021-01-29,334.96,339.88,310.89,318.30,1066202
2021-02-01,299.00,324.07,299.00,314.57,913628
2021-02-02,319.73,333.99,306.17,331.30,934230
2021-02-03,327.38,334.00,280.08,297.01,1135046
2021-02-04,291.61,317.00,290.14,308.27,673946
2021-02-05,301.00,309.80,284.80,284.96,554035
2021-02-08,288.63,316.00,285.03,313.98,596211
2021-02-09,311.10,325.00,310.91,313.08,459523
2021-02-10,314.50,332.00,295.30,318.25,918524
2021-02-18,316.07,316.07,298.00,301.41,761261
2021-02-19,285.00,296.98,285.00,290.00,513215
2021-02-22,290.00,348.00,290.00,326.23,1046818
2021-02-23,326.00,343.84,317.95,330.07,633050
2021-02-24,336.67,340.00,301.17,305.25,636384
2021-02-25,309.78,315.00,282.04,284.62,663213
2021-02-26,271.83,278.88,255.36,260.90,1060837
2021-03-01,271.90,277.99,265.03,270.26,728984
2021-03-02,277.31,294.05,275.10,282.55,808649
2021-03-03,283.00,293.89,271.02,292.93,578323
2021-03-04,287.09,290.99,276.02,280.00,479221
2021-03-05,276.00,300.79,270.31,300.00,657324
2021-03-08,298.33,315.00,291.02,292.30,623294
