Date,Open,High,Low,Close,Vol
2015-06-09,1020.00,1020.00,1020.00,1020.00,0
2015-06-10,1020.00,1020.00,1020.00,1020.00,0
2015-06-11,1024.00,1024.00,1024.00,1024.00,0
2015-06-12,1027.00,1027.00,1027.00,1027.00,0
2015-06-15,1033.00,1033.00,1033.00,1033.00,0
2015-06-16,1023.00,1023.00,1023.00,1023.00,0
2015-06-17,1011.00,1011.00,1011.00,1011.00,0
2015-06-18,1016.00,1016.00,1016.00,1016.00,0
2015-06-19,1002.00,1002.00,1002.00,1002.00,0
2015-06-23,992.00,992.00,992.00,992.00,0
2015-06-24,995.00,995.00,995.00,995.00,0
2015-06-25,996.00,996.00,996.00,996.00,0
2015-06-26,988.00,988.00,988.00,988.00,0
2015-06-29,975.00,975.00,975.00,975.00,0
2015-06-30,963.00,963.00,963.00,963.00,0
2015-07-01,960.00,960.00,960.00,960.00,0
2015-07-02,959.00,959.00,959.00,959.00,0
2015-07-03,957.00,957.00,957.00,957.00,0
2015-07-06,957.00,957.00,957.00,957.00,0
2015-07-07,957.00,957.00,957.00,957.00,0
2015-07-08,955.00,955.00,955.00,955.00,0
2015-07-09,955.00,955.00,955.00,955.00,0
2015-07-10,955.00,955.00,955.00,955.00,0
2015-07-13,957.00,957.00,957.00,957.00,0
2015-07-14,960.00,960.00,960.00,960.00,0
2015-07-15,959.00,959.00,959.00,959.00,0
2015-07-16,957.00,957.00,957.00,957.00,0
2015-07-17,957.00,957.00,957.00,957.00,0
2015-07-20,957.00,957.00,957.00,957.00,0
2015-07-21,957.00,957.00,957.00,957.00,0
2015-07-22,958.00,958.00,958.00,958.00,0
2015-07-23,958.00,958.00,958.00,958.00,0
2015-07-24,959.00,959.00,959.00,959.00,0
2015-07-27,959.00,959.00,959.00,959.00,0
2015-07-28,958.00,958.00,958.00,958.00,0
2015-07-29,958.00,958.00,958.00,958.00,0
2015-07-30,958.00,958.00,958.00,958.00,0
2015-07-31,958.00,958.00,958.00,958.00,0
2015-08-03,959.00,959.00,959.00,959.00,0
2015-08-04,959.00,959.00,959.00,959.00,0
2015-08-05,959.00,959.00,959.00,959.00,0
2015-08-06,959.00,959.00,959.00,959.00,0
2015-08-07,960.00,960.00,960.00,960.00,0
2015-08-10,960.00,960.00,960.00,960.00,0
2015-08-11,961.00,961.00,961.00,961.00,0
2015-08-12,960.00,960.00,960.00,960.00,0
2015-08-13,960.00,960.00,960.00,960.00,0
2015-08-14,960.00,960.00,960.00,960.00,0
2015-08-17,960.00,960.00,960.00,960.00,0
2015-08-18,961.00,961.00,961.00,961.00,0
2015-08-19,961.00,961.00,961.00,961.00,0
2015-08-20,961.00,961.00,961.00,961.00,0
2015-08-21,961.00,961.00,961.00,961.00,0
2015-08-24,962.00,962.00,962.00,962.00,0
2015-08-25,962.00,962.00,962.00,962.00,0
2015-08-26,961.00,961.00,961.00,961.00,0
2015-08-27,961.00,961.00,961.00,961.00,0
2015-08-28,961.00,961.00,961.00,961.00,0
2015-08-31,962.00,962.00,962.00,962.00,0
2015-09-01,962.00,962.00,962.00,962.00,0
2015-09-02,963.00,963.00,963.00,963.00,0
2015-09-07,963.00,963.00,963.00,963.00,0
2015-09-08,963.00,963.00,963.00,963.00,0
2015-09-09,964.00,964.00,964.00,964.00,0
2015-09-10,964.00,964.00,964.00,964.00,0
2015-09-11,964.00,964.00,964.00,964.00,0
2015-09-14,964.00,964.00,964.00,964.00,0
2015-09-15,964.00,964.00,964.00,964.00,0
2015-09-16,964.00,964.00,964.00,964.00,0
2015-09-17,965.00,965.00,965.00,965.00,0
2015-09-18,965.00,965.00,965.00,965.00,0
2015-09-21,965.00,965.00,965.00,965.00,0
2015-09-22,967.00,967.00,967.00,967.00,0
2015-09-23,967.00,967.00,967.00,967.00,0
2015-09-24,967.00,967.00,967.00,967.00,0
2015-09-25,967.00,967.00,967.00,967.00,0
2015-09-28,967.00,967.00,967.00,967.00,0
2015-09-29,967.00,967.00,967.00,967.00,0
2015-09-30,967.00,967.00,967.00,967.00,0
2015-10-08,967.00,967.00,967.00,967.00,0
2015-10-09,969.00,969.00,969.00,969.00,0
2015-10-12,970.00,970.00,970.00,970.00,0
2015-10-13,972.00,972.00,972.00,972.00,0
2015-10-14,973.00,973.00,973.00,973.00,0
2015-10-15,973.00,973.00,973.00,973.00,0
2015-10-16,976.00,976.00,976.00,976.00,0
2015-10-19,977.00,977.00,977.00,977.00,0
2015-10-20,977.00,977.00,977.00,977.00,0
2015-10-21,979.00,979.00,979.00,979.00,0
2015-10-22,975.00,975.00,975.00,975.00,0
2015-10-23,978.00,978.00,978.00,978.00,0
2015-10-26,980.00,980.00,980.00,980.00,0
2015-10-27,982.00,982.00,982.00,982.00,0
2015-10-28,983.00,983.00,983.00,983.00,0
2015-10-29,981.00,981.00,981.00,981.00,0
2015-10-30,982.00,982.00,982.00,982.00,0
2015-11-02,983.00,983.00,983.00,983.00,0
2015-11-03,982.00,982.00,982.00,982.00,0
2015-11-04,981.00,981.00,981.00,981.00,0
2015-11-05,983.00,983.00,983.00,983.00,0
2015-11-06,983.00,983.00,983.00,983.00,0
2015-11-09,984.00,984.00,984.00,984.00,0
2015-11-10,984.00,984.00,984.00,984.00,0
2015-11-11,985.00,985.00,985.00,985.00,0
2015-11-12,986.00,986.00,986.00,986.00,0
2015-11-13,987.00,987.00,987.00,987.00,0
2015-11-16,985.00,985.00,985.00,985.00,0
2015-11-17,986.00,986.00,986.00,986.00,0
2015-11-18,985.00,985.00,985.00,985.00,0
2015-11-19,983.00,983.00,983.00,983.00,0
2015-11-20,984.00,984.00,984.00,984.00,0
2015-11-23,986.00,986.00,986.00,986.00,0
2015-11-24,985.00,985.00,985.00,985.00,0
2015-11-25,986.00,986.00,986.00,986.00,0
2015-11-26,988.00,988.00,988.00,988.00,0
2015-11-27,988.00,988.00,988.00,988.00,0
2015-11-30,983.00,983.00,983.00,983.00,0
2015-12-01,984.00,984.00,984.00,984.00,0
2015-12-02,984.00,984.00,984.00,984.00,0
2015-12-03,983.00,983.00,983.00,983.00,0
2015-12-04,984.00,984.00,984.00,984.00,0
2015-12-07,985.00,985.00,985.00,985.00,0
2015-12-08,986.00,986.00,986.00,986.00,0
2015-12-09,985.00,985.00,985.00,985.00,0
2015-12-10,985.00,985.00,985.00,985.00,0
2015-12-11,985.00,985.00,985.00,985.00,0
2015-12-14,985.00,985.00,985.00,985.00,0
2015-12-15,985.00,985.00,985.00,985.00,0
2015-12-16,986.00,986.00,986.00,986.00,0
2015-12-17,986.00,986.00,986.00,986.00,0
2015-12-18,986.00,986.00,986.00,986.00,0
2015-12-21,986.00,986.00,986.00,986.00,0
2015-12-22,987.00,987.00,987.00,987.00,0
2015-12-23,987.00,987.00,987.00,987.00,0
2015-12-24,987.00,987.00,987.00,987.00,0
2015-12-25,987.00,987.00,987.00,987.00,0
2015-12-28,988.00,988.00,988.00,988.00,0
2015-12-29,988.00,988.00,988.00,988.00,0
2015-12-30,989.00,989.00,989.00,989.00,0
2015-12-31,989.00,989.00,989.00,989.00,0
2016-01-04,990.00,990.00,990.00,990.00,0
2016-01-05,985.00,985.00,985.00,985.00,0
2016-01-06,982.00,982.00,982.00,982.00,0
2016-01-07,983.00,983.00,983.00,983.00,0
2016-01-08,982.00,982.00,982.00,982.00,0
2016-01-11,983.00,983.00,983.00,983.00,0
2016-01-12,982.00,982.00,982.00,982.00,0
2016-01-13,983.00,983.00,983.00,983.00,0
2016-01-14,983.00,983.00,983.00,983.00,0
2016-01-15,984.00,984.00,984.00,984.00,0
2016-01-18,984.00,984.00,984.00,984.00,0
2016-01-19,984.00,984.00,984.00,984.00,0
2016-01-20,984.00,984.00,984.00,984.00,0
2016-01-21,984.00,984.00,984.00,984.00,0
2016-01-22,983.00,983.00,983.00,983.00,0
2016-01-25,984.00,984.00,984.00,984.00,0
2016-01-26,984.00,984.00,984.00,984.00,0
2016-01-27,983.00,983.00,983.00,983.00,0
2016-01-28,982.00,982.00,982.00,982.00,0
2016-01-29,982.00,982.00,982.00,982.00,0
2016-02-01,983.00,983.00,983.00,983.00,0
2016-02-02,983.00,983.00,983.00,983.00,0
2016-02-03,983.00,983.00,983.00,983.00,0
2016-02-04,983.00,983.00,983.00,983.00,0
2016-02-05,983.00,983.00,983.00,983.00,0
2016-02-15,984.00,984.00,984.00,984.00,0
2016-02-16,984.00,984.00,984.00,984.00,0
2016-02-17,985.00,985.00,985.00,985.00,0
2016-02-18,985.00,985.00,985.00,985.00,0
2016-02-19,985.00,985.00,985.00,985.00,0
2016-02-22,986.00,986.00,986.00,986.00,0
2016-02-23,987.00,987.00,987.00,987.00,0
2016-02-24,987.00,987.00,987.00,987.00,0
2016-02-25,987.00,987.00,987.00,987.00,0
2016-02-26,987.00,987.00,987.00,987.00,0
2016-02-29,987.00,987.00,987.00,987.00,0
2016-03-01,987.00,987.00,987.00,987.00,0
2016-03-02,987.00,987.00,987.00,987.00,0
2016-03-03,988.00,988.00,988.00,988.00,0
2016-03-04,988.00,988.00,988.00,988.00,0
2016-03-07,988.00,988.00,988.00,988.00,0
2016-03-08,989.00,989.00,989.00,989.00,0
2016-03-09,989.00,989.00,989.00,989.00,0
2016-03-10,990.00,990.00,990.00,990.00,0
2016-03-11,990.00,990.00,990.00,990.00,0
2016-03-14,990.00,990.00,990.00,990.00,0
2016-03-15,991.00,991.00,991.00,991.00,0
2016-03-16,991.00,991.00,991.00,991.00,0
2016-03-17,991.00,991.00,991.00,991.00,0
2016-03-18,991.00,991.00,991.00,991.00,0
2016-03-21,991.00,991.00,991.00,991.00,0
2016-03-22,992.00,992.00,992.00,992.00,0
2016-03-23,992.00,992.00,992.00,992.00,0
2016-03-24,992.00,992.00,992.00,992.00,0
2016-03-25,992.00,992.00,992.00,992.00,0
2016-03-28,992.00,992.00,992.00,992.00,0
2016-03-29,992.00,992.00,992.00,992.00,0
