Date,Open,High,Low,Close,Vol
2022-04-21,15000.00,22658.00,15000.00,17343.00,148803
2022-04-22,17800.00,18916.00,12314.00,13236.00,1958635
2022-04-25,13090.00,13828.00,12500.00,13052.00,1542383
2022-04-26,13200.00,13558.00,12880.00,13317.00,1088810
2022-04-27,13081.00,14000.00,12936.00,13033.00,720236
2022-04-28,13150.00,13200.00,12601.00,12642.00,418359
2022-04-29,12790.00,13100.00,12645.00,12860.00,492873
2022-05-05,13002.00,13414.00,12896.00,13317.00,403852
2022-05-06,13800.00,15800.00,13450.00,14122.00,3022133
2022-05-09,14000.00,14580.00,13822.00,14350.00,831073
2022-05-10,14600.00,14900.00,14268.00,14748.00,992856
2022-05-11,14900.00,15800.00,14801.00,15694.00,1408661
2022-05-12,16500.00,19860.00,16142.00,16462.00,4984346
2022-05-13,16699.00,17196.00,15692.00,16312.00,1385740
2022-05-16,17090.00,19570.00,16850.00,19026.00,5619751
2022-05-17,19500.00,20470.00,17658.00,18081.00,2093292
2022-05-18,18536.00,19480.00,17330.00,18477.00,2132618
2022-05-19,17709.00,18741.00,17512.00,17928.00,1242706
2022-05-20,18200.00,18355.00,17076.00,17195.00,651845
2022-05-23,17400.00,17546.00,16602.00,16765.00,397688
2022-05-24,16700.00,16823.00,14938.00,15584.00,589103
2022-05-25,15411.00,15883.00,15288.00,15471.00,472893
2022-05-26,15590.00,15654.00,14910.00,15094.00,265099
2022-05-27,15140.00,15223.00,14711.00,14947.00,182953
2022-05-30,14947.00,15060.00,14426.00,14560.00,126642
2022-05-31,14530.00,17100.00,14060.00,16663.00,3262199
2022-06-01,17100.00,19368.00,16718.00,18297.00,6225302
2022-06-02,18500.00,23786.00,17900.00,20948.00,4074575
2022-06-06,21100.00,22656.00,19160.00,19378.00,2654356
2022-06-07,19400.00,19600.00,17720.00,17983.00,556467
2022-06-08,18200.00,19997.00,18061.00,18429.00,1537536
2022-06-09,18400.00,18900.00,17703.00,18072.00,359754
2022-06-10,18400.00,18580.00,18006.00,18353.00,555101
2022-06-13,18650.00,19300.00,18100.00,19050.00,1042989
2022-06-14,19300.00,19300.00,17650.00,18083.00,505375
2022-06-15,18120.00,18520.00,17961.00,17993.00,450040
2022-06-16,17951.00,18688.00,17951.00,18154.00,560078
2022-06-17,18000.00,18258.00,17761.00,17857.00,180402
2022-06-20,16530.00,16900.00,15800.00,16048.00,263408
2022-06-21,16200.00,16780.00,16200.00,16422.00,424443
2022-06-22,16563.00,17088.00,16304.00,17022.00,332579
2022-06-23,17250.00,17950.00,16511.00,16772.00,413273
2022-06-24,16808.00,16949.00,16401.00,16437.00,121556
2022-06-27,16600.00,16650.00,16338.00,16476.00,89020
2022-06-28,16520.00,16599.00,16259.00,16577.00,110409
2022-06-29,16550.00,17133.00,16301.00,16586.00,504127
2022-06-30,16600.00,16800.00,16187.00,16207.00,138330
2022-07-01,16290.00,16376.00,15930.00,15964.00,71869
2022-07-04,16200.00,16333.00,16001.00,16043.00,77217
2022-07-05,16079.00,16299.00,15761.00,15922.00,108309
2022-07-06,15970.00,16198.00,15671.00,15785.00,123915
2022-07-07,15785.00,15885.00,15591.00,15739.00,84181
2022-07-08,15780.00,16049.00,15600.00,15623.00,136723
2022-07-11,15601.00,15630.00,14962.00,15058.00,64532
2022-07-12,14990.00,15130.00,14225.00,14411.00,82746
2022-07-13,14528.00,15200.00,14339.00,15090.00,312191
2022-07-14,15012.00,15430.00,14950.00,15128.00,143904
2022-07-15,15150.00,15288.00,14572.00,14605.00,77766
2022-07-18,14650.00,14769.00,14508.00,14707.00,64735
2022-07-19,14680.00,14985.00,14680.00,14931.00,125498
2022-07-20,14980.00,15330.00,14841.00,14905.00,154904
2022-07-21,14855.00,15100.00,14850.00,14868.00,92139
2022-07-22,14750.00,14990.00,14450.00,14567.00,74779
2022-07-25,14700.00,14775.00,14500.00,14517.00,41901
2022-07-26,14550.00,14588.00,14414.00,14508.00,30341
2022-07-27,14595.00,14630.00,14480.00,14519.00,32236
2022-07-28,14588.00,14788.00,14530.00,14659.00,88074
2022-07-29,14726.00,14771.00,14450.00,14485.00,36468
2022-08-01,14478.00,14620.00,14352.00,14500.60,33796
2022-08-02,14450.00,14450.00,13788.60,13870.60,46149
2022-08-03,13850.00,14264.70,13850.00,13972.10,86273
2022-08-04,13980.00,14110.00,13850.10,13975.00,32640
2022-08-05,14000.00,14699.00,14000.00,14629.00,380779
2022-08-08,14530.00,14626.80,14360.00,14501.50,98397
2022-08-09,14509.00,14589.00,14300.00,14333.20,48162
2022-08-10,14333.20,14492.00,14190.00,14243.30,56014
2022-08-11,14260.00,14370.00,14181.80,14241.70,38649
2022-08-12,14206.00,14270.00,14041.00,14043.90,29170
2022-08-15,14071.00,14099.90,13970.00,13990.00,16411
2022-08-16,14001.00,14020.00,13970.00,13999.80,14806
2022-08-17,14018.90,14109.00,13962.30,13988.70,19078
2022-08-18,14010.00,14015.90,13901.00,13934.30,16930
2022-08-19,13930.00,14049.00,13513.90,13552.00,34885
2022-08-22,13560.00,13648.00,13455.00,13523.50,14483
2022-08-23,13528.00,13582.60,13405.20,13459.80,16225
2022-08-24,13485.90,13500.00,13065.90,13110.30,25529
2022-08-25,13136.00,13136.00,12466.00,12748.00,39604
2022-08-26,12789.00,13049.90,12751.00,13025.80,53426
2022-08-29,13100.00,13266.00,12913.00,13060.40,72539
2022-08-30,13086.00,13260.00,13000.00,13175.60,61433
2022-08-31,13175.60,13338.00,12790.00,12803.80,49154
2022-09-01,12850.00,12850.00,12580.00,12611.10,23897
2022-09-02,12627.00,12770.00,12578.00,12713.50,19864
2022-09-05,12750.00,12850.00,12651.00,12765.00,20030
2022-09-06,12800.20,12880.00,12765.20,12870.50,22067
2022-09-07,12870.50,12964.00,12850.70,12917.10,21817
2022-09-08,12930.40,12979.80,12802.40,12818.30,16373
2022-09-09,12850.00,12890.00,12751.10,12768.40,10434
2022-09-13,12785.00,12860.00,12750.90,12802.40,11516
2022-09-14,12700.00,12760.00,12631.00,12708.20,13089
2022-09-15,12721.00,12749.70,12466.50,12548.10,16080
2022-09-16,12485.00,12928.50,12449.80,12563.10,161996
2022-09-19,12688.00,12688.00,12201.00,12232.20,55048
2022-09-20,12234.00,12379.20,12197.00,12225.10,28923
2022-09-21,12248.80,12290.00,12148.80,12251.80,20818
2022-09-22,12205.80,12339.80,12205.80,12300.60,22896
2022-09-23,12289.80,12358.00,12110.00,12149.30,19467
2022-09-26,12149.30,12149.30,11908.00,11920.80,13338
2022-09-27,11915.40,12048.00,11801.00,11984.60,17164
2022-09-28,11979.20,11999.00,11801.00,11804.90,9319
2022-09-29,11885.00,11950.00,11699.60,11729.00,18610
2022-09-30,11732.00,11820.80,11703.00,11749.10,13887
2022-10-10,11749.10,11820.80,11700.00,11740.40,10539
2022-10-11,11749.80,11976.10,11727.70,11939.70,34980
2022-10-12,11950.00,12069.00,11889.10,12051.60,28021
2022-10-13,12020.00,12948.00,12020.00,12590.50,358690
2022-10-14,12609.00,12994.00,12609.00,12741.30,86976
2022-10-17,12720.00,13825.80,12702.50,13563.60,813694
2022-10-18,13600.00,13610.00,13301.00,13477.10,111828
2022-10-19,13400.00,13696.70,13344.20,13580.60,123190
2022-10-20,13540.00,14058.00,13230.00,13885.40,218003
2022-10-21,13860.00,14132.90,13639.00,13723.20,108993
2022-10-24,13686.20,14047.50,13360.00,13401.00,80816
2022-10-25,13428.00,13455.00,12551.00,12605.90,92284
2022-10-26,12590.00,13390.00,12560.00,13257.20,277120
2022-10-27,13310.00,13480.00,12850.00,13061.60,135271
2022-10-28,13010.00,13299.00,12720.40,12766.30,61487
2022-10-31,12766.30,13345.20,12728.50,12838.30,241605
2022-11-01,12864.80,12988.80,12680.00,12937.00,66558
2022-11-02,12900.00,13038.30,12853.50,12978.10,46728
