Date,Open,High,Low,Close,Vol
2014-07-25,10.08,10.08,10.08,10.08,0
2014-07-28,10.20,10.20,10.20,10.20,0
2014-07-29,10.24,10.24,10.24,10.24,0
2014-07-30,10.35,10.35,10.35,10.35,0
2014-07-31,10.38,10.38,10.38,10.38,0
2014-08-01,10.42,10.42,10.42,10.42,0
2014-08-04,10.51,10.51,10.51,10.51,0
2014-08-05,10.49,10.49,10.49,10.49,0
2014-08-06,10.51,10.51,10.51,10.51,0
2014-08-07,10.39,10.39,10.39,10.39,0
2014-08-08,10.43,10.43,10.43,10.43,0
2014-08-11,10.56,10.56,10.56,10.56,0
2014-08-12,10.53,10.53,10.53,10.53,0
2014-08-13,10.49,10.49,10.49,10.49,0
2014-08-14,10.43,10.43,10.43,10.43,0
2014-08-15,10.53,10.53,10.53,10.53,0
2014-08-18,10.62,10.62,10.62,10.62,0
2014-08-19,10.60,10.60,10.60,10.60,0
2014-08-20,10.58,10.58,10.58,10.58,0
2014-08-21,10.54,10.54,10.54,10.54,0
2014-08-22,10.63,10.63,10.63,10.63,0
2014-08-25,10.54,10.54,10.54,10.54,0
2014-08-26,10.39,10.39,10.39,10.39,0
2014-08-27,10.40,10.40,10.40,10.40,0
2014-08-28,10.33,10.33,10.33,10.33,0
2014-08-29,10.39,10.39,10.39,10.39,0
2014-09-01,10.51,10.51,10.51,10.51,0
2014-09-02,10.60,10.60,10.60,10.60,0
2014-09-03,10.67,10.67,10.67,10.67,0
2014-09-04,10.70,10.70,10.70,10.70,0
2014-09-05,10.76,10.76,10.76,10.76,0
2014-09-09,10.82,10.82,10.82,10.82,0
2014-09-10,10.79,10.79,10.79,10.79,0
2014-09-11,10.73,10.73,10.73,10.73,0
2014-09-12,10.81,10.81,10.81,10.81,0
2014-09-15,10.87,10.87,10.87,10.87,0
2014-09-16,10.61,10.61,10.61,10.61,0
2014-09-17,10.69,10.69,10.69,10.69,0
2014-09-18,10.86,10.86,10.86,10.86,0
2014-09-19,10.96,10.96,10.96,10.96,0
2014-09-22,10.84,10.84,10.84,10.84,0
2014-09-23,10.94,10.94,10.94,10.94,0
2014-09-24,11.03,11.03,11.03,11.03,0
2014-09-25,10.99,10.99,10.99,10.99,0
2014-09-26,11.01,11.01,11.01,11.01,0
2014-09-29,11.08,11.08,11.08,11.08,0
2014-09-30,11.17,11.17,11.17,11.17,0
2014-10-08,11.57,11.57,11.57,11.57,0
2014-10-09,11.50,11.50,11.50,11.50,0
2014-10-10,11.50,11.50,11.50,11.50,0
2014-10-13,11.59,11.59,11.59,11.59,0
2014-10-14,11.51,11.51,11.51,11.51,0
2014-10-15,11.77,11.77,11.77,11.77,0
2014-10-16,11.65,11.65,11.65,11.65,0
2014-10-17,11.55,11.55,11.55,11.55,0
2014-10-20,11.69,11.69,11.69,11.69,0
2014-10-21,11.50,11.50,11.50,11.50,0
2014-10-22,11.28,11.28,11.28,11.28,0
2014-10-23,11.13,11.13,11.13,11.13,0
2014-10-24,11.14,11.14,11.14,11.14,0
2014-10-27,11.25,11.25,11.25,11.25,0
2014-10-28,11.45,11.45,11.45,11.45,0
2014-10-29,11.50,11.50,11.50,11.50,0
2014-10-30,11.55,11.55,11.55,11.55,0
2014-10-31,11.49,11.49,11.49,11.49,0
2014-11-03,11.49,11.49,11.49,11.49,0
2014-11-04,11.35,11.35,11.35,11.35,0
2014-11-05,11.32,11.32,11.32,11.32,0
2014-11-06,11.38,11.38,11.38,11.38,0
2014-11-07,11.25,11.25,11.25,11.25,0
2014-11-10,11.35,11.35,11.35,11.35,0
2014-11-11,11.13,11.13,11.13,11.13,0
2014-11-12,11.25,11.25,11.25,11.25,0
2014-11-13,11.11,11.11,11.11,11.11,0
2014-11-14,11.24,11.24,11.24,11.24,0
2014-11-17,11.32,11.32,11.32,11.32,0
2014-11-18,11.27,11.27,11.27,11.27,0
2014-11-19,11.37,11.37,11.37,11.37,0
2014-11-20,11.28,11.28,11.28,11.28,0
2014-11-21,11.36,11.36,11.36,11.36,0
2014-11-24,11.38,11.38,11.38,11.38,0
2014-11-25,11.50,11.50,11.50,11.50,0
2014-11-26,11.53,11.53,11.53,11.53,0
2014-11-27,11.59,11.59,11.59,11.59,0
2014-11-28,11.54,11.54,11.54,11.54,0
2014-12-01,11.63,11.63,11.63,11.63,0
2014-12-02,11.72,11.72,11.72,11.72,0
2014-12-03,11.78,11.78,11.78,11.78,0
2014-12-04,12.01,12.01,12.01,12.01,0
2014-12-05,11.83,11.83,11.83,11.83,0
2014-12-08,11.88,11.88,11.88,11.88,0
2014-12-09,11.56,11.56,11.56,11.56,0
2014-12-10,11.91,11.91,11.91,11.91,0
2014-12-11,11.91,11.91,11.91,11.91,0
2014-12-12,11.96,11.96,11.96,11.96,0
2014-12-15,12.20,12.20,12.20,12.20,0
2014-12-16,12.18,12.18,12.18,12.18,0
2014-12-17,11.97,11.97,11.97,11.97,0
2014-12-18,11.88,11.88,11.88,11.88,0
2014-12-19,11.72,11.72,11.72,11.72,0
2014-12-22,11.34,11.34,11.34,11.34,0
2014-12-23,11.24,11.24,11.24,11.24,0
2014-12-24,11.36,11.36,11.36,11.36,0
2014-12-25,11.43,11.43,11.43,11.43,0
2014-12-26,11.52,11.52,11.52,11.52,0
2014-12-29,11.36,11.36,11.36,11.36,0
2014-12-30,11.34,11.34,11.34,11.34,0
2014-12-31,11.45,11.45,11.45,11.45,0
2015-01-05,11.59,11.59,11.59,11.59,0
2015-01-06,11.99,11.99,11.99,11.99,0
2015-01-07,11.88,11.88,11.88,11.88,0
2015-01-08,11.88,11.88,11.88,11.88,0
2015-01-09,11.80,11.80,11.80,11.80,0
2015-01-12,11.83,11.83,11.83,11.83,0
2015-01-13,11.96,11.96,11.96,11.96,0
2015-01-14,11.98,11.98,11.98,11.98,0
2015-01-15,11.99,11.99,11.99,11.99,0
2015-01-16,12.11,12.11,12.11,12.11,0
2015-01-19,11.82,11.82,11.82,11.82,0
2015-01-20,12.17,12.17,12.17,12.17,0
2015-01-21,12.36,12.36,12.36,12.36,0
2015-01-22,12.50,12.50,12.50,12.50,0
2015-01-23,12.36,12.36,12.36,12.36,0
2015-01-26,12.60,12.60,12.60,12.60,0
2015-01-27,12.61,12.61,12.61,12.61,0
2015-01-28,12.54,12.54,12.54,12.54,0
2015-01-29,12.34,12.34,12.34,12.34,0
