Date,Open,High,Low,Close,Vol
2020-08-24,60.00,78.00,57.77,70.06,21143305
2020-08-25,65.80,83.88,63.50,79.00,20509982
2020-08-26,76.92,85.00,74.51,78.01,17803004
2020-08-27,75.87,76.00,63.50,64.20,14953096
2020-08-28,62.55,62.58,55.56,55.76,10938190
2020-08-31,56.27,56.32,54.56,54.65,6200988
2020-09-01,54.00,54.09,51.30,51.63,7438159
2020-09-02,52.00,52.55,50.01,51.83,5844793
2020-09-03,51.10,51.39,48.90,48.92,5694035
2020-09-04,47.88,51.49,47.65,50.20,4747546
2020-09-07,49.79,52.04,49.76,50.73,5038302
2020-09-08,50.12,50.69,49.07,49.31,3980411
2020-09-09,48.51,48.88,45.73,45.90,4678183
2020-09-10,46.52,46.86,43.68,43.68,3950399
2020-09-11,43.68,47.48,43.20,46.60,4716385
2020-09-14,47.70,48.98,47.00,48.08,5234117
2020-09-15,47.50,51.37,47.04,49.30,6701311
2020-09-16,48.33,53.96,47.33,53.14,10026833
2020-09-17,53.00,56.63,50.90,51.18,13197300
2020-09-18,50.01,52.43,49.01,49.84,6526349
2020-09-21,49.80,50.92,48.61,49.79,4179329
2020-09-22,48.91,50.98,48.60,49.98,4029494
2020-09-23,50.10,56.38,50.10,53.45,8279887
2020-09-24,52.70,56.99,52.55,53.42,9288173
2020-09-25,52.00,53.88,50.75,50.78,6485915
2020-09-28,50.61,51.05,46.64,47.60,4902655
2020-09-29,48.05,48.28,46.80,46.80,3063095
2020-09-30,47.23,48.63,47.00,47.40,3093808
2020-10-09,50.00,56.68,50.00,55.05,10063973
2020-10-12,55.05,59.18,54.11,59.03,13320311
2020-10-13,58.00,58.00,55.70,56.51,8037015
2020-10-14,56.60,62.20,56.28,60.52,10683760
2020-10-15,58.99,59.51,57.00,58.87,6653679
2020-10-16,57.56,58.75,56.03,56.40,4797103
2020-10-19,56.62,56.99,54.70,55.09,3732605
2020-10-20,54.96,58.49,54.89,58.00,6163037
2020-10-21,59.50,60.20,57.31,57.50,6623781
2020-10-22,55.41,57.70,55.00,55.63,4319103
2020-10-23,55.71,57.30,54.71,54.88,3808800
2020-10-26,54.88,56.54,54.00,56.18,3263765
2020-10-27,55.12,57.20,54.90,56.08,4088207
2020-10-28,56.14,58.20,55.35,57.91,5493449
2020-10-29,56.68,57.90,55.02,55.02,4552765
2020-10-30,55.15,55.45,50.20,50.60,5897127
2020-11-02,50.48,52.04,50.11,51.61,3032713
2020-11-03,51.63,52.34,51.00,51.97,2628788
2020-11-04,51.97,52.34,50.32,50.97,2613039
2020-11-05,52.01,54.56,52.01,53.50,3759240
2020-11-06,53.60,54.20,52.20,53.01,2248029
2020-11-09,53.68,55.26,53.40,54.68,3388615
2020-11-10,54.50,54.50,52.61,52.89,2907597
