Date,Open,High,Low,Close,Vol
2021-04-20,1020.00,1032.60,1008.02,1012.30,440667
2021-04-21,1011.18,1021.00,1004.05,1017.05,147120
2021-04-22,1017.00,1019.90,1014.01,1015.00,65601
2021-04-23,1015.08,1015.20,1006.00,1010.45,46643
2021-04-26,1010.10,1035.00,1010.10,1012.99,58408
2021-04-27,1012.98,1012.98,1001.30,1003.00,21528
2021-04-28,1003.00,1009.48,996.02,997.17,29494
2021-04-29,995.11,1001.61,995.11,1000.50,14847
2021-04-30,1000.39,1002.80,990.03,992.00,12013
2021-05-06,992.00,1012.80,991.98,1005.20,35734
2021-05-07,1005.00,1006.99,1001.66,1005.29,14666
2021-05-10,1005.21,1012.30,1004.50,1011.52,18856
2021-05-11,1011.52,1016.69,1006.66,1011.40,13965
2021-05-12,1012.05,1018.70,1010.01,1015.00,15959
2021-05-13,1015.00,1026.00,1015.00,1015.12,22319
2021-05-14,1016.24,1030.00,1016.24,1024.00,22740
2021-05-17,1024.00,1024.99,1012.00,1013.75,13857
2021-05-18,1013.75,1021.50,1009.00,1015.98,11641
2021-05-19,1015.03,1020.00,1012.51,1016.05,10094
2021-05-20,1015.00,1023.80,1013.17,1019.20,24429
2021-05-21,1019.20,1025.10,1018.06,1023.00,15820
2021-05-24,1023.13,1033.50,1023.00,1029.50,13678
2021-05-25,1029.50,1034.80,1026.00,1034.60,10891
2021-05-26,1032.02,1042.00,1030.18,1039.00,16228
2021-05-27,1039.00,1098.00,1039.00,1051.31,137559
2021-05-28,1051.42,1064.40,1042.00,1043.80,20787
2021-05-31,1046.36,1058.89,1045.63,1054.00,14184
2021-06-01,1054.00,1063.55,1047.89,1057.01,8909
2021-06-02,1057.20,1061.00,1045.80,1048.10,9237
2021-06-03,1048.09,1069.89,1047.10,1058.87,20931
2021-06-04,1058.88,1103.62,1057.02,1075.98,70918
2021-06-07,1080.00,1092.79,1077.00,1077.01,16958
2021-06-08,1077.05,1087.00,1068.42,1069.01,11355
2021-06-09,1069.01,1134.35,1069.01,1090.06,232299
2021-06-10,1094.00,1103.20,1089.00,1093.63,40315
2021-06-11,1098.10,1107.20,1082.09,1087.62,20131
2021-06-15,1087.62,1097.60,1060.00,1070.32,19588
2021-06-16,1070.33,1089.40,1066.00,1076.96,38251
2021-06-17,1076.96,1078.96,1049.63,1052.58,26913
2021-06-18,1054.02,1068.91,1048.50,1061.82,19439
2021-06-21,1060.00,1071.43,1056.25,1069.00,13046
2021-06-22,1069.00,1117.16,1064.30,1103.07,108049
2021-06-23,1103.40,1110.00,1092.05,1095.74,31009
2021-06-24,1096.00,1148.00,1095.00,1109.00,78682
2021-06-25,1118.00,1121.80,1100.10,1110.09,32697
2021-06-28,1117.00,1136.50,1106.11,1107.80,33261
2021-06-29,1107.50,1117.09,1090.12,1094.80,18730
2021-06-30,1094.71,1233.56,1080.00,1141.15,915068
2021-07-01,1140.00,1149.00,1120.00,1129.90,108594
2021-07-02,1129.77,1139.23,1110.71,1124.10,56321
2021-07-05,1128.90,1142.60,1121.06,1135.20,54936
2021-07-06,1138.80,1174.50,1130.50,1172.00,128023
2021-07-07,1164.00,1191.51,1152.23,1172.00,69134
2021-07-08,1197.40,1251.10,1172.10,1182.33,226453
2021-07-09,1181.20,1228.90,1173.20,1205.00,112210
2021-07-12,1210.00,1218.55,1197.50,1200.00,34085
2021-07-13,1204.00,1204.02,1190.60,1202.00,26581
2021-07-14,1202.00,1246.90,1196.18,1200.00,73339
2021-07-15,1199.00,1199.00,1165.00,1185.84,25778
2021-07-16,1179.99,1198.00,1179.99,1185.84,14993
2021-07-19,1185.80,1208.90,1183.33,1199.87,39355
2021-07-20,1191.60,1209.99,1180.00,1194.14,24146
2021-07-21,1190.81,1208.48,1187.59,1202.79,20225
2021-07-22,1202.79,1228.80,1196.76,1218.00,32082
2021-07-23,1216.66,1232.00,1157.15,1166.00,42035
2021-07-26,1169.00,1182.99,1125.08,1152.40,23263
2021-07-27,1149.50,1156.11,1115.00,1120.00,18476
2021-07-28,1111.11,1128.05,1080.00,1122.20,30065
2021-07-29,1119.30,1133.20,1115.88,1128.79,25751
2021-07-30,1127.89,1138.50,1123.34,1132.01,28731
2021-08-02,1136.51,1159.45,1136.51,1155.00,24819
2021-08-03,1158.50,1172.00,1140.00,1145.00,12906
2021-08-04,1140.00,1171.05,1140.00,1168.10,8725
2021-08-05,1168.10,1181.77,1162.80,1175.51,10544
2021-08-06,1175.00,1185.60,1173.06,1185.00,17353
2021-08-09,1188.00,1198.00,1182.98,1186.66,7284
2021-08-10,1187.98,1208.00,1183.04,1197.70,28119
2021-08-11,1200.04,1267.50,1197.70,1254.05,124495
2021-08-12,1258.39,1298.00,1250.00,1283.80,103833
2021-08-13,1272.01,1288.90,1249.00,1264.00,48190
2021-08-16,1265.10,1284.89,1235.00,1239.57,17245
2021-08-17,1244.00,1257.12,1212.90,1219.00,26801
2021-08-18,1214.99,1244.78,1214.99,1221.50,18101
2021-08-19,1224.80,1241.15,1210.00,1223.60,19850
2021-08-20,1228.50,1228.50,1182.00,1198.00,50864
2021-08-23,1200.01,1223.00,1200.00,1217.50,30422
2021-08-24,1217.37,1256.20,1217.37,1245.00,49344
2021-08-25,1239.99,1261.24,1238.91,1253.00,23993
2021-08-26,1253.51,1269.63,1249.33,1259.50,24110
2021-08-27,1256.00,1262.20,1243.01,1258.50,15213
2021-08-30,1263.84,1296.00,1260.00,1269.00,29031
2021-08-31,1269.01,1297.80,1261.24,1274.00,25495
2021-09-01,1275.01,1300.00,1207.30,1210.00,53325
2021-09-02,1210.04,1221.50,1201.08,1216.50,27650
2021-09-03,1220.38,1262.93,1217.00,1231.50,35039
2021-09-06,1231.47,1237.92,1202.09,1218.01,18351
2021-09-07,1218.25,1249.00,1214.01,1247.17,21109
2021-09-08,1246.00,1277.24,1244.20,1275.80,38443
2021-09-09,1265.42,1273.99,1233.20,1250.00,30915
2021-09-10,1250.00,1250.00,1213.00,1218.12,10434
2021-09-13,1221.00,1249.50,1218.12,1249.00,17864
2021-09-14,1280.00,1280.00,1224.54,1230.00,20453
2021-09-15,1234.90,1257.00,1226.03,1252.20,20132
2021-09-16,1252.20,1290.00,1225.25,1231.00,41447
2021-09-17,1231.10,1282.99,1220.30,1234.90,46432
2021-09-22,1233.66,1278.84,1223.79,1273.00,50131
2021-09-23,1265.00,1287.30,1241.00,1275.01,28380
2021-09-24,1279.00,1279.73,1231.00,1235.06,21153
2021-09-27,1235.06,1238.10,1156.34,1161.00,25608
2021-09-28,1155.00,1173.15,1147.30,1170.90,7657
2021-09-29,1168.97,1168.97,1132.21,1139.20,6032
2021-09-30,1145.00,1168.69,1141.11,1168.69,11979
2021-10-08,1211.00,1234.40,1178.70,1201.00,54362
2021-10-11,1200.88,1201.80,1167.48,1175.08,15563
2021-10-12,1170.00,1177.30,1141.30,1160.00,8673
2021-10-13,1163.96,1165.00,1125.00,1130.22,11103
2021-10-14,1133.51,1142.90,1123.23,1139.00,14592
2021-10-15,1139.00,1145.12,1131.00,1136.51,5426
2021-10-18,1136.51,1142.01,1125.21,1141.00,8415
2021-10-19,1140.99,1146.52,1137.00,1142.00,7823
2021-10-20,1142.05,1146.60,1139.00,1141.11,6157
2021-10-21,1141.11,1149.90,1132.00,1139.90,4626
2021-10-22,1139.90,1141.10,1126.51,1128.40,11238
2021-10-25,1138.40,1139.00,1118.29,1129.41,7190
2021-10-26,1130.00,1150.00,1128.31,1143.00,8896
2021-10-27,1138.65,1145.49,1122.88,1122.88,5723
2021-10-28,1122.88,1132.36,1103.00,1107.11,7739
2021-10-29,1107.11,1116.50,1100.00,1110.70,12790
2021-11-01,1111.87,1123.34,1108.00,1122.90,7423
2021-11-02,1123.51,1125.03,1103.80,1107.04,9372
2021-11-03,1108.02,1119.70,1108.02,1115.50,5740
2021-11-04,1118.00,1132.00,1112.99,1129.89,7578
2021-11-05,1131.90,1134.55,1123.32,1127.01,7646
2021-11-08,1127.00,1137.20,1123.05,1132.39,6130
2021-11-09,1132.51,1155.00,1132.51,1149.01,13004
2021-11-10,1151.50,1155.80,1143.33,1154.73,6437
2021-11-11,1155.10,1163.76,1152.47,1163.76,5525
2021-11-12,1163.10,1173.02,1160.01,1171.00,5360
2021-11-15,1171.00,1199.22,1161.10,1196.30,17896
2021-11-16,1196.30,1198.97,1173.72,1179.99,19957
2021-11-17,1175.00,1181.52,1172.13,1181.00,8830
2021-11-18,1180.00,1185.80,1166.92,1167.99,4926
2021-11-19,1167.99,1181.44,1165.00,1179.00,7320
2021-11-22,1178.50,1189.00,1178.50,1187.00,6473
2021-11-23,1190.00,1195.80,1184.30,1191.00,7808
2021-11-24,1194.50,1194.98,1184.00,1188.70,3486
2021-11-25,1189.91,1198.59,1181.62,1197.00,5918
