Date,Open,High,Low,Close,Vol
2020-08-24,222.00,242.00,182.20,197.50,9528649
2020-08-25,193.00,220.00,188.40,208.00,7172702
2020-08-26,200.10,204.94,183.88,185.00,4697524
2020-08-27,184.99,184.99,161.55,162.55,4239186
2020-08-28,161.00,169.44,155.00,155.22,3294549
2020-08-31,156.00,158.90,153.50,156.38,2221357
2020-09-01,155.81,164.37,155.81,158.23,2175543
2020-09-02,160.90,160.99,151.00,152.01,2191517
2020-09-03,150.30,151.90,144.40,145.01,2251876
2020-09-04,144.00,148.99,142.52,147.40,1471958
2020-09-07,145.09,150.37,143.50,143.99,1644060
2020-09-08,144.00,145.50,139.30,139.99,1611357
2020-09-09,139.51,139.51,133.36,133.43,1584933
2020-09-10,135.02,135.94,128.00,128.00,1431910
2020-09-11,127.17,142.59,126.01,137.87,2250479
2020-09-14,136.00,139.69,135.51,138.18,1670072
2020-09-15,137.49,145.50,134.68,140.27,2071805
2020-09-16,138.97,148.08,136.62,147.00,2628127
2020-09-17,147.00,154.00,142.82,143.21,3312202
2020-09-18,142.10,143.98,138.75,140.35,1645131
2020-09-21,138.80,140.68,138.05,138.87,1003012
2020-09-22,137.92,137.93,134.53,134.74,1323778
2020-09-23,136.49,143.17,136.00,140.92,1659532
2020-09-24,139.01,145.66,138.83,141.86,2008553
2020-09-25,140.00,144.68,138.06,138.62,1484778
2020-09-28,137.97,139.80,133.62,133.98,1090424
2020-09-29,135.07,135.89,133.60,133.79,608432
2020-09-30,134.37,134.95,131.16,131.70,709294
2020-10-09,133.80,138.40,133.50,137.34,904190
2020-10-12,138.08,140.85,138.08,140.75,1073918
2020-10-13,140.72,142.32,138.00,141.48,1191424
2020-10-14,141.74,146.41,141.04,145.60,1737453
2020-10-15,148.96,163.47,148.96,158.19,3438628
2020-10-16,155.00,157.89,150.80,150.80,1842278
2020-10-19,154.00,154.01,147.00,147.00,1108802
2020-10-20,146.58,153.97,146.57,152.70,1464138
2020-10-21,153.70,155.48,151.51,151.71,1486431
2020-10-22,149.29,152.79,148.01,148.94,1132080
2020-10-23,149.50,153.69,147.80,148.90,1172027
2020-10-26,148.95,149.90,144.01,147.95,870798
2020-10-27,146.52,149.54,145.20,148.80,909851
2020-10-28,148.00,158.79,147.80,156.30,2139354
2020-10-29,152.56,155.55,151.30,151.87,1402167
2020-10-30,151.30,156.35,148.00,149.87,1729953
2020-11-02,149.61,152.27,144.68,147.51,1209652
2020-11-03,147.58,151.00,146.30,150.34,866859
2020-11-04,151.11,151.14,146.16,147.72,727731
2020-11-05,148.68,150.96,147.20,149.88,800609
2020-11-06,150.01,155.80,150.01,153.65,1887368
2020-11-09,154.67,160.60,152.28,158.98,1567983
2020-11-10,161.76,167.48,158.22,158.24,2089078
2020-11-11,157.00,159.89,151.71,152.01,1229759
2020-11-12,150.90,153.32,148.80,153.26,1053448
2020-11-13,151.00,153.58,150.86,153.05,477220
2020-11-16,154.50,165.48,153.80,162.11,1773278
2020-11-17,162.80,166.48,160.61,164.89,1544725
2020-11-18,163.99,167.29,160.11,162.30,1154256
2020-11-19,161.00,170.00,158.05,168.17,1891696
2020-11-20,167.00,173.51,164.81,165.43,1326947
2020-11-23,165.13,166.69,162.20,163.29,827373
2020-11-24,163.49,164.29,160.80,161.51,679997
2020-11-25,161.72,162.90,159.08,160.81,661846
2020-11-26,160.31,166.21,160.00,162.30,758708
2020-11-27,162.87,162.87,157.01,157.71,810891
2020-11-30,157.31,159.00,153.00,153.00,905403
2020-12-01,153.00,155.88,152.00,155.20,594987
2020-12-02,154.15,155.89,151.99,152.50,588170
2020-12-03,152.99,155.59,152.04,155.02,562450
2020-12-04,154.03,158.10,153.99,155.02,593512
2020-12-07,155.00,157.06,154.21,155.83,468774
2020-12-08,156.46,156.75,153.43,155.47,405200
2020-12-09,154.55,156.66,149.45,149.45,604900
2020-12-10,149.45,150.81,145.00,150.60,629189
2020-12-11,149.60,152.78,145.07,147.40,547337
2020-12-14,146.05,148.15,145.20,147.01,413000
2020-12-15,147.00,147.00,142.80,143.01,564261
2020-12-16,144.97,144.97,140.01,140.40,443586
2020-12-17,141.66,143.78,140.60,142.12,399774
2020-12-18,142.22,142.97,138.90,138.98,454543
2020-12-21,138.80,140.49,138.10,138.60,437582
2020-12-22,138.72,140.89,137.10,137.30,438154
2020-12-23,137.08,138.21,132.82,133.00,916600
2020-12-24,132.70,138.88,131.61,133.83,708886
2020-12-25,133.00,135.62,132.18,135.03,442695
2020-12-28,133.21,133.21,128.00,128.03,939306
2020-12-29,127.08,130.42,126.80,127.21,494438
2020-12-30,127.87,128.92,126.53,127.80,442352
2020-12-31,127.84,131.19,127.66,130.70,519737
2021-01-04,135.02,144.00,135.02,141.65,1251469
2021-01-05,140.29,145.00,139.51,142.99,780887
2021-01-06,142.11,143.49,138.38,139.17,528605
2021-01-07,138.73,139.09,126.88,126.88,1395173
2021-01-08,126.40,129.77,121.77,126.20,758458
2021-01-11,127.38,127.38,120.51,121.71,717537
2021-01-12,121.81,124.50,121.81,123.00,538432
2021-01-13,123.00,123.96,117.10,119.09,716200
2021-01-14,119.00,121.55,115.20,119.50,610806
2021-01-15,119.40,127.58,119.01,123.53,985491
2021-01-18,123.90,125.31,121.80,123.77,610375
2021-01-19,122.31,125.64,121.23,124.60,710542
2021-01-20,124.00,124.70,122.16,123.55,481848
2021-01-21,123.60,125.00,121.60,122.44,566237
2021-01-22,122.37,122.37,119.22,119.53,513525
2021-01-25,118.49,120.00,113.21,113.34,1135436
2021-01-26,113.98,116.50,113.41,114.00,529200
2021-01-27,113.27,116.66,111.11,116.28,791126
2021-01-28,115.98,121.49,114.83,118.45,990324
2021-01-29,119.63,120.99,116.54,119.05,674181
2021-02-01,118.11,124.87,118.02,122.80,975472
2021-02-02,121.55,124.50,119.00,119.04,727781
2021-02-03,118.99,120.28,113.90,114.50,840135
2021-02-04,115.00,117.86,111.15,116.39,908913
2021-02-05,119.70,129.73,117.88,124.54,1818056
2021-02-08,122.49,127.47,121.49,126.10,1104744
2021-02-09,127.50,134.58,127.50,131.56,1245134
2021-02-10,131.88,148.51,131.88,144.50,2519025
2021-02-18,145.00,148.51,142.87,145.52,1683349
2021-02-19,145.52,147.24,138.50,145.50,1939270
2021-02-22,144.51,150.20,142.30,149.90,1920205
2021-02-23,156.95,157.80,134.60,135.78,3976517
2021-02-24,135.00,138.88,130.15,137.44,2385255
2021-02-25,136.00,137.73,130.08,130.34,1930966
2021-02-26,131.70,134.96,130.10,132.00,1464140
2021-03-01,132.39,134.48,131.17,133.30,1247053
2021-03-02,133.10,133.75,130.45,131.50,1111237
2021-03-03,130.78,132.49,130.60,132.05,834121
2021-03-04,131.50,135.80,131.18,132.92,1332553
2021-03-05,131.79,136.87,131.26,136.80,1327960
2021-03-08,138.19,144.78,137.00,137.00,1807042
2021-03-09,137.18,143.47,136.01,139.11,1790495
2021-03-10,140.97,141.40,130.81,131.07,1740961
2021-03-11,130.51,139.50,130.51,136.72,1676262
2021-03-12,136.50,136.81,131.80,133.80,1153985
2021-03-15,133.15,136.56,132.42,135.38,993701
2021-03-16,136.20,142.50,136.15,142.44,1817375
2021-03-17,140.69,152.69,138.00,148.19,2446747
2021-03-18,147.00,149.59,144.50,144.78,1826478
2021-03-19,144.66,148.41,144.03,145.88,1517383
2021-03-22,146.00,147.76,144.10,147.66,1168551
2021-03-23,146.55,146.98,139.80,141.00,1364857
2021-03-24,139.43,143.00,137.56,138.50,972063
2021-03-25,137.20,138.29,134.60,136.00,823749
