Date,Open,High,Low,Close,Vol
2021-01-12,6343.21,6497.18,6310.90,6497.18,10815806
2021-01-13,6519.64,6560.87,6364.30,6411.06,12734650
2021-01-14,6376.28,6484.83,6288.28,6388.88,12171639
2021-01-15,6341.37,6393.06,6224.80,6361.17,10627254
2021-01-18,6335.72,6540.55,6255.00,6517.72,10776633
2021-01-19,6524.60,6561.44,6371.54,6397.77,10683054
2021-01-20,6430.50,6648.79,6413.60,6648.37,10400039
2021-01-21,6679.81,6855.74,6672.68,6828.55,12281760
2021-01-22,6843.93,7015.89,6836.97,6998.30,13330826
2021-01-25,7014.44,7187.35,6963.91,7012.19,13691973
2021-01-26,6971.06,7006.72,6835.98,6882.41,11221396
2021-01-27,6880.27,6962.59,6712.35,6942.92,11053104
2021-01-28,6815.91,6896.64,6696.47,6696.47,11017587
2021-01-29,6782.23,6844.18,6534.21,6660.51,11461106
2021-02-01,6642.40,6792.33,6629.76,6715.52,10506701
2021-02-02,6748.03,6877.89,6671.37,6855.82,11885564
2021-02-03,6884.53,6942.29,6798.30,6805.21,11320900
2021-02-04,6769.90,6876.29,6647.15,6746.82,10942615
2021-02-05,6777.90,6872.02,6703.57,6714.47,10641074
2021-02-08,6728.25,6843.21,6621.53,6837.73,9524256
2021-02-09,6851.74,6982.76,6824.25,6952.98,9647529
2021-02-10,6978.07,7187.91,6900.92,7157.03,9856067
2021-02-18,7266.82,7272.82,6948.81,7012.47,12474327
2021-02-19,6932.54,6959.13,6700.07,6896.84,11101983
2021-02-22,6884.22,6884.22,6601.69,6601.69,12903980
2021-02-23,6525.21,6650.52,6511.48,6543.66,9636141
2021-02-24,6551.50,6586.07,6303.16,6367.17,10200143
2021-02-25,6436.35,6455.03,6315.54,6333.39,9164106
2021-02-26,6183.71,6326.82,6134.68,6228.37,9972433
2021-03-01,6324.17,6416.27,6267.17,6414.40,9991126
2021-03-02,6455.08,6478.91,6297.02,6362.43,9830976
2021-03-03,6319.38,6422.01,6282.39,6419.19,8586841
2021-03-04,6339.63,6342.63,6058.01,6081.24,10743578
2021-03-05,5991.23,6197.78,5991.23,6153.77,9524942
2021-03-08,6188.25,6228.84,5851.97,5853.90,10360186
2021-03-09,5846.41,5855.09,5581.12,5629.79,11808546
2021-03-10,5775.78,5801.67,5671.89,5703.41,9699187
2021-03-11,5712.27,5892.35,5710.93,5842.91,9552234
2021-03-12,5895.60,5897.86,5757.37,5867.21,9180382
2021-03-15,5824.10,5824.10,5581.35,5653.65,8583169
2021-03-16,5679.26,5718.10,5603.01,5688.17,8083721
2021-03-17,5679.19,5778.79,5605.68,5754.51,7260407
2021-03-18,5779.61,5877.22,5767.96,5861.44,8414773
2021-03-19,5759.11,5826.68,5700.67,5729.58,7951291
2021-03-22,5754.92,5890.20,5748.24,5832.40,7797009
2021-03-23,5786.52,5822.32,5662.84,5737.84,9203627
2021-03-24,5685.79,5749.34,5608.25,5640.09,7594750
2021-03-25,5592.68,5694.62,5568.20,5663.69,7400160
2021-03-26,5693.24,5866.62,5693.24,5844.67,8266260
2021-03-29,5862.10,5913.35,5802.07,5849.91,7819637
2021-03-30,5835.75,5956.18,5833.27,5938.20,8106861
2021-03-31,5939.16,5939.16,5852.23,5912.25,7477443
2021-04-01,5927.83,6019.66,5927.83,6012.82,6775298
2021-04-02,6037.73,6130.27,6022.85,6090.53,6969285
2021-04-06,6113.49,6129.39,6049.29,6106.34,6976310
2021-04-07,6128.53,6139.70,5997.76,6073.83,6730279
2021-04-08,6059.62,6126.35,6028.89,6095.26,6820587
2021-04-09,6069.52,6097.05,5983.33,6006.14,6867827
