Date,Open,High,Low,Close,Vol
2020-12-23,76.10,88.88,75.00,85.00,28741766
2020-12-24,86.00,93.88,82.10,82.88,21542962
2020-12-25,78.50,87.30,78.00,86.12,15745749
2020-12-28,85.00,85.00,75.80,76.93,14551810
2020-12-29,75.90,75.96,68.79,73.25,11928953
2020-12-30,72.00,79.68,71.80,75.18,9750420
2020-12-31,72.93,82.40,72.25,81.72,10393645
2021-01-04,86.88,97.00,85.88,93.60,12145353
2021-01-05,91.00,92.77,86.01,88.15,11487173
2021-01-06,88.15,94.53,84.82,90.37,10433787
2021-01-07,90.10,96.50,87.58,93.65,10165029
2021-01-08,99.90,103.80,94.58,95.86,9957202
2021-01-11,97.00,97.00,84.50,84.50,10928863
2021-01-12,82.90,89.12,82.30,86.69,6966674
2021-01-13,87.05,92.26,86.58,88.01,7833197
2021-01-14,85.00,91.37,83.62,86.14,5488983
2021-01-15,85.20,92.88,84.80,91.10,6930385
2021-01-18,89.88,91.94,88.10,91.94,5372173
2021-01-19,91.01,95.50,86.80,87.00,6541650
2021-01-20,86.54,91.40,86.36,90.57,5532648
2021-01-21,96.00,97.48,89.88,90.33,6567200
2021-01-22,88.58,94.80,87.20,94.68,7382885
2021-01-25,93.00,101.00,92.00,96.00,8092140
2021-01-26,96.08,99.01,93.38,96.20,4789764
2021-01-27,98.39,99.95,91.00,92.40,6344669
2021-01-28,89.70,89.88,83.13,83.58,6057778
2021-01-29,84.00,85.50,78.18,81.52,5022232
2021-02-01,81.54,85.28,80.00,85.00,3831673
2021-02-02,84.03,86.50,82.65,84.22,3907453
2021-02-03,84.26,86.20,80.17,81.00,3639908
2021-02-04,80.01,80.55,72.00,73.65,6259402
2021-02-05,74.08,74.88,70.15,70.27,3955348
2021-02-08,70.51,71.60,68.68,69.67,2913902
2021-02-09,70.03,82.90,69.16,78.88,6464520
2021-02-10,78.70,80.50,77.21,79.36,3201101
2021-02-18,81.71,82.00,74.45,74.82,5806795
2021-02-19,73.37,75.66,72.38,75.26,3401178
2021-02-22,75.90,78.30,73.50,75.74,4918109
2021-02-23,73.93,74.10,71.50,72.15,3582138
