Date,Open,High,Low,Close,Vol
2020-07-27,12.28,13.39,12.28,13.39,109800
2020-07-28,14.73,14.73,14.73,14.73,15878
2020-07-29,16.20,16.20,16.20,16.20,21065
2020-07-30,17.82,17.82,17.82,17.82,32200
2020-07-31,19.60,19.60,19.60,19.60,75029
2020-08-03,21.56,21.56,21.56,21.56,36400
2020-08-04,23.72,23.72,23.72,23.72,149215
2020-08-05,26.09,26.09,26.09,26.09,298462
2020-08-06,28.70,28.70,28.70,28.70,48200
2020-08-07,31.57,31.57,31.57,31.57,297812
2020-08-10,34.73,34.73,34.73,34.73,565934
2020-08-11,38.20,38.20,38.20,38.20,312546
2020-08-12,42.02,42.02,42.02,42.02,1372059
2020-08-13,46.22,46.22,46.22,46.22,989455
2020-08-14,43.99,43.99,41.60,41.60,24616011
2020-08-17,38.21,39.67,37.50,38.92,20564972
2020-08-18,38.51,39.95,37.82,38.17,14705984
2020-08-19,37.68,38.69,37.20,37.40,10537859
2020-08-20,36.68,36.95,34.91,35.75,11898071
2020-08-21,36.10,39.33,36.08,39.33,18349587
2020-08-24,37.00,39.15,36.05,37.98,14727224
2020-08-25,37.24,45.58,37.24,45.58,28568302
2020-08-26,47.00,50.50,44.03,44.40,30841180
2020-08-27,45.01,47.95,41.60,42.32,26448599
2020-08-28,42.03,43.52,38.33,41.18,20586779
2020-08-31,40.32,42.59,39.52,42.40,17391944
2020-09-01,41.28,41.87,39.80,40.50,12598119
2020-09-02,40.32,41.98,39.33,41.22,13414417
2020-09-03,40.71,40.71,37.20,37.22,13808703
2020-09-04,35.60,37.89,35.36,37.11,6734754
2020-09-07,37.20,38.12,36.56,37.11,6307664
2020-09-08,37.18,37.85,36.02,37.49,6193828
2020-09-09,36.85,39.59,36.44,37.42,9635469
2020-09-10,37.80,39.49,33.32,34.40,10742440
2020-09-11,32.50,34.86,32.01,34.29,7811189
2020-09-14,34.21,35.60,34.13,34.91,6932384
2020-09-15,34.60,36.66,34.30,35.60,6862777
2020-09-16,35.03,37.45,34.44,37.08,9519897
2020-09-17,36.66,40.49,36.28,37.54,13943676
2020-09-18,36.53,39.50,36.53,37.93,9530759
2020-09-21,37.62,38.32,36.61,36.69,6720498
2020-09-22,36.60,37.88,36.20,36.50,5580716
2020-09-23,36.16,37.70,36.16,37.07,5674428
2020-09-24,36.60,37.15,35.22,35.57,6103121
2020-09-25,35.95,36.27,34.88,35.06,4104140
2020-09-28,35.01,35.60,34.76,34.89,2718179
2020-09-29,35.00,35.49,33.90,35.41,3980722
2020-09-30,35.29,35.60,34.52,34.65,2894279
2020-10-09,35.60,36.29,35.33,35.90,3471425
2020-10-12,36.63,37.89,36.36,37.74,7687278
2020-10-13,37.60,37.60,36.71,37.35,5267120
2020-10-14,37.50,40.79,37.01,38.94,12309141
2020-10-15,38.44,38.94,36.86,36.89,7802535
2020-10-16,36.70,37.87,36.64,37.56,5169816
2020-10-19,37.57,38.51,36.82,37.03,4669063
2020-10-20,37.86,44.07,37.86,41.64,19326781
