Date,Open,High,Low,Close,Vol
2021-07-26,1270.00,1270.00,1120.35,1150.68,482454
2021-07-27,1150.60,1163.60,1145.20,1147.88,170956
2021-07-28,1147.68,1153.60,1111.11,1135.50,75229
2021-07-29,1136.00,1159.87,1136.00,1158.65,85815
2021-07-30,1169.00,1169.00,1146.00,1152.03,58135
2021-08-02,1152.02,1176.00,1151.00,1175.00,51396
2021-08-03,1174.92,1189.90,1171.00,1175.00,36025
2021-08-04,1175.01,1199.73,1175.00,1187.00,32246
2021-08-05,1185.80,1187.40,1177.01,1179.12,16942
2021-08-06,1178.00,1209.00,1178.00,1191.33,38327
2021-08-09,1193.00,1195.78,1179.01,1180.91,15265
2021-08-10,1183.50,1186.66,1176.00,1178.15,14429
2021-08-11,1178.15,1192.10,1175.50,1188.77,20312
2021-08-12,1188.59,1192.02,1180.10,1183.79,11775
2021-08-13,1183.78,1194.00,1175.11,1177.28,16860
2021-08-16,1176.59,1187.33,1175.17,1184.50,13664
2021-08-17,1182.00,1186.96,1156.40,1157.51,13301
2021-08-18,1155.00,1172.87,1155.00,1166.37,7997
2021-08-19,1169.05,1169.97,1152.00,1155.06,6594
2021-08-20,1155.07,1159.25,1132.93,1138.25,8633
2021-08-23,1135.65,1161.00,1135.65,1160.96,10671
2021-08-24,1160.10,1174.83,1160.10,1172.48,9955
2021-08-25,1174.00,1185.06,1170.15,1183.91,13975
2021-08-26,1181.80,1196.08,1179.02,1190.00,14594
2021-08-27,1179.99,1179.99,1166.30,1172.00,18579
2021-08-30,1172.00,1179.60,1170.10,1177.75,10661
2021-08-31,1178.99,1226.70,1178.99,1198.10,37068
2021-09-01,1199.00,1216.25,1187.80,1189.03,18822
2021-09-02,1187.91,1202.80,1186.99,1202.49,19629
2021-09-03,1202.50,1211.60,1193.56,1202.50,9313
2021-09-06,1199.68,1206.92,1190.38,1202.40,5813
2021-09-07,1203.01,1204.60,1195.88,1200.90,7828
2021-09-08,1200.90,1207.55,1196.36,1205.20,8111
2021-09-09,1208.20,1208.28,1195.93,1200.35,5331
2021-09-10,1209.90,1226.00,1201.11,1206.01,24186
2021-09-13,1218.00,1321.80,1218.00,1245.60,159913
2021-09-14,1243.01,1252.80,1211.60,1211.60,27782
2021-09-15,1218.58,1272.66,1215.00,1243.00,85505
2021-09-16,1240.00,1271.35,1222.60,1236.40,38040
2021-09-17,1240.01,1264.90,1232.00,1252.00,74763
2021-09-22,1250.00,1250.00,1213.00,1234.44,29043
2021-09-23,1234.44,1269.40,1231.10,1265.00,67735
2021-09-24,1279.84,1285.00,1241.24,1246.00,35886
2021-09-27,1249.80,1249.80,1177.00,1189.90,17889
2021-09-28,1190.00,1200.99,1180.40,1188.60,13909
2021-09-29,1179.12,1185.00,1156.52,1160.00,10069
2021-09-30,1160.00,1168.62,1148.01,1161.91,11773
2021-10-08,1161.92,1179.20,1157.80,1162.18,9412
2021-10-11,1164.00,1166.89,1155.00,1161.00,6184
2021-10-12,1161.30,1164.65,1128.51,1137.58,6734
2021-10-13,1140.50,1144.97,1131.63,1144.94,4103
2021-10-14,1145.00,1147.66,1133.88,1146.40,3379
2021-10-15,1146.40,1150.39,1144.22,1146.40,2225
2021-10-18,1146.40,1146.77,1132.00,1135.20,5271
2021-10-19,1135.25,1138.88,1133.00,1137.17,4508
2021-10-20,1137.17,1138.80,1123.40,1126.00,10223
2021-10-21,1127.01,1131.11,1123.38,1125.98,3684
2021-10-22,1126.97,1129.00,1115.20,1120.10,6276
2021-10-25,1120.13,1123.00,1110.00,1119.98,4069
2021-10-26,1119.90,1121.89,1115.39,1120.27,4660
2021-10-27,1120.27,1163.89,1109.22,1124.89,57112
2021-10-28,1122.00,1127.85,1108.81,1113.58,12751
2021-10-29,1110.80,1124.00,1110.00,1117.00,4705
2021-11-01,1119.00,1123.47,1112.22,1123.40,6705
2021-11-02,1122.69,1130.00,1110.12,1116.98,9441
2021-11-03,1113.71,1123.00,1113.01,1123.00,5383
2021-11-04,1123.01,1126.60,1123.00,1125.00,17942
2021-11-05,1125.98,1125.98,1122.00,1124.19,7614
2021-11-08,1131.00,1165.79,1128.42,1141.98,57417
2021-11-09,1141.99,1146.92,1136.00,1144.12,11213
2021-11-10,1146.40,1146.84,1136.20,1145.50,5917
2021-11-11,1143.20,1168.50,1143.20,1166.00,12356
2021-11-12,1166.00,1170.00,1161.79,1168.80,2569
2021-11-15,1168.81,1181.30,1168.81,1179.50,8832
2021-11-16,1179.55,1183.32,1150.02,1160.00,6253
2021-11-17,1162.00,1184.40,1162.00,1177.85,18438
2021-11-18,1176.99,1182.85,1165.90,1169.80,6348
2021-11-19,1170.01,1178.28,1161.71,1175.62,8361
2021-11-22,1176.00,1186.00,1172.20,1178.21,6228
2021-11-23,1192.00,1229.00,1181.10,1185.78,33936
2021-11-24,1184.89,1292.00,1182.31,1242.00,225086
2021-11-25,1242.00,1263.94,1235.17,1244.00,66365
2021-11-26,1245.90,1467.72,1238.80,1288.99,932781
2021-11-29,1251.00,1322.30,1250.01,1289.00,245221
2021-11-30,1295.86,1358.00,1268.01,1295.16,383273
2021-12-01,1296.60,1313.69,1277.00,1289.09,160987
2021-12-02,1291.58,1293.86,1254.00,1267.59,155223
2021-12-03,1256.24,1274.20,1255.00,1264.50,60264
2021-12-06,1265.00,1274.00,1215.92,1219.44,56930
2021-12-07,1223.00,1234.10,1180.50,1190.22,40401
2021-12-08,1180.00,1210.54,1180.00,1201.79,20820
2021-12-09,1204.20,1214.20,1196.74,1211.32,13241
2021-12-10,1211.99,1221.00,1199.00,1218.20,19433
2021-12-13,1221.00,1241.80,1221.00,1237.00,22821
2021-12-14,1237.50,1250.50,1221.08,1241.12,21484
2021-12-15,1241.11,1262.00,1227.05,1227.70,32083
2021-12-16,1229.99,1273.40,1229.89,1250.01,76681
2021-12-17,1250.00,1267.09,1248.20,1258.12,27023
2021-12-20,1259.90,1269.98,1242.82,1252.06,29847
